,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,32,2,6,2,2,2,N,7,1,1,8090,12,1,2,4,2,40000.0,6,390,48-02515,124,1,2,123,34,2,6,2,2,2,N,1,8090,2,4,40000.0,6,390,125,124,81.25
282,19,2,7,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,501,48-02510,66,2,1,69,16,2,7,2,2,2,N,1,N,2,4,0.0,0,501,65,70,81.25
283,5,2,7,2,N,N,N,1,4,1,N,N,N,2,8,1,N,N,201,48-02507,218,8,2,212,4,2,7,2,N,N,N,1,N,2,8,N,N,201,218,213,87.5
284,31,2,2,2,2,2,N,7,0,1,9470,16,4,1,2,2,28400.0,5,163,48-02102,176,1,2,176,31,2,2,2,2,2,N,1,9470,1,2,28400.0,5,163,176,176,100.0
285,34,2,7,2,2,2,N,5,0,1,1180,4,1,4,6,2,14000.0,3,89,48-02507,77,2,2,63,36,2,7,2,2,2,N,1,1180,4,6,14000.0,3,89,75,63,87.5
286,43,2,2,2,2,2,N,7,0,1,8990,15,4,0,N,1,25500.0,5,193,48-02101,147,1,2,149,44,2,2,2,2,2,N,1,8990,0,N,25500.0,5,193,148,148,81.25
287,39,2,7,2,2,2,N,9,0,1,6870,9,6,0,N,2,74000.0,8,501,48-02507,196,1,1,196,23,2,7,2,2,2,N,1,6991,1,2,32000.0,5,243,48,71,43.75
288,62,2,7,2,2,2,N,8,0,1,6991,9,1,0,2,2,54900.0,7,501,48-02507,48,1,2,42,47,2,7,2,2,2,N,1,7071,0,5,1600.0,1,307,230,185,50.0
289,38,2,5,2,2,2,N,6,2,1,N,N,1,3,5,1,33300.0,5,261,48-02516,294,8,2,277,38,2,5,2,2,2,N,1,N,3,5,33300.0,5,261,294,277,100.0
290,43,2,7,2,2,2,N,7,1,1,7860,11,1,0,3,1,20000.0,4,227,48-02510,56,8,2,57,44,2,7,2,2,2,N,1,7860,0,3,20000.0,4,227,55,56,81.25
291,49,2,2,2,2,2,N,3,1,1,4770,6,1,0,5,1,17000.0,3,251,48-02101,286,1,2,356,53,2,2,2,2,2,N,1,4770,0,5,17000.0,3,251,286,349,87.5
292,74,2,6,2,2,2,N,7,0,1,7860,11,1,0,6,1,21700.0,4,257,48-02515,47,2,2,47,69,1,6,2,2,2,N,1,7860,0,6,21700.0,4,257,43,40,75.0
293,45,2,7,2,2,2,N,10,0,1,6890,9,1,2,4,1,140000.0,9,501,48-02510,69,2,2,70,45,2,7,2,2,2,N,1,6890,2,4,140000.0,9,501,68,70,93.75
294,37,2,5,2,2,2,N,7,1,1,7580,10,6,0,3,1,37000.0,6,253,48-02516,49,1,1,29,37,2,5,2,2,2,N,1,7580,0,3,37000.0,6,253,47,27,87.5
295,51,2,5,2,1,2,N,4,0,1,6390,7,1,0,4,1,16200.0,3,304,48-02516,177,1,1,177,50,2,5,2,1,2,N,1,6390,0,4,16200.0,3,304,175,175,81.25
296,56,2,2,2,2,2,N,6,0,1,370,1,1,0,2,1,160000.0,9,501,48-02102,81,1,1,81,56,2,2,2,2,2,N,1,370,0,2,160000.0,9,501,81,81,100.0
297,43,2,6,2,2,2,N,12,0,1,7870,11,1,1,3,1,120000.0,9,501,48-02515,78,6,2,77,40,2,6,2,2,2,N,1,7870,1,3,120000.0,9,501,77,76,81.25
298,20,2,7,2,2,2,N,7,0,1,8680,14,6,0,2,1,2400.0,1,303,48-02507,260,9,2,186,24,2,7,2,2,2,N,1,8680,0,2,2400.0,1,303,257,186,87.5
299,49,2,2,2,2,2,N,5,0,1,5790,6,4,3,4,1,35900.0,6,138,48-02102,158,1,2,158,80,2,2,2,2,2,N,1,5170,0,2,23700.0,4,482,116,105,43.75
300,86,2,2,2,1,2,N,10,0,1,N,N,4,0,N,2,25000.0,4,205,48-02101,15,1,2,15,87,2,2,2,1,2,N,1,N,0,N,25000.0,4,205,18,18,81.25
301,41,2,6,2,2,2,N,5,1,1,8680,14,1,0,6,1,71000.0,8,501,48-02515,141,1,2,78,40,2,6,2,2,2,N,1,8680,0,6,71000.0,8,501,141,78,93.75
302,46,2,6,2,2,2,N,6,0,1,7390,10,1,0,2,1,73000.0,8,475,48-02515,112,1,1,113,49,2,6,2,2,2,N,1,7390,0,2,73000.0,8,475,111,111,81.25
303,29,2,2,2,2,2,N,11,0,1,8170,12,1,1,3,2,14100.0,3,212,48-02102,77,1,2,73,29,2,2,2,2,2,N,1,8170,1,3,14100.0,3,212,77,73,100.0
304,46,2,7,2,2,2,N,3,0,1,7970,12,4,0,3,1,10000.0,2,75,48-02507,76,2,2,70,47,2,7,2,2,2,N,1,7970,0,3,10000.0,2,75,77,70,87.5
305,55,2,2,2,2,2,N,5,0,1,1370,4,1,0,4,2,115000.0,9,501,48-02102,69,1,1,70,30,2,2,2,2,2,N,1,3580,0,2,45000.0,6,336,172,193,50.0
306,27,2,6,2,2,2,N,7,1,1,7980,12,1,0,2,2,45000.0,6,415,48-02515,50,1,1,43,27,2,6,2,2,2,N,1,8191,2,4,65000.0,8,335,50,43,62.5
307,24,2,2,2,2,2,N,5,1,1,3570,4,6,0,N,2,17000.0,3,129,48-02102,77,1,1,143,25,2,2,2,2,2,N,1,3570,0,N,17000.0,3,129,77,143,93.75
308,70,2,7,2,2,2,N,7,0,1,3580,4,3,0,N,1,41000.0,6,339,48-02507,40,1,2,40,70,2,7,2,2,2,N,1,3580,0,N,41000.0,6,339,40,40,100.0
309,35,2,7,2,2,2,N,6,1,1,8770,15,1,3,5,2,48000.0,6,340,48-02510,62,8,1,60,35,2,7,2,2,2,N,1,8770,3,5,48000.0,6,340,62,60,100.0
310,54,2,2,2,2,2,N,4,1,1,8660,14,1,1,3,2,13000.0,3,301,48-02102,175,2,2,169,53,2,2,2,2,2,N,1,8660,1,3,13000.0,3,301,169,169,87.5
311,41,2,6,2,2,2,N,5,0,1,7860,11,1,1,3,1,11000.0,3,252,48-02515,47,1,2,47,41,2,6,2,2,2,N,1,7860,1,3,11000.0,3,252,46,47,93.75
312,66,2,2,2,2,2,N,4,1,1,8770,15,1,0,2,1,25200.0,5,200,48-02101,133,1,1,82,66,2,2,2,2,2,N,1,8770,0,2,25200.0,5,200,134,82,93.75
313,34,2,2,2,2,2,N,5,0,1,6170,7,4,0,3,1,37000.0,6,501,48-02101,79,1,1,54,34,2,2,2,2,2,N,1,6170,0,3,37000.0,6,501,79,54,100.0
314,48,2,5,2,2,2,N,7,0,1,770,3,4,0,N,2,80000.0,8,501,48-02516,97,1,1,97,48,2,5,2,2,2,N,1,770,0,N,80000.0,8,501,97,97,100.0
315,59,2,2,2,2,2,N,5,0,1,6770,8,3,0,6,1,46000.0,6,197,48-02101,35,1,2,35,58,2,2,2,2,2,N,1,6770,0,6,46000.0,6,197,35,35,93.75
316,64,2,6,2,2,2,N,6,1,1,6390,7,4,0,N,1,1300.0,1,9,48-02515,77,1,1,77,64,2,6,2,2,2,N,1,6390,0,N,1300.0,1,9,77,77,100.0
317,61,2,7,2,2,2,N,7,1,1,3390,4,1,0,2,1,28000.0,5,501,48-02510,65,8,2,57,59,2,7,2,2,2,N,1,3390,0,2,28000.0,5,501,58,55,81.25
318,1,2,6,2,N,N,N,N,1,1,N,N,N,3,8,1,N,N,210,48-02515,89,9,1,48,1,2,6,2,N,N,N,1,N,3,8,N,N,210,89,48,100.0
319,44,2,2,2,2,2,2,8,0,1,3570,4,4,0,N,2,68100.0,8,501,48-02101,24,1,1,22,44,2,2,2,2,2,2,1,3570,0,N,68100.0,8,501,24,23,93.75
320,45,2,6,2,2,2,N,5,0,1,6670,8,6,0,N,1,37000.0,6,282,48-02515,33,1,1,33,45,2,6,2,2,2,N,1,6670,0,N,37000.0,6,282,33,33,100.0
321,28,2,2,2,2,2,N,10,0,1,8191,12,6,0,3,1,48000.0,6,501,48-02101,10,6,2,9,38,2,2,2,2,2,N,1,8191,0,2,107730.0,9,501,26,53,62.5
322,59,2,7,2,2,2,N,9,0,1,4380,5,4,0,N,1,75000.0,8,501,48-02507,42,1,2,41,59,2,7,2,2,2,N,1,4380,0,N,75000.0,8,501,43,43,87.5
323,1,2,2,2,2,2,N,1,0,1,N,N,N,0,6,2,N,N,245,48-02101,60,1,2,61,3,2,2,2,N,N,N,1,N,2,4,N,N,239,40,31,50.0
324,61,2,7,1,2,2,N,8,0,1,7370,10,1,0,2,1,20650.0,4,501,48-02510,87,1,1,86,30,2,7,2,2,2,N,1,7790,0,2,57010.0,7,486,49,54,50.0
325,58,2,7,1,1,2,N,7,0,1,N,N,1,0,4,1,13000.0,3,413,48-02507,74,2,1,85,58,2,7,1,1,2,N,1,N,0,4,13000.0,3,413,74,85,100.0
326,61,2,7,2,2,2,N,5,0,1,4470,5,4,0,N,1,42000.0,6,316,48-02510,105,1,2,107,62,2,7,2,2,2,N,1,4470,0,N,42000.0,6,316,103,106,81.25
327,36,2,7,2,2,2,N,9,0,1,6370,7,1,0,4,2,85000.0,8,501,48-02507,370,2,1,370,48,2,7,2,2,2,N,1,6190,4,6,16400.0,3,89,63,63,43.75
328,31,1,7,2,2,2,N,7,0,1,170,0,2,0,N,1,37100.0,6,279,48-02510,105,1,2,55,38,2,7,2,2,2,N,1,170,0,N,37100.0,6,279,104,55,81.25
329,38,2,5,2,2,2,N,5,4,1,770,3,1,5,7,2,60000.0,7,159,48-02516,229,1,1,228,38,2,5,2,2,2,N,1,770,5,7,60000.0,7,159,228,228,93.75
330,80,1,6,2,1,1,N,4,0,2,4870,6,3,N,N,0,7600.0,2,N,48-02515,80,1,2,0,79,1,6,2,1,1,N,2,4870,N,N,7600.0,2,N,79,0,87.5
331,55,2,6,2,2,2,N,11,0,1,6970,9,4,0,N,2,43500.0,6,328,48-02515,71,1,1,74,55,2,6,2,2,2,N,1,6970,0,N,43500.0,6,328,72,72,87.5
332,9,2,7,2,2,2,N,3,1,1,N,N,N,1,3,1,N,N,105,48-02510,339,2,1,260,14,2,7,2,2,2,N,1,N,1,3,N,N,105,333,278,81.25
333,47,2,6,2,2,2,N,5,1,1,4670,6,1,0,3,2,50000.0,7,501,48-02515,406,1,1,406,37,2,6,2,2,2,N,1,4670,0,3,50000.0,7,501,410,410,81.25
334,17,2,2,2,2,2,N,5,0,1,2290,4,6,0,N,2,32900.0,5,249,48-02102,138,8,1,126,21,2,2,2,2,2,N,1,2290,0,N,32900.0,5,249,129,129,81.25
335,52,2,7,2,2,2,N,8,0,1,7970,12,1,1,3,1,22600.0,4,371,48-02510,64,1,2,65,52,2,7,2,2,2,N,1,7970,1,3,22600.0,4,371,65,65,93.75
336,64,2,7,2,2,2,N,11,0,1,7270,10,4,0,N,1,182000.0,9,501,48-02510,70,1,1,70,67,2,7,2,2,2,N,1,7270,0,N,182000.0,9,501,71,71,81.25
337,53,2,7,2,2,2,N,5,0,1,6390,7,1,0,2,2,30000.0,5,327,48-02507,92,2,1,91,52,2,7,2,2,2,N,1,6390,0,2,30000.0,5,327,91,91,87.5
338,40,2,2,2,2,2,N,12,0,1,7270,10,1,0,2,1,92500.0,8,501,48-02101,77,1,1,78,39,2,2,2,2,2,N,1,7270,0,2,92500.0,8,501,78,79,81.25
339,9,2,7,2,N,N,N,2,1,1,N,N,N,3,5,1,N,N,133,48-02510,171,1,1,150,5,2,7,2,2,2,N,1,N,3,5,N,N,126,116,112,62.5
340,63,2,7,2,2,2,N,5,1,1,6180,7,1,0,2,1,30000.0,5,178,48-02510,48,5,1,48,63,2,7,2,2,2,N,1,6180,0,2,30000.0,5,178,48,48,100.0
341,59,2,2,2,2,2,N,7,0,1,8290,12,6,0,N,1,19900.0,4,151,48-02101,50,1,1,50,59,2,2,2,2,2,N,1,8290,0,N,19900.0,4,151,50,50,100.0
342,15,2,2,2,2,2,N,4,1,1,8370,13,6,2,4,2,9000.0,2,501,48-02101,60,3,1,97,16,2,2,2,2,2,N,1,8370,2,4,9000.0,2,501,55,97,87.5
343,63,2,7,2,2,2,N,11,0,1,8090,12,1,0,2,1,37200.0,6,501,48-02507,70,3,2,53,71,2,7,2,2,2,N,1,8090,0,2,37200.0,6,501,68,44,81.25
344,52,2,6,2,2,2,N,5,0,1,9470,16,1,0,2,1,90000.0,8,501,48-02515,103,1,1,104,50,2,6,2,2,2,N,1,9470,0,2,90000.0,8,501,102,103,81.25
345,66,2,2,2,2,2,N,9,0,1,2870,4,1,0,2,1,95000.0,8,501,48-02102,147,6,1,147,67,2,2,2,2,2,N,1,2870,0,2,95000.0,8,501,147,147,93.75
346,60,2,2,2,2,2,N,9,0,1,170,0,2,0,2,1,4800.0,2,177,48-02101,142,2,2,142,59,2,2,2,2,2,N,1,170,0,2,4800.0,2,177,144,144,81.25
347,66,2,6,2,2,2,N,6,0,1,N,N,1,0,2,1,7400.0,2,501,48-02515,43,1,2,43,66,2,6,2,2,2,N,1,N,0,2,7400.0,2,501,43,43,100.0
348,58,2,2,2,2,2,N,5,0,1,2370,4,4,0,N,1,25000.0,4,190,48-02101,51,1,2,50,25,2,2,2,2,2,N,1,2370,0,4,33200.0,5,501,185,108,56.25
349,29,2,2,2,2,2,N,5,1,1,6390,7,4,0,3,1,28100.0,5,501,48-02102,152,1,1,99,30,2,2,2,2,2,N,1,6390,0,3,28100.0,5,501,152,100,87.5
350,59,2,5,2,2,2,N,10,0,1,6890,9,1,0,2,1,41600.0,6,501,48-02516,15,1,2,15,59,2,5,2,2,2,N,1,6890,0,2,41600.0,6,501,15,15,100.0
351,60,2,6,2,2,2,N,8,0,1,7590,10,5,0,N,2,5900.0,2,44,48-02515,50,2,2,51,60,2,6,2,2,2,N,1,7590,0,N,5900.0,2,44,51,52,87.5
352,46,2,2,2,2,2,N,6,0,1,3990,4,1,0,2,2,32700.0,5,372,48-02101,14,1,1,12,46,2,2,2,2,2,N,1,3990,0,2,32700.0,5,372,15,13,87.5
353,41,2,6,2,2,2,N,5,1,1,5593,6,1,1,4,1,24000.0,4,235,48-02515,32,1,2,33,40,2,6,2,2,2,N,1,5593,1,4,24000.0,4,235,32,33,93.75
354,82,2,7,2,1,2,N,6,0,1,N,N,4,0,2,2,14700.0,3,108,48-02507,49,1,2,50,64,1,7,2,1,1,N,1,N,0,N,14000.0,3,106,101,101,50.0
355,52,2,2,2,2,2,N,9,0,1,7860,11,1,1,4,2,11100.0,3,403,48-02101,69,1,1,68,24,2,2,2,2,2,N,1,7860,0,2,60000.0,7,501,84,79,50.0
356,34,2,7,2,2,2,N,4,1,1,3895,4,6,3,5,2,0.0,0,13,48-02507,45,8,2,49,31,2,7,2,2,2,N,1,3895,3,5,0.0,0,13,49,49,87.5
357,21,2,7,2,1,2,N,8,0,1,N,N,6,0,5,2,0.0,0,95,48-02507,212,1,2,181,21,2,7,2,1,2,N,1,N,0,5,0.0,0,95,214,179,87.5
358,74,2,7,2,2,2,N,7,0,2,4070,5,2,0,N,1,93200.0,8,501,48-02510,8,1,1,6,72,2,7,2,2,2,N,1,4070,0,N,93200.0,8,501,12,12,75.0
359,51,2,2,2,2,2,N,7,0,1,6170,7,1,0,4,1,25000.0,4,501,48-02102,123,2,1,79,51,2,2,2,2,2,N,1,6170,0,4,25000.0,4,501,122,79,93.75
360,88,2,6,2,2,2,N,1,1,1,N,N,1,0,2,1,10600.0,3,111,48-02515,46,9,1,48,88,2,6,2,2,2,N,1,N,0,2,10600.0,3,111,48,48,93.75
361,42,2,2,2,2,2,N,7,0,1,570,2,1,2,5,2,86800.0,8,480,48-02102,77,1,1,77,42,2,2,2,2,2,N,1,570,2,5,86800.0,8,480,77,77,100.0
362,61,2,2,2,2,2,N,5,0,1,2490,4,6,0,N,2,75000.0,8,501,48-02101,89,1,1,90,60,2,2,2,2,2,N,1,2490,0,N,75000.0,8,501,89,90,93.75
363,34,2,6,2,2,2,N,7,0,1,N,N,6,0,3,1,0.0,0,501,48-02515,98,6,2,24,34,2,6,2,2,2,N,1,N,0,3,0.0,0,501,101,37,87.5
364,21,2,7,2,2,2,N,7,0,1,5381,6,6,0,5,2,7000.0,2,306,48-02507,360,9,1,194,21,2,7,2,2,2,N,1,5381,0,5,7000.0,2,306,360,194,100.0
365,36,2,2,2,2,2,N,9,0,1,7860,11,1,2,4,2,54000.0,7,324,48-02102,14,1,2,14,35,2,2,2,2,2,N,1,7860,1,3,62500.0,7,492,53,52,56.25
366,17,2,2,2,2,2,N,5,1,1,770,3,6,2,4,1,9500.0,2,63,48-02102,80,9,1,91,17,2,2,2,2,2,N,1,770,2,4,9500.0,2,63,80,91,100.0
367,38,2,2,2,2,2,N,6,0,1,770,3,1,2,4,2,22000.0,4,147,48-02102,143,9,1,143,36,2,2,2,2,2,N,1,770,2,4,22000.0,4,147,143,143,93.75
368,26,2,7,2,2,2,N,9,0,1,5680,6,6,0,3,1,2000.0,1,501,48-02507,125,1,1,79,26,2,7,2,2,2,N,1,5680,0,3,2000.0,1,501,124,83,87.5
369,56,2,2,2,2,2,N,10,1,1,7860,11,1,0,4,1,85000.0,8,501,48-02101,88,1,2,70,56,2,2,2,2,2,N,1,7860,0,4,85000.0,8,501,88,71,93.75
370,45,2,2,2,2,2,N,1,0,1,770,3,1,1,4,1,30000.0,5,113,48-02101,21,1,1,21,36,2,2,2,2,2,N,1,770,2,4,100000.0,9,450,41,37,56.25
371,80,2,2,2,2,2,N,7,0,1,8191,12,1,0,7,1,73000.0,8,351,48-02102,170,2,1,169,80,2,2,2,2,2,N,1,8191,0,7,38000.0,6,351,170,169,87.5
372,52,2,7,2,1,2,4,7,0,1,N,N,3,0,N,1,13500.0,3,101,48-02507,334,1,1,321,88,1,7,1,1,1,N,1,N,0,2,13200.0,3,174,185,185,37.5
373,63,2,7,2,2,2,N,7,0,1,7380,10,6,0,N,1,151000.0,9,501,48-02507,25,1,1,24,65,2,7,2,2,2,N,1,7380,0,N,151000.0,9,501,25,25,87.5
374,40,2,7,2,2,2,N,9,1,1,770,3,1,2,4,1,7800.0,2,501,48-02510,84,8,2,81,40,2,7,2,2,2,N,1,770,2,4,7800.0,2,501,84,81,100.0
375,52,2,2,2,2,2,N,8,0,1,8660,14,4,0,5,1,45000.0,6,161,48-02101,87,2,2,88,52,2,2,2,2,2,N,1,8660,0,5,45000.0,6,161,87,88,100.0
376,53,2,5,2,2,2,N,9,1,1,8680,14,4,0,2,2,18000.0,4,141,48-02516,91,1,1,91,53,2,5,2,2,2,N,1,8680,0,2,18000.0,4,141,91,90,93.75
377,16,2,6,2,2,2,N,5,0,1,7690,10,6,1,2,1,33000.0,5,189,48-02515,97,1,2,97,69,2,6,2,2,2,N,1,7690,0,3,22300.0,4,374,181,141,50.0
378,37,2,7,2,2,2,N,7,1,1,7590,10,4,0,5,1,4000.0,2,501,48-02510,89,1,2,54,36,2,7,2,2,2,N,1,7590,0,5,4000.0,2,501,90,56,81.25
379,66,2,2,2,2,2,N,7,0,1,N,N,1,0,2,1,20300.0,4,233,48-02101,94,2,2,66,68,2,2,2,2,2,N,1,N,0,2,151300.0,9,501,76,76,62.5
380,49,2,7,2,2,2,N,7,0,1,7860,11,1,0,3,1,28000.0,5,501,48-02507,196,1,2,196,48,2,7,2,2,2,N,1,7860,0,3,28000.0,5,501,197,197,81.25
381,21,2,7,2,2,2,N,8,0,1,8680,14,6,1,4,1,7000.0,2,491,48-02507,42,1,2,32,21,2,7,2,2,2,N,1,8680,1,4,7000.0,2,491,42,33,93.75
382,66,2,7,2,2,2,N,7,0,1,1370,4,1,0,2,2,17000.0,3,116,48-02507,59,6,1,59,67,2,7,2,2,2,N,1,1370,0,2,17000.0,3,116,61,61,81.25
383,52,2,2,2,2,2,N,7,0,1,9920,18,4,0,N,1,0.0,0,0,48-02101,157,2,1,157,54,2,2,2,2,2,N,1,9920,0,N,0.0,0,0,155,155,81.25
384,70,2,2,2,2,2,N,9,0,1,2290,4,4,0,N,1,21600.0,4,179,48-02102,80,1,2,80,44,2,2,2,2,2,N,1,3990,0,4,48000.0,6,379,361,239,50.0
385,34,2,7,2,2,2,N,9,0,1,8660,14,6,0,N,1,57000.0,7,436,48-02507,146,1,2,146,23,2,7,2,2,2,N,1,8590,0,2,6000.0,2,501,110,86,50.0
386,44,2,2,2,2,2,N,7,0,1,8270,12,1,0,2,2,50000.0,7,471,48-02101,24,1,1,23,27,2,2,2,2,2,N,1,8090,0,2,18000.0,4,264,37,46,56.25
387,20,1,7,2,2,2,N,7,1,1,7580,10,6,1,5,1,12000.0,3,279,48-02507,49,1,1,56,21,1,7,2,2,2,N,1,7580,1,5,12000.0,3,279,49,56,93.75
388,45,2,2,2,2,2,N,8,0,1,7290,10,1,2,4,1,0.0,0,501,48-02102,85,6,2,53,45,2,2,2,2,2,N,1,7290,2,4,0.0,0,501,85,53,100.0
389,71,1,5,2,2,2,N,8,0,1,N,N,1,0,5,1,14400.0,3,501,48-02516,84,1,1,91,77,2,5,2,2,1,N,1,N,0,2,34700.0,5,501,277,268,50.0
390,20,2,5,2,2,2,N,9,1,1,9470,16,6,1,5,1,25000.0,4,202,48-02516,166,1,2,141,22,2,5,2,2,2,N,1,9470,1,5,25000.0,4,202,166,141,93.75
391,53,2,6,2,2,2,N,3,1,1,N,N,2,3,8,1,13100.0,3,210,48-02515,72,8,1,47,55,2,6,2,2,2,N,1,N,3,8,13100.0,3,210,72,48,87.5
392,79,2,7,2,2,1,N,8,0,1,N,N,3,0,N,2,4300.0,2,35,48-02507,54,1,1,54,79,2,7,2,2,1,N,1,N,0,N,4300.0,2,35,54,55,93.75
393,32,2,5,2,2,2,N,10,0,1,6991,9,5,0,3,1,10000.0,2,501,48-02516,124,1,1,85,31,2,5,2,2,2,N,1,6991,0,3,10000.0,2,501,124,85,93.75
394,28,2,5,2,2,2,N,9,0,1,6680,8,1,0,2,1,129900.0,9,501,48-02516,78,1,1,77,28,2,5,2,2,2,N,1,6680,0,2,129900.0,9,501,77,77,93.75
395,33,2,2,2,2,2,N,11,0,1,7270,10,1,1,3,1,150010.0,9,501,48-02102,36,1,2,39,32,2,2,2,2,2,N,1,7270,1,3,150010.0,9,501,37,37,81.25
396,56,2,7,2,2,2,N,8,0,1,490,1,1,0,3,1,71000.0,8,501,48-02507,43,2,2,43,58,2,7,2,2,2,N,1,490,0,3,71000.0,8,501,42,42,81.25
397,21,2,2,2,2,2,N,9,0,1,7590,10,6,0,3,1,14000.0,3,501,48-02102,15,1,1,13,22,2,2,2,2,2,N,1,7590,0,3,14000.0,3,501,15,12,87.5
398,59,2,6,2,2,2,N,9,0,1,6695,8,1,0,3,1,483000.0,9,501,48-02515,45,1,1,46,59,2,6,2,2,2,N,1,6695,0,3,483000.0,9,501,45,46,100.0
399,3,2,2,2,N,N,N,N,0,1,N,N,N,3,5,1,N,N,246,48-02101,71,9,1,39,1,2,2,2,N,N,N,1,N,0,6,N,N,501,49,18,62.5
400,13,2,2,2,2,2,N,3,1,1,N,N,N,1,6,1,N,N,501,48-02101,50,9,1,41,13,2,2,2,2,2,N,1,N,1,6,N,N,501,50,41,100.0
401,62,2,7,2,2,2,N,8,0,1,6380,7,1,0,3,1,58000.0,7,284,48-02507,47,6,1,46,62,2,7,2,2,2,N,1,6380,0,3,58000.0,7,284,47,47,93.75
402,53,2,2,2,2,2,N,9,0,1,9190,15,4,0,3,1,57000.0,7,501,48-02102,131,1,2,73,54,2,2,2,2,2,N,1,9190,0,3,57000.0,7,501,130,73,87.5
403,40,2,7,2,2,2,N,7,0,1,4170,5,1,2,4,2,63000.0,7,377,48-02510,60,1,1,61,40,2,7,2,2,2,N,1,4170,2,4,63000.0,7,377,60,61,100.0
404,71,2,7,2,2,2,N,11,0,1,5070,6,4,0,N,1,34700.0,5,287,48-02507,67,1,1,67,72,2,7,2,2,2,N,1,5070,0,N,34700.0,5,287,67,67,93.75
405,65,1,7,1,2,2,N,12,0,1,N,N,4,0,2,1,68600.0,8,501,48-02507,40,1,2,40,65,1,7,1,2,2,N,1,N,0,2,68600.0,8,501,40,40,100.0
406,69,2,6,2,1,1,N,9,0,2,7580,10,4,N,N,0,6100.0,2,46,48-02515,37,2,1,0,62,2,6,2,1,1,N,3,7580,N,N,6100.0,2,46,46,0,81.25
407,70,2,7,2,2,2,N,1,0,1,N,N,1,0,2,1,40800.0,6,406,48-02507,38,1,1,40,70,2,7,2,2,2,N,1,N,0,2,40800.0,6,406,38,40,100.0
408,66,2,7,2,2,2,N,5,0,1,7880,11,1,0,2,1,79200.0,8,501,48-02507,46,1,1,46,66,2,7,2,2,2,N,1,7880,0,2,79200.0,8,501,46,46,100.0
409,45,2,6,2,2,2,2,7,1,1,9670,17,1,0,2,2,70000.0,8,501,48-02515,117,1,1,84,44,2,6,2,2,2,2,1,9670,0,2,70000.0,8,501,115,84,87.5
410,22,2,2,2,2,2,N,7,1,1,7490,10,2,0,5,1,10000.0,2,251,48-02101,304,1,2,349,21,2,2,2,2,2,N,1,7490,0,5,10000.0,2,251,304,349,93.75
411,22,2,7,2,2,2,N,7,0,1,7890,11,6,0,3,1,1100.0,1,94,48-02510,142,9,2,70,20,2,7,2,2,2,N,1,7890,0,3,1100.0,1,94,137,60,81.25
412,35,2,2,1,2,2,N,11,0,1,7190,9,4,0,3,1,90000.0,8,501,48-02102,75,1,1,52,38,2,2,2,2,2,N,1,7190,0,3,90000.0,8,501,73,53,75.0
413,50,2,7,2,2,2,N,9,0,1,8870,15,4,0,2,2,58000.0,7,334,48-02510,65,1,2,66,54,2,7,2,2,2,N,1,8870,0,2,58000.0,7,334,71,71,81.25
414,43,2,2,2,2,2,N,9,0,1,6890,9,6,0,N,1,80000.0,8,501,48-02102,58,1,2,59,43,2,2,2,2,2,N,1,6890,0,N,80000.0,8,501,58,59,100.0
415,14,2,2,2,2,2,N,3,1,1,N,N,N,0,4,2,N,N,248,48-02101,18,9,2,23,14,2,2,2,2,2,N,1,N,2,3,N,N,330,17,23,75.0
416,45,2,2,1,2,2,N,9,0,1,8770,15,2,1,5,1,32000.0,5,390,48-02102,146,1,1,114,40,2,2,1,2,2,N,1,8770,1,5,32000.0,5,390,140,118,81.25
417,18,2,2,2,2,2,N,7,0,1,9920,18,6,1,4,1,0.0,0,501,48-02102,6,1,1,11,19,2,2,2,2,2,N,1,9920,1,4,0.0,0,501,5,10,81.25
418,66,2,7,2,2,2,N,7,0,1,N,N,1,0,2,1,18600.0,4,491,48-02507,58,2,2,57,66,2,7,2,2,2,N,1,N,0,2,18600.0,4,491,59,57,93.75
419,59,2,2,2,2,2,N,1,1,1,8680,14,4,0,N,1,80.0,1,0,48-02102,171,1,2,170,57,2,2,2,2,2,N,1,8680,0,N,80.0,1,0,170,169,81.25
420,26,2,7,2,2,2,N,10,0,1,9160,15,6,0,N,2,3000.0,1,22,48-02510,101,1,1,60,25,2,7,2,2,2,N,1,9160,0,N,3000.0,1,22,101,59,87.5
421,16,2,2,2,2,2,N,4,0,1,N,N,6,3,5,1,0.0,0,331,48-02101,82,9,1,78,16,2,2,2,2,2,N,1,N,2,5,0.0,0,501,82,77,81.25
422,53,2,2,2,2,2,N,5,0,1,7860,11,3,0,4,2,24000.0,4,179,48-02102,117,1,2,110,54,2,2,2,2,2,N,1,7860,0,4,24000.0,4,179,114,113,81.25
