,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,41,2,6,2,2,2,N,8,0,1,8680,14,1,2,4,2,42500.0,5,374,25-00703,85,1,2,186,39,2,6,2,2,2,N,1,8680,2,4,42500.0,5,374,84,183,81.25
282,61,2,5,2,2,2,N,8,0,3,7860,11,4,N,N,0,4900.0,1,37,25-01300,9,1,2,0,62,2,5,2,2,2,N,3,7860,N,N,4900.0,1,37,9,0,93.75
283,55,2,6,2,2,2,N,7,0,1,9170,15,1,0,3,2,18700.0,3,213,25-00703,36,1,2,30,56,2,6,2,2,2,N,1,9170,0,3,18700.0,3,213,36,29,87.5
284,19,2,7,2,2,2,N,7,2,2,N,N,6,N,N,0,0.0,0,N,25-00503,19,1,2,0,20,2,7,2,2,2,N,3,N,N,N,0.0,0,N,67,0,81.25
285,74,2,7,2,2,2,N,9,0,1,N,N,4,0,N,2,23200.0,3,190,25-02800,83,1,2,82,72,2,7,2,2,2,N,1,N,0,N,23200.0,3,190,83,82,93.75
286,28,2,6,2,2,2,N,8,4,1,8660,14,2,0,2,2,29100.0,4,309,25-00703,160,1,2,131,28,2,6,2,2,2,N,1,8660,0,2,29100.0,4,309,160,131,100.0
287,84,1,6,1,1,2,N,3,0,1,N,N,3,0,N,1,36700.0,5,304,25-01000,465,1,2,465,89,1,6,1,1,2,N,1,N,0,N,36700.0,5,304,463,463,81.25
288,43,2,7,2,2,2,N,7,0,1,8191,12,2,1,3,2,38300.0,5,193,25-00503,121,2,2,107,45,2,7,2,2,2,N,1,8191,1,3,38300.0,5,193,112,112,81.25
289,64,2,5,2,2,2,N,7,0,1,570,2,1,0,2,1,75100.0,7,501,25-01300,110,1,1,105,67,2,5,2,2,2,N,1,570,0,2,75100.0,7,501,109,106,81.25
290,4,2,5,2,2,2,N,1,0,1,N,N,N,4,7,1,N,N,501,25-01300,67,2,2,114,5,2,5,2,2,2,N,1,N,4,7,N,N,501,65,114,87.5
291,46,2,7,2,2,2,N,1,0,1,7970,12,1,1,3,1,43000.0,5,501,25-02800,57,1,2,68,46,2,7,2,2,2,N,1,7970,1,3,43000.0,5,501,59,67,87.5
292,22,2,7,2,2,2,N,5,0,1,4870,6,6,0,7,2,27000.0,4,350,25-00503,79,1,1,97,58,2,7,2,2,2,N,1,4990,0,N,38000.0,5,286,134,135,50.0
293,88,1,6,2,1,2,N,12,0,1,N,N,3,2,5,1,271000.0,9,501,25-00703,57,1,1,50,88,1,6,2,1,2,N,1,N,2,5,271000.0,9,501,57,50,100.0
294,35,2,6,2,2,2,N,10,0,1,5080,6,1,0,2,1,12000.0,2,501,25-01000,379,1,1,346,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,56.25
295,44,2,7,2,2,2,N,10,0,1,7970,12,1,0,6,2,70000.0,7,435,25-02800,238,1,2,214,48,2,7,2,2,2,N,1,7970,0,6,70000.0,7,435,234,219,81.25
296,62,2,7,2,2,2,N,5,0,1,N,N,2,2,5,2,0.0,0,501,25-00503,76,1,2,64,63,2,7,2,2,2,N,1,N,2,5,0.0,0,501,74,66,81.25
297,21,2,7,2,2,2,N,5,0,3,6991,9,6,N,N,0,8000.0,2,N,25-00503,53,1,2,0,21,2,7,2,2,2,N,3,6991,N,N,8000.0,2,N,53,0,100.0
298,46,2,7,2,2,1,N,5,0,1,N,N,6,0,N,2,0.0,0,0,25-02800,117,1,1,100,46,2,7,2,2,1,N,1,N,0,N,0.0,0,0,117,101,93.75
299,20,2,7,2,2,2,N,5,0,1,8680,14,6,0,4,2,5000.0,1,501,25-00503,59,1,1,66,37,2,7,2,2,2,N,1,8680,1,2,65000.0,7,495,100,75,50.0
300,62,2,5,2,2,2,N,9,0,1,9480,16,6,0,N,1,124000.0,9,501,25-01300,86,1,2,86,61,2,5,2,2,2,N,1,9480,0,N,124000.0,9,501,86,86,93.75
301,25,2,5,2,2,2,N,9,0,1,770,3,6,0,N,2,60000.0,6,456,25-01300,63,1,1,60,25,2,5,2,2,2,N,1,770,0,N,60000.0,6,456,63,60,100.0
302,56,2,6,2,2,2,N,3,0,1,770,3,2,0,4,1,65000.0,7,279,25-01000,85,1,1,52,57,2,6,2,2,2,N,1,770,0,4,65000.0,7,279,89,53,81.25
303,75,1,7,2,1,2,N,4,0,2,N,N,3,N,N,0,2800.0,1,N,25-00503,52,1,2,0,71,2,7,1,1,2,N,2,N,N,N,2800.0,1,N,51,0,75.0
304,31,2,7,2,2,2,N,6,0,1,2590,4,6,1,2,2,40600.0,5,233,25-00503,73,1,1,75,31,2,7,2,2,2,N,1,2590,1,2,40600.0,5,233,75,75,93.75
305,78,2,6,2,2,2,N,7,4,1,N,N,1,1,6,1,9600.0,2,501,25-01000,128,1,2,116,78,2,6,2,2,2,N,1,N,1,6,9600.0,2,501,128,116,100.0
306,25,2,5,2,2,2,N,7,0,1,3380,4,6,0,N,2,40000.0,5,304,25-01300,135,1,1,144,27,2,5,2,2,2,N,1,3390,0,N,39000.0,5,294,122,121,62.5
307,51,2,5,2,2,2,N,5,0,1,6680,8,6,0,N,1,110050.0,8,501,25-01300,105,1,2,105,51,2,5,2,2,2,N,1,6680,0,N,110050.0,8,501,106,106,87.5
308,22,2,5,2,2,2,N,5,0,3,8680,14,6,N,N,0,10000.0,2,N,25-01300,39,2,1,0,20,2,5,2,2,2,N,3,8680,N,N,10000.0,2,N,36,0,87.5
309,47,2,6,2,2,2,N,5,0,1,6190,7,1,2,4,1,70000.0,7,276,25-01000,50,8,1,50,47,2,6,2,2,2,N,1,6190,2,4,70000.0,7,276,50,50,100.0
310,52,2,7,2,2,2,N,8,0,1,4890,6,1,1,4,1,115000.0,8,439,25-00503,76,1,1,76,52,2,7,2,2,2,N,1,4890,1,4,115000.0,8,439,76,75,93.75
311,54,2,7,2,2,2,N,11,0,1,7270,10,4,0,2,1,85000.0,8,501,25-00503,47,1,1,47,54,2,7,2,2,2,N,1,7270,0,2,85000.0,8,501,47,47,100.0
312,59,2,6,2,2,2,N,5,0,1,4971,6,4,0,N,2,10000.0,2,75,25-00703,239,1,1,240,57,2,6,2,2,2,N,1,4971,0,N,10000.0,2,75,235,236,81.25
313,70,2,7,2,2,2,N,10,0,1,8090,12,4,0,N,1,343300.0,9,501,25-02800,94,1,2,94,70,2,7,2,2,2,N,1,8090,0,N,343300.0,9,501,94,94,100.0
314,52,2,6,2,2,2,N,10,0,1,7370,10,5,0,N,1,66000.0,7,501,25-00703,57,1,1,55,55,2,6,2,2,2,N,1,7370,0,N,66000.0,7,501,54,54,81.25
315,45,2,5,2,2,2,N,9,0,1,8680,14,6,0,2,1,73000.0,7,429,25-01300,369,1,2,369,56,2,5,2,2,2,N,1,8680,0,2,73000.0,7,429,368,368,81.25
316,61,2,6,2,2,2,N,10,0,1,6970,9,4,0,N,1,34400.0,4,262,25-00703,50,1,2,51,61,2,6,2,2,2,N,1,6970,0,N,34400.0,4,262,50,51,100.0
317,59,2,5,2,2,2,N,4,0,1,8680,14,1,0,3,1,4000.0,1,467,25-01300,78,6,1,77,57,2,5,2,2,2,N,1,8680,0,3,4000.0,1,467,77,76,81.25
318,15,1,6,2,2,2,N,4,0,1,N,N,6,4,5,2,0.0,0,8,25-00703,80,6,1,72,15,1,6,2,2,2,N,1,N,4,5,0.0,0,8,80,72,100.0
319,67,2,7,2,1,1,5,4,0,2,N,N,2,N,N,0,0.0,0,N,25-02800,16,2,1,0,69,2,7,2,1,1,5,2,N,N,N,0.0,0,N,18,0,87.5
320,72,2,7,2,2,2,N,5,0,1,8680,14,1,0,2,1,35600.0,5,321,25-00503,40,1,2,39,72,2,7,2,2,2,N,1,8680,0,2,35600.0,5,321,39,39,93.75
321,21,2,6,2,2,2,N,7,0,1,7071,9,6,0,5,1,200.0,1,501,25-00703,62,1,2,48,21,2,6,2,2,2,N,1,7071,0,5,200.0,1,501,62,48,100.0
322,43,2,6,2,2,2,N,4,1,1,290,0,1,3,5,2,23000.0,3,176,25-00703,72,1,1,72,43,2,6,2,2,2,N,1,290,3,5,23000.0,3,176,72,72,100.0
323,31,2,6,2,N,N,N,N,0,1,N,N,N,0,5,1,N,N,501,25-00703,249,9,1,125,0,2,6,2,N,N,N,1,N,0,5,N,N,501,203,125,87.5
324,51,2,5,2,2,2,N,6,0,1,6670,8,1,1,3,1,40000.0,5,501,25-01300,28,6,1,41,51,2,5,2,2,2,N,1,6670,1,3,40000.0,5,501,29,42,87.5
325,50,2,7,2,2,2,N,12,0,1,7290,10,6,0,N,1,172400.0,9,501,25-02800,58,1,2,59,50,2,7,2,2,2,N,1,7290,0,N,172400.0,9,501,58,59,100.0
326,82,2,6,2,1,1,N,4,0,2,N,N,4,N,N,0,2300.0,1,N,25-01000,58,1,2,0,63,1,6,1,2,2,N,3,N,N,N,7000.0,2,52,58,0,43.75
327,34,2,6,2,2,2,N,4,0,1,N,N,6,2,5,1,0.0,0,501,25-01000,282,2,1,193,18,2,6,2,2,2,N,1,N,2,5,0.0,0,501,272,193,87.5
328,45,2,7,2,2,2,N,4,0,1,4971,6,1,3,6,2,52000.0,6,240,25-02800,165,2,1,165,45,2,7,2,2,2,N,1,4971,3,6,52000.0,6,240,165,165,100.0
329,60,1,5,2,2,2,N,5,0,1,7071,9,4,0,N,2,85000.0,8,501,25-01300,99,1,1,100,60,1,5,2,2,2,N,1,7071,0,N,85000.0,8,501,99,100,100.0
330,49,2,7,2,2,2,4,10,0,1,7380,10,1,0,2,1,219600.0,9,501,25-00503,100,9,2,100,49,2,7,2,2,2,4,1,7380,0,2,219600.0,9,501,100,100,100.0
331,72,2,6,2,2,2,N,9,0,1,8370,13,4,0,N,2,79500.0,7,501,25-00703,169,1,2,176,72,2,6,2,2,2,N,1,8370,0,N,79500.0,7,501,176,176,93.75
332,66,2,6,2,2,2,N,9,0,1,9190,15,4,0,N,2,181600.0,9,501,25-00703,52,1,1,52,66,2,6,2,2,2,N,1,9190,0,N,181600.0,9,501,51,51,87.5
333,33,2,6,2,2,2,N,9,0,1,370,1,1,2,4,1,100000.0,8,501,25-00703,166,1,1,166,33,2,6,2,2,2,N,1,370,2,4,100000.0,8,501,166,166,100.0
334,54,2,7,2,2,2,N,9,0,1,7190,9,4,0,N,1,66000.0,7,498,25-02800,112,1,2,112,55,2,7,2,2,2,N,1,7190,0,N,66000.0,7,498,111,111,81.25
335,50,2,5,2,2,2,N,5,0,1,N,N,1,0,3,1,0.0,0,501,25-01300,119,6,1,129,49,2,5,2,2,2,N,1,N,0,3,0.0,0,501,119,131,87.5
336,60,2,7,2,2,2,N,5,0,1,5391,6,4,0,2,2,25000.0,4,484,25-02800,53,1,1,48,60,2,7,2,2,2,N,1,5391,0,2,25000.0,4,484,53,48,100.0
337,53,2,5,2,2,2,N,9,0,1,9380,16,6,0,N,1,61000.0,6,463,25-01300,75,1,1,75,53,2,5,2,2,2,N,1,9380,0,N,61000.0,6,463,75,75,100.0
338,35,2,6,2,2,2,N,10,0,1,7860,11,1,2,4,2,0.0,0,501,25-01000,65,1,2,66,35,2,6,2,2,2,N,1,7890,1,3,18000.0,3,244,65,67,56.25
339,41,2,7,2,2,2,N,7,0,1,7770,10,6,0,2,1,36300.0,5,276,25-00503,385,6,1,292,55,2,7,2,2,2,N,1,7770,0,2,36300.0,5,276,402,292,87.5
340,28,2,7,2,2,2,N,9,0,1,8080,12,6,0,2,1,35000.0,5,501,25-00503,126,1,2,92,26,2,7,2,2,2,N,1,8080,0,2,35000.0,5,501,126,93,87.5
341,64,2,6,2,2,2,N,7,0,1,6180,7,4,0,5,1,86400.0,8,478,25-00703,66,1,2,66,64,2,6,2,2,2,N,1,6180,0,5,86400.0,8,478,66,66,100.0
342,40,2,5,2,2,2,N,9,0,1,7860,11,6,1,2,1,77060.0,7,442,25-01300,66,1,1,66,40,2,5,2,2,2,N,1,7860,1,2,77060.0,7,442,66,66,100.0
343,79,2,7,2,2,2,N,10,0,1,6890,9,4,0,N,2,70000.0,7,501,25-00503,194,1,2,194,63,2,7,2,2,2,N,1,6890,0,N,70000.0,7,501,192,191,81.25
344,76,2,6,2,1,1,N,6,0,2,N,N,6,N,N,0,9400.0,2,N,25-01000,21,1,2,0,77,2,6,2,1,1,N,2,N,N,N,9400.0,2,N,21,0,93.75
345,19,2,7,2,2,2,N,4,0,1,8590,14,6,0,3,1,2000.0,1,501,25-00503,210,6,2,93,18,2,7,2,2,2,N,1,8590,0,3,2000.0,1,501,210,93,93.75
346,55,2,6,2,2,2,N,5,0,1,7770,10,1,0,2,1,52000.0,6,501,25-01000,106,1,2,100,58,2,6,2,2,1,N,1,7280,0,2,30000.0,4,451,63,64,50.0
347,18,2,7,2,2,2,N,10,0,1,6670,8,6,0,N,2,85000.0,8,501,25-00503,240,1,1,237,23,2,7,2,2,2,N,1,6670,0,N,85000.0,8,501,241,241,81.25
348,20,2,6,2,2,2,N,7,0,3,9090,15,6,N,N,0,6000.0,1,N,25-00703,26,1,1,0,18,2,6,2,2,1,N,3,9170,N,N,2830.0,1,N,128,0,68.75
349,21,2,6,2,2,2,N,8,0,3,7870,11,6,N,N,0,3000.0,1,N,25-00703,13,1,2,0,21,2,6,2,2,2,N,3,7870,N,N,3000.0,1,N,14,0,93.75
350,17,2,6,2,2,2,N,4,0,1,8470,13,6,1,4,2,5800.0,1,481,25-00703,313,1,1,408,19,2,6,2,2,2,N,1,8470,1,4,5800.0,1,481,310,408,87.5
351,79,2,6,2,2,2,N,3,0,1,N,N,3,0,N,2,3400.0,1,28,25-01000,243,6,2,235,84,2,6,2,2,2,N,1,N,0,N,3400.0,1,28,225,225,81.25
352,26,2,6,2,2,2,N,7,0,1,6290,7,6,0,N,1,4000.0,1,30,25-01000,122,1,2,137,25,2,6,2,2,2,N,1,6290,0,N,4000.0,1,30,123,137,87.5
353,19,2,7,2,2,2,N,12,0,1,7460,10,6,2,3,2,60000.0,6,294,25-00503,99,6,2,101,22,2,7,2,2,2,N,1,7460,2,3,60000.0,6,294,103,102,81.25
354,68,2,7,2,2,2,N,12,0,1,7290,10,3,0,2,1,311000.0,9,501,25-00503,68,1,1,68,66,2,7,2,2,2,N,1,7290,0,2,311000.0,9,501,67,68,87.5
355,56,2,5,2,2,2,N,7,0,3,5490,6,4,N,N,0,12300.0,2,93,25-01300,9,1,2,0,57,2,5,2,2,2,N,3,5490,N,N,12300.0,2,93,10,0,87.5
356,25,2,6,2,2,2,N,5,0,1,680,2,1,1,3,2,100000.0,8,501,25-00703,177,1,1,177,27,2,6,2,2,2,N,1,680,1,3,100000.0,8,501,178,178,81.25
357,42,2,6,2,2,2,N,6,0,1,770,3,6,0,N,1,112000.0,8,501,25-00703,62,1,1,59,42,2,6,2,2,2,N,1,770,0,N,112000.0,8,501,62,60,93.75
358,24,2,6,2,2,2,N,8,0,1,4680,6,6,0,5,1,45000.0,5,501,25-00703,151,1,2,98,46,2,6,2,2,2,N,1,5080,1,4,75000.0,7,501,70,70,50.0
359,24,2,6,2,2,2,N,6,0,1,8790,15,6,0,N,2,2120.0,1,16,25-00703,79,1,1,79,26,2,6,2,2,2,N,1,8790,0,N,2120.0,1,16,76,77,81.25
360,53,2,7,2,1,2,N,10,0,1,2190,4,4,1,2,2,627000.0,9,501,25-00503,56,1,1,56,53,2,7,2,1,2,N,1,2190,1,2,627000.0,9,501,56,56,100.0
361,77,2,7,2,2,2,N,8,0,1,5593,6,3,0,N,1,53500.0,6,437,25-02800,113,1,2,113,78,2,7,2,2,2,N,1,5593,0,N,53500.0,6,437,113,113,93.75
362,21,2,6,2,2,2,N,4,0,1,6290,7,1,0,5,1,16000.0,3,174,25-00703,148,1,1,101,21,2,6,2,2,2,N,1,6290,0,5,16000.0,3,174,148,101,100.0
363,51,2,6,2,2,2,N,5,0,1,4470,5,1,1,3,1,25000.0,4,501,25-00703,111,1,2,101,50,2,6,2,2,2,N,1,4470,1,3,25000.0,4,501,110,101,87.5
364,54,2,6,2,2,2,N,9,0,1,8470,13,1,1,3,1,24000.0,4,501,25-00703,110,1,1,164,55,2,6,2,2,2,N,1,8370,1,3,0.0,0,439,60,56,56.25
365,69,2,6,2,2,2,N,6,0,1,N,N,1,0,2,2,0.0,0,501,25-01000,177,2,1,107,70,2,6,2,2,2,N,1,N,0,2,0.0,0,501,176,107,87.5
366,56,2,7,2,2,2,N,5,0,1,8680,14,3,0,N,1,29100.0,4,221,25-02800,341,1,2,343,53,2,7,2,2,2,N,1,8680,0,N,29100.0,4,221,340,343,87.5
367,29,2,6,2,2,2,N,8,0,1,2290,4,6,0,2,2,35000.0,5,501,25-01000,130,1,1,100,29,2,6,2,2,2,N,1,2290,0,2,35000.0,5,501,130,99,93.75
368,22,2,6,2,2,2,N,9,2,1,7570,10,6,0,4,2,35000.0,5,397,25-00703,254,1,1,206,23,2,6,2,2,2,N,1,7570,0,4,35000.0,5,397,254,206,93.75
369,39,2,7,2,2,2,N,5,0,1,5070,6,1,0,6,1,30000.0,4,365,25-00503,138,1,2,114,39,2,7,2,2,2,N,1,5070,0,6,30000.0,4,365,138,114,100.0
370,64,2,5,2,2,2,N,5,0,1,6470,8,3,0,2,2,33000.0,4,349,25-01300,62,1,2,62,64,2,5,2,2,2,N,1,6470,0,2,33000.0,4,349,64,64,87.5
371,5,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,470,25-01000,182,2,2,205,9,2,6,2,2,2,N,1,N,2,4,N,N,470,171,205,87.5
372,36,2,6,2,2,2,N,8,0,1,8191,12,6,0,N,2,64000.0,7,490,25-01000,139,1,2,139,36,2,6,2,2,2,N,1,8191,0,N,64000.0,7,490,139,139,100.0
373,75,2,6,2,2,2,N,10,0,1,8270,12,4,0,N,1,76100.0,7,501,25-01000,98,1,2,98,75,2,6,2,2,2,N,1,8270,0,N,76100.0,7,501,98,98,100.0
374,74,2,6,1,2,2,N,10,0,1,N,N,4,0,N,2,53400.0,6,441,25-00703,60,1,2,60,66,2,6,2,2,1,N,1,N,1,2,19500.0,3,111,29,29,37.5
375,74,2,6,2,1,1,N,9,0,1,N,N,3,0,N,2,18500.0,3,151,25-01000,185,1,2,185,71,2,6,2,1,1,N,1,N,0,N,18500.0,3,151,182,182,81.25
376,21,2,7,2,2,2,N,9,0,3,7290,10,6,N,N,0,18000.0,3,N,25-00503,80,6,2,0,22,2,7,2,2,2,N,3,7290,N,N,18000.0,3,N,80,0,93.75
377,34,2,7,2,2,2,N,7,0,1,8470,13,1,0,2,1,58400.0,6,501,25-02800,165,6,2,146,38,2,7,2,2,2,N,1,8470,0,2,58400.0,6,501,166,150,81.25
378,15,2,7,2,2,2,N,4,0,1,7860,11,6,2,4,1,500.0,1,501,25-00503,57,6,1,62,17,2,7,2,2,2,N,1,7860,2,4,500.0,1,501,57,62,93.75
379,58,2,5,2,2,1,N,5,0,1,4870,6,4,0,2,1,18100.0,3,273,25-01300,82,1,1,57,43,2,5,2,2,2,N,1,5295,0,2,50000.0,6,456,101,81,50.0
380,33,2,7,2,2,2,N,9,0,1,9470,16,1,2,4,1,30000.0,4,501,25-00503,94,1,2,101,33,2,7,2,2,2,N,1,9470,2,4,30000.0,4,501,94,101,100.0
381,56,2,7,2,2,2,N,9,0,1,3960,4,4,0,4,1,108000.0,8,501,25-00503,56,1,2,62,56,2,7,2,2,2,N,1,3960,0,4,108000.0,8,501,57,62,93.75
382,45,2,7,2,2,2,N,7,0,1,N,N,1,2,4,2,0.0,0,501,25-00503,62,1,2,69,45,2,7,2,2,2,N,1,N,2,4,0.0,0,501,62,69,100.0
383,91,2,7,2,2,2,N,7,0,1,7860,11,3,0,N,1,32000.0,4,262,25-02800,139,1,2,129,89,2,7,2,2,2,N,1,7860,0,N,32000.0,4,262,131,131,81.25
384,19,2,5,2,2,2,N,4,0,1,8670,14,6,1,4,1,1140.0,1,501,25-01300,53,9,1,58,18,2,5,2,2,2,N,1,8670,1,4,1140.0,1,501,54,59,81.25
385,56,2,7,2,2,2,N,5,0,1,9370,16,4,2,5,1,25400.0,4,324,25-02800,117,1,2,131,58,2,7,2,2,2,N,1,9370,2,5,25400.0,4,324,117,130,87.5
386,36,2,7,2,2,2,N,10,0,1,9480,16,6,0,N,2,71400.0,7,501,25-00503,80,1,2,80,36,2,7,2,2,2,N,1,9480,0,N,71400.0,7,501,80,80,100.0
387,5,2,7,2,N,N,N,1,0,1,N,N,N,3,5,2,N,N,164,25-02800,120,9,2,196,4,2,7,2,N,N,N,1,N,3,5,N,N,164,114,196,87.5
388,11,2,6,2,2,2,N,3,0,1,N,N,N,3,5,2,N,N,501,25-01000,73,1,1,47,11,2,6,2,2,2,N,1,N,2,3,N,N,183,73,46,75.0
389,36,2,7,2,2,2,N,11,0,1,3960,4,1,0,2,2,120000.0,8,501,25-02800,122,9,1,117,37,2,7,2,2,2,N,1,3960,0,2,120000.0,8,501,117,117,87.5
390,46,2,6,2,2,2,N,9,0,1,170,0,1,1,4,1,107000.0,8,501,25-00703,59,1,2,59,46,2,6,2,2,2,N,1,170,1,4,107000.0,8,501,59,59,100.0
391,56,2,7,2,2,2,N,10,0,1,6870,9,4,0,2,1,58000.0,6,501,25-00503,78,6,1,79,43,2,7,2,2,2,N,1,6870,1,2,100200.0,8,501,102,102,62.5
392,18,2,6,2,2,1,N,7,0,3,N,N,6,N,N,0,0.0,0,N,25-00703,110,1,1,0,18,2,6,2,2,1,N,3,N,N,N,0.0,0,N,109,0,93.75
393,24,2,6,2,2,2,N,6,0,1,8980,15,2,0,3,1,20900.0,3,501,25-00703,122,1,2,80,24,2,6,2,2,2,N,1,8980,0,3,20900.0,3,501,121,80,93.75
394,68,2,5,2,2,2,N,9,0,1,170,0,1,0,4,1,88000.0,8,371,25-01300,88,1,1,89,68,2,5,2,2,2,N,1,170,0,4,88000.0,8,371,87,88,87.5
395,43,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,9200.0,2,197,25-02800,480,6,1,468,50,2,7,2,2,2,N,1,N,0,3,0.0,0,61,85,78,56.25
396,2,2,7,2,N,N,N,2,0,1,N,N,N,2,5,1,N,N,501,25-02800,79,6,1,72,3,2,7,2,N,N,N,1,N,2,7,N,N,501,119,96,75.0
397,41,2,5,2,2,2,N,8,0,1,5580,6,1,1,3,1,25000.0,4,501,25-01300,75,1,1,75,59,2,5,2,2,2,N,1,4770,0,3,180000.0,9,501,75,75,68.75
398,26,2,7,2,2,2,N,10,0,1,N,N,1,1,3,2,0.0,0,318,25-00503,121,6,2,96,37,2,7,2,2,2,N,1,N,2,4,0.0,0,456,86,79,62.5
399,20,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,400.0,1,N,25-00503,14,9,1,0,21,2,7,2,2,2,N,3,7870,N,N,400.0,1,N,15,0,87.5
400,72,2,6,2,2,2,N,8,0,1,3390,4,1,0,2,1,79000.0,7,501,25-00703,91,1,2,91,66,2,6,2,2,2,N,1,2290,0,2,40200.0,5,501,81,80,62.5
401,67,2,7,2,2,2,N,12,0,1,9170,15,1,0,2,1,29400.0,4,501,25-00503,56,1,2,57,65,2,7,2,2,2,N,1,9170,0,2,29400.0,4,501,56,56,87.5
402,58,2,6,2,2,2,N,7,0,1,7870,11,3,0,N,1,81300.0,7,501,25-01000,91,1,2,91,62,2,6,2,2,2,N,1,7870,0,N,81300.0,7,501,96,95,81.25
403,48,2,5,2,2,2,N,4,0,1,770,3,1,0,2,1,65000.0,7,501,25-01300,77,1,1,76,48,2,5,2,2,2,N,1,770,0,2,65000.0,7,501,76,76,93.75
404,88,2,5,2,1,1,N,3,0,2,N,N,3,N,N,0,0.0,0,N,25-01300,26,6,2,0,84,2,5,2,1,1,N,2,N,N,N,0.0,0,N,21,0,87.5
405,47,2,6,2,2,2,N,10,0,1,4170,5,6,0,N,1,120500.0,8,501,25-00703,52,1,1,53,47,2,6,2,2,2,N,1,4170,0,N,120500.0,8,501,52,53,100.0
406,39,2,6,2,2,2,N,5,0,1,7690,10,1,2,4,2,54000.0,6,374,25-00703,182,2,1,182,38,2,6,2,2,2,N,1,7690,2,4,54000.0,6,374,183,183,81.25
407,77,2,7,2,2,2,N,10,0,1,9370,16,6,0,N,1,59700.0,6,490,25-02800,131,1,2,131,75,2,7,2,2,2,N,1,9370,0,N,59700.0,6,490,124,124,81.25
408,70,2,6,2,2,2,5,6,0,1,9470,16,1,0,2,1,40900.0,5,501,25-01000,81,1,1,94,69,2,6,2,2,2,5,1,9470,0,2,40900.0,5,501,81,93,87.5
409,18,2,6,2,2,2,N,5,1,1,770,3,6,4,6,1,8000.0,2,61,25-01000,198,8,2,114,18,2,6,2,2,2,N,1,770,4,6,8000.0,2,61,198,114,100.0
410,60,2,6,2,2,2,N,10,0,1,7071,9,6,0,N,1,633200.0,9,501,25-00703,70,1,1,70,60,2,6,2,2,2,N,1,7071,0,N,633200.0,9,501,70,70,100.0
411,73,2,6,2,2,2,N,9,0,1,9490,16,3,0,N,1,100900.0,8,501,25-01000,49,1,2,49,72,2,6,2,2,2,N,1,9490,0,N,100900.0,8,501,50,49,87.5
412,50,2,7,2,2,2,N,11,0,1,7280,10,4,0,N,1,61500.0,6,464,25-00503,100,9,1,100,50,2,7,2,2,2,N,1,7280,0,N,61500.0,6,464,100,100,100.0
413,90,1,6,2,2,1,N,1,0,1,N,N,3,0,2,1,8400.0,2,501,25-00703,62,1,1,58,90,1,6,2,2,1,N,1,N,0,2,8400.0,2,501,64,57,87.5
414,32,2,6,2,2,2,N,10,0,1,4585,5,1,0,2,1,150000.0,9,501,25-01000,188,1,1,188,46,2,6,2,2,2,N,1,4170,2,4,109000.0,8,501,56,73,50.0
415,64,2,6,2,2,2,N,9,0,1,9380,16,4,0,N,1,80000.0,7,501,25-01000,113,1,2,113,63,2,6,2,2,2,N,1,9380,0,N,80000.0,7,501,114,113,87.5
416,43,2,6,2,2,2,N,7,0,1,770,3,6,0,6,1,50000.0,6,501,25-01000,94,1,1,54,44,2,6,2,2,2,N,1,770,0,6,50000.0,6,501,95,54,87.5
417,52,2,6,2,1,2,N,10,0,1,6991,9,4,1,2,1,95000.0,8,501,25-01000,115,1,1,114,59,2,6,2,2,2,N,1,6870,0,N,94300.0,8,501,65,65,50.0
418,33,2,6,2,2,2,N,5,4,1,N,N,1,2,7,1,0.0,0,366,25-00703,61,8,2,34,37,2,6,2,2,2,N,1,N,2,7,0.0,0,366,59,34,87.5
419,65,2,7,2,2,2,N,8,0,1,N,N,1,0,2,2,10000.0,2,501,25-02800,86,1,2,95,66,2,7,2,2,2,N,1,N,0,2,10000.0,2,501,85,95,87.5
420,22,2,5,2,2,2,N,9,0,1,N,N,6,0,2,2,0.0,0,0,25-01300,157,1,1,110,22,2,5,2,2,2,N,1,N,0,2,0.0,0,0,156,109,87.5
421,74,1,6,2,2,2,N,9,0,1,7870,11,4,0,N,1,78400.0,7,501,25-00703,65,1,1,58,49,2,6,2,2,2,N,1,7870,1,3,169000.0,9,501,111,106,50.0
422,76,2,6,2,1,2,N,10,0,2,N,N,3,N,N,0,4700.0,1,N,25-01000,67,1,2,0,78,2,6,2,1,2,N,2,N,N,N,4700.0,1,N,68,0,87.5
423,75,2,7,2,2,1,N,4,0,3,N,N,6,N,N,0,0.0,0,0,25-00503,9,1,2,0,19,1,7,2,2,1,N,2,N,N,N,0.0,0,N,17,0,68.75
