AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
61.0,2.0,4,2.0,1.0,1.0,N,2.0,4,5
61.0,2.0,4,2.0,1.0,1.0,N,2.0,4,7
61.0,2.0,4,2.0,1.0,1.0,N,2.0,8,10
61.0,2.0,4,2.0,1.0,1.0,N,2.0,8,10
61.0,2.0,4,2.0,1.0,2.0,N,2.0,1,5
61.0,2.0,4,2.0,1.0,2.0,N,2.0,1,5
61.0,2.0,4,2.0,1.0,2.0,N,2.0,1,5
61.0,2.0,4,2.0,1.0,2.0,N,2.0,8,10
61.0,2.0,6,1.0,1.0,1.0,N,2.0,0,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,0,7
61.0,2.0,6,1.0,1.0,1.0,N,2.0,4,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,4,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,4,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,5,10
61.0,2.0,6,1.0,1.0,1.0,N,2.0,7,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,7,5
61.0,2.0,6,1.0,1.0,1.0,N,2.0,7,5
61.0,2.0,6,1.0,1.0,2.0,N,2.0,4,10
61.0,2.0,6,1.0,1.0,2.0,N,2.0,4,10
61.0,2.0,6,1.0,1.0,2.0,N,2.0,4,4
61.0,2.0,6,1.0,1.0,2.0,N,2.0,4,5
61.0,2.0,6,1.0,1.0,2.0,N,2.0,5,7
61.0,2.0,6,1.0,1.0,2.0,N,2.0,8,10
61.0,2.0,6,1.0,1.0,2.0,N,2.0,8,10
61.0,2.0,6,2.0,1.0,1.0,N,2.0,0,5
61.0,2.0,6,2.0,1.0,1.0,N,2.0,0,7
61.0,2.0,6,2.0,1.0,1.0,N,2.0,1,8
61.0,2.0,6,2.0,1.0,1.0,N,2.0,4,7
61.0,2.0,6,2.0,1.0,1.0,N,2.0,5,8
61.0,2.0,6,2.0,1.0,2.0,N,2.0,0,4
61.0,2.0,6,2.0,1.0,2.0,N,2.0,0,7
61.0,2.0,6,2.0,1.0,2.0,N,2.0,0,7
61.0,2.0,6,2.0,1.0,2.0,N,2.0,4,10
61.0,2.0,6,2.0,1.0,2.0,N,2.0,4,8
61.0,2.0,6,2.0,1.0,2.0,N,2.0,4,8
61.0,2.0,6,2.0,1.0,2.0,N,2.0,4,5
61.0,2.0,6,2.0,1.0,2.0,N,2.0,4,7
61.0,2.0,6,2.0,1.0,2.0,N,2.0,5,8
61.0,2.0,6,2.0,1.0,2.0,N,2.0,5,7
61.0,2.0,6,2.0,1.0,2.0,N,2.0,8,10
61.0,2.0,6,2.0,1.0,2.0,N,2.0,8,10
61.0,3.0,4,2.0,1.0,1.0,N,2.0,4,5
61.0,3.0,4,2.0,1.0,1.0,N,2.0,4,5
61.0,3.0,4,2.0,1.0,1.0,N,2.0,9,10
61.0,3.0,6,2.0,1.0,1.0,N,2.0,5,5
62.0,1.0,1,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,1,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,1,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,5,11
62.0,1.0,1,1.0,1.0,1.0,N,2.0,5,5
62.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,6,7
62.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,11
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
62.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,3,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,5,9
62.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,5,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,6,9
62.0,1.0,1,1.0,1.0,2.0,N,2.0,6,5
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,9
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,5
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,5
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,7
62.0,1.0,1,1.0,1.0,2.0,N,2.0,9,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,1,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,3,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,3,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,5
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,5
62.0,1.0,1,2.0,1.0,1.0,N,2.0,5,7
62.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
62.0,1.0,1,2.0,1.0,1.0,N,2.0,9,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,9,11
62.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
62.0,1.0,1,2.0,1.0,2.0,N,2.0,1,7
62.0,1.0,1,2.0,1.0,2.0,N,2.0,1,7
62.0,1.0,1,2.0,1.0,2.0,N,2.0,3,7
62.0,1.0,1,2.0,1.0,2.0,N,2.0,9,7
62.0,1.0,1,2.0,1.0,2.0,N,2.0,9,7
62.0,1.0,3,1.0,1.0,1.0,N,2.0,7,9
62.0,1.0,3,1.0,1.0,1.0,N,2.0,9,9
62.0,1.0,3,1.0,1.0,1.0,N,2.0,9,11
62.0,1.0,3,1.0,1.0,1.0,N,2.0,9,5
62.0,1.0,3,1.0,1.0,1.0,N,2.0,9,5
62.0,1.0,3,2.0,1.0,1.0,N,2.0,7,9
62.0,1.0,3,2.0,1.0,1.0,N,2.0,9,11
62.0,1.0,3,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,3,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,3,2.0,1.0,2.0,N,2.0,9,9
62.0,1.0,3,2.0,1.0,2.0,N,2.0,9,9
62.0,1.0,4,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,4,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,4,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,4,1.0,1.0,1.0,N,2.0,3,7
62.0,1.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,1.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,1.0,4,1.0,1.0,1.0,N,2.0,5,7
62.0,1.0,4,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,4,1.0,1.0,2.0,N,2.0,5,9
62.0,1.0,4,1.0,1.0,2.0,N,2.0,5,9
62.0,1.0,4,1.0,1.0,2.0,N,2.0,5,7
62.0,1.0,4,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,4,2.0,1.0,1.0,N,2.0,3,5
62.0,1.0,4,2.0,1.0,2.0,N,2.0,1,7
62.0,1.0,4,2.0,1.0,2.0,N,2.0,1,7
62.0,1.0,4,2.0,1.0,2.0,N,2.0,3,5
62.0,1.0,4,2.0,1.0,2.0,N,2.0,3,5
62.0,1.0,4,2.0,1.0,2.0,N,2.0,3,5
62.0,1.0,4,2.0,1.0,2.0,N,2.0,5,5
62.0,1.0,4,2.0,1.0,2.0,N,2.0,5,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,0,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,1,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,3,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,5,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,6,5
62.0,1.0,6,1.0,1.0,1.0,N,2.0,7,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,7,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,7,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,7,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,10
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,11
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,5
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,7
62.0,1.0,6,1.0,1.0,1.0,N,2.0,9,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,1,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,3,5
62.0,1.0,6,1.0,1.0,2.0,N,2.0,3,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,5,9
62.0,1.0,6,1.0,1.0,2.0,N,2.0,5,5
62.0,1.0,6,1.0,1.0,2.0,N,2.0,5,5
62.0,1.0,6,1.0,1.0,2.0,N,2.0,5,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,6,9
62.0,1.0,6,1.0,1.0,2.0,N,2.0,6,9
62.0,1.0,6,1.0,1.0,2.0,N,2.0,6,5
62.0,1.0,6,1.0,1.0,2.0,N,2.0,6,5
62.0,1.0,6,1.0,1.0,2.0,N,2.0,6,7
62.0,1.0,6,1.0,1.0,2.0,N,2.0,9,9
62.0,1.0,6,1.0,1.0,2.0,N,2.0,9,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,2.0,1.0,1.0,N,2.0,1,11
62.0,1.0,6,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,1,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,2,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,3,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,3,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,3,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,2.0,1.0,1.0,N,2.0,5,11
62.0,1.0,6,2.0,1.0,1.0,N,2.0,5,5
62.0,1.0,6,2.0,1.0,1.0,N,2.0,7,9
62.0,1.0,6,2.0,1.0,1.0,N,2.0,7,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,7
62.0,1.0,6,2.0,1.0,1.0,N,2.0,9,7
62.0,1.0,6,2.0,1.0,2.0,N,2.0,1,7
62.0,1.0,6,2.0,1.0,2.0,N,2.0,3,7
62.0,1.0,6,2.0,1.0,2.0,N,2.0,3,7
62.0,1.0,6,2.0,1.0,2.0,N,2.0,5,9
62.0,1.0,6,2.0,1.0,2.0,N,2.0,5,9
62.0,1.0,6,2.0,1.0,2.0,N,2.0,5,5
62.0,1.0,6,2.0,1.0,2.0,N,2.0,9,9
62.0,1.0,6,2.0,1.0,2.0,N,2.0,9,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,1,11
62.0,2.0,1,1.0,1.0,1.0,N,2.0,1,11
62.0,2.0,1,1.0,1.0,1.0,N,2.0,1,7
62.0,2.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,2.0,1,1.0,1.0,1.0,N,2.0,5,5
62.0,2.0,1,1.0,1.0,1.0,N,2.0,5,5
62.0,2.0,1,1.0,1.0,1.0,N,2.0,6,10
62.0,2.0,1,1.0,1.0,1.0,N,2.0,6,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,6,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,6,5
62.0,2.0,1,1.0,1.0,1.0,N,2.0,7,10
62.0,2.0,1,1.0,1.0,1.0,N,2.0,7,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,7,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,7,7
62.0,2.0,1,1.0,1.0,1.0,N,2.0,7,7
62.0,2.0,1,1.0,1.0,1.0,N,2.0,9,10
62.0,2.0,1,1.0,1.0,1.0,N,2.0,9,9
62.0,2.0,1,1.0,1.0,1.0,N,2.0,9,7
62.0,2.0,1,1.0,1.0,2.0,N,2.0,1,7
62.0,2.0,1,1.0,1.0,2.0,N,2.0,3,7
62.0,2.0,1,1.0,1.0,2.0,N,2.0,5,5
62.0,2.0,1,1.0,1.0,2.0,N,2.0,6,9
62.0,2.0,1,1.0,1.0,2.0,N,2.0,6,5
62.0,2.0,1,1.0,1.0,2.0,N,2.0,6,7
62.0,2.0,1,1.0,1.0,2.0,N,2.0,9,9
62.0,2.0,1,1.0,1.0,2.0,N,2.0,9,9
62.0,2.0,1,1.0,1.0,2.0,N,2.0,9,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,1,11
62.0,2.0,1,2.0,1.0,1.0,N,2.0,1,11
62.0,2.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,1,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,3,5
62.0,2.0,1,2.0,1.0,1.0,N,2.0,3,5
62.0,2.0,1,2.0,1.0,1.0,N,2.0,3,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,3,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,7,9
62.0,2.0,1,2.0,1.0,1.0,N,2.0,7,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,7,7
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,1.0,N,2.0,9,7
62.0,2.0,1,2.0,1.0,2.0,N,2.0,3,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,3,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,3,7
62.0,2.0,1,2.0,1.0,2.0,N,2.0,5,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,5,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,5,7
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,9
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,5
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,7
62.0,2.0,1,2.0,1.0,2.0,N,2.0,9,7
62.0,2.0,3,1.0,1.0,1.0,N,2.0,9,9
62.0,2.0,3,1.0,1.0,1.0,N,2.0,9,5
62.0,2.0,3,1.0,1.0,2.0,N,2.0,9,5
62.0,2.0,3,1.0,1.0,2.0,N,2.0,9,5
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,3,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,3,2.0,1.0,2.0,N,2.0,9,9
62.0,2.0,3,2.0,1.0,2.0,N,2.0,9,9
62.0,2.0,4,1.0,1.0,1.0,N,2.0,1,7
62.0,2.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,2.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,2.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,2.0,4,1.0,1.0,1.0,N,2.0,5,9
62.0,2.0,4,1.0,1.0,2.0,N,2.0,1,7
62.0,2.0,4,1.0,1.0,2.0,N,2.0,3,5
62.0,2.0,4,1.0,1.0,2.0,N,2.0,5,7
62.0,2.0,4,2.0,1.0,1.0,N,2.0,1,7
62.0,2.0,4,2.0,1.0,2.0,N,2.0,5,9
62.0,2.0,4,2.0,1.0,2.0,N,2.0,5,5
62.0,2.0,4,2.0,1.0,2.0,N,2.0,5,7
62.0,2.0,6,1.0,1.0,1.0,N,2.0,1,7
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,3,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,6,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,6,9
62.0,2.0,6,1.0,1.0,1.0,N,2.0,6,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,6,7
62.0,2.0,6,1.0,1.0,1.0,N,2.0,7,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,7,7
62.0,2.0,6,1.0,1.0,1.0,N,2.0,7,7
62.0,2.0,6,1.0,1.0,1.0,N,2.0,9,10
62.0,2.0,6,1.0,1.0,1.0,N,2.0,9,11
62.0,2.0,6,1.0,1.0,1.0,N,2.0,9,5
62.0,2.0,6,1.0,1.0,1.0,N,2.0,9,5
62.0,2.0,6,1.0,1.0,2.0,N,2.0,1,7
62.0,2.0,6,1.0,1.0,2.0,N,2.0,5,5
62.0,2.0,6,1.0,1.0,2.0,N,2.0,9,9
62.0,2.0,6,1.0,1.0,2.0,N,2.0,9,7
62.0,2.0,6,1.0,1.0,2.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,2,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,3,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,3,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,7,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,9
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,11
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,5
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,1.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,2.0,N,2.0,1,7
62.0,2.0,6,2.0,1.0,2.0,N,2.0,1,7
62.0,2.0,6,2.0,1.0,2.0,N,2.0,5,9
62.0,2.0,6,2.0,1.0,2.0,N,2.0,5,9
62.0,2.0,6,2.0,1.0,2.0,N,2.0,9,5
62.0,2.0,6,2.0,1.0,2.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,2.0,N,2.0,9,7
62.0,2.0,6,2.0,1.0,2.0,N,2.0,9,7
62.0,2.0,6,2.0,2.0,0.0,N,2.0,3,5
62.0,2.0,6,2.0,2.0,0.0,N,2.0,5,5
62.0,2.0,6,2.0,2.0,0.0,N,2.0,5,5
62.0,2.0,6,2.0,2.0,0.0,N,2.0,5,5
62.0,2.0,6,2.0,2.0,0.0,N,2.0,5,5
62.0,2.0,6,2.0,2.0,0.0,N,2.0,5,5
62.0,6.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,6.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,6.0,1,1.0,1.0,1.0,N,2.0,2,7
62.0,6.0,1,1.0,1.0,1.0,N,2.0,3,5
62.0,6.0,1,1.0,1.0,1.0,N,2.0,5,7
62.0,6.0,1,1.0,1.0,1.0,N,2.0,9,5
62.0,6.0,1,1.0,1.0,1.0,N,2.0,9,5
62.0,6.0,1,1.0,1.0,2.0,N,2.0,3,5
62.0,6.0,6,1.0,1.0,1.0,N,2.0,3,5
62.0,6.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,6.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,6.0,6,1.0,1.0,1.0,N,2.0,5,11
62.0,6.0,6,1.0,1.0,1.0,N,2.0,7,7
62.0,6.0,6,1.0,1.0,1.0,N,2.0,9,11
62.0,6.0,6,1.0,1.0,1.0,N,2.0,9,7
62.0,6.0,6,1.0,1.0,2.0,N,2.0,5,5
62.0,6.0,6,1.0,1.0,2.0,N,2.0,9,5
62.0,6.0,6,1.0,1.0,2.0,N,2.0,9,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,0,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,0,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,2,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,8
63.0,1.0,1,1.0,1.0,1.0,N,2.0,3,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,4,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,4,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,4,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,4,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,4,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,5,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,6,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
63.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
63.0,1.0,1,2.0,1.0,1.0,N,1.0,2,9
