,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
272,24,2,13,2,2,2,N,9,0,1,N,14,6,1,3,1,117900.0,2,132,06-07502,83.0,1,2,76.0,28,2,12,2,2,2,N,1,8680,3,5,2400.0,1,18,168,138,37.5
273,60,2,10,2,2,2,N,7,0,1,N,10,4,0,2,2,74300.0,9,501,32-00405,134.0,1,1,179.0,40,2,9,2,2,2,N,1,7380,0,N,32000.0,5,241,65,65,43.75
274,35,2,13,2,2,2,N,10,0,1,8680,16,6,0,2,2,200400.0,6,149,06-07502,83.0,1,2,76.0,48,2,12,2,2,2,N,1,9490,0,N,83000.0,8,501,61,61,43.75
275,41,2,7,2,2,2,N,7,0,1,N,6,1,0,3,1,0.0,4,0,08-00803,184.0,1,2,128.0,69,2,7,2,2,2,N,1,5370,0,2,0.0,0,390,51,51,56.25
276,42,2,7,2,2,2,N,7,0,1,N,3,1,3,5,1,N,6,228,06-08507,83.0,1,1,76.0,52,2,7,2,2,2,N,1,770,1,4,25000.0,4,94,68,68,43.75
277,24,2,10,2,2,2,N,9,0,1,7290,3,6,0,4,1,0.0,8,177,51-01301,134.0,1,1,128.0,23,2,10,2,2,2,N,1,770,0,N,25800.0,4,194,152,153,50.0
278,64,2,13,2,2,2,N,11,0,1,2780,4,6,0,2,2,27650.0,7,99,06-07502,83.0,6,1,128.0,38,2,12,2,2,2,N,1,3365,0,N,220000.0,9,501,69,70,43.75
279,76,2,7,2,2,2,N,5,0,1,170,14,1,0,3,1,63700.0,2,0,17-03531,83.0,2,2,76.0,53,2,10,2,2,2,N,1,8660,0,2,24000.0,4,194,80,79,43.75
280,3,2,13,2,N,N,N,N,2,3,8680,N,N,5,2,0,15500.0,N,501,36-03710,83.0,2,2,25.0,2,2,13,2,N,N,N,3,N,N,N,N,N,N,64,0,50.0
281,61,2,7,2,2,2,N,5,0,1,3390,11,4,0,N,1,20050.0,4,60,24-01004,83.0,1,2,76.0,58,2,8,2,2,2,N,1,7860,0,2,16500.0,3,391,87,73,43.75
282,37,2,7,2,2,2,N,8,0,1,8770,10,6,0,N,2,0.0,0,310,17-03531,83.0,2,1,76.0,64,2,10,2,2,2,N,1,7590,0,8,51100.0,6,168,45,45,43.75
283,32,2,7,2,2,2,N,9,0,1,2270,8,1,1,2,1,131200.0,6,146,06-08507,83.0,1,1,76.0,57,2,7,2,2,2,N,1,6672,0,2,571000.0,9,501,89,90,50.0
284,46,2,7,2,2,2,N,10,0,1,N,0,1,0,5,1,63700.0,7,0,38-00100,33.0,6,2,25.0,34,2,0,2,2,2,N,1,170,3,5,58000.0,7,501,339,339,50.0
285,67,2,7,2,2,2,N,10,0,1,N,9,1,0,2,1,1166000.0,6,143,08-00803,33.0,1,2,230.0,62,2,7,2,2,2,N,1,6970,0,2,155000.0,9,501,117,118,56.25
286,57,2,13,2,2,2,N,7,4,1,8191,10,6,0,N,2,192200.0,4,N,36-03710,234.0,2,2,332.0,28,2,13,2,2,2,N,1,7390,0,3,6000.0,2,232,212,153,50.0
287,13,2,11,2,N,N,N,N,0,1,9590,N,N,3,5,2,32000.0,N,501,17-03529,184.0,6,1,230.0,0,2,11,2,N,N,N,1,N,1,4,N,N,454,87,132,50.0
288,63,2,10,2,2,2,N,8,0,1,7870,N,1,0,2,2,N,5,501,32-00405,134.0,1,2,76.0,59,2,9,2,2,2,N,1,N,0,2,9500.0,2,440,61,83,50.0
289,31,2,10,2,2,2,N,5,0,3,N,14,6,N,N,0,80000.0,2,501,32-00405,83.0,1,1,25.0,23,2,9,2,2,2,N,2,8680,N,N,0.0,0,N,72,0,43.75
290,47,2,7,2,2,2,N,9,0,1,770,7,2,0,N,1,45700.0,6,107,30-00600,33.0,1,1,76.0,47,2,0,2,2,2,N,1,6070,0,N,60000.0,8,452,84,84,56.25
291,49,2,7,2,2,2,N,9,0,1,N,15,1,1,3,2,0.0,0,224,24-01004,83.0,1,2,76.0,33,2,8,2,2,2,N,1,9190,0,2,86000.0,7,501,123,133,37.5
292,42,2,13,2,2,2,N,9,0,1,8770,11,1,0,3,1,45800.0,6,501,36-04010,83.0,2,1,76.0,49,2,13,2,2,2,N,1,7860,2,4,12000.0,3,497,58,65,43.75
293,29,2,10,2,2,2,N,7,0,3,N,N,6,N,N,0,46800.0,0,177,32-00405,83.0,1,2,25.0,29,2,9,2,2,2,N,2,N,N,N,0.0,0,N,93,0,62.5
294,43,2,10,2,2,2,N,10,0,1,N,10,1,0,2,1,447000.0,9,196,29-01901,134.0,1,2,128.0,47,2,8,2,2,2,N,1,7370,2,4,150000.0,9,501,86,101,43.75
295,21,2,7,2,2,2,N,10,0,1,8180,12,6,4,5,1,0.0,6,501,24-01004,184.0,1,2,128.0,78,2,8,2,2,2,N,1,8180,0,N,53200.0,6,436,78,78,50.0
296,53,2,13,2,2,2,N,4,0,1,N,14,6,0,4,1,19000.0,3,501,06-07502,33.0,1,1,25.0,16,2,12,2,2,2,N,1,8590,3,5,4000.0,2,501,49,71,43.75
297,29,2,10,2,2,2,N,9,0,1,N,15,1,0,2,2,258000.0,9,180,32-00405,33.0,1,1,25.0,68,2,9,2,2,2,N,1,9190,0,3,27000.0,4,314,55,50,43.75
298,16,2,7,2,2,2,N,7,0,1,7680,9,6,0,5,1,0.0,7,194,38-00100,234.0,1,1,179.0,35,2,0,2,2,2,N,1,6991,0,N,410120.0,9,501,105,106,43.75
299,1,2,13,2,N,N,N,N,0,1,N,N,N,0,2,2,32000.0,N,501,36-03710,33.0,9,1,76.0,1,2,13,2,N,N,N,1,N,3,4,N,N,18,76,54,62.5
300,13,2,13,2,1,2,N,N,0,1,770,N,N,2,4,2,62160.0,N,290,36-03710,33.0,1,2,25.0,1,2,13,2,N,N,N,1,N,4,5,N,N,0,246,199,37.5
301,2,2,7,2,2,2,N,3,0,1,8270,N,3,0,2,2,431000.0,2,83,30-00600,234.0,1,2,230.0,86,2,0,2,1,1,N,1,N,0,N,13800.0,3,114,19,19,31.25
302,72,2,10,2,2,2,N,5,0,1,4170,N,6,1,3,2,4000.0,2,465,32-00405,83.0,2,1,76.0,71,2,9,2,2,2,N,1,N,0,N,9600.0,2,78,109,109,43.75
303,65,2,7,2,2,2,N,7,0,1,8191,7,4,0,2,1,N,2,501,26-02702,335.0,1,2,128.0,61,2,8,2,2,2,N,1,6370,0,N,70000.0,8,501,65,65,50.0
304,60,2,13,2,2,2,N,9,0,1,N,12,1,0,5,1,330000.0,7,501,36-04010,83.0,6,2,76.0,36,2,13,2,2,2,N,1,8191,1,3,100000.0,8,501,112,90,50.0
305,72,2,7,2,2,2,N,9,0,1,N,N,1,2,4,1,131200.0,1,281,13-04600,83.0,1,2,76.0,48,2,7,2,2,2,N,1,N,3,5,0.0,0,50,42,44,50.0
306,60,2,7,2,2,2,N,9,0,1,6070,12,6,N,4,2,27650.0,0,501,13-04600,436.0,1,1,486.0,53,2,7,2,2,1,N,1,8191,0,N,90000.0,8,501,162,163,43.75
307,57,2,13,2,2,2,N,11,0,1,N,10,1,3,5,2,N,7,288,06-07502,134.0,1,1,179.0,50,2,12,2,2,2,N,1,7270,0,2,571000.0,9,501,133,133,37.5
308,82,2,7,2,2,2,N,9,0,1,N,N,4,0,N,1,293000.0,3,131,29-01901,33.0,2,1,76.0,68,2,8,2,1,2,N,1,N,0,4,19800.0,4,176,83,83,43.75
309,22,2,7,2,2,2,N,9,0,1,3770,13,6,1,3,2,8440.0,6,501,38-00100,33.0,1,2,25.0,44,2,0,2,2,2,N,1,8370,0,N,42000.0,6,320,30,29,43.75
310,79,2,10,2,2,2,N,9,0,1,N,N,1,1,3,1,4200.0,0,501,51-51255,83.0,6,2,76.0,90,2,10,2,2,2,N,1,N,1,6,25000.0,4,501,235,105,62.5
311,16,2,7,2,2,2,N,4,0,1,N,N,6,N,N,0,293000.0,0,83,13-04600,33.0,1,1,25.0,16,2,7,2,2,2,N,2,N,N,N,0.0,0,N,118,0,68.75
312,60,2,7,2,2,2,N,10,0,1,N,10,2,0,2,1,650.0,9,501,24-01004,83.0,1,2,76.0,32,2,8,2,2,2,N,1,7280,0,N,166300.0,9,501,63,63,56.25
313,23,2,13,2,2,2,N,7,0,1,7980,10,6,0,3,1,180400.0,3,501,36-04010,83.0,2,2,76.0,25,2,13,2,2,2,N,1,7290,0,2,34000.0,5,200,229,229,50.0
314,32,2,13,2,2,2,N,11,0,1,7870,10,1,1,3,2,46800.0,9,389,06-07502,83.0,6,2,76.0,37,2,12,2,2,2,N,1,7390,1,3,0.0,0,501,59,56,50.0
315,20,2,7,2,2,2,N,10,0,1,8680,3,6,0,N,2,671000.0,9,342,08-00803,184.0,1,1,230.0,27,2,7,2,2,2,N,1,770,0,N,50000.0,6,382,73,76,56.25
316,17,2,11,2,2,1,N,3,0,1,N,N,3,0,2,1,55020.0,4,317,17-03529,83.0,2,2,76.0,86,2,11,2,2,2,N,1,N,0,N,15000.0,3,123,73,74,50.0
317,73,1,13,2,2,2,N,5,0,1,N,4,1,0,3,2,0.0,7,305,36-04010,285.0,2,1,281.0,59,2,13,2,2,2,N,1,3990,0,2,120000.0,9,501,212,223,43.75
318,26,2,7,2,2,2,N,10,0,1,7380,11,6,2,5,2,297000.0,9,501,28-01100,134.0,1,1,128.0,31,2,7,2,2,2,N,1,7870,0,N,87000.0,9,501,83,83,56.25
319,52,2,10,1,1,1,N,5,0,3,8090,N,3,N,N,0,N,1,142,01-01301,83.0,2,1,128.0,79,2,7,2,1,2,N,2,N,N,N,27600.0,5,N,15,0,31.25
320,40,2,7,2,2,2,N,9,0,1,9390,16,1,0,2,1,148000.0,9,501,28-01100,33.0,2,1,25.0,59,2,7,2,2,2,2,1,9470,0,2,52900.0,8,501,380,242,56.25
321,65,2,7,2,2,2,N,8,0,1,N,N,4,0,2,1,19820.0,0,34,24-01004,234.0,1,2,128.0,77,2,8,2,2,2,N,1,N,0,6,26100.0,4,362,60,42,50.0
322,16,2,10,2,2,2,N,4,0,1,N,6,6,1,3,2,140000.0,1,501,51-01301,83.0,2,2,76.0,75,2,10,2,1,2,N,1,5470,0,3,13300.0,2,194,194,194,43.75
323,33,2,11,2,2,1,N,5,0,1,8680,N,2,0,6,1,12410.0,2,307,17-03529,33.0,1,2,25.0,38,2,11,2,2,2,N,1,N,3,4,0.0,0,0,63,63,37.5
324,22,2,13,2,1,2,N,1,0,1,8680,N,6,1,10,2,6500.0,0,7,36-03710,33.0,2,2,76.0,48,2,13,2,2,2,N,1,N,2,4,0.0,0,3,111,112,43.75
325,18,2,10,2,2,1,N,9,0,1,8370,11,6,0,3,1,145700.0,6,325,51-01301,134.0,1,1,128.0,25,2,10,2,2,2,N,1,7860,0,3,30000.0,4,501,68,92,50.0
326,52,2,10,2,2,2,N,7,0,1,9470,14,6,0,3,1,131200.0,0,0,51-01301,83.0,1,1,76.0,27,2,10,2,2,2,N,1,8590,0,4,0.0,0,501,75,71,56.25
327,37,2,7,2,2,2,N,9,0,1,6070,8,1,0,3,1,12000.0,6,222,06-08507,134.0,1,2,128.0,53,2,7,2,2,2,N,1,6490,0,2,30000.0,5,352,59,58,50.0
328,37,2,7,2,2,2,N,4,0,1,9290,3,1,0,2,1,440000.0,4,501,28-01100,33.0,2,1,25.0,56,2,7,2,2,2,N,1,770,0,4,13000.0,3,215,108,94,50.0
329,92,2,7,2,2,2,N,7,0,1,N,6,4,0,N,1,0.0,7,168,40-00200,83.0,1,2,76.0,46,2,0,2,2,2,N,1,4972,1,3,2600.0,1,19,21,21,37.5
330,34,2,7,2,2,2,N,9,0,1,8090,11,6,0,2,1,138800.0,9,477,06-08507,33.0,1,2,76.0,67,2,7,2,2,2,N,1,7870,0,N,54880.0,6,452,47,47,50.0
331,74,2,7,2,2,2,N,7,0,1,8370,N,3,0,N,1,30000.0,4,294,26-02702,134.0,1,2,128.0,88,2,8,1,1,1,N,1,N,0,N,50500.0,7,418,44,44,31.25
332,36,2,7,2,2,2,N,7,0,1,6070,14,6,2,4,1,671000.0,1,N,40-00200,134.0,3,2,25.0,20,2,0,2,2,2,N,1,8680,1,3,0.0,0,180,87,99,37.5
333,45,2,13,2,2,2,N,5,0,1,7870,16,1,0,4,1,265000.0,9,344,36-04010,33.0,2,1,25.0,70,2,13,2,2,2,N,1,9370,0,2,45000.0,6,294,105,105,50.0
334,69,2,7,2,2,2,N,9,0,1,7860,9,1,1,3,1,278900.0,8,443,28-01100,285.0,1,1,281.0,39,2,7,2,2,2,N,1,6890,1,3,387000.0,9,501,146,146,56.25
335,77,2,7,2,2,2,N,11,0,1,N,15,1,0,2,2,144260.0,8,440,24-01004,134.0,1,2,128.0,38,2,8,2,2,2,N,1,9170,1,3,120000.0,8,501,63,62,43.75
336,2,2,7,2,2,1,N,3,0,2,N,N,N,0,N,0,300500.0,N,501,19-01700,33.0,2,2,25.0,8,2,7,2,2,1,N,2,N,N,N,N,N,N,20,0,62.5
337,51,2,10,2,2,2,N,9,0,1,N,N,2,0,6,1,45700.0,7,257,51-01301,83.0,1,2,76.0,67,2,10,2,2,2,N,1,N,0,N,270000.0,9,501,62,63,56.25
338,25,2,7,2,2,2,N,9,0,3,6070,11,6,N,N,0,500.0,1,N,17-03529,33.0,1,1,25.0,25,2,11,2,2,2,N,3,7870,N,N,40000.0,6,N,27,0,62.5
339,15,2,7,2,2,2,N,4,0,1,N,11,6,0,3,1,310900.0,6,399,06-08507,83.0,6,2,76.0,17,2,7,2,2,2,N,1,7860,2,6,10000.0,2,501,42,39,43.75
340,19,2,7,2,2,2,N,8,0,1,8680,6,6,0,N,2,310900.0,8,501,01-01301,83.0,2,2,281.0,41,2,7,2,2,2,N,1,5370,1,2,45000.0,7,258,384,385,43.75
341,56,2,7,2,2,2,N,7,0,1,170,14,1,0,6,1,7480.0,5,501,28-01100,83.0,2,1,76.0,47,2,7,2,2,2,N,1,8680,0,6,70000.0,8,219,61,63,56.25
342,25,2,10,2,2,2,N,6,0,3,8590,N,6,N,N,0,8910.0,1,501,01-01301,33.0,2,2,25.0,72,2,7,2,1,2,N,2,N,N,N,8900.0,2,N,21,0,37.5
343,65,2,7,2,N,N,N,N,0,1,N,N,N,0,3,1,235000.0,N,501,13-04600,83.0,2,1,76.0,0,2,7,2,N,N,N,1,N,3,5,N,N,241,68,58,56.25
344,36,2,7,2,2,2,N,9,0,1,8191,4,1,0,2,2,27330.0,8,501,08-00803,134.0,1,2,179.0,50,2,7,2,2,2,N,1,2290,0,2,190000.0,9,501,311,335,62.5
345,15,2,10,2,1,1,N,12,0,1,N,16,4,0,2,1,580000.0,9,399,51-51255,33.0,1,2,25.0,44,2,10,2,2,2,N,1,9470,0,N,125000.0,9,501,66,66,43.75
346,30,2,7,2,2,2,N,5,0,1,N,8,1,0,2,1,7040.0,8,501,19-01700,83.0,1,1,76.0,34,2,7,2,2,2,N,1,6680,1,3,60000.0,8,364,270,270,50.0
347,55,2,7,2,1,2,N,5,0,1,770,N,2,0,2,1,330000.0,3,12,19-01700,83.0,1,1,128.0,78,2,7,2,2,2,N,1,N,0,N,21200.0,4,174,101,102,43.75
348,72,2,10,2,2,2,5,9,0,1,8590,6,1,0,2,2,N,3,473,51-51255,83.0,1,1,76.0,34,2,10,2,2,2,N,1,5080,1,3,227000.0,9,501,89,95,37.5
349,66,2,7,2,2,2,N,9,0,1,8660,16,1,0,2,1,N,6,341,28-01100,33.0,1,1,25.0,32,2,7,2,2,2,N,1,9570,0,2,50000.0,8,454,88,88,56.25
350,68,2,10,2,2,2,N,5,0,1,N,16,1,1,2,1,336000.0,8,302,51-51255,83.0,1,1,76.0,77,2,10,2,2,2,N,1,9590,0,2,14100.0,3,102,75,75,50.0
351,5,2,10,2,2,2,N,3,0,1,N,N,N,3,5,1,974000.0,N,227,32-00405,33.0,9,2,25.0,11,2,9,2,2,2,N,1,N,0,4,N,N,142,103,74,50.0
352,47,2,7,2,2,2,N,11,0,1,N,10,1,0,2,1,68000.0,9,97,13-04600,33.0,1,1,25.0,60,2,7,2,2,2,N,1,7580,0,2,111900.0,9,501,39,39,62.5
353,57,2,7,2,2,2,N,5,0,1,N,12,1,0,2,1,12000.0,2,501,08-00803,83.0,1,2,76.0,71,2,7,2,2,2,N,1,8290,0,2,27700.0,4,403,60,61,56.25
354,46,2,7,1,2,2,2,9,0,1,N,11,6,0,N,2,192200.0,6,501,28-01100,486.0,1,2,384.0,23,2,7,2,2,1,N,1,7870,0,N,24000.0,5,182,69,69,37.5
355,42,2,7,2,2,2,N,8,0,1,N,10,1,0,4,1,206500.0,9,352,30-00600,33.0,1,1,76.0,54,2,0,2,2,2,N,1,7790,0,2,60000.0,8,501,18,16,43.75
356,72,2,7,2,2,2,N,10,0,1,N,16,4,0,N,1,86400.0,9,0,19-01700,33.0,1,1,76.0,58,2,7,2,2,2,N,1,9590,0,N,26800.0,4,203,97,97,56.25
357,66,2,7,2,2,2,N,11,0,1,6070,4,1,0,2,1,35400.0,8,322,06-08507,33.0,1,1,25.0,59,2,7,2,2,2,N,1,3390,0,2,275000.0,9,501,97,97,56.25
358,79,2,7,2,2,2,N,11,0,1,N,9,6,0,2,1,8440.0,4,N,24-01004,83.0,1,1,76.0,33,2,8,2,2,2,N,1,6991,0,N,102000.0,8,501,60,60,43.75
359,48,2,13,2,2,2,N,9,0,1,3570,0,1,0,2,2,0.0,6,N,38-00100,33.0,1,1,25.0,32,2,0,2,2,2,N,1,180,0,2,1100.0,0,347,101,101,50.0
360,32,2,7,2,2,2,N,9,1,1,N,11,1,0,2,1,46800.0,9,501,06-08507,83.0,1,2,76.0,63,2,7,2,2,2,N,1,7860,0,3,34500.0,5,501,167,168,56.25
361,16,2,7,2,2,2,N,3,1,1,8770,N,N,3,5,1,0.0,N,0,40-00200,134.0,1,2,128.0,12,2,0,2,2,2,N,1,N,2,4,N,N,196,108,221,43.75
362,66,2,7,2,2,2,N,9,0,1,6190,6,1,2,4,2,60000.0,9,315,08-00803,134.0,1,2,25.0,29,2,7,2,2,2,N,1,5170,0,2,51000.0,6,501,77,77,43.75
363,1,1,7,2,N,N,N,N,0,1,8090,N,N,2,4,2,606000.0,N,224,29-01901,83.0,9,1,76.0,0,2,8,2,N,N,N,1,N,2,4,N,N,501,85,78,50.0
364,18,2,13,2,2,2,N,7,0,1,380,12,6,9,8,2,40000.0,6,501,19-01700,83.0,1,1,281.0,20,2,7,2,2,2,N,1,8270,0,N,8000.0,2,60,169,146,37.5
365,56,2,7,2,2,2,N,4,0,1,N,9,6,5,8,2,8000.0,6,0,29-01901,184.0,2,1,179.0,58,2,8,2,2,1,N,1,7072,0,N,20300.0,4,154,45,45,31.25
366,57,2,7,2,2,2,N,9,0,1,N,N,1,1,2,2,71130.0,3,427,24-01004,83.0,2,2,76.0,76,2,8,2,2,2,N,1,N,0,2,104000.0,8,501,94,94,50.0
367,27,1,7,2,2,2,N,9,0,1,9470,8,6,0,3,1,N,6,74,19-01700,83.0,1,2,76.0,24,2,7,2,2,2,N,1,6670,0,N,24000.0,4,183,103,116,43.75
368,33,2,7,2,2,2,N,7,0,1,7970,15,6,0,3,1,131200.0,4,309,40-00200,83.0,3,2,76.0,62,2,0,2,2,2,N,1,9160,0,4,22600.0,5,472,65,10,43.75
369,34,2,11,2,2,2,N,3,0,1,N,N,4,0,N,2,N,6,302,17-03529,83.0,2,2,128.0,94,1,11,1,1,1,N,1,N,0,2,10800.0,2,129,132,132,31.25
370,28,2,13,2,2,2,N,3,0,1,7870,N,6,1,3,2,500.0,0,296,06-07502,335.0,1,1,486.0,78,2,12,2,2,2,N,1,N,0,N,10700.0,2,87,61,61,37.5
371,12,2,13,2,N,1,N,N,0,1,8590,N,N,1,6,2,0.0,N,501,19-01700,83.0,9,2,179.0,1,2,7,2,N,N,N,1,N,1,2,N,N,124,249,203,43.75
372,57,2,7,2,2,2,N,10,0,1,N,N,6,0,N,1,81200.0,5,325,26-02702,33.0,6,1,25.0,47,2,8,2,2,2,N,1,N,0,N,10.0,1,0,89,89,56.25
373,71,2,7,2,2,2,N,9,0,1,N,10,1,1,3,1,28730.0,8,0,13-04600,83.0,2,2,76.0,44,2,7,2,2,2,N,1,7470,1,3,113000.0,9,501,197,151,56.25
374,16,2,7,2,2,2,N,11,0,1,7460,10,6,0,3,1,75300.0,9,210,19-01700,83.0,1,2,128.0,53,2,7,2,2,2,N,1,7390,0,N,65000.0,8,490,186,187,50.0
375,30,1,7,2,2,2,N,4,0,1,4971,4,6,3,5,1,186000.0,0,483,13-04600,83.0,2,1,128.0,57,2,7,2,1,2,N,1,2870,0,4,4000.0,1,30,128,88,31.25
376,63,2,7,2,2,2,N,8,0,1,N,12,1,0,2,1,75300.0,8,75,08-00803,134.0,1,2,179.0,64,2,7,2,2,2,N,1,7970,0,2,0.0,0,107,104,97,56.25
377,31,1,13,2,2,2,N,5,1,1,N,6,6,0,N,2,0.0,2,501,36-03710,335.0,2,1,486.0,27,2,13,2,2,2,N,1,5570,0,N,0.0,0,0,90,90,56.25
378,14,2,7,2,N,N,N,N,0,1,N,N,N,2,4,2,195080.0,N,501,06-08507,285.0,1,1,281.0,2,2,7,2,N,N,N,1,N,2,6,N,N,501,122,118,68.75
379,36,2,7,2,2,2,N,7,0,1,N,N,1,0,2,1,11900.0,6,111,24-01004,134.0,2,2,128.0,40,2,8,2,2,2,N,1,N,1,3,0.0,0,344,50,51,43.75
380,21,2,7,2,2,2,N,10,0,1,7380,12,6,0,N,2,45300.0,4,501,08-00803,83.0,1,2,76.0,24,2,7,2,2,2,N,1,7970,0,N,30000.0,4,228,100,100,62.5
381,26,2,7,2,2,2,N,4,0,1,N,14,6,1,4,1,N,1,461,30-00600,83.0,9,1,76.0,19,2,0,2,2,2,N,1,8680,1,4,300.0,0,108,32,11,50.0
382,83,2,10,2,2,2,N,11,0,1,7860,10,1,0,2,2,0.0,9,501,51-51255,134.0,1,1,76.0,38,2,10,2,2,2,N,1,7270,0,2,150000.0,9,501,60,60,68.75
383,57,2,7,2,2,2,N,5,0,1,6280,12,1,2,4,1,22900.0,4,494,40-00200,134.0,1,2,128.0,46,2,0,2,2,2,N,1,8191,1,5,33000.0,6,283,54,50,37.5
384,37,2,13,2,2,2,N,8,0,1,3365,10,1,0,5,2,143300.0,3,501,36-04010,83.0,2,1,76.0,38,2,13,2,2,2,N,1,7590,2,5,78000.0,8,408,87,87,50.0
385,63,2,7,2,2,2,N,8,0,1,N,N,1,0,2,1,74000.0,8,N,28-01100,83.0,2,1,76.0,71,1,7,2,1,2,4,1,N,0,2,21780.0,5,231,112,111,43.75
386,31,2,7,2,2,1,N,7,0,1,7980,8,6,0,2,1,34900.0,6,384,24-01004,83.0,1,1,76.0,56,2,8,2,2,2,N,1,6480,0,N,18000.0,3,137,73,73,37.5
387,39,2,7,2,N,1,N,5,0,1,9590,10,2,0,6,1,524000.0,3,501,24-01004,285.0,1,1,281.0,73,2,8,2,2,2,N,1,7580,0,N,37760.0,5,312,92,93,31.25
388,75,2,10,2,2,2,N,9,0,1,9780,12,4,0,N,1,108000.0,6,501,29-01901,33.0,2,2,25.0,48,2,8,2,2,2,N,1,8090,0,4,49500.0,7,363,147,58,43.75
389,37,2,7,2,2,2,N,3,0,1,1170,N,6,0,2,1,606000.0,0,194,40-00200,234.0,1,2,281.0,15,2,0,2,2,2,N,1,N,3,5,7600.0,2,102,39,62,37.5
390,20,2,7,2,2,2,N,5,0,1,N,16,6,0,2,2,8000.0,6,0,13-04600,486.0,2,2,128.0,61,2,7,2,2,2,N,1,9380,0,N,9200.0,2,69,32,32,50.0
391,59,2,7,2,2,2,N,10,0,1,8191,14,1,0,2,1,N,2,145,06-08507,83.0,1,2,76.0,50,2,7,2,2,2,N,1,8564,3,5,217000.0,9,501,68,67,43.75
392,66,2,7,2,2,2,N,7,0,1,N,11,1,0,2,1,N,4,501,40-00200,33.0,1,2,25.0,48,2,0,2,2,2,N,1,7870,1,3,24000.0,5,341,107,150,37.5
393,45,2,7,2,2,2,N,9,0,1,N,11,1,1,3,1,4500.0,8,501,28-01100,134.0,1,1,179.0,68,2,7,1,1,2,N,1,7860,0,2,12500.0,3,141,81,80,31.25
394,89,2,7,2,1,2,N,12,0,1,1990,N,3,0,N,1,56450.0,3,501,24-01004,33.0,1,1,25.0,83,2,8,2,2,2,N,1,N,2,6,0.0,0,169,98,61,31.25
395,52,2,7,2,N,1,N,4,0,1,N,10,1,0,2,1,60000.0,3,501,28-01100,134.0,2,2,128.0,40,2,7,2,2,2,N,1,7690,0,3,26800.0,6,300,176,181,37.5
396,67,2,7,2,2,2,N,10,0,1,770,10,4,0,N,2,8910.0,9,501,01-01301,234.0,1,2,230.0,45,2,7,1,2,2,N,1,7390,0,N,30000.0,5,228,140,139,50.0
397,58,1,7,2,2,2,N,7,0,1,N,6,1,0,2,2,0.0,4,0,06-08507,184.0,1,1,179.0,34,2,7,2,2,2,N,1,4690,2,4,0.0,0,310,114,114,43.75
398,51,2,7,2,2,2,N,5,0,1,N,10,1,0,2,2,110000.0,9,188,28-01100,134.0,2,1,128.0,24,2,7,2,2,2,N,1,7770,1,3,38000.0,7,233,56,56,43.75
399,46,2,10,2,2,2,N,9,0,1,N,11,6,0,N,1,N,8,97,51-51255,134.0,1,1,128.0,22,2,10,2,2,2,N,1,7870,0,4,6000.0,1,501,48,52,50.0
400,11,2,7,2,2,2,N,3,0,1,N,N,N,1,3,1,71130.0,N,501,38-00100,83.0,6,1,76.0,7,2,0,2,2,2,N,1,N,3,5,N,N,501,279,339,56.25
401,68,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,130000.0,3,501,29-01901,83.0,2,2,76.0,77,2,8,2,2,2,N,1,N,0,2,64000.0,8,501,70,68,62.5
402,72,2,7,2,2,2,N,8,0,1,6070,10,1,0,4,1,45700.0,2,501,06-08507,83.0,1,1,76.0,64,2,7,2,2,2,N,1,7380,0,2,25200.0,4,244,102,101,50.0
403,58,2,7,2,2,2,N,7,0,1,7870,6,1,0,2,2,336000.0,5,377,28-01100,83.0,2,1,128.0,29,2,7,2,2,2,N,1,4971,1,3,20800.0,5,208,132,172,50.0
404,72,2,7,2,2,2,N,7,0,3,3291,N,4,N,N,0,15500.0,3,298,19-01700,83.0,1,1,25.0,27,2,7,2,2,1,N,2,N,N,N,0.0,0,N,70,0,43.75
405,22,2,7,2,2,2,N,9,0,1,N,9,6,0,6,2,12300.0,7,310,06-08507,83.0,1,1,76.0,49,2,7,2,2,2,N,1,6991,0,N,155000.0,9,501,93,93,50.0
406,48,2,7,2,2,2,N,7,0,1,3490,14,6,0,N,1,300500.0,2,N,01-01301,83.0,2,2,128.0,22,2,7,2,2,2,N,1,8590,0,2,6700.0,2,197,136,74,56.25
407,11,2,13,2,2,2,N,1,2,1,7690,N,N,1,3,2,115520.0,N,N,36-03710,83.0,2,2,76.0,7,2,13,2,2,2,N,1,N,3,4,N,N,5,118,89,50.0
408,64,1,10,2,2,2,N,5,0,1,7870,12,1,0,2,1,0.0,1,501,51-01301,33.0,1,2,25.0,66,2,10,2,1,2,N,1,8180,2,6,7000.0,2,501,41,75,37.5
409,23,2,7,2,2,2,N,7,0,1,7860,6,6,0,N,1,330.0,4,315,40-00200,33.0,3,1,76.0,26,2,0,2,2,1,N,1,4971,0,2,0.0,0,293,30,25,37.5
