AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
58,1,1,2,1,1,N,2,0,5
8,1,N,2,1,1,N,2,N,3
41,1,1,2,1,1,N,2,7,7
10,1,N,1,1,1,N,2,N,3
65,1,1,2,1,1,N,2,9,9
72,1,4,1,1,2,N,2,6,9
28,1,6,2,1,1,N,2,1,5
54,1,1,2,1,1,N,2,9,9
26,1,4,2,1,1,N,2,3,9
6,1,N,2,1,1,N,2,N,1
66,1,1,2,1,1,N,2,7,8
16,1,6,1,1,1,N,2,1,4
92,1,3,2,1,1,N,2,2,6
60,1,4,2,1,1,N,2,7,9
57,2,1,1,1,2,N,2,9,8
74,1,1,1,1,1,N,2,9,9
66,1,1,2,3,1,N,2,7,7
14,8,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,2,2,6
11,1,N,1,1,1,N,2,N,2
16,1,6,2,1,1,N,1,0,9
55,1,1,2,1,2,N,2,0,9
28,1,1,2,1,1,N,2,5,7
48,1,1,2,1,1,N,2,6,7
62,1,4,2,1,2,N,2,3,5
8,1,6,1,1,2,N,2,5,7
80,1,1,1,1,2,N,2,6,7
14,1,N,2,1,2,N,2,N,3
17,1,6,1,1,2,N,2,0,5
7,1,N,2,1,1,N,2,N,1
72,1,1,1,1,1,N,2,4,7
46,1,1,2,1,1,N,2,3,9
28,1,6,1,1,1,N,2,2,7
4,1,N,1,1,1,N,2,N,3
60,1,4,2,1,1,N,2,4,9
47,1,1,1,1,1,N,2,9,9
23,1,6,1,1,1,N,2,2,7
38,1,1,2,1,1,N,2,7,9
39,9,4,2,1,2,N,2,0,7
6,1,N,1,1,1,N,2,N,3
64,1,1,1,1,1,N,2,8,5
11,1,N,2,1,1,N,2,N,3
2,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,5,5
65,1,1,2,1,1,N,2,3,4
71,1,1,2,1,1,N,2,5,5
33,1,1,2,1,1,N,2,5,11
10,2,N,2,1,2,N,2,N,N
11,1,N,1,1,1,N,2,N,3
43,1,1,2,1,1,N,2,4,5
22,1,6,1,1,1,N,2,0,5
56,1,1,1,1,1,N,2,7,5
3,1,N,1,1,2,N,2,N,3
10,1,N,1,1,2,N,2,N,3
19,1,6,1,1,2,N,2,5,9
49,1,1,1,1,2,6,2,9,9
38,1,1,2,1,1,N,2,7,9
51,1,1,2,1,1,N,2,5,9
46,1,1,2,1,1,N,2,6,6
54,1,1,1,1,2,N,2,4,9
58,1,1,2,1,2,N,2,5,5
25,1,4,2,1,2,N,2,6,5
68,1,1,1,1,2,N,2,4,4
17,1,6,1,1,1,N,2,6,9
71,1,1,1,1,1,N,2,8,5
34,2,1,2,1,1,N,2,7,7
68,1,1,2,1,1,N,2,0,8
54,1,1,1,1,1,N,2,7,5
9,8,N,1,1,1,N,2,N,N
44,9,1,1,1,1,N,2,5,7
1,6,N,1,1,2,N,2,N,3
46,1,1,1,1,1,N,2,7,10
28,1,6,1,1,1,N,2,6,10
3,1,N,2,1,2,N,2,N,N
66,1,1,1,1,1,N,2,5,5
81,1,4,2,1,1,N,2,3,9
37,1,1,2,1,1,N,2,3,7
56,1,4,2,1,1,N,2,1,8
19,6,6,2,2,0,N,2,5,10
62,1,3,2,1,2,N,2,5,6
12,1,1,2,1,1,N,2,7,8
34,1,6,2,1,1,N,2,0,5
26,1,1,2,1,1,N,2,8,5
11,1,N,2,1,2,N,2,N,3
57,1,1,2,1,2,N,2,0,3
47,1,1,2,1,1,N,2,7,11
51,2,4,1,1,2,N,2,7,9
38,1,3,2,1,1,N,2,4,5
18,1,1,2,1,1,N,2,6,11
63,1,1,1,1,1,N,2,7,7
37,1,4,2,1,0,N,2,0,3
28,1,6,2,1,1,N,1,0,7
67,1,1,2,1,1,N,2,9,9
67,1,1,1,1,2,N,2,5,7
15,6,6,1,1,1,N,2,6,7
9,1,4,1,1,1,N,2,6,5
86,1,6,1,1,1,N,2,9,4
92,1,3,2,1,1,N,2,3,5
14,1,6,2,1,1,N,2,8,9
0,1,N,1,1,1,N,2,8,5
25,1,6,1,1,2,N,2,2,5
21,1,6,1,1,1,N,2,3,8
51,1,3,2,1,1,N,2,8,7
75,2,4,1,1,2,N,2,9,10
15,1,6,1,1,1,N,2,0,7
26,2,6,1,1,1,N,2,1,7
62,1,N,1,1,1,N,2,8,5
44,1,2,1,1,1,N,2,6,12
59,3,1,1,1,1,N,2,9,5
5,1,N,1,1,1,N,2,8,5
53,9,2,1,1,1,N,2,3,4
54,1,1,2,1,1,N,2,7,8
40,1,1,1,1,1,N,2,3,6
46,1,1,2,1,1,N,2,9,9
18,1,6,1,1,2,N,2,4,7
51,1,3,2,1,1,N,2,8,1
36,1,1,1,1,1,N,2,7,5
33,1,1,1,1,2,N,2,9,9
26,1,6,2,1,1,N,2,1,4
56,2,1,1,1,1,N,2,2,4
12,1,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,8,10
15,1,6,2,1,2,N,2,3,4
52,1,1,1,1,2,N,2,5,7
23,2,6,1,1,2,N,2,2,4
26,1,1,1,1,1,N,2,9,6
3,1,3,2,1,1,N,2,5,7
61,2,1,2,1,1,N,2,4,9
16,1,6,1,1,1,N,2,6,9
77,1,3,2,1,2,N,2,6,6
63,1,1,1,1,2,N,2,9,9
1,1,N,1,1,1,N,2,N,3
51,1,1,1,1,1,N,2,5,7
78,1,1,1,1,1,N,2,9,5
65,1,1,1,1,1,N,2,1,5
42,1,6,2,1,1,N,2,0,8
76,2,5,2,2,0,N,2,2,8
48,1,1,1,1,1,N,2,3,7
92,1,3,2,1,2,N,2,5,10
66,1,1,2,1,2,N,2,4,4
11,2,N,2,1,2,N,2,N,N
68,8,1,1,1,1,N,2,8,7
46,1,1,2,1,1,N,2,3,8
13,2,N,2,1,1,N,2,N,N
78,1,1,2,1,1,N,2,0,4
45,1,4,2,1,2,N,2,2,7
80,8,1,2,1,2,N,2,0,9
68,1,1,2,1,1,N,2,8,5
28,1,6,1,1,2,N,2,5,5
76,1,1,1,1,1,N,2,9,7
25,1,6,1,1,1,N,2,3,9
18,1,6,2,1,1,N,2,7,9
45,1,5,2,1,2,N,2,8,7
31,1,1,2,1,2,N,2,7,9
37,1,1,2,1,2,5,2,0,8
50,1,4,2,1,1,N,2,7,9
20,1,3,2,1,1,N,2,4,1
55,1,6,2,1,1,N,2,2,5
57,1,1,2,1,2,N,2,0,3
52,1,6,1,1,2,N,2,5,6
79,1,5,2,1,1,N,1,5,7
82,1,1,1,1,1,N,2,9,7
58,1,1,1,1,1,N,2,5,9
14,1,6,1,1,2,N,2,1,4
7,1,N,2,1,1,N,2,N,3
12,1,N,1,1,1,N,2,N,3
45,1,4,1,1,2,N,2,5,9
5,1,N,1,1,1,N,2,N,3
26,1,6,1,1,1,N,2,8,5
27,9,6,2,3,2,N,2,2,5
38,1,3,2,1,1,N,2,4,7
28,1,1,2,1,1,N,2,0,3
77,1,1,1,1,1,N,2,9,7
60,1,1,1,1,1,N,2,9,9
11,1,1,2,1,2,N,2,3,5
21,1,6,2,1,1,N,2,4,7
59,1,1,2,1,1,N,2,7,5
10,1,3,2,1,1,N,2,4,1
49,1,N,1,1,2,N,2,N,3
23,1,6,2,2,0,N,2,6,4
92,1,1,1,1,1,N,2,9,10
22,2,6,2,1,2,N,2,0,9
33,1,1,2,1,1,N,2,0,5
13,6,N,1,1,1,N,2,N,1
61,1,1,2,1,1,N,2,1,7
48,3,1,2,1,1,N,2,8,9
41,8,1,1,1,1,N,2,3,7
40,1,6,2,1,1,N,2,2,7
66,1,4,2,1,2,N,2,6,7
83,1,N,1,1,1,N,2,N,2
27,1,1,2,1,1,N,2,5,5
5,2,N,2,1,1,N,2,N,N
68,1,1,2,1,1,N,2,8,6
28,4,6,1,1,2,N,2,0,4
61,2,1,2,1,1,N,2,7,8
1,1,N,1,1,1,N,2,8,5
22,2,4,1,1,2,6,2,7,7
3,1,N,1,1,1,N,2,N,1
88,1,3,1,1,1,N,2,6,12
33,1,1,1,1,1,N,2,6,7
32,1,1,2,1,1,N,2,8,9
33,1,1,1,1,1,N,2,4,4
52,1,2,1,1,1,N,2,7,7
22,2,5,2,2,0,N,2,5,12
64,1,1,1,1,1,N,2,6,7
58,2,1,2,1,1,N,2,8,10
49,1,N,1,1,1,N,2,N,3
6,1,N,1,1,1,N,2,N,2
77,1,1,2,1,1,N,2,5,8
0,1,N,1,1,1,N,2,N,1
54,1,1,1,1,1,N,2,7,9
72,1,1,2,1,1,N,2,1,7
54,1,1,2,1,1,N,2,2,6
81,1,1,2,1,1,N,2,8,9
50,1,4,2,1,1,N,2,2,5
53,1,1,2,1,1,N,2,7,5
69,1,1,1,1,1,N,2,9,7
56,1,1,2,1,1,N,2,5,7
65,9,3,2,1,1,N,2,4,1
61,1,1,2,1,1,N,2,5,5
37,1,1,1,1,1,N,2,8,7
41,1,1,1,1,1,N,2,5,5
18,1,6,2,1,1,N,2,1,4
8,8,N,2,1,2,N,2,N,N
16,1,6,2,1,1,N,2,8,7
31,1,6,1,1,2,N,2,4,6
42,1,1,2,1,1,N,2,9,5
21,1,6,2,1,2,N,2,5,5
65,1,1,2,1,1,N,2,7,9
67,1,1,2,1,1,N,2,7,7
43,6,1,1,1,1,N,2,5,11
43,1,4,2,1,1,N,2,3,10
73,1,4,2,1,2,N,2,3,5
44,1,3,2,1,1,N,2,2,7
45,1,1,1,1,1,N,2,9,4
18,2,6,2,1,1,N,2,5,5
80,1,1,2,1,1,N,2,0,4
34,1,6,1,1,1,N,2,2,4
57,1,1,2,1,1,N,2,6,5
39,1,1,2,1,1,N,2,0,7
4,1,N,1,1,1,N,2,N,3
52,1,4,2,3,2,6,2,2,5
49,1,1,1,1,1,N,2,8,5
51,1,1,2,1,1,N,2,6,9
45,1,4,2,1,1,N,2,7,9
61,3,1,2,1,2,N,2,4,9
49,1,1,1,1,1,N,2,8,10
48,1,1,1,1,1,N,2,0,3
59,1,4,2,1,1,N,2,7,9
29,1,N,1,1,1,N,2,N,3
70,1,2,1,1,1,N,2,8,7
57,1,1,2,1,1,N,2,5,7
73,1,4,2,1,1,N,2,0,4
12,1,N,2,1,1,N,2,N,3
33,3,6,2,1,2,N,2,2,9
72,1,3,2,1,1,N,2,2,6
28,2,1,2,1,2,N,2,2,10
15,1,6,2,1,1,N,2,2,5
36,1,1,2,1,2,N,2,3,7
64,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,2,6,5
62,1,3,1,1,1,N,2,5,7
7,1,N,1,1,1,N,2,N,3
74,1,1,1,1,1,N,2,3,5
56,1,1,1,1,1,5,2,6,6
14,1,N,2,1,2,N,2,N,1
53,1,1,1,1,1,N,2,9,7
72,1,1,2,1,1,N,2,7,9
4,1,6,1,1,1,N,2,6,7
5,1,N,1,1,1,N,2,N,3
8,2,N,1,1,2,N,2,N,N
5,1,N,2,1,2,N,2,N,3
40,1,1,2,1,1,N,2,2,8
22,1,4,2,1,1,N,2,8,7
14,1,N,2,1,2,N,2,N,N
65,1,1,1,1,1,N,2,7,5
41,6,2,1,1,1,N,2,3,7
34,1,1,2,1,1,N,2,6,5
24,1,6,1,1,2,N,2,4,7
51,1,1,2,1,1,N,2,4,8
47,6,1,2,1,1,N,2,8,10
64,6,1,1,1,1,N,2,6,7
80,1,1,2,1,1,N,2,8,7
46,1,4,2,1,2,N,2,5,9
76,1,1,1,1,2,N,2,6,7
44,1,1,1,1,1,N,2,8,9
36,1,6,1,1,2,N,2,7,9
63,1,4,1,1,1,N,2,7,3
49,1,N,2,1,1,N,2,N,3
81,1,N,1,1,2,N,2,N,1
27,1,1,1,1,1,N,2,0,7
13,1,N,2,1,1,N,2,N,3
44,1,1,1,1,1,N,2,5,8
60,9,1,1,1,2,N,2,6,8
4,2,N,2,1,2,N,2,N,3
68,1,1,2,1,1,N,2,4,4
32,1,1,2,1,1,N,2,7,9
68,1,3,2,1,1,N,2,0,5
7,1,N,2,1,1,N,2,N,N
25,1,4,1,1,1,N,2,9,9
5,1,N,1,1,1,N,2,N,2
65,1,1,1,1,1,N,2,1,7
59,1,1,2,1,1,N,2,7,10
11,1,N,2,1,1,N,2,N,2
30,1,4,1,1,2,N,2,2,5
22,1,6,1,1,1,N,2,2,5
5,1,N,2,1,1,N,2,N,2
40,1,1,2,1,1,N,2,4,4
50,1,1,1,1,2,N,2,8,7
26,1,6,2,1,1,N,2,0,3
79,1,1,2,1,2,N,2,7,8
34,1,6,1,1,2,N,2,9,10
45,1,2,2,1,1,N,2,8,N
92,1,1,1,1,1,N,2,8,7
56,1,1,1,1,1,N,2,9,9
36,1,6,1,1,1,N,2,0,7
27,1,4,1,1,2,N,2,5,8
4,1,N,2,1,1,N,2,N,N
10,1,N,1,1,1,N,2,8,5
61,1,1,1,1,1,6,2,4,6
31,1,1,1,1,1,N,2,9,7
69,1,5,1,3,0,N,2,2,8
19,1,6,2,1,1,N,2,1,4
67,1,1,2,1,1,N,2,0,3
3,1,1,1,1,1,N,2,4,10
42,2,1,1,1,1,N,2,8,11
18,1,6,2,1,1,N,2,1,4
13,6,N,2,1,1,N,2,N,3
37,1,6,2,1,1,N,2,5,1
18,1,6,1,1,2,N,2,2,5
52,1,1,2,1,2,N,2,2,8
55,1,1,2,1,1,N,2,7,5
50,1,N,2,1,1,N,2,N,N
41,1,6,2,1,2,N,2,0,9
12,1,1,1,1,1,N,2,9,7
19,1,6,2,1,2,N,2,3,4
70,1,1,2,1,1,N,2,6,7
59,1,4,1,1,2,N,2,2,6
47,1,4,2,1,2,5,2,3,5
65,1,1,2,1,1,N,2,5,6
56,1,1,1,1,1,N,2,9,10
21,1,6,1,1,1,N,2,5,10
49,1,1,2,1,1,N,2,0,5
70,1,1,1,1,1,N,2,8,1
54,1,1,1,1,1,N,2,9,7
56,1,1,2,1,1,N,2,0,8
17,6,6,2,1,2,N,2,8,9
56,1,4,2,1,1,N,2,3,5
73,1,4,1,1,1,N,2,2,5
57,2,4,1,1,2,N,2,5,5
6,1,5,2,1,2,N,2,2,4
1,1,N,2,1,1,N,2,N,3
45,1,1,2,1,1,N,2,0,5
38,2,5,2,1,2,N,2,5,8
77,1,1,1,1,1,N,2,9,7
9,1,N,2,1,1,N,2,N,3
47,1,1,2,1,1,N,2,4,5
34,1,6,1,1,1,N,2,6,8
56,1,1,2,1,1,N,2,6,9
23,1,6,1,1,1,N,2,1,4
50,1,N,2,1,1,N,2,N,3
63,1,1,2,1,1,N,2,7,9
18,1,1,1,1,1,N,2,9,9
51,1,4,2,1,2,N,2,7,9
6,1,3,2,1,1,N,2,0,5
44,6,1,1,1,1,N,2,8,9
49,1,N,1,1,1,N,2,N,3
26,1,1,2,1,1,N,2,0,9
57,1,4,1,1,2,N,2,6,5
39,1,1,2,1,1,N,2,9,9
79,1,N,2,1,1,N,2,N,3
3,2,N,1,1,1,N,2,N,3
3,1,N,2,1,1,N,2,N,2
42,1,6,2,1,1,N,2,0,4
3,1,3,2,1,2,N,2,4,6
11,1,N,2,1,2,N,2,N,N
11,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
92,1,N,1,1,1,N,2,N,2
51,8,3,2,1,1,N,2,2,7
80,1,1,2,1,1,N,2,2,3
27,1,1,1,1,1,N,2,7,5
21,1,6,1,1,1,N,2,2,9
45,2,1,2,1,1,N,2,5,7
49,1,N,1,1,2,N,2,N,3
61,1,1,2,1,1,N,2,8,9
22,1,1,2,1,1,N,2,8,10
15,1,6,2,1,1,N,2,7,10
31,5,6,2,2,0,N,2,2,8
10,1,N,2,1,1,N,2,N,3
29,1,1,2,1,1,N,2,6,6
51,2,1,1,1,1,N,2,8,9
43,1,6,2,1,1,N,2,2,5
10,1,N,1,1,1,N,2,N,2
51,1,1,2,1,1,N,2,3,5
50,1,1,2,1,1,N,2,3,5
67,1,1,1,1,1,N,2,6,9
63,1,4,2,1,2,N,2,5,7
11,1,N,2,1,1,N,2,N,2
15,1,6,1,1,1,N,2,5,5
40,1,6,1,1,1,N,2,1,4
63,1,4,2,1,1,N,2,7,9
60,1,1,1,1,1,N,2,3,7
13,1,N,2,1,1,N,2,N,3
29,1,6,2,1,1,N,2,2,7
40,2,6,1,1,1,N,2,0,4
46,1,1,1,1,1,N,2,7,9
34,1,1,1,1,1,N,2,0,4
61,1,1,1,1,1,N,2,9,9
10,1,N,1,1,2,N,2,N,3
29,1,6,1,1,1,N,2,9,9
12,1,N,2,1,1,N,2,N,N
23,1,6,1,1,1,N,2,2,5
19,1,6,2,1,1,N,2,0,9
5,1,N,2,1,1,N,2,N,N
59,1,1,1,1,1,N,2,6,5
58,1,4,2,1,1,N,2,3,5
30,1,4,2,1,2,N,2,0,6
61,9,4,2,1,2,N,2,4,4
3,1,N,2,1,1,N,2,N,3
55,1,1,2,1,1,N,2,8,5
10,1,N,1,1,1,N,2,N,3
69,1,1,2,1,2,N,2,4,9
49,1,1,1,1,1,N,2,9,9
27,9,6,1,1,1,N,2,9,10
29,1,1,2,1,1,N,2,7,10
49,1,1,2,1,1,N,2,8,9
54,1,1,1,1,1,N,2,5,5
17,1,6,2,1,1,N,2,1,9
27,8,6,2,1,2,N,2,0,4
33,1,1,2,1,2,N,2,7,9
64,1,4,2,1,2,N,2,5,7
17,1,6,2,1,1,N,2,0,7
17,1,6,2,1,1,N,2,3,9
50,1,1,2,1,1,N,2,6,5
32,1,1,2,1,1,N,2,6,7
37,1,1,1,1,1,N,2,9,9
55,3,4,2,1,2,N,2,5,9
86,1,4,2,1,2,N,2,5,8
63,6,4,1,2,0,N,2,3,10
71,1,1,1,1,1,N,2,9,4
82,1,1,2,1,1,N,2,6,7
21,1,6,2,1,1,N,1,7,7
17,1,6,1,1,2,N,2,4,5
16,2,6,1,1,2,N,2,8,8
34,1,1,2,1,1,N,2,4,9
31,1,6,2,1,1,N,2,0,5
78,9,1,1,1,2,N,2,7,7
48,1,1,1,1,1,N,2,9,9
92,1,3,2,1,1,N,2,4,6
75,1,1,2,1,1,N,2,7,10
4,1,N,1,1,1,N,2,N,3
6,1,6,2,1,1,N,1,1,9
58,1,1,1,1,1,N,2,9,9
82,9,1,1,1,1,N,2,5,11
3,1,N,1,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
58,1,4,1,1,2,N,2,2,3
11,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,0,7
42,1,1,2,1,2,N,2,6,5
15,1,6,2,1,1,N,2,0,6
82,1,N,2,1,1,N,2,N,N
67,1,1,2,1,1,N,2,3,7
6,1,5,2,1,2,N,2,8,8
31,1,1,2,1,1,N,2,4,5
9,1,N,1,1,1,6,2,N,3
28,1,6,2,1,2,N,2,0,5
20,1,3,2,2,0,N,2,2,5
31,1,1,2,1,1,N,2,1,8
27,8,6,1,1,1,N,2,6,5
65,1,2,1,1,1,N,2,8,8
56,1,4,1,1,2,N,2,3,8
4,6,N,2,1,1,N,2,N,2
42,2,1,2,1,1,N,2,7,9
24,1,6,1,1,2,N,2,5,9
23,1,6,1,1,1,N,2,0,5
15,6,6,1,1,1,N,2,6,5
17,1,6,1,1,2,N,2,8,10
50,1,1,2,1,2,N,2,0,5
64,1,6,1,1,1,N,2,7,5
41,1,1,2,1,1,N,2,1,9
0,9,N,1,1,2,N,2,N,3
15,1,6,1,2,0,N,2,1,4
54,1,1,1,1,1,N,2,3,8
36,6,6,1,1,2,N,2,3,6
92,1,1,1,1,1,N,2,4,9
12,1,N,2,1,1,N,2,N,N
36,1,1,2,1,1,6,2,8,6
37,2,1,1,1,1,N,2,9,9
52,1,1,1,1,1,N,2,9,7
2,1,N,1,1,1,N,2,2,4
31,1,6,2,1,1,N,2,5,5
10,1,N,2,1,1,N,2,N,N
48,3,1,2,1,2,N,2,6,7
48,1,1,1,1,1,N,2,8,6
7,1,N,1,1,1,N,2,N,3
34,1,5,2,1,2,N,2,5,8
21,1,6,1,1,1,N,2,7,9
85,1,1,1,1,1,N,2,9,5
49,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,8,10
2,1,N,2,1,2,N,2,N,1
15,1,6,1,1,1,N,2,2,4
62,1,N,1,1,1,N,2,N,N
54,1,1,1,1,1,N,2,8,9
3,1,1,1,1,1,N,2,8,9
92,1,N,2,1,1,N,2,N,1
79,1,3,2,1,1,N,2,6,5
37,1,1,2,1,2,N,2,3,9
26,1,4,1,1,2,N,2,3,7
54,2,1,1,1,1,N,2,8,9
92,1,3,2,1,1,N,2,6,12
73,1,1,1,1,1,N,2,9,10
82,1,N,2,1,1,N,2,N,2
16,1,6,1,1,2,N,2,3,4
16,1,3,2,1,1,N,2,6,1
19,1,6,1,1,2,5,2,5,9
61,1,6,1,1,2,N,2,8,10
39,1,1,2,1,1,N,2,6,5
60,1,1,2,1,1,N,2,7,8
65,1,1,2,1,1,N,1,2,5
2,1,N,2,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,3
55,9,1,2,1,1,N,2,6,7
3,1,N,2,1,1,N,1,N,N
59,9,1,1,1,1,N,2,6,9
40,1,1,2,1,1,N,2,3,11
16,1,6,2,1,1,N,2,0,4
74,1,1,2,1,2,N,2,6,9
39,1,1,1,1,1,N,2,5,7
33,1,1,1,1,1,N,2,9,5
70,1,1,1,1,2,N,2,7,3
66,1,1,2,1,1,N,2,4,10
32,1,1,2,1,1,N,2,4,5
61,1,4,2,1,2,N,1,7,4
48,1,1,1,1,1,N,2,9,7
45,1,2,1,1,1,N,2,7,5
73,1,1,2,1,1,N,2,6,5
60,1,1,1,1,1,N,2,6,7
16,1,6,2,1,2,N,2,6,4
69,1,1,2,1,2,N,2,0,9
33,1,1,1,1,1,N,2,2,5
11,1,N,2,1,2,N,2,N,1
66,1,1,1,1,1,N,2,9,9
13,1,N,1,1,1,N,2,N,1
13,1,N,2,1,1,N,2,N,3
63,1,4,2,1,1,N,2,6,4
20,1,3,2,1,1,N,2,5,7
50,1,1,2,1,1,6,2,4,9
14,1,N,2,1,2,N,2,N,N
18,1,6,1,2,0,N,2,7,5
21,1,6,2,1,1,N,2,1,9
29,2,N,2,1,2,N,2,N,3
79,1,1,2,1,1,N,2,3,4
52,1,6,2,3,0,N,2,6,9
3,1,N,1,1,2,N,2,N,2
78,8,1,2,1,1,N,1,4,8
36,1,1,1,1,1,N,2,6,8
75,1,4,1,1,1,N,2,6,7
38,1,1,1,1,1,N,2,9,9
30,1,1,2,1,1,N,2,5,5
49,1,1,1,1,1,N,2,9,7
58,1,1,1,1,1,N,2,9,8
86,1,3,2,1,1,N,2,0,3
57,1,1,1,1,1,N,2,9,5
71,1,1,2,1,1,N,2,3,7
32,1,1,2,1,1,N,2,0,7
75,1,1,2,1,1,N,2,6,9
78,1,1,2,1,1,N,2,8,9
15,1,6,2,1,1,N,2,1,5
80,1,N,1,1,1,N,2,N,1
65,1,1,1,1,1,N,2,0,7
55,1,1,2,1,1,N,2,5,8
21,1,6,1,1,2,N,1,6,5
60,1,1,2,1,1,N,2,8,8
26,1,3,2,1,1,N,2,4,5
65,1,1,1,1,1,N,2,7,7
38,6,5,2,2,0,N,2,1,7
40,1,2,2,3,0,N,2,0,4
27,1,6,1,1,1,N,2,0,4
10,1,N,2,1,1,N,2,N,3
66,1,1,2,1,1,N,2,6,8
50,1,1,1,1,1,N,2,9,8
31,1,6,2,1,1,N,2,0,7
72,1,1,2,1,1,N,2,0,5
29,1,6,2,1,1,N,2,2,4
56,1,1,2,1,1,N,2,0,7
4,1,N,1,1,1,N,2,N,2
39,1,1,2,1,1,N,2,2,5
43,1,1,1,1,1,N,2,6,8
43,1,1,2,1,1,N,2,5,5
61,1,1,1,1,1,N,2,8,9
92,1,1,2,1,2,N,2,3,8
45,1,1,2,1,1,N,2,5,7
18,1,1,2,1,1,N,2,2,9
60,1,2,1,1,1,N,2,3,7
65,1,1,2,1,1,N,2,0,9
61,1,1,2,1,1,N,2,8,5
76,1,3,2,1,1,N,2,0,10
66,1,1,1,1,1,N,2,8,9
33,1,1,1,1,1,N,2,6,7
54,2,1,1,1,2,N,2,7,7
74,1,4,2,1,1,N,2,7,9
67,1,1,1,1,1,N,2,8,6
33,2,1,1,1,1,N,2,6,5
70,2,6,1,1,2,N,2,4,5
31,1,1,1,1,1,N,2,8,9
74,1,2,1,1,1,N,2,7,7
36,1,1,1,1,1,N,2,4,7
44,1,1,1,1,1,N,2,6,6
14,1,N,2,1,2,N,2,N,3
18,1,6,1,1,1,N,2,0,9
49,9,N,2,1,2,N,2,N,3
52,1,6,2,1,1,N,2,0,4
44,1,1,1,3,1,N,2,8,7
30,1,4,2,1,1,N,2,1,5
22,1,4,2,1,2,N,2,3,4
58,1,1,2,1,1,N,2,5,7
29,1,6,2,1,1,5,2,5,9
32,1,6,2,1,1,N,2,0,3
73,2,1,2,1,1,N,2,8,10
55,1,1,1,1,1,N,2,9,9
57,1,1,2,1,1,N,2,8,10
7,1,N,1,1,1,N,2,N,3
50,1,4,1,1,1,N,2,5,6
76,9,3,2,1,1,N,2,4,7
11,1,N,2,1,1,N,2,N,2
29,1,1,2,1,1,N,2,5,7
17,1,6,2,1,1,N,2,0,7
11,1,N,2,1,1,N,2,N,3
86,1,2,1,1,1,N,2,0,4
25,1,4,1,1,1,N,2,9,6
62,1,1,2,1,1,N,2,0,8
61,1,4,1,1,2,N,2,9,10
48,1,4,2,1,1,N,2,4,5
70,1,1,1,1,1,N,2,3,10
85,1,1,2,1,1,N,2,9,10
66,2,1,2,1,1,N,2,6,9
17,1,6,2,1,1,N,2,7,8
26,1,6,1,1,1,N,2,5,5
78,9,1,1,1,1,N,2,6,5
79,1,1,2,1,2,N,2,5,8
7,1,N,1,1,1,N,2,2,5
77,1,3,1,1,1,N,2,8,5
1,6,N,1,1,1,N,2,N,3
43,9,1,1,1,1,N,2,9,8
60,1,1,1,1,2,N,2,0,5
39,1,1,2,1,1,6,2,2,4
8,1,6,2,1,2,N,2,1,4
64,1,1,1,1,1,N,2,5,8
36,2,1,1,1,1,N,2,8,7
30,6,4,1,1,2,N,2,5,5
88,6,3,2,1,1,N,2,0,5
15,1,6,2,1,2,N,2,4,8
82,1,1,1,1,1,N,2,6,5
17,1,6,1,1,1,N,2,6,7
8,1,N,2,1,1,N,2,N,2
17,1,6,2,1,1,N,2,3,7
40,1,6,2,1,2,N,2,0,9
43,1,1,2,1,1,N,2,7,6
80,1,1,1,1,1,N,2,7,10
59,1,N,1,1,1,N,2,N,2
56,1,1,1,1,1,N,2,7,10
8,1,N,1,1,1,N,2,N,3
86,1,2,1,1,1,N,2,7,5
27,1,1,2,1,1,N,2,8,9
24,1,3,2,1,2,N,2,8,5
7,1,N,1,1,1,N,2,2,5
43,1,4,2,1,2,N,2,1,7
42,1,1,2,1,1,N,2,6,7
41,1,3,2,1,1,N,2,0,5
39,1,4,1,1,1,N,2,7,5
72,1,1,1,1,1,N,2,9,5
29,6,1,1,1,1,N,2,8,11
70,1,1,1,1,2,N,2,5,9
65,1,1,2,1,1,N,2,4,5
9,1,N,2,1,1,N,2,N,1
10,1,N,2,1,1,N,2,N,3
48,1,1,1,1,1,N,2,9,4
11,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,N
4,2,6,2,1,2,N,2,2,9
37,1,1,1,1,1,N,2,6,9
44,1,1,2,1,1,N,2,8,5
5,1,N,2,1,2,N,2,N,2
60,2,4,2,1,2,N,2,4,3
42,1,1,2,1,1,N,2,5,7
65,1,1,1,1,1,N,2,6,N
12,1,N,1,1,1,N,2,N,3
16,8,6,1,1,1,N,2,6,4
27,1,1,2,1,1,N,1,0,8
30,1,6,1,1,1,N,2,5,4
16,1,6,1,1,1,N,2,5,4
62,1,1,1,1,1,N,1,2,7
