,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
271,56,2,7,2,2,1,N,7,0,1,N,N,1,0,2,2,2200.0,3,273,25-02800,33.0,1,2,51.0,52,2,7,2,1,2,N,1,N,0,2,0.0,0,501,118,133,50.0
272,26,2,6,2,2,2,N,7,0,1,7860,8,6,0,N,1,36800.0,7,501,25-00703,83.0,1,2,51.0,18,2,6,2,2,2,N,1,6670,1,4,1000.0,1,452,217,162,43.75
273,56,2,7,2,2,2,N,5,0,1,3390,6,1,1,3,2,25000.0,9,501,25-00503,83.0,6,1,51.0,45,2,7,2,2,2,N,1,4972,2,4,24000.0,4,186,401,529,43.75
274,78,2,7,2,2,2,N,5,0,1,N,6,1,0,2,1,130000.0,3,123,25-00503,83.0,1,2,51.0,39,2,7,2,2,2,N,1,5070,0,6,30000.0,4,365,138,114,50.0
275,54,2,7,2,2,2,N,5,0,1,8660,N,1,0,2,2,150000.0,3,233,25-00503,134.0,6,2,153.0,72,1,7,2,2,2,N,1,N,0,2,2400.0,1,31,116,107,50.0
276,28,2,7,2,2,2,N,10,0,1,N,9,4,0,5,2,74120.0,7,38,25-00503,134.0,1,2,153.0,63,2,7,2,2,2,N,1,6890,0,N,70000.0,7,501,192,191,56.25
277,21,2,7,2,2,2,N,5,0,1,6970,16,6,0,N,1,2000.0,7,422,25-02800,33.0,1,1,51.0,69,2,7,2,2,2,N,1,9590,0,2,58800.0,6,501,60,60,50.0
278,32,2,7,2,2,1,N,10,0,1,N,10,6,0,N,2,120.0,6,380,25-00503,386.0,1,2,358.0,34,2,7,2,2,2,N,1,7460,0,N,90000.0,8,501,51,50,50.0
279,41,2,5,2,2,2,N,5,0,1,9570,4,6,0,2,1,2200.0,5,498,25-01300,134.0,1,1,51.0,51,2,5,2,2,2,N,1,2980,0,2,35000.0,5,501,204,142,62.5
280,78,2,7,2,1,1,N,7,0,2,7290,11,2,N,N,0,45000.0,2,N,25-00503,33.0,6,1,51.0,43,2,7,2,2,2,N,3,7870,N,N,26000.0,4,N,82,0,43.75
281,65,2,6,2,2,2,N,5,0,1,6270,4,4,0,N,2,42000.0,3,501,25-01000,184.0,1,1,153.0,79,1,6,2,2,2,4,1,2270,0,N,36700.0,5,301,89,89,43.75
282,81,2,7,2,2,2,N,6,0,1,4080,N,3,0,N,1,N,3,501,25-02800,134.0,1,1,153.0,94,1,7,2,1,2,N,1,N,0,2,61000.0,6,501,115,103,43.75
283,42,2,6,2,2,2,N,9,0,1,9090,10,4,0,N,2,18000.0,9,369,25-01000,134.0,1,2,153.0,76,2,6,2,2,2,N,1,7270,0,N,53150.0,6,437,123,123,56.25
284,17,2,5,2,2,2,N,4,0,1,N,N,6,2,4,2,2900.0,0,501,25-01300,83.0,6,2,51.0,15,2,5,2,2,2,N,1,N,2,4,0.0,0,501,51,30,75.0
285,59,2,5,2,2,2,N,7,0,1,N,2,1,2,3,1,8000.0,0,190,25-01300,83.0,1,1,51.0,67,2,5,2,2,2,N,1,570,0,2,75100.0,7,501,109,106,43.75
286,4,2,7,2,N,N,N,4,0,1,N,N,N,3,5,1,230050.0,N,501,25-00503,33.0,1,1,51.0,14,2,7,2,2,2,N,1,N,2,4,N,N,501,52,48,50.0
287,61,2,7,2,2,2,N,7,0,1,2480,14,1,0,2,2,N,2,317,25-00503,83.0,1,2,51.0,57,2,7,2,2,2,N,1,8680,0,2,50000.0,6,306,94,94,56.25
288,62,2,6,2,2,2,N,7,0,1,7870,9,1,0,2,2,50000.0,3,305,25-00703,83.0,1,2,153.0,64,2,6,2,2,2,N,1,6870,0,2,55000.0,6,501,82,82,56.25
289,65,2,6,2,2,2,N,8,0,1,7860,6,4,0,2,1,205000.0,3,311,25-00703,83.0,1,2,51.0,53,2,6,2,2,2,N,1,4690,0,N,32000.0,4,244,62,62,50.0
290,56,2,6,2,2,2,N,5,0,1,4971,3,4,0,N,1,80000.0,4,501,25-01000,134.0,1,1,256.0,43,2,6,2,2,2,N,1,770,2,3,50000.0,6,243,80,80,43.75
291,64,2,5,2,1,2,N,6,0,1,6870,N,1,0,2,1,109000.0,3,501,25-01300,184.0,1,2,153.0,71,2,5,2,2,2,N,1,N,0,2,51500.0,6,501,71,76,56.25
292,77,2,7,2,2,2,N,10,0,1,9290,16,1,0,2,1,0.0,7,469,25-00503,33.0,6,2,51.0,55,2,7,2,2,2,N,1,9490,0,2,60000.0,6,501,51,68,56.25
293,13,2,6,2,2,2,N,1,0,1,N,N,N,2,4,2,6500.0,N,326,25-01000,184.0,1,2,153.0,4,2,6,2,N,N,N,1,N,1,3,N,N,281,202,201,43.75
294,28,2,7,2,2,2,N,5,0,1,7270,6,6,0,N,2,100000.0,1,341,25-00503,83.0,1,1,358.0,58,2,7,2,2,2,N,1,4990,0,N,38000.0,5,286,134,135,56.25
295,59,2,5,2,2,2,N,9,0,1,7071,N,4,0,N,2,82000.0,4,22,25-01300,134.0,1,2,153.0,36,2,5,2,1,1,N,1,N,0,N,10000.0,2,75,69,70,43.75
296,20,2,6,2,2,2,N,7,0,3,7270,10,6,N,N,0,83000.0,1,N,25-00703,83.0,1,2,51.0,21,2,6,2,2,2,N,3,7370,N,N,5400.0,1,N,6,0,68.75
297,29,2,5,2,2,2,N,8,0,1,N,3,6,0,N,1,6000.0,8,501,25-01300,134.0,1,1,51.0,35,2,5,2,2,2,N,1,770,0,4,0.0,0,501,183,128,56.25
298,22,2,6,2,2,2,N,10,0,1,8191,10,6,0,N,1,N,7,205,25-01000,83.0,1,2,51.0,52,2,6,2,2,2,N,1,7460,0,N,148000.0,9,501,111,111,56.25
299,26,2,7,2,1,2,N,5,0,1,9470,14,3,0,4,1,25200.0,4,470,25-02800,134.0,1,2,153.0,53,2,7,2,2,2,N,1,8680,0,N,29100.0,4,221,340,343,50.0
300,46,2,6,2,2,2,N,8,0,1,3380,12,1,1,3,1,N,8,501,25-00703,83.0,1,1,51.0,69,2,6,2,1,2,5,1,8191,0,2,5300.0,1,185,49,57,31.25
301,24,2,5,2,2,2,N,9,0,1,N,8,6,0,N,1,N,4,501,25-01300,134.0,1,1,153.0,46,2,5,2,2,2,N,1,6672,0,N,205000.0,9,501,104,105,62.5
302,26,2,6,2,2,2,N,9,0,1,7380,N,2,0,5,1,0.0,3,501,25-00703,335.0,1,1,563.0,94,2,6,2,2,1,N,1,N,0,2,271000.0,9,501,71,63,50.0
303,35,2,7,2,1,2,N,6,0,1,770,8,6,0,N,1,23000.0,8,501,25-02800,83.0,1,1,51.0,23,2,7,1,2,1,N,1,6570,0,4,12000.0,2,361,88,74,31.25
304,2,2,5,2,N,N,N,1,1,1,4971,N,N,3,5,1,143000.0,N,501,25-01300,83.0,1,1,51.0,4,2,5,2,N,N,N,1,N,2,4,N,N,501,249,185,56.25
305,19,2,7,2,2,2,N,5,0,3,N,14,6,N,N,0,78300.0,2,123,25-00503,83.0,1,2,51.0,18,2,7,2,2,1,N,3,8590,N,N,2000.0,1,N,66,0,50.0
306,19,2,7,2,2,2,N,9,0,1,4380,12,3,0,4,1,50200.0,9,501,25-00503,33.0,1,2,51.0,65,2,7,2,2,2,N,1,8191,0,N,28500.0,4,236,52,52,50.0
307,60,2,6,2,2,2,N,5,0,1,6870,3,2,0,3,1,12000.0,9,276,25-01000,83.0,1,1,51.0,28,2,6,2,2,2,N,1,770,0,5,40000.0,5,501,80,60,50.0
308,34,2,6,2,2,2,N,10,0,1,N,12,1,2,4,1,22700.0,9,420,25-01000,33.0,1,1,51.0,31,2,6,2,2,2,N,1,8191,0,2,64000.0,7,501,104,105,43.75
309,68,2,6,2,1,2,N,6,0,1,7690,N,1,0,2,2,23600.0,5,298,25-02800,83.0,1,1,51.0,75,2,7,2,2,2,N,1,N,0,2,1400.0,1,233,354,318,43.75
310,50,2,7,2,2,2,N,9,0,1,N,13,4,0,N,1,81600.0,7,501,25-02800,83.0,1,2,51.0,55,2,7,2,2,2,N,1,8370,0,2,77000.0,7,501,98,98,62.5
311,70,2,7,2,2,2,N,8,0,1,N,9,4,0,2,1,15000.0,8,29,25-00503,386.0,1,1,358.0,72,2,7,2,2,2,N,1,7190,0,N,65660.0,7,501,78,85,50.0
312,29,2,6,2,2,2,N,6,0,1,6970,15,6,1,4,2,48000.0,1,481,25-00703,83.0,1,1,51.0,26,2,6,2,2,2,N,1,8790,0,N,2120.0,1,16,76,77,50.0
313,48,2,6,2,2,2,N,9,0,1,6970,11,1,1,3,2,N,8,235,25-00703,234.0,1,1,153.0,31,2,6,2,2,2,N,1,7870,0,2,60000.0,6,501,62,64,43.75
314,42,2,7,2,2,2,N,12,0,1,4770,12,1,2,4,1,48000.0,7,501,25-00503,83.0,6,2,51.0,63,2,7,2,2,2,N,1,8191,0,2,3500.0,1,501,125,120,50.0
315,44,2,7,2,2,2,N,5,0,1,4270,4,1,0,2,1,249000.0,9,439,25-00503,234.0,6,1,51.0,69,1,7,2,2,2,N,1,3380,0,2,81600.0,7,501,52,51,56.25
316,49,2,7,2,2,2,N,12,0,1,6970,10,1,2,4,1,35600.0,9,341,25-00503,33.0,9,1,51.0,64,2,7,2,2,2,N,1,7390,0,2,3200.0,1,501,74,75,43.75
317,70,2,7,2,2,2,N,9,0,1,N,4,1,0,2,1,28000.0,9,501,25-00503,83.0,6,2,51.0,46,2,7,2,2,2,N,1,3370,2,4,5000.0,1,501,61,58,50.0
318,74,2,7,2,2,2,N,7,0,1,N,12,6,0,2,1,85000.0,3,227,25-00503,83.0,1,2,51.0,22,2,7,2,2,2,N,1,8191,0,4,6000.0,1,501,131,124,50.0
319,63,2,6,2,2,2,N,9,0,1,7460,11,6,0,N,2,300300.0,7,501,25-01000,83.0,1,1,51.0,71,2,6,2,2,2,N,1,7870,0,N,80000.0,7,501,59,58,68.75
320,63,2,6,2,2,2,N,11,0,1,9490,9,1,0,4,1,0.0,9,443,25-01000,33.0,1,1,51.0,61,2,6,2,2,2,N,1,6870,0,2,50200.0,6,501,142,117,50.0
321,45,2,7,2,2,2,N,11,0,1,N,N,1,3,5,1,50900.0,8,501,25-00503,184.0,1,2,153.0,67,2,7,2,2,2,N,1,N,0,2,26700.0,4,501,46,41,56.25
322,58,2,6,2,2,2,N,8,0,1,770,4,1,3,5,2,30.0,3,7,25-00703,83.0,1,1,51.0,58,2,6,2,2,2,N,1,1190,0,2,32000.0,4,501,125,128,50.0
323,20,2,6,2,2,2,N,9,0,3,8680,N,2,N,N,0,90000.0,3,N,25-00703,33.0,1,2,51.0,67,1,6,1,1,1,N,2,N,N,N,8400.0,2,N,20,0,31.25
324,34,2,7,2,2,2,N,7,0,1,N,9,6,0,N,2,10000.0,5,269,25-00503,134.0,1,2,51.0,41,2,7,2,2,2,N,1,6870,0,2,80000.0,7,471,114,76,50.0
325,61,2,6,2,2,2,N,4,0,1,5593,3,6,0,3,2,1000.0,5,164,25-01000,134.0,1,1,51.0,17,2,6,2,2,2,N,1,770,1,2,10000.0,2,309,49,59,43.75
326,58,2,7,2,2,2,N,5,0,1,8680,6,1,0,2,2,45000.0,2,353,25-00503,134.0,1,2,153.0,50,2,7,2,2,2,N,1,5070,0,4,36000.0,5,501,83,97,50.0
327,23,2,6,2,2,2,N,1,0,1,8191,6,6,0,4,1,N,1,117,25-01000,134.0,1,2,153.0,27,2,6,2,2,1,N,1,5580,0,4,20000.0,3,501,144,90,50.0
328,24,2,7,2,2,2,N,10,0,1,8470,8,6,0,N,2,130000.0,8,342,25-00503,83.0,1,1,51.0,23,2,7,2,2,2,N,1,6670,0,N,85000.0,8,501,241,241,62.5
329,41,2,6,2,2,2,N,10,0,1,770,12,6,0,3,1,484000.0,6,186,25-01000,83.0,1,2,51.0,64,2,6,2,2,2,N,1,8191,0,N,98000.0,8,501,112,113,50.0
330,27,2,7,2,2,2,N,9,0,1,3390,10,4,0,N,2,50000.0,8,425,25-00503,184.0,1,1,153.0,59,2,7,2,2,1,N,1,7390,0,N,0.0,0,0,111,81,50.0
331,4,2,7,2,N,N,N,1,0,1,7860,N,N,2,5,1,13000.0,N,501,25-00503,83.0,6,2,51.0,5,2,7,2,2,2,N,1,N,2,5,N,N,501,110,166,56.25
332,71,1,6,2,2,2,N,5,0,1,N,0,1,0,2,1,8800.0,3,501,25-00703,33.0,1,1,51.0,54,2,6,2,2,2,N,1,280,0,3,56000.0,6,368,47,48,43.75
333,21,2,6,2,2,2,N,7,0,1,N,6,6,0,N,2,N,5,37,25-01300,83.0,1,1,51.0,26,2,5,2,2,1,N,1,5391,0,N,60000.0,6,454,65,65,43.75
334,78,2,5,2,1,1,N,7,0,3,7860,N,4,N,N,0,71900.0,0,N,25-01300,33.0,1,2,51.0,49,2,5,2,2,2,N,3,N,N,N,0.0,0,0,17,0,50.0
335,22,2,7,2,2,2,N,9,0,1,5170,6,4,0,N,2,51100.0,3,349,25-00503,33.0,1,2,51.0,47,2,7,2,2,2,N,1,5080,0,N,52000.0,6,394,59,59,56.25
336,30,1,6,2,2,2,N,5,0,1,6991,9,6,0,N,1,72350.0,1,501,25-00703,33.0,1,1,51.0,21,2,6,2,2,2,N,1,6970,1,6,6000.0,1,501,132,97,50.0
337,66,2,7,2,2,2,N,7,0,1,N,12,4,0,N,1,24000.0,7,359,25-00503,83.0,1,2,51.0,64,2,7,2,2,2,N,1,7980,0,N,25000.0,4,190,87,88,56.25
338,53,2,6,2,1,2,N,7,0,1,N,10,4,0,N,2,11900.0,5,501,25-00703,83.0,1,1,51.0,65,2,6,2,2,2,N,1,7770,0,N,75000.0,7,501,178,178,56.25
339,91,2,7,2,2,2,N,7,0,1,7380,4,6,0,3,2,1000.0,6,501,25-00503,134.0,1,2,153.0,25,2,7,2,2,2,4,1,3570,0,N,25400.0,4,194,93,82,43.75
340,24,2,5,2,2,2,N,9,0,1,770,3,6,0,N,2,85000.0,8,33,25-01300,134.0,1,1,153.0,25,2,5,2,2,2,N,1,770,0,N,60000.0,6,456,63,60,62.5
341,37,2,6,1,2,2,N,8,0,1,N,4,1,0,2,1,296600.0,6,501,25-00703,83.0,1,2,51.0,66,2,6,2,2,2,N,1,2290,0,2,40200.0,5,501,81,80,56.25
342,38,2,7,2,2,2,N,9,0,1,N,15,4,1,3,2,50000.0,4,463,25-02800,83.0,1,2,51.0,55,2,7,2,1,1,N,1,9290,0,N,18000.0,3,135,85,84,31.25
343,61,2,6,2,2,2,N,9,0,1,2480,4,2,0,N,1,17000.0,3,501,25-00703,184.0,1,2,153.0,22,2,6,2,2,2,N,1,3580,0,4,36000.0,5,501,131,103,56.25
344,27,2,6,2,2,2,N,5,0,1,6970,16,6,0,N,1,20000.0,6,359,25-01000,33.0,1,1,51.0,26,2,6,2,2,2,N,1,9470,0,3,40000.0,5,501,132,126,50.0
345,23,2,5,2,2,2,N,7,0,1,N,14,6,0,7,1,180000.0,1,501,25-01300,83.0,1,1,51.0,32,2,5,2,2,2,N,1,8680,0,3,30000.0,4,501,97,75,56.25
346,30,1,6,2,2,2,N,7,0,1,3490,12,6,0,2,1,42900.0,1,501,25-01000,184.0,1,1,153.0,40,2,6,2,2,2,N,1,8191,0,3,80800.0,7,501,77,77,50.0
347,65,2,6,2,2,2,N,11,0,1,8590,4,1,0,2,1,49000.0,9,481,25-00703,83.0,1,1,51.0,62,2,6,2,2,2,N,1,2190,0,2,386000.0,9,501,64,65,62.5
348,59,2,5,2,2,2,N,5,0,1,N,3,4,0,4,1,31400.0,7,379,25-01300,83.0,1,2,51.0,65,2,5,2,1,1,N,1,770,0,2,66000.0,7,481,59,59,43.75
349,63,2,6,2,2,2,N,5,0,1,6870,9,1,0,7,1,627000.0,1,501,25-01000,184.0,1,2,256.0,57,2,6,2,2,2,N,1,7071,0,3,5000.0,1,501,103,126,62.5
350,17,2,6,2,2,2,N,7,0,1,N,10,6,2,3,2,0.0,5,309,25-01000,83.0,1,1,153.0,46,2,6,2,2,2,N,1,7770,0,N,30000.0,4,226,366,366,43.75
351,29,2,7,2,2,2,N,4,0,1,7380,6,6,0,2,1,64700.0,1,501,25-00503,83.0,1,1,51.0,18,2,7,2,2,2,N,1,4795,0,6,15000.0,3,501,117,103,56.25
352,59,2,5,2,2,2,N,9,0,1,7970,12,4,1,2,1,40200.0,7,501,25-01300,33.0,1,2,51.0,45,2,5,2,2,2,N,1,8191,0,N,105000.0,8,501,65,65,50.0
353,55,2,6,2,2,2,N,5,0,1,8191,15,1,0,4,1,25000.0,4,184,25-00703,83.0,1,2,51.0,53,2,6,2,2,2,N,1,8980,0,2,24000.0,4,434,114,103,56.25
354,75,2,7,2,2,2,N,8,0,1,7860,13,1,1,3,1,9700.0,4,501,25-02800,83.0,1,2,51.0,54,2,7,2,2,1,N,1,8470,2,5,28000.0,4,501,65,72,50.0
355,32,2,7,2,2,2,N,4,0,1,N,N,6,0,N,2,18000.0,0,394,25-00503,33.0,6,2,51.0,17,2,7,2,2,2,N,1,N,2,4,0.0,0,186,447,529,56.25
356,29,1,7,2,2,2,N,4,0,1,6370,4,6,1,3,1,358000.0,0,501,25-02800,184.0,1,1,153.0,43,2,7,2,2,2,N,1,2880,0,2,50000.0,6,391,75,75,37.5
357,57,2,6,2,2,2,N,10,0,1,N,N,1,0,N,2,8100.0,6,85,25-01000,335.0,1,1,358.0,94,1,6,2,1,2,N,1,N,0,2,75800.0,7,501,61,60,43.75
358,56,2,6,2,2,2,N,7,0,1,3490,11,1,0,2,1,43200.0,6,501,25-00703,83.0,1,1,51.0,63,2,6,2,2,2,N,1,7860,0,2,52000.0,6,424,66,67,62.5
359,87,2,6,2,1,2,N,8,0,1,N,N,4,0,N,1,100000.0,6,0,25-00703,33.0,1,1,51.0,63,2,6,2,2,2,N,1,N,0,3,2700.0,1,501,59,46,50.0
360,16,2,7,2,2,2,N,10,0,1,9920,9,3,3,5,1,30000.0,9,501,25-02800,83.0,1,1,51.0,65,2,7,2,2,2,N,1,7072,0,N,50000.0,6,410,79,79,43.75
361,33,2,6,2,2,2,N,5,0,1,6290,7,4,2,4,1,54000.0,3,501,25-01000,83.0,1,2,51.0,52,2,6,2,2,2,N,1,6290,2,3,46000.0,5,232,60,60,56.25
362,62,2,5,2,2,2,N,9,0,1,2190,15,6,0,4,1,70000.0,6,501,25-01300,134.0,6,1,153.0,22,2,5,2,2,2,N,1,8770,0,4,15000.0,3,285,101,168,56.25
363,58,2,6,2,2,2,N,10,0,1,7970,4,1,0,2,1,127400.0,7,501,25-01000,83.0,1,2,51.0,41,2,6,2,2,2,N,1,3370,0,2,112000.0,8,501,124,124,62.5
364,26,2,7,2,2,2,N,7,0,1,N,N,2,0,2,2,20000.0,5,501,25-00503,33.0,1,1,51.0,64,1,7,2,1,1,N,1,N,0,N,16100.0,3,121,134,134,37.5
365,10,2,7,2,2,2,N,5,0,3,N,N,3,N,N,0,55000.0,3,N,25-00503,83.0,1,2,51.0,79,1,7,2,1,1,N,2,N,N,N,0.0,0,N,53,0,43.75
366,67,2,6,2,2,2,N,8,0,1,2290,6,1,0,3,1,30000.0,7,330,25-01000,83.0,1,1,51.0,36,2,6,2,2,2,N,1,5670,1,4,39800.0,5,166,63,49,43.75
367,64,2,6,2,2,1,N,4,0,1,8270,N,3,0,2,2,9160.0,3,501,25-00703,134.0,1,2,153.0,70,2,6,2,1,1,N,1,N,0,N,17200.0,3,141,91,91,50.0
368,61,2,6,2,2,2,N,8,0,1,3380,4,1,0,N,2,51900.0,3,286,25-01000,83.0,1,1,51.0,68,1,6,2,2,2,N,1,3875,0,2,78000.0,7,501,86,85,43.75
369,69,2,5,2,2,2,N,7,0,1,N,4,6,0,N,2,1000.0,6,205,25-01300,83.0,1,1,51.0,27,2,5,2,2,2,N,1,3390,0,N,39000.0,5,294,122,121,56.25
370,35,2,6,2,2,2,N,7,0,1,N,8,1,1,3,1,52000.0,8,283,25-00703,33.0,1,1,51.0,65,2,6,2,2,2,N,1,6590,0,2,29200.0,4,501,67,79,43.75
371,61,2,6,2,2,2,N,9,0,1,770,12,4,0,N,2,76700.0,6,182,25-01000,134.0,1,2,153.0,68,2,6,2,2,2,N,1,7980,0,N,52600.0,6,432,120,120,62.5
372,70,2,6,2,2,2,N,5,0,1,N,10,4,0,N,1,50600.0,7,501,25-00703,33.0,1,1,51.0,56,2,6,2,2,2,N,1,7790,0,2,65000.0,7,492,64,53,56.25
373,47,2,6,2,2,2,N,9,0,1,8680,7,1,2,4,1,2600.0,0,454,25-01000,184.0,1,2,153.0,54,2,6,2,2,2,N,1,6070,0,2,70500.0,7,501,112,111,43.75
374,22,2,7,2,2,2,N,8,0,1,4980,10,6,0,N,2,29000.0,5,329,25-02800,436.0,1,1,460.0,57,2,7,2,2,2,N,1,7470,0,N,35000.0,5,267,107,107,62.5
375,30,2,7,2,2,2,N,9,0,1,N,11,6,0,6,1,25600.0,7,501,25-02800,134.0,6,2,153.0,24,2,7,2,2,2,N,1,7870,0,3,27000.0,4,205,77,66,50.0
376,61,2,6,2,2,2,N,4,0,1,7460,7,1,0,2,1,40000.0,7,501,25-00703,33.0,1,1,51.0,21,2,6,2,2,2,N,1,6290,0,5,16000.0,3,174,148,101,50.0
377,65,2,7,2,2,2,N,7,0,1,7890,7,1,0,2,1,0.0,7,501,25-02800,83.0,1,2,51.0,55,2,7,2,2,2,N,1,6380,0,4,10000.0,2,501,109,112,56.25
378,34,2,5,2,2,2,N,11,0,1,4971,11,1,2,4,1,36800.0,7,98,25-01300,83.0,1,1,51.0,43,2,5,2,2,2,N,1,7860,2,4,146400.0,9,501,51,52,56.25
