,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,53,2,5,2,2,2,N,10,0,1,9190,15,1,0,3,1,50000.0,7,501,48-02516,153,1,2,111,53,2,5,2,2,2,N,1,9190,0,3,50000.0,7,501,154,111,93.75
282,52,2,2,2,2,2,N,3,0,1,5391,6,1,1,5,1,53000.0,7,501,48-02102,133,1,2,132,54,2,2,2,2,2,N,1,5391,1,5,53000.0,7,501,133,132,93.75
283,33,2,2,2,2,2,N,7,1,1,7071,9,1,2,4,1,19000.0,4,191,48-02101,75,1,1,76,64,2,2,2,2,2,N,1,7071,0,2,38400.0,6,451,36,37,50.0
284,30,2,2,2,2,2,N,9,0,1,5090,6,1,0,2,2,82000.0,8,501,48-02101,172,1,1,201,28,2,2,2,2,2,N,1,5090,0,2,82000.0,8,501,173,196,81.25
285,59,2,7,2,2,2,N,7,1,1,3390,4,1,0,2,1,28000.0,5,501,48-02510,58,8,2,55,59,2,7,2,2,2,N,1,3390,0,2,28000.0,5,501,58,55,100.0
286,51,2,7,2,1,2,N,8,0,1,4971,6,1,0,2,1,32100.0,5,501,48-02507,91,1,1,116,51,2,7,2,1,2,N,1,4971,0,2,32100.0,5,501,92,116,93.75
287,44,2,5,2,2,2,N,4,0,1,8191,12,1,0,5,1,28000.0,5,374,48-02516,280,6,2,337,44,2,5,2,2,2,N,1,8191,0,5,28000.0,5,374,280,337,100.0
288,48,2,7,1,2,2,N,7,0,1,7780,10,1,0,4,1,45000.0,6,413,48-02507,84,2,2,85,49,2,7,1,2,2,N,1,7780,0,4,45000.0,6,413,85,85,87.5
289,57,2,5,2,2,2,N,9,0,1,6590,8,1,0,4,2,482000.0,9,501,48-02516,38,1,1,39,57,2,5,2,2,2,N,1,6590,0,4,482000.0,9,501,38,39,100.0
290,63,2,2,2,2,2,4,7,0,1,7680,10,1,0,2,1,199000.0,9,501,48-02101,88,2,1,88,63,2,2,2,2,2,4,1,7680,0,2,199000.0,9,501,88,88,100.0
291,46,2,6,2,2,2,N,11,0,1,6890,9,1,2,4,1,147900.0,9,501,48-02515,21,1,1,22,46,2,6,2,2,2,N,1,6890,2,4,147900.0,9,501,21,22,100.0
292,42,2,7,2,2,2,N,9,0,1,7280,10,1,2,4,1,55000.0,7,501,48-02510,57,9,2,58,41,2,7,2,2,2,N,1,7280,2,4,55000.0,7,501,59,59,81.25
293,69,2,6,2,2,2,N,7,0,1,5090,6,1,0,2,1,19000.0,4,501,48-02515,17,1,1,17,28,2,6,2,2,2,N,1,5381,0,2,18000.0,4,259,48,48,62.5
294,38,2,2,2,2,2,N,1,0,1,8170,12,1,0,3,1,0.0,0,501,48-02102,44,1,2,85,47,2,2,2,2,2,N,1,8170,0,3,0.0,0,501,42,82,81.25
295,41,2,2,2,2,2,N,9,2,1,7270,10,1,1,5,1,65000.0,8,501,48-02101,79,1,2,94,41,2,2,2,2,2,N,1,7270,1,5,65000.0,8,501,78,95,87.5
296,68,2,2,2,2,2,N,5,0,1,9370,16,1,0,2,1,22700.0,4,501,48-02101,28,1,2,36,68,2,2,2,2,2,N,1,9370,0,2,22700.0,4,501,26,35,87.5
297,35,2,2,2,2,2,N,8,1,1,5070,6,1,1,3,1,34000.0,5,472,48-02101,259,1,2,283,36,2,2,2,2,2,N,1,5070,1,3,34000.0,5,472,257,281,81.25
298,61,2,7,2,2,2,N,6,0,1,2880,4,1,0,3,1,43000.0,6,501,48-02510,63,1,1,59,60,2,7,2,2,2,N,1,2880,0,3,43000.0,6,501,64,60,81.25
299,29,2,2,2,2,2,N,11,0,1,8170,12,1,1,3,2,14100.0,3,212,48-02102,76,1,2,73,29,2,2,2,2,2,N,1,8170,1,3,14100.0,3,212,77,73,93.75
300,56,2,7,2,2,2,N,10,1,1,1270,4,1,0,7,1,125000.0,9,426,48-02510,60,1,1,60,56,2,7,2,2,2,N,1,1270,0,7,125000.0,9,426,60,60,100.0
301,50,2,5,2,2,2,N,9,1,1,370,1,1,0,2,1,150000.0,9,501,48-02516,76,1,1,76,29,2,5,2,2,2,N,1,370,1,3,143000.0,9,501,15,13,62.5
302,50,2,7,2,2,2,N,8,2,1,7470,10,1,0,2,1,35800.0,6,477,48-02507,43,1,2,43,50,2,7,2,2,2,N,1,7470,0,2,35800.0,6,477,43,43,100.0
303,78,2,7,2,2,1,N,5,0,2,N,N,2,N,N,0,15220.0,3,N,48-02510,18,1,1,2,79,2,7,2,2,1,N,2,N,N,N,15220.0,3,N,20,0,81.25
304,25,2,2,2,2,2,N,5,0,1,N,N,2,0,4,1,600.0,1,69,48-02102,70,1,1,58,43,2,2,2,2,2,N,1,N,0,5,16900.0,3,247,9,7,56.25
305,41,2,7,2,2,2,N,7,0,1,170,0,2,0,N,1,37100.0,6,279,48-02510,104,1,2,58,38,2,7,2,2,2,N,1,170,0,N,37100.0,6,279,104,55,87.5
306,73,1,2,2,1,1,N,7,0,1,N,N,2,0,N,2,6000.0,2,49,48-02102,92,1,1,90,75,1,2,2,1,1,N,1,N,0,N,6000.0,2,49,87,87,81.25
307,63,2,2,2,2,2,N,7,0,1,6680,8,2,0,2,1,28100.0,5,212,48-02101,482,1,2,277,64,2,2,2,2,2,N,1,6680,0,2,28100.0,5,212,481,277,87.5
308,34,2,6,2,2,2,N,6,0,2,9470,16,2,N,N,0,360.0,1,N,48-02515,42,1,2,0,35,2,6,2,2,2,N,2,9470,N,N,360.0,1,N,48,0,87.5
309,63,2,2,2,2,2,N,7,0,1,N,N,2,0,5,2,22600.0,4,501,48-02101,18,1,2,17,67,2,2,2,2,2,N,1,N,0,5,22600.0,4,501,18,21,87.5
310,85,1,6,2,1,1,N,6,0,3,6870,9,2,N,N,0,18000.0,4,148,48-02515,29,1,2,0,85,1,6,2,1,1,N,3,6870,N,N,18000.0,4,148,29,0,100.0
311,64,2,2,2,2,2,N,10,0,1,8370,13,2,0,2,1,12000.0,3,90,48-02102,78,1,2,66,64,2,2,2,2,2,N,1,8370,0,2,12000.0,3,90,78,66,100.0
312,33,2,2,2,2,2,N,4,1,1,N,N,2,0,N,2,0.0,0,0,48-02102,67,1,2,64,33,2,2,2,2,2,N,1,N,0,N,0.0,0,0,67,67,93.75
313,26,2,2,2,2,2,N,4,0,1,N,N,2,0,3,1,0.0,0,238,48-02101,88,1,2,53,69,2,2,2,1,2,N,1,N,0,2,11000.0,3,444,75,94,50.0
314,49,2,2,2,2,2,N,6,0,1,770,3,2,0,6,1,40000.0,6,305,48-02102,138,1,1,78,45,2,2,2,2,2,N,1,770,0,6,40000.0,6,305,135,89,81.25
315,62,2,7,2,2,2,5,10,0,1,7290,10,2,0,N,2,202000.0,9,501,48-02510,141,2,1,131,52,2,7,2,2,2,5,1,7290,0,N,202000.0,9,501,139,139,81.25
316,22,2,2,2,2,2,N,4,0,1,N,N,2,0,3,2,0.0,0,238,48-02101,94,1,1,57,20,2,2,2,2,2,N,1,N,0,3,0.0,0,238,96,59,81.25
317,42,2,2,2,2,2,N,5,0,1,N,N,2,0,7,1,0.0,0,351,48-02102,290,2,2,169,42,2,2,2,2,2,N,1,N,0,7,0.0,0,351,294,169,93.75
318,55,1,6,2,1,1,N,6,0,2,8770,15,2,N,N,0,4800.0,2,N,48-02515,93,1,1,0,59,1,6,2,1,1,N,2,8770,N,N,4800.0,2,N,91,0,87.5
319,62,2,6,2,2,2,N,7,1,1,9470,16,2,0,N,1,78000.0,8,501,48-02515,96,1,2,91,59,2,6,2,2,2,N,1,9470,0,N,78000.0,8,501,91,91,87.5
320,43,2,2,2,2,2,N,5,0,1,N,N,2,0,6,1,0.0,0,0,48-02102,136,2,1,89,43,2,2,2,2,2,N,1,N,0,7,0.0,0,351,277,169,75.0
321,77,2,2,2,1,1,N,4,1,2,N,N,2,N,N,0,9600.0,2,N,48-02102,11,1,2,0,76,2,2,2,1,1,N,2,N,N,N,9600.0,2,N,11,0,93.75
322,57,2,2,2,2,2,N,12,0,1,7870,11,2,0,N,1,150000.0,9,501,48-02102,178,1,2,169,57,2,2,2,2,2,N,1,7870,0,N,150000.0,9,501,168,169,93.75
323,25,2,2,2,2,2,N,5,1,1,6390,7,2,0,N,2,0.0,0,0,48-02101,100,1,2,103,25,2,2,2,2,2,N,1,6390,0,N,0.0,0,0,101,100,87.5
324,38,2,7,2,2,2,N,9,0,1,7390,10,2,0,N,2,80000.0,8,501,48-02507,41,1,1,41,32,2,7,2,2,2,N,1,7390,0,N,80000.0,8,501,47,47,81.25
325,39,2,7,2,2,2,N,10,0,1,7860,11,2,3,4,2,58000.0,7,224,48-02507,88,2,2,88,40,2,7,2,2,2,N,1,7860,3,4,58000.0,7,224,83,83,81.25
326,62,2,2,2,2,2,N,5,1,1,9290,15,2,0,4,1,10000.0,2,501,48-02102,172,1,1,199,63,2,2,2,2,2,N,1,9290,0,4,10000.0,2,501,171,199,87.5
327,41,2,2,2,1,2,N,4,0,2,6170,7,2,N,N,0,0.0,0,N,48-02102,62,2,1,0,43,2,2,2,1,2,N,2,6170,N,N,0.0,0,N,60,0,87.5
328,30,2,2,2,2,2,5,9,0,1,7370,10,2,0,5,1,22400.0,4,351,48-02102,47,1,2,40,30,2,2,2,2,2,5,1,7370,0,5,22400.0,4,351,48,40,93.75
329,28,2,2,2,2,2,N,5,1,1,770,3,2,1,7,2,20000.0,4,179,48-02101,271,1,1,234,25,2,2,2,2,2,N,1,770,1,7,20000.0,4,179,272,230,81.25
330,64,2,2,2,2,2,N,7,0,1,770,3,2,0,3,1,60000.0,7,453,48-02102,10,1,1,7,60,2,2,2,2,2,N,1,770,0,3,60000.0,7,453,8,7,87.5
331,57,2,2,2,2,2,N,9,0,1,7860,11,2,0,N,1,56000.0,7,423,48-02101,62,1,1,49,56,2,2,2,2,2,N,1,7860,0,N,56000.0,7,423,63,50,81.25
332,65,2,7,2,2,2,N,11,0,2,7270,10,2,1,3,1,225000.0,9,501,48-02507,23,1,1,17,52,2,7,2,2,2,N,1,7270,1,3,225000.0,9,501,28,28,75.0
333,58,2,2,2,2,2,N,7,0,1,N,N,2,0,5,1,22600.0,4,501,48-02101,19,1,2,13,56,2,2,2,2,2,N,1,N,0,2,0.0,0,0,19,11,62.5
334,60,2,2,2,2,2,N,6,0,1,N,N,3,0,N,2,32000.0,5,243,48-02101,44,1,2,48,60,2,2,2,2,2,N,1,N,0,N,32000.0,5,243,44,51,93.75
335,76,2,7,2,2,2,N,5,0,1,8370,13,3,0,2,1,55700.0,7,471,48-02510,54,1,2,54,77,2,7,2,2,2,N,1,8370,0,2,55700.0,7,471,54,54,93.75
336,92,1,7,2,1,1,N,7,0,1,N,N,3,0,N,2,55200.0,7,457,48-02510,74,1,2,74,92,1,7,2,1,1,N,1,N,0,N,55200.0,7,457,74,74,100.0
337,89,2,2,2,1,1,N,3,0,1,N,N,3,0,2,1,11200.0,3,134,48-02101,74,1,2,73,86,2,2,2,1,1,N,1,N,0,2,11200.0,3,134,72,72,81.25
338,77,2,6,2,2,2,N,7,0,1,5090,6,3,0,3,1,27500.0,5,391,48-02515,17,1,2,17,78,2,6,2,2,2,N,1,5090,0,3,27500.0,5,391,18,18,81.25
339,78,2,7,2,2,2,N,5,0,1,N,N,3,0,2,2,21900.0,4,310,48-02507,82,2,1,84,78,2,7,2,2,2,N,1,N,0,2,21900.0,4,310,83,83,87.5
340,73,2,7,2,2,2,N,9,0,1,N,N,3,0,2,1,71700.0,8,467,48-02507,137,1,1,137,74,2,7,2,1,2,N,1,N,0,N,125800.0,9,501,35,36,50.0
341,76,2,6,2,2,2,N,11,0,1,7270,10,3,0,2,1,30200.0,5,197,48-02515,55,1,1,56,76,2,6,2,2,2,N,1,7270,0,2,30200.0,5,197,56,57,87.5
342,78,2,7,2,2,2,N,4,1,1,N,N,3,0,3,1,19200.0,4,484,48-02510,203,5,2,203,78,2,7,2,2,2,N,1,N,0,3,19200.0,4,484,203,203,100.0
343,61,2,2,2,2,2,N,6,0,1,6290,7,3,0,3,1,31900.0,5,501,48-02102,86,1,2,80,63,2,2,2,2,2,N,1,6290,0,3,31900.0,5,501,82,82,81.25
344,69,2,7,2,2,2,N,7,0,1,7870,11,3,0,2,1,120.0,1,228,48-02510,93,1,2,92,72,2,7,2,2,2,N,1,7870,0,2,120.0,1,228,94,94,81.25
345,54,2,2,2,2,2,N,1,0,1,8191,12,3,5,8,2,483000.0,9,501,48-02101,16,1,2,14,55,2,2,2,2,2,N,1,8191,5,8,483000.0,9,501,18,15,81.25
346,92,1,7,2,1,2,N,10,0,1,6490,8,3,0,N,1,63800.0,7,501,48-02507,49,1,2,49,92,2,7,2,1,2,N,1,6490,0,N,63800.0,7,501,47,47,81.25
347,66,2,2,2,2,2,N,8,0,1,7890,11,3,0,N,1,54600.0,7,448,48-02102,103,1,1,103,67,2,2,2,2,2,N,1,7890,0,N,54600.0,7,448,103,103,93.75
348,59,2,2,2,1,2,N,5,0,1,370,1,3,0,N,1,19500.0,4,148,48-02101,22,1,2,25,60,2,2,2,1,2,N,1,370,0,N,19500.0,4,148,23,27,81.25
349,75,2,6,2,2,2,N,6,0,1,N,N,3,0,N,1,29600.0,5,242,48-02515,55,1,2,56,75,2,6,2,2,2,N,1,N,0,N,29600.0,5,242,54,55,87.5
350,76,2,5,2,1,2,N,11,4,1,N,N,3,0,N,1,38300.0,6,318,48-02516,72,1,2,72,75,2,5,2,1,2,N,1,N,0,N,38300.0,6,318,72,72,93.75
351,64,2,2,1,1,2,N,9,0,1,5391,6,3,0,3,2,3600.0,2,418,48-02101,177,1,1,123,53,2,2,1,1,2,N,1,5391,0,3,3600.0,2,418,183,123,87.5
352,68,1,7,2,2,2,N,4,0,1,3291,4,3,0,N,1,95730.0,8,501,48-02507,40,1,2,40,67,1,7,2,2,2,N,1,3291,0,N,95730.0,8,501,40,40,93.75
353,76,2,6,2,2,2,N,7,0,1,N,N,3,0,N,2,72000.0,8,501,48-02515,248,1,2,247,69,2,6,2,1,2,N,1,N,0,N,24000.0,4,199,234,233,56.25
354,71,2,6,2,1,2,N,7,0,2,N,N,3,N,N,0,13000.0,3,N,48-02515,33,2,1,0,72,2,6,2,1,2,N,2,N,N,N,13000.0,3,N,33,0,93.75
355,59,2,7,2,2,2,N,10,0,1,9570,16,3,0,N,1,109400.0,9,501,48-02510,69,2,2,69,61,2,7,2,2,2,N,1,9570,0,N,109400.0,9,501,69,69,93.75
356,73,2,5,2,2,2,N,9,0,1,N,N,3,3,7,1,41000.0,6,323,48-02516,115,1,1,116,70,2,5,2,2,2,N,1,N,3,7,41000.0,6,323,114,116,87.5
357,77,2,2,2,2,2,N,10,0,1,7860,11,3,0,3,1,35600.0,6,378,48-02102,48,1,2,47,77,2,2,2,2,2,N,1,7860,0,3,35600.0,6,378,49,48,87.5
358,65,2,5,2,1,2,N,7,0,1,8660,14,3,0,N,2,10700.0,3,80,48-02516,115,2,2,116,62,2,5,2,1,2,N,1,8660,0,N,10700.0,3,80,115,116,93.75
359,59,2,2,2,2,2,N,7,0,1,8470,13,3,0,N,1,5400.0,2,40,48-02101,74,1,2,54,58,2,2,2,2,2,N,1,8470,0,N,5400.0,2,40,64,65,81.25
360,76,2,6,2,2,2,N,7,0,1,7490,10,3,0,2,1,83200.0,8,501,48-02515,50,1,2,50,76,2,6,2,2,2,N,1,7490,0,2,83200.0,8,501,50,50,100.0
361,63,2,7,2,2,2,N,9,0,1,8590,14,3,0,N,1,22500.0,4,170,48-02510,69,1,1,69,63,2,7,2,2,2,N,1,8590,0,N,22500.0,4,170,69,69,100.0
362,66,2,7,2,2,2,N,9,0,1,9380,16,3,0,N,1,151000.0,9,501,48-02510,43,1,2,43,55,1,7,2,2,2,N,1,9370,0,N,34000.0,5,260,41,41,50.0
363,75,2,7,2,1,2,N,4,0,1,N,N,3,0,5,1,8000.0,2,375,48-02507,108,2,2,116,77,2,7,2,1,2,N,1,N,0,5,8000.0,2,375,107,116,87.5
364,58,2,7,2,2,2,N,5,0,1,8170,12,3,0,N,1,43400.0,6,330,48-02507,54,2,2,54,58,2,7,2,2,2,N,1,8170,0,N,43400.0,6,330,54,54,100.0
365,79,2,7,2,2,1,N,8,0,1,N,N,3,0,N,1,4300.0,2,35,48-02507,53,1,2,53,74,1,7,2,2,2,N,1,N,0,2,59000.0,7,501,31,31,43.75
366,73,2,6,2,1,2,N,3,0,1,N,N,3,0,N,1,10800.0,3,88,48-02515,47,1,2,47,75,1,6,1,1,2,N,1,N,0,N,10800.0,3,88,48,48,68.75
367,63,2,6,2,2,2,N,5,0,1,9160,15,3,0,N,1,41900.0,6,316,48-02515,45,1,1,45,63,2,6,2,2,2,N,1,9160,0,N,41900.0,6,316,45,45,100.0
368,80,2,7,2,2,2,N,10,0,1,N,N,3,0,N,2,62000.0,7,501,48-02510,157,1,2,124,72,2,7,2,2,2,N,1,N,0,N,62000.0,7,501,144,143,81.25
369,63,2,7,2,2,2,N,7,0,1,7270,10,3,0,N,1,72700.0,8,501,48-02507,46,1,2,46,65,2,7,2,2,2,N,1,7270,0,N,72700.0,8,501,47,47,81.25
370,69,2,7,2,1,2,N,7,0,1,N,N,3,0,2,1,15600.0,3,210,48-02510,44,1,1,44,87,1,7,1,1,2,N,1,N,0,N,119400.0,9,501,43,44,50.0
371,88,2,6,1,1,1,N,4,0,2,4870,6,3,N,N,0,7600.0,2,N,48-02515,93,1,2,0,79,1,6,2,1,1,N,2,4870,N,N,7600.0,2,N,79,0,75.0
372,46,2,2,2,2,2,N,9,0,1,9070,15,4,1,4,2,70000.0,8,355,48-02101,37,1,2,37,46,2,2,2,2,2,N,1,9070,1,4,70000.0,8,355,36,36,87.5
373,48,2,5,2,2,2,N,7,0,1,8770,15,4,0,N,2,60000.0,7,456,48-02516,526,1,1,526,57,2,5,2,2,2,N,1,8770,0,N,60000.0,7,456,516,516,81.25
374,31,2,2,2,2,1,N,4,0,1,5275,6,4,1,2,2,10200.0,3,77,48-02101,110,1,1,95,34,2,2,2,2,1,N,1,5275,1,2,10200.0,3,77,109,97,81.25
375,30,2,7,2,2,2,N,7,0,1,9290,15,4,4,5,2,5000.0,2,38,48-02507,91,9,2,94,30,2,7,2,2,2,N,1,9290,4,5,5000.0,2,38,88,94,93.75
376,56,2,2,2,1,1,N,9,0,1,770,3,4,0,5,1,0.0,0,284,48-02101,60,1,1,29,54,2,2,2,1,1,N,1,770,0,5,0.0,0,284,64,31,81.25
377,64,2,6,2,2,2,N,5,0,1,8690,14,4,0,N,1,52000.0,7,395,48-02515,75,1,1,60,64,2,6,2,2,2,N,1,8690,0,N,52000.0,7,395,75,61,93.75
378,74,2,6,2,2,2,N,4,0,1,6470,8,4,0,N,1,28200.0,5,232,48-02515,25,1,1,25,70,2,6,2,2,2,N,1,6470,0,N,28200.0,5,232,24,24,81.25
379,47,2,5,2,2,2,N,7,0,1,770,3,4,0,N,2,80000.0,8,501,48-02516,96,1,1,99,48,2,5,2,2,2,N,1,770,0,N,80000.0,8,501,97,97,81.25
380,47,2,2,2,2,2,N,5,0,1,7580,10,4,0,2,2,20000.0,4,334,48-02102,72,1,1,70,46,2,2,2,2,2,N,1,7580,0,2,20000.0,4,334,72,70,93.75
381,67,2,6,2,1,1,N,4,0,1,8191,12,4,0,N,2,14000.0,3,105,48-02515,281,2,2,281,62,2,6,2,1,1,N,1,8191,0,N,14000.0,3,105,287,287,81.25
382,65,2,2,1,2,2,N,7,0,1,5391,6,4,1,3,2,57000.0,7,370,48-02101,119,1,1,120,66,2,2,2,2,2,N,1,5391,1,3,57000.0,7,370,124,125,75.0
383,27,2,2,2,2,2,N,9,4,1,8191,12,4,3,5,1,64800.0,7,264,48-02102,190,1,2,191,27,2,2,2,2,2,N,1,8191,3,5,64800.0,7,264,190,191,100.0
384,48,2,5,2,2,2,2,7,1,1,6370,7,4,1,2,1,60000.0,7,364,48-02516,16,1,1,15,49,2,5,2,2,2,2,1,6370,1,2,60000.0,7,364,16,16,87.5
385,57,2,6,2,2,2,N,7,0,1,8680,14,4,0,2,1,40000.0,6,303,48-02515,32,2,2,30,57,2,6,2,2,2,N,1,8680,0,2,40000.0,6,303,32,32,93.75
386,30,2,7,2,2,2,N,5,0,1,6170,7,4,4,5,2,26000.0,5,87,48-02507,93,9,1,94,30,2,7,2,2,2,N,1,6170,4,5,26000.0,5,87,95,94,93.75
387,42,2,7,2,2,2,N,9,0,1,6070,7,4,1,3,2,75000.0,8,392,48-02507,165,1,2,163,43,2,7,2,2,2,N,1,6070,1,3,75000.0,8,392,164,164,81.25
388,69,2,2,2,1,2,N,4,1,1,N,N,4,0,N,2,39000.0,6,323,48-02101,21,1,1,21,68,2,2,2,1,2,N,1,N,0,N,39000.0,6,323,20,20,81.25
389,53,2,7,2,2,2,N,5,0,1,8680,14,4,0,N,1,54000.0,7,406,48-02510,106,1,1,106,54,2,7,2,2,2,N,1,8680,0,N,54000.0,7,406,106,106,93.75
390,68,2,7,2,2,2,N,6,0,1,7680,10,4,0,3,1,25000.0,4,501,48-02507,59,2,2,56,69,2,7,2,2,2,N,1,7680,0,3,25000.0,4,501,55,56,87.5
391,73,2,6,2,1,2,N,9,0,1,6190,7,4,0,N,2,59000.0,7,487,48-02515,46,1,1,46,71,2,6,2,1,2,N,1,6190,0,N,59000.0,7,487,46,46,93.75
392,81,1,2,2,1,2,N,7,0,1,8590,14,4,0,2,2,38400.0,6,501,48-02101,63,1,2,62,84,1,2,2,1,2,N,1,8590,0,2,38400.0,6,501,63,62,93.75
393,50,2,2,2,2,2,N,9,0,1,4971,6,4,0,N,2,21000.0,4,159,48-02102,86,1,2,86,51,2,2,2,2,2,N,1,4971,0,N,21000.0,4,159,86,86,93.75
394,37,2,2,2,2,2,N,7,0,1,770,3,4,0,2,1,0.0,0,501,48-02101,70,1,2,71,37,2,2,2,2,2,N,1,770,0,2,0.0,0,501,70,72,93.75
395,75,2,7,2,1,1,N,7,0,2,N,N,4,N,N,0,0.0,0,N,48-02510,24,1,2,0,75,2,7,2,1,1,N,2,N,N,N,0.0,0,N,25,0,93.75
396,65,2,2,2,2,2,N,8,0,1,6991,9,4,0,N,1,20000.0,4,150,48-02101,97,2,2,97,64,2,2,2,2,2,N,1,6991,0,N,20000.0,4,150,97,97,93.75
397,67,2,7,2,2,2,N,11,0,1,7270,10,4,0,N,1,182000.0,9,501,48-02510,71,1,1,71,67,2,7,2,2,2,N,1,7270,0,N,182000.0,9,501,71,71,100.0
398,40,2,2,2,2,2,N,9,0,1,7860,11,4,3,4,1,53000.0,7,226,48-02101,52,1,1,52,71,1,2,2,2,2,4,1,7860,0,N,37300.0,6,309,23,23,37.5
399,30,2,2,2,2,2,N,5,1,1,8191,12,4,0,4,1,40000.0,6,501,48-02102,55,1,1,53,29,2,2,2,2,2,N,1,8191,0,4,40000.0,6,501,55,52,87.5
400,58,2,7,2,2,2,N,7,0,1,6190,7,4,0,3,2,40000.0,6,203,48-02507,100,2,2,101,57,2,7,2,2,2,N,1,6190,0,3,40000.0,6,203,100,101,93.75
401,52,2,2,2,2,2,N,4,0,1,4270,5,4,0,3,1,14400.0,3,290,48-02101,11,1,1,11,51,2,2,2,2,2,N,1,4270,0,3,14400.0,3,290,11,10,87.5
402,55,2,5,2,2,1,N,7,0,1,6991,9,4,1,2,1,14400.0,3,81,48-02516,264,1,1,236,36,2,5,2,2,2,N,1,6991,0,3,125000.0,9,501,86,85,43.75
403,52,2,6,2,2,2,N,6,1,1,8191,12,4,0,N,2,27000.0,5,204,48-02515,49,1,2,49,52,2,6,2,2,2,N,1,8191,0,N,27000.0,5,204,48,49,93.75
404,70,2,7,2,2,2,N,9,0,1,7860,11,4,0,N,2,35600.0,6,295,48-02507,67,1,2,67,69,2,7,2,2,2,N,1,7860,0,N,35600.0,6,295,67,67,93.75
405,57,2,7,2,2,2,N,9,0,1,8870,15,4,0,2,1,58000.0,7,334,48-02510,75,1,1,74,42,2,7,2,2,2,N,1,8770,0,4,32000.0,5,365,143,88,50.0
406,52,2,6,2,2,2,N,12,0,1,7860,11,4,0,N,1,175000.0,9,501,48-02515,70,1,2,69,54,2,6,2,2,2,N,1,7860,0,N,175000.0,9,501,72,71,81.25
407,53,2,7,2,2,2,N,9,0,1,7290,10,4,1,5,1,115000.0,9,389,48-02507,33,1,2,33,50,2,7,2,2,2,N,1,7290,1,5,115000.0,9,389,33,34,87.5
408,57,2,6,2,2,2,N,5,0,1,770,3,4,0,N,2,60000.0,7,458,48-02515,130,1,1,130,61,2,6,2,2,2,N,1,770,0,N,60000.0,7,458,131,131,81.25
409,64,2,2,2,1,2,N,3,0,1,N,N,4,0,N,2,13000.0,3,107,48-02101,35,1,2,32,66,2,2,2,1,2,N,1,N,0,N,13000.0,3,107,35,36,87.5
410,37,2,2,2,2,2,N,6,0,1,4580,5,4,0,2,1,16000.0,3,447,48-02101,82,1,2,57,38,2,2,2,2,2,N,1,4580,0,2,16000.0,3,447,83,58,81.25
411,61,2,7,2,2,2,N,5,0,1,4470,5,4,0,N,1,42000.0,6,316,48-02510,106,1,2,107,62,2,7,2,2,2,N,1,4470,0,N,42000.0,6,316,103,106,81.25
412,81,2,7,2,1,1,N,5,0,1,N,N,4,0,N,2,29700.0,5,245,48-02510,103,1,2,103,81,2,7,2,1,1,N,1,N,0,N,29700.0,5,245,104,104,87.5
413,52,2,5,2,2,2,N,5,1,1,7970,12,4,1,2,1,34000.0,5,259,48-02516,15,1,2,16,52,2,5,2,2,2,N,1,7970,1,2,34000.0,5,259,15,16,100.0
414,44,2,6,2,2,2,N,5,0,1,6370,7,4,1,2,1,70400.0,8,406,48-02515,16,1,2,16,40,2,6,2,2,2,N,1,6370,1,2,70400.0,8,406,15,15,81.25
415,54,2,7,2,2,2,N,7,0,1,7380,10,4,0,N,1,483500.0,9,501,48-02510,18,1,1,15,57,2,7,2,2,2,N,1,7380,0,N,483500.0,9,501,17,17,81.25
416,54,2,2,2,2,2,N,7,0,1,9470,16,4,0,N,1,115000.0,9,501,48-02102,79,1,1,80,53,2,2,2,2,2,N,1,9470,0,N,115000.0,9,501,80,80,87.5
417,45,2,2,2,2,2,N,5,0,1,770,3,4,1,3,2,61600.0,7,306,48-02101,39,1,2,39,45,2,2,2,2,2,N,1,770,1,3,61600.0,7,306,39,39,100.0
418,44,2,6,2,2,2,N,3,1,1,7470,10,4,1,3,1,10000.0,2,156,48-02515,82,1,2,79,46,2,6,2,2,2,N,1,7470,1,3,10000.0,2,156,80,80,81.25
419,64,2,6,2,2,2,N,6,1,1,6390,7,4,0,N,1,1300.0,1,9,48-02515,77,1,1,77,64,2,6,2,2,2,N,1,6390,0,N,1300.0,1,9,77,77,100.0
420,73,2,7,2,2,2,N,7,0,1,7590,10,4,0,N,1,22400.0,4,183,48-02507,45,1,1,45,41,2,7,2,2,2,N,1,7390,0,N,75000.0,8,501,62,45,62.5
421,37,2,6,2,2,2,N,9,0,1,3580,4,4,0,3,1,55000.0,7,501,48-02515,29,1,1,22,36,2,6,2,2,2,N,1,3580,0,3,55000.0,7,501,30,17,81.25
422,43,2,2,2,2,2,N,7,0,1,7590,10,4,1,2,2,1000.0,1,5,48-02101,349,2,2,349,44,2,2,2,2,2,N,1,7590,1,2,1000.0,1,5,350,350,81.25
