,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
787,46,2,11,2,2,2,N,6,0,1,N,N,2,0,N,2,0.0,2,305,17-03529,55.0,2,2,51.0,66,2,11,2,1,2,N,1,N,0,N,7500.0,2,62,45,46,62.5
788,33,2,7,2,2,2,N,11,0,1,8191,12,6,2,4,1,30150.0,1,421,06-08507,55.0,1,2,51.0,29,2,7,2,2,2,N,1,7980,0,2,131020.0,9,501,109,56,43.75
789,52,2,7,2,2,2,N,4,0,1,8191,12,5,0,N,2,18000.0,3,501,29-01901,259.0,2,2,153.0,53,2,8,2,2,2,N,1,8170,1,3,2300.0,1,11,77,77,37.5
790,68,2,11,2,2,2,N,9,0,1,7490,10,1,0,2,1,32000.0,8,501,17-03529,55.0,1,1,51.0,47,2,11,2,2,2,N,1,7470,3,5,120000.0,9,501,61,108,50.0
791,58,2,10,2,2,2,N,5,0,1,8570,14,6,0,N,1,N,6,326,51-51255,157.0,1,1,153.0,18,2,10,2,2,2,N,1,8670,0,4,130.0,1,501,48,52,50.0
792,71,2,7,2,2,2,N,9,0,1,4770,8,1,0,2,1,11900.0,8,403,06-08507,55.0,1,2,51.0,53,2,7,2,2,2,N,1,6490,0,2,30000.0,5,352,59,58,56.25
793,72,2,7,2,2,2,N,10,0,1,7870,11,3,0,N,1,70140.0,8,501,06-08507,55.0,1,2,51.0,72,2,7,2,2,2,N,1,7860,0,2,99500.0,8,501,51,51,75.0
794,58,2,7,2,2,2,N,9,0,1,7270,10,4,1,3,1,0.0,7,217,26-02702,55.0,1,1,51.0,54,2,8,2,2,2,N,1,7380,1,2,120000.0,9,501,82,82,43.75
795,66,2,7,2,2,2,N,10,0,1,8562,8,1,0,2,1,242100.0,9,501,06-08507,55.0,1,2,51.0,45,2,7,2,2,2,N,1,6490,2,4,115000.0,8,501,54,54,50.0
796,24,2,7,2,2,2,N,7,0,1,6870,9,1,0,2,1,28090.0,5,465,28-01100,55.0,2,2,51.0,33,2,7,2,2,2,N,1,6992,3,5,21000.0,5,105,162,163,50.0
797,7,2,7,2,2,2,N,2,4,1,N,N,N,2,4,1,N,N,501,24-01004,259.0,1,1,153.0,5,2,8,2,2,2,N,1,N,1,3,N,N,501,76,73,62.5
798,65,2,13,2,2,2,N,7,0,1,6180,7,6,0,2,1,N,5,12,36-04010,55.0,2,2,51.0,50,2,13,2,2,2,N,1,6180,0,N,32000.0,5,241,123,123,62.5
799,34,2,13,2,2,1,N,7,0,1,5080,6,1,0,2,2,12000.0,0,501,36-04010,55.0,2,1,51.0,54,2,13,2,2,2,N,1,4870,0,2,40000.0,5,235,205,205,50.0
800,34,2,7,2,2,2,N,9,0,1,8680,14,1,0,2,2,42000.0,6,214,08-00803,55.0,1,2,51.0,32,2,7,2,2,2,N,1,8680,0,2,30000.0,4,501,271,192,62.5
801,57,2,7,2,2,2,N,12,0,1,3980,4,1,2,5,1,1000.0,9,206,08-00803,55.0,1,1,51.0,58,2,7,2,2,2,N,1,3580,0,2,192200.0,9,501,61,62,50.0
802,50,2,10,2,2,2,N,10,0,1,7071,9,6,0,N,1,577000.0,9,225,51-01301,157.0,1,1,153.0,36,2,10,2,2,2,N,1,7190,0,N,135000.0,9,501,60,60,62.5
803,22,2,7,2,2,2,N,5,0,1,7290,10,6,0,N,2,196500.0,5,121,19-01700,55.0,1,1,51.0,54,2,7,2,2,2,N,1,7290,0,2,0.0,0,49,268,268,56.25
804,82,2,7,2,2,2,N,4,0,1,N,N,4,0,2,2,40000.0,0,299,29-01901,157.0,2,1,51.0,60,2,8,1,1,2,N,1,N,0,N,1200.0,1,9,281,281,37.5
805,64,2,7,2,2,2,N,9,0,1,6380,7,4,0,N,2,166900.0,8,417,28-01100,157.0,2,1,51.0,46,2,7,2,2,2,N,1,6290,0,N,36000.0,7,271,127,128,56.25
806,34,2,13,1,2,2,N,4,0,1,2870,6,6,0,3,2,0.0,2,77,36-04010,157.0,2,2,153.0,17,2,13,2,2,2,N,1,4971,2,8,600.0,1,501,122,162,37.5
807,39,1,10,2,2,2,N,12,0,1,7580,10,4,0,N,2,N,7,161,51-51255,55.0,1,2,51.0,35,2,10,2,2,2,N,1,7460,0,N,120000.0,8,501,141,142,50.0
808,58,2,7,2,2,2,N,9,0,1,8170,12,6,0,N,2,76000.0,0,144,06-08507,259.0,1,2,460.0,34,2,7,2,2,2,N,1,7980,1,2,8000.0,2,45,58,58,43.75
809,58,2,7,2,2,2,N,7,0,1,8590,14,1,1,3,1,45000.0,4,495,28-01100,55.0,1,2,51.0,58,2,7,2,2,2,N,1,8680,0,2,20000.0,5,227,59,53,50.0
810,35,2,7,2,2,2,N,10,0,1,N,N,4,0,N,1,33760.0,9,501,24-01004,55.0,1,1,51.0,75,2,8,2,2,2,N,1,N,0,N,63200.0,6,501,7,7,62.5
811,57,2,11,2,2,2,N,7,0,1,7770,10,2,0,N,1,0.0,6,182,17-03529,667.0,2,1,870.0,79,2,11,2,2,2,N,1,7290,0,N,77400.0,8,501,101,101,56.25
812,48,2,10,2,2,2,N,9,0,1,4480,8,1,0,2,2,202500.0,4,127,51-01301,55.0,1,2,51.0,52,2,10,2,2,2,N,1,6470,1,3,95400.0,8,501,96,66,43.75
813,59,2,13,2,2,2,N,9,0,1,8191,12,6,0,N,1,15600.0,8,501,06-07502,55.0,1,2,51.0,27,2,12,2,2,2,N,1,7970,0,N,92000.0,8,501,134,149,62.5
814,28,2,7,2,2,2,N,5,0,1,7860,11,1,1,3,2,64200.0,2,221,30-00600,55.0,1,1,51.0,46,2,0,2,2,2,N,1,7860,0,2,42000.0,6,438,56,49,43.75
815,71,2,7,2,2,2,N,10,0,1,8680,14,2,0,N,1,5000.0,9,501,06-08507,157.0,1,1,51.0,45,2,7,2,2,2,N,1,8680,0,N,10800.0,2,81,137,129,62.5
816,44,2,10,2,2,2,N,10,0,1,7980,12,6,0,N,2,70140.0,6,241,51-51255,157.0,2,2,153.0,32,2,10,2,2,2,N,1,8090,0,N,106100.0,8,501,230,231,56.25
817,61,2,7,2,2,2,N,7,0,1,7280,10,4,0,N,2,10000.0,7,234,08-00803,55.0,1,2,51.0,66,2,7,2,2,2,N,1,7590,0,N,10000.0,2,82,46,46,62.5
818,62,2,7,2,2,2,N,8,0,1,N,N,1,0,2,1,48400.0,8,501,29-01901,463.0,2,2,870.0,86,2,8,2,2,2,N,1,N,0,2,12000.0,3,501,68,67,62.5
819,15,1,7,2,2,2,N,4,0,1,5090,6,6,0,2,1,38500.0,5,501,19-01700,157.0,1,1,153.0,16,2,7,2,2,2,N,1,4971,0,N,7000.0,1,53,74,95,43.75
820,7,2,7,2,2,2,N,7,0,1,7460,10,2,0,N,1,0.0,9,501,19-01700,55.0,1,2,51.0,42,2,7,2,2,1,N,1,7580,0,5,12500.0,2,328,135,132,43.75
821,46,2,7,2,2,2,N,7,0,1,770,3,4,1,3,1,5000.0,8,501,29-01901,55.0,2,1,51.0,80,2,8,2,2,2,N,1,770,0,2,55000.0,7,501,41,41,50.0
822,27,2,10,2,2,2,N,12,0,1,4990,12,6,0,N,2,0.0,9,71,51-01301,259.0,1,1,51.0,26,2,10,2,2,2,N,1,7990,0,N,54000.0,6,410,125,134,56.25
823,68,2,13,2,2,2,N,8,0,1,N,N,1,0,2,2,N,0,84,36-04010,361.0,2,2,358.0,68,2,13,2,2,2,N,1,N,0,2,0.0,0,501,97,105,75.0
824,32,2,7,2,2,2,N,9,0,1,7480,10,2,0,5,1,150000.0,4,180,24-01004,55.0,6,2,51.0,55,2,8,2,2,2,N,1,7280,0,N,50000.0,6,380,55,55,50.0
825,36,2,13,2,2,2,N,9,0,1,8080,4,1,1,2,2,39000.0,9,122,06-07502,157.0,1,2,153.0,36,2,12,2,2,2,N,1,3960,0,2,160000.0,9,501,94,95,56.25
826,38,2,7,2,2,2,N,9,0,1,6190,7,1,0,2,1,N,9,501,24-01004,55.0,1,1,51.0,48,2,8,2,2,2,N,1,6190,0,2,55000.0,6,501,64,52,62.5
827,16,2,7,2,2,2,N,4,0,1,1880,4,6,4,6,1,N,2,501,40-00200,55.0,1,1,51.0,31,2,0,2,2,2,N,1,2980,4,5,68000.0,8,227,28,28,43.75
828,73,1,7,2,2,2,2,9,0,1,N,N,1,0,3,1,30000.0,6,15,01-01301,157.0,1,2,153.0,70,2,7,2,2,2,N,1,N,0,2,41400.0,7,452,41,41,43.75
829,78,2,7,2,2,1,N,4,0,1,N,N,3,0,2,1,N,0,501,24-01004,55.0,1,1,51.0,76,1,8,1,2,2,N,1,N,2,5,22200.0,3,413,92,56,25.0
830,60,2,11,2,2,2,N,8,0,1,6390,7,6,0,4,1,N,4,501,17-03529,55.0,2,1,51.0,30,2,11,2,2,2,N,1,6190,0,N,45000.0,6,340,147,139,50.0
831,26,2,7,2,2,2,N,9,0,1,7670,9,6,0,N,1,9100.0,9,478,13-04600,55.0,1,2,51.0,27,1,7,2,2,1,N,1,7071,0,N,215000.0,9,501,30,31,50.0
832,17,2,10,2,2,2,N,4,0,1,8680,14,6,2,4,2,110000.0,3,108,51-51255,157.0,1,2,51.0,16,2,10,2,2,2,N,1,8680,6,10,1800.0,1,43,123,97,50.0
833,27,2,7,2,2,2,N,9,4,1,7870,11,1,2,3,2,0.0,8,314,06-08507,55.0,1,2,51.0,47,2,7,2,2,2,N,1,7890,0,2,92500.0,8,501,79,80,50.0
834,61,2,7,2,1,1,N,6,0,1,N,N,1,0,3,2,28090.0,2,83,40-00200,55.0,3,1,51.0,36,2,0,2,2,2,N,1,N,0,3,0.0,0,182,83,60,43.75
835,45,2,7,2,2,2,N,9,0,1,7390,10,4,1,3,2,35080.0,8,263,08-00803,157.0,1,1,256.0,40,2,7,2,2,2,N,1,7380,0,N,197000.0,9,501,52,52,43.75
836,15,2,10,2,2,2,N,3,0,1,N,N,6,2,4,1,55700.0,0,415,51-01301,55.0,1,2,51.0,15,2,10,2,2,2,N,1,N,1,4,0.0,0,501,91,81,68.75
837,43,2,7,2,2,2,N,9,0,1,9480,16,1,0,2,1,28000.0,7,501,40-00200,55.0,1,2,51.0,55,2,0,2,2,2,N,1,9480,0,6,35000.0,6,261,63,56,50.0
838,52,2,10,2,2,2,N,11,4,1,7270,10,1,0,4,1,0.0,8,501,51-01301,55.0,1,1,51.0,32,2,10,2,2,2,N,1,7270,0,2,210800.0,9,501,223,223,62.5
839,85,2,7,2,1,1,N,5,0,1,N,N,3,0,N,2,0.0,2,227,30-00600,55.0,1,1,51.0,94,1,0,2,1,2,N,1,N,0,N,17000.0,3,140,354,354,43.75
840,66,2,7,1,1,2,N,1,0,1,N,N,6,0,N,2,110000.0,4,158,40-00200,55.0,1,1,51.0,58,2,0,2,2,1,N,1,N,0,N,11600.0,3,88,49,49,37.5
841,59,2,10,2,2,2,N,10,0,1,9160,15,1,0,5,1,500.0,7,501,17-03531,55.0,2,2,51.0,60,2,10,2,1,2,N,1,9160,0,2,18000.0,3,501,73,83,56.25
842,74,2,7,2,2,2,N,9,0,1,7860,11,3,0,N,1,35510.0,4,456,06-08507,157.0,1,1,153.0,74,2,7,2,1,2,N,1,7860,0,N,180000.0,9,501,181,180,62.5
843,22,2,13,2,2,2,N,9,4,1,4265,10,6,0,N,2,N,4,0,36-04010,157.0,8,2,153.0,29,2,13,2,2,2,N,1,7290,0,N,21500.0,4,162,45,85,62.5
844,69,2,7,2,2,2,N,5,0,1,7460,10,1,0,2,1,232000.0,4,501,19-01700,55.0,1,2,51.0,54,1,7,2,2,2,N,1,7380,0,2,42000.0,6,483,130,105,50.0
845,35,2,10,2,2,2,N,8,0,1,N,N,6,1,2,2,N,4,152,17-03531,55.0,2,1,51.0,21,2,10,2,2,2,N,1,N,0,2,0.0,0,8,77,63,56.25
846,49,2,7,2,2,2,N,10,0,1,7270,10,1,1,2,1,9000.0,5,501,28-01100,55.0,1,1,153.0,32,2,7,2,2,2,N,1,7280,0,2,89000.0,9,501,55,54,62.5
847,64,2,7,2,2,2,N,11,0,1,7860,11,1,0,2,1,1500.0,9,155,30-00600,55.0,1,1,51.0,56,2,0,2,2,2,N,1,7860,0,2,76000.0,8,501,32,32,56.25
848,69,2,7,2,2,2,N,9,0,1,8370,13,1,0,3,1,N,5,213,28-01100,55.0,2,2,51.0,65,2,7,2,2,2,N,1,8470,0,2,17100.0,4,501,35,46,50.0
849,31,2,7,2,2,2,N,7,0,1,2270,15,6,0,2,1,9600.0,1,157,19-01700,157.0,1,2,153.0,49,2,7,2,2,1,N,1,8980,0,N,45000.0,6,341,71,71,43.75
850,22,2,7,2,2,2,N,5,0,1,3390,4,6,0,N,1,N,5,162,28-01100,55.0,2,2,51.0,17,2,7,2,2,2,N,1,3490,2,4,730.0,1,42,50,57,43.75
851,74,2,7,2,2,2,N,9,0,1,5070,6,1,0,4,1,0.0,3,501,28-01100,55.0,1,2,51.0,28,2,7,2,2,2,N,1,5080,2,4,2000.0,1,501,59,40,56.25
852,82,2,10,2,1,1,N,3,1,1,N,N,2,0,N,2,N,3,75,32-00405,55.0,1,2,51.0,76,1,9,2,1,1,N,1,N,0,N,7700.0,2,63,87,87,50.0
853,54,2,7,2,2,2,N,5,0,1,N,N,2,0,7,1,518000.0,0,184,40-00200,157.0,1,2,153.0,66,2,0,2,2,2,N,1,N,0,N,6000.0,2,49,40,41,50.0
854,49,2,11,2,2,2,N,7,0,1,9480,16,1,1,3,2,120000.0,4,0,17-03529,55.0,2,2,51.0,59,2,11,2,2,2,N,1,9480,0,3,56600.0,7,454,132,132,56.25
855,23,2,7,2,2,2,N,9,0,1,7860,11,6,0,N,2,0.0,7,85,26-02702,55.0,2,2,51.0,27,2,8,2,2,2,N,1,7870,0,N,2500.0,1,18,182,183,50.0
856,45,2,7,2,2,2,N,9,0,1,6870,9,4,1,3,1,14800.0,5,501,28-01100,259.0,1,2,51.0,60,2,7,2,2,2,N,1,7072,0,2,90200.0,9,501,52,52,50.0
857,58,2,7,2,2,2,N,12,0,1,8191,12,4,0,N,1,42200.0,4,501,08-00803,55.0,1,1,51.0,62,2,7,2,2,2,N,1,7970,0,2,180000.0,9,501,86,85,56.25
858,5,2,7,2,2,2,N,2,0,1,N,N,N,2,4,2,0.0,N,N,40-00200,259.0,3,2,256.0,4,2,0,2,N,N,N,1,N,3,5,N,N,102,134,103,37.5
859,15,2,7,2,2,2,N,4,1,1,8590,14,6,1,3,2,124700.0,1,102,36-03710,157.0,8,2,153.0,17,2,13,2,2,2,N,1,8570,0,4,0.0,0,112,158,104,37.5
860,48,2,7,2,1,2,N,12,0,1,N,N,1,0,2,2,64840.0,2,294,26-02702,157.0,1,2,153.0,48,2,8,2,2,2,N,1,N,1,3,0.0,0,501,170,130,43.75
861,27,2,7,2,2,2,N,9,0,1,5470,6,6,0,2,2,N,4,76,30-00600,55.0,1,2,51.0,41,2,0,2,2,2,N,1,4890,0,N,55000.0,7,416,135,135,43.75
862,51,2,7,2,2,2,3,6,0,1,3990,4,1,3,5,1,0.0,5,122,29-01901,157.0,2,1,153.0,67,2,8,2,2,2,N,1,2770,0,2,36200.0,6,354,38,38,31.25
863,58,2,10,2,2,2,N,11,0,1,9480,16,4,0,N,1,N,9,501,51-01301,55.0,1,2,51.0,37,2,10,2,2,2,N,1,9590,1,2,140000.0,9,501,70,70,56.25
864,37,2,7,2,2,1,N,5,0,1,7490,10,6,0,6,1,160000.0,6,501,01-01301,259.0,2,2,256.0,25,2,7,2,2,2,N,1,7780,0,4,4000.0,1,244,286,96,43.75
865,22,2,7,2,2,2,N,9,0,1,N,N,6,0,N,2,389800.0,9,80,13-04600,157.0,1,1,153.0,24,2,7,2,2,2,N,1,N,0,N,0.0,0,0,109,92,62.5
866,69,2,10,2,1,2,N,8,0,1,N,N,4,0,N,1,48400.0,2,0,32-00405,55.0,2,2,51.0,81,2,9,2,1,2,N,1,N,0,3,0.0,0,302,76,68,50.0
867,4,2,7,2,N,N,N,1,0,1,N,N,N,3,4,1,0.0,N,501,13-04600,55.0,1,1,51.0,4,1,7,1,N,N,N,1,N,0,4,N,N,227,139,88,56.25
868,64,2,7,2,2,2,N,6,0,1,N,N,1,0,2,2,40300.0,0,501,13-04600,259.0,2,1,256.0,53,2,7,1,1,1,N,1,N,2,4,580.0,1,4,318,318,31.25
869,58,2,7,2,2,2,N,5,0,1,6180,7,6,0,N,2,0.0,4,352,29-01901,55.0,2,2,51.0,32,2,8,2,2,2,N,1,6390,1,2,16300.0,3,92,417,418,37.5
870,12,2,7,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,443,38-00100,55.0,6,1,51.0,7,2,0,2,2,2,N,1,N,3,5,N,N,501,279,339,56.25
871,78,2,13,2,2,2,N,5,0,1,5580,6,3,0,N,2,14390.0,4,501,36-04010,55.0,2,1,51.0,59,2,13,1,1,1,N,1,5080,0,N,21900.0,4,167,141,140,43.75
872,67,2,13,2,1,2,N,5,0,1,8470,13,4,0,N,2,10000.0,5,450,36-04010,157.0,2,2,153.0,61,2,13,2,2,2,N,1,8370,0,N,22000.0,4,168,75,75,50.0
873,25,2,7,2,2,2,N,7,0,1,8180,12,6,1,2,2,N,7,422,13-04600,259.0,2,1,256.0,30,2,7,2,2,2,N,1,8270,0,4,17500.0,4,408,97,74,43.75
874,45,2,10,2,2,2,N,5,1,1,7680,10,1,0,2,1,16200.0,3,501,32-00405,157.0,1,1,153.0,47,2,9,2,2,2,N,1,7770,2,11,10200.0,2,113,240,269,37.5
875,18,2,7,2,2,2,N,7,0,1,7860,11,6,0,3,1,N,3,274,30-00600,361.0,1,2,358.0,51,2,0,2,2,2,N,1,7860,0,N,37000.0,6,282,30,30,50.0
876,25,2,13,2,2,2,N,9,0,1,7870,11,6,0,2,1,3000.0,8,501,36-04010,361.0,2,1,256.0,45,2,13,2,2,2,N,1,7860,2,3,50000.0,6,243,96,97,43.75
877,25,2,13,2,2,2,N,11,0,1,7870,11,1,1,2,2,75000.0,9,25,06-07502,55.0,6,1,51.0,38,2,12,2,2,2,N,1,7870,2,4,115000.0,8,501,64,64,43.75
878,24,2,10,2,2,2,N,7,0,1,N,N,6,0,N,2,127200.0,3,501,51-01301,55.0,1,1,51.0,75,2,10,2,2,2,N,1,N,0,N,41320.0,5,339,55,55,68.75
879,11,2,10,1,1,2,N,4,0,1,N,N,4,2,6,1,582000.0,0,501,17-03531,55.0,2,1,51.0,46,2,10,2,2,2,N,1,N,0,8,2400.0,1,486,327,229,37.5
880,43,2,10,2,2,2,N,12,0,1,6870,9,1,2,4,1,26800.0,7,501,51-01301,55.0,1,1,51.0,48,2,10,2,2,2,N,1,6970,0,2,612900.0,9,501,50,49,50.0
881,69,2,10,2,2,2,N,7,0,1,9370,16,4,0,N,1,60030.0,4,N,51-51255,55.0,1,2,51.0,69,2,10,2,2,2,N,1,9480,0,2,100000.0,8,501,65,65,56.25
882,60,2,13,2,2,2,N,10,0,1,7270,10,4,0,N,1,79000.0,9,501,06-07502,55.0,1,1,51.0,71,2,12,2,2,2,N,1,7390,0,N,396700.0,9,501,91,91,62.5
883,65,2,7,2,2,2,N,9,0,1,8170,12,3,0,N,1,0.0,9,501,24-01004,55.0,6,2,51.0,69,2,8,2,2,2,N,1,7970,0,N,225000.0,9,501,126,127,62.5
884,41,2,10,2,2,2,N,8,0,1,8170,12,1,0,3,1,0.0,7,501,51-51255,157.0,2,2,153.0,58,2,10,2,2,2,N,1,8270,0,3,28800.0,4,492,142,142,56.25
885,0,2,7,2,N,N,N,N,0,1,N,N,N,1,3,1,82500.0,N,501,19-01700,463.0,6,1,358.0,1,2,7,2,N,N,N,1,N,5,8,N,N,166,337,501,56.25
886,65,2,13,2,2,2,N,7,0,1,6890,9,6,0,3,1,713000.0,9,28,06-07502,55.0,1,1,51.0,69,2,12,2,2,2,N,1,7071,0,N,27900.0,5,230,62,62,43.75
887,76,2,7,2,2,2,N,10,0,1,8191,12,4,0,N,1,0.0,9,501,26-02702,157.0,1,1,153.0,80,2,8,2,2,2,N,1,8080,0,N,47900.0,7,397,334,334,50.0
888,18,2,7,2,2,2,N,7,0,3,8680,14,6,N,N,0,60000.0,1,N,08-00803,157.0,6,2,51.0,20,2,7,2,2,2,N,3,8680,N,N,3000.0,1,N,84,0,75.0
889,75,2,7,2,2,2,N,9,0,1,9370,6,4,0,6,1,60800.0,6,302,24-01004,157.0,1,2,51.0,49,2,8,2,2,2,N,1,5593,2,3,342000.0,9,501,42,41,37.5
890,60,2,13,2,2,2,N,10,0,1,7270,10,6,0,N,1,150000.0,9,501,36-04010,55.0,2,1,51.0,54,2,13,2,2,2,N,1,7270,0,3,30000.0,5,501,45,49,62.5
891,47,2,7,2,2,2,N,9,0,1,N,N,5,0,N,2,41200.0,2,501,29-01901,157.0,2,1,153.0,66,2,8,2,2,2,N,1,N,0,N,38000.0,6,311,77,77,56.25
892,27,2,11,2,2,2,N,10,0,1,8980,15,6,0,N,2,N,7,501,17-03529,157.0,2,2,153.0,31,2,11,2,2,2,N,1,9170,0,N,53000.0,7,401,111,112,62.5
893,0,2,13,2,N,N,N,N,0,1,N,N,N,3,4,1,0.0,N,395,06-07502,157.0,1,2,153.0,2,2,12,2,N,N,N,1,N,1,3,N,N,501,76,60,50.0
894,61,2,10,2,2,2,N,4,1,1,N,N,1,1,3,1,36000.0,0,83,32-00405,55.0,8,1,51.0,70,2,9,2,2,2,N,1,N,0,2,18800.0,3,157,69,70,43.75
895,35,2,13,1,2,2,N,9,0,1,7480,10,6,0,N,2,60000.0,8,501,36-03710,55.0,2,2,51.0,36,2,13,2,2,2,N,1,7270,0,N,75000.0,8,501,80,81,62.5
896,45,2,7,2,2,2,N,9,0,1,6870,9,1,3,4,1,25000.0,5,501,40-00200,55.0,1,2,51.0,59,2,0,2,2,2,5,1,6870,0,2,90000.0,9,501,23,23,43.75
897,23,2,7,2,2,2,N,8,0,1,8590,14,6,0,4,1,57790.0,4,128,19-01700,157.0,1,2,153.0,31,2,7,2,2,2,N,1,8680,0,2,16000.0,3,283,82,113,50.0
898,59,2,13,2,1,2,N,4,0,1,8470,13,6,0,4,2,0.0,2,144,36-03710,361.0,2,2,358.0,18,2,13,2,2,2,N,1,8370,2,4,2100.0,1,275,97,76,43.75
899,60,2,7,2,2,2,N,5,0,1,3390,4,4,0,2,1,50000.0,1,122,01-01301,667.0,2,1,358.0,56,2,7,2,2,2,N,1,1180,0,N,23000.0,5,175,101,101,50.0
900,32,2,7,2,2,2,N,5,0,1,490,1,6,0,N,2,37000.0,5,140,30-00600,361.0,1,1,358.0,25,2,0,2,2,2,N,1,490,0,N,30000.0,5,226,138,98,62.5
901,25,2,13,2,2,2,N,5,0,1,3570,4,6,0,2,2,27400.0,7,244,36-04010,55.0,2,1,153.0,60,2,13,2,2,2,N,1,3291,0,N,32000.0,5,244,211,212,56.25
902,31,2,7,2,2,2,N,10,0,1,7690,10,6,3,4,1,0.0,9,98,13-04600,55.0,1,2,51.0,31,2,7,2,2,2,N,1,7280,0,N,140000.0,9,501,36,31,56.25
903,47,2,7,2,2,2,N,5,0,1,N,N,4,1,3,2,120000.0,0,501,40-00200,55.0,1,1,51.0,69,2,0,2,1,2,N,1,N,0,N,22000.0,4,180,148,148,37.5
904,28,2,7,2,2,2,N,10,0,1,N,N,6,2,4,2,30000.0,0,304,38-00100,259.0,1,2,153.0,71,2,0,2,2,2,N,1,N,0,N,20800.0,3,171,13,12,43.75
905,42,2,10,2,2,2,N,10,0,1,8980,15,1,1,2,2,26800.0,0,56,51-01301,55.0,1,2,51.0,34,2,10,2,2,2,N,1,9170,0,2,90000.0,8,501,98,98,50.0
906,32,2,7,2,2,2,N,10,0,1,9170,15,1,2,4,1,25000.0,7,282,06-08507,55.0,6,1,51.0,67,2,7,2,2,2,N,1,9170,0,2,3000.0,1,19,118,118,50.0
907,35,2,7,2,2,2,N,10,0,1,9170,15,1,3,5,2,22000.0,6,341,24-01004,55.0,1,2,51.0,53,2,8,2,2,2,N,1,9170,0,2,113000.0,8,501,109,94,43.75
908,15,2,13,2,2,2,N,4,4,1,8680,14,6,2,5,2,317300.0,0,305,36-03710,157.0,8,1,153.0,18,2,13,2,2,2,N,1,8590,0,2,1600.0,1,85,246,216,43.75
909,55,2,7,2,2,2,N,5,0,1,8680,14,2,0,N,1,70000.0,4,190,24-01004,55.0,1,2,51.0,54,2,8,2,2,2,N,1,8660,1,3,14000.0,2,106,85,51,43.75
910,15,2,10,2,2,2,N,4,0,1,N,N,6,2,7,1,N,0,501,32-00405,55.0,1,2,51.0,45,2,9,2,2,2,N,1,N,0,3,0.0,0,331,49,31,50.0
911,16,2,7,2,2,1,N,4,0,1,N,N,6,0,N,2,467000.0,2,0,40-00200,157.0,1,1,153.0,46,1,0,2,2,1,N,1,N,0,N,0.0,0,0,35,34,56.25
912,73,2,7,2,2,2,N,8,0,1,7860,11,1,0,2,1,N,8,205,19-01700,55.0,1,2,51.0,27,2,7,2,2,2,N,1,7860,0,2,20000.0,3,501,629,629,62.5
913,38,2,13,2,2,2,N,10,0,1,8191,12,1,2,4,1,32000.0,7,501,36-04010,55.0,2,2,51.0,60,2,13,2,2,2,N,1,8191,0,5,170000.0,9,501,47,48,56.25
914,55,2,7,2,2,2,N,7,0,1,3570,4,4,1,3,1,11000.0,4,97,01-01301,157.0,2,2,153.0,70,2,7,2,2,2,N,1,2590,0,N,24700.0,5,202,63,63,43.75
915,31,2,7,2,2,2,N,7,0,1,7860,11,6,0,2,1,23600.0,4,501,06-08507,55.0,1,2,51.0,18,2,7,2,2,2,N,1,7890,0,3,600.0,1,501,101,70,56.25
916,50,2,7,2,2,2,N,8,0,1,8680,14,6,0,N,2,69000.0,6,313,38-00100,55.0,1,2,51.0,22,2,0,2,2,2,N,1,8680,2,3,0.0,0,0,226,226,43.75
917,15,2,7,2,2,2,N,3,0,1,N,N,6,2,5,1,0.0,0,501,30-00600,55.0,1,1,51.0,15,2,0,2,2,2,N,1,N,1,3,6800.0,1,439,51,31,50.0
918,67,2,11,2,2,2,N,8,0,1,190,12,6,0,4,1,12200.0,1,260,17-03529,361.0,2,2,358.0,47,2,11,2,2,2,N,1,8290,0,N,42220.0,6,318,64,64,50.0
919,74,2,7,2,2,2,N,8,0,1,5190,14,1,0,2,1,47000.0,3,378,08-00803,259.0,1,2,256.0,34,2,7,2,2,2,N,1,8561,0,2,20000.0,3,458,91,51,62.5
920,51,2,7,1,2,2,N,5,0,1,7870,11,1,3,5,2,176500.0,9,119,40-00200,259.0,1,2,256.0,31,2,0,2,2,2,N,1,7860,0,2,24300.0,5,432,61,52,31.25
921,94,2,10,2,1,1,N,4,0,1,N,N,3,0,N,2,30000.0,9,501,32-00405,55.0,2,1,51.0,80,1,9,1,1,1,N,1,N,0,N,13600.0,3,112,134,133,43.75
922,58,2,13,2,2,2,N,10,0,1,9160,10,4,0,N,2,N,9,501,06-07502,259.0,1,1,256.0,57,2,12,2,2,2,N,1,7470,0,N,621000.0,9,501,105,105,62.5
923,39,2,7,2,2,2,N,5,0,1,7380,10,4,0,N,1,50000.0,9,271,38-00100,55.0,1,2,51.0,62,2,0,2,2,2,N,1,7280,0,2,45500.0,6,384,179,179,43.75
