,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
271,28,2,7,2,2,2,N,9,0,1,5670,7,1,0,2,1,311000.0,7,174,25-02800,104.0,1,1,192.0,58,2,7,2,2,2,N,1,6070,0,2,631300.0,9,501,178,173,56.25
272,57,2,7,2,2,2,N,4,0,1,3570,7,1,0,4,1,35500.0,9,501,25-02800,104.0,1,1,89.0,50,2,7,2,2,2,N,1,6290,0,2,55000.0,6,501,105,109,56.25
273,66,2,6,2,2,2,N,10,0,1,2880,14,6,0,2,1,31000.0,1,4,25-01000,200.0,1,2,192.0,56,2,6,2,2,2,N,1,8564,0,N,35000.0,5,263,63,63,50.0
274,84,2,6,2,2,2,N,9,0,1,7870,9,6,1,7,1,68000.0,1,501,25-01000,56.0,1,2,140.0,47,2,6,2,2,2,N,1,6991,0,N,78000.0,7,501,54,54,50.0
275,44,2,7,2,2,2,N,8,0,1,5070,7,1,3,5,1,57500.0,4,501,25-02800,56.0,1,1,64.0,59,2,7,2,2,2,N,1,6090,3,5,83000.0,7,469,51,58,56.25
276,91,2,7,2,2,2,N,12,0,1,N,11,1,0,2,1,24200.0,3,501,25-00503,104.0,1,2,115.0,48,2,7,2,2,2,N,1,7870,3,5,20000.0,3,501,94,94,56.25
277,52,2,6,2,2,2,N,9,0,1,7860,10,4,3,N,1,19900.0,1,407,25-01000,56.0,1,1,64.0,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,50.0
278,30,2,7,2,2,2,N,7,0,1,7780,11,4,4,4,1,177000.0,N,36,25-02800,104.0,1,1,89.0,57,1,7,2,2,2,N,1,7870,0,3,75000.0,7,501,62,60,37.5
279,0,2,6,2,2,2,N,7,0,1,8561,4,6,0,N,2,79400.0,3,501,25-00703,440.0,1,1,217.0,31,2,6,2,2,2,N,1,3980,0,N,30000.0,4,227,69,69,56.25
280,88,2,6,2,2,2,N,10,0,1,7860,16,1,0,3,1,19900.0,2,501,25-01000,152.0,6,2,166.0,39,2,6,2,2,2,N,1,9570,2,4,129000.0,9,501,63,80,50.0
281,27,2,7,2,2,2,N,8,0,1,2480,12,1,0,2,1,455000.0,4,501,25-00503,56.0,1,2,64.0,58,2,7,2,2,2,N,1,7970,0,2,26000.0,4,501,34,41,68.75
282,32,2,5,2,2,2,N,10,0,1,9920,5,1,2,4,1,79400.0,9,126,25-01000,152.0,1,1,166.0,46,2,6,2,2,2,N,1,4170,2,4,109000.0,8,501,56,73,50.0
283,41,1,7,2,1,1,N,7,0,3,N,N,6,N,N,0,121600.0,0,501,25-02800,56.0,2,2,12.0,63,2,7,2,1,2,N,3,N,N,N,7300.0,2,55,12,0,50.0
284,75,2,5,2,2,2,N,7,0,1,1370,14,6,0,N,2,102800.0,0,501,25-01300,200.0,1,1,192.0,23,2,5,2,2,2,N,1,8680,0,N,38100.0,5,289,75,62,56.25
285,23,2,5,2,2,2,N,7,0,1,N,10,4,0,N,1,19900.0,1,501,25-01300,104.0,1,1,89.0,30,2,5,2,2,2,N,1,7380,1,2,125000.0,9,501,74,74,50.0
286,19,2,6,2,2,2,N,3,0,1,7980,N,2,2,5,1,110000.0,0,501,25-00703,56.0,1,1,64.0,84,2,6,2,2,2,N,1,N,1,4,40000.0,5,501,96,83,50.0
287,49,2,5,2,2,2,N,11,0,1,3570,11,1,1,3,1,0.0,8,501,25-01300,104.0,1,1,89.0,43,2,5,2,2,2,N,1,7860,2,4,146400.0,9,501,51,52,50.0
288,88,2,7,2,2,2,1,7,0,1,N,3,1,0,3,1,177000.0,2,251,25-02800,104.0,1,2,115.0,32,2,7,2,2,2,N,1,770,2,5,25000.0,4,324,129,130,37.5
289,10,2,6,2,2,2,N,9,0,1,8090,11,4,0,N,2,-800.0,4,501,25-00703,104.0,1,1,89.0,60,2,6,2,2,2,N,1,7860,0,N,100000.0,8,501,97,102,62.5
290,57,2,7,2,2,2,N,4,0,1,7860,N,6,0,N,2,54800.0,4,501,25-00503,104.0,1,2,89.0,15,2,7,2,2,2,N,1,N,2,3,0.0,0,36,81,79,43.75
291,74,1,6,2,1,2,N,9,0,1,N,9,6,0,N,2,83300.0,3,501,25-00703,56.0,1,2,64.0,55,2,6,2,2,2,N,1,6992,0,N,87820.0,8,501,75,74,50.0
292,47,2,6,2,2,2,N,10,0,1,7280,6,6,0,2,1,5000.0,0,501,25-02800,56.0,1,1,64.0,65,2,7,2,2,1,N,1,4971,0,N,17300.0,3,142,117,117,37.5
293,13,2,6,2,2,2,N,5,0,1,N,4,6,0,3,1,7990.0,4,501,25-00703,56.0,1,2,64.0,26,2,6,2,2,2,N,1,3390,0,3,45000.0,5,501,51,46,62.5
294,51,2,6,2,2,2,N,8,0,1,N,12,6,0,N,1,34000.0,0,399,25-01000,104.0,1,2,115.0,25,2,6,2,2,2,N,1,8191,0,6,65000.0,7,501,138,109,50.0
295,89,2,5,2,2,2,N,7,0,1,7870,12,4,0,N,1,311000.0,7,466,25-01300,56.0,1,2,64.0,51,2,5,2,2,2,N,1,8191,0,4,36800.0,5,501,213,164,50.0
296,66,2,7,2,2,2,N,7,0,1,7570,15,6,0,N,1,54800.0,6,157,25-00503,104.0,1,1,89.0,64,2,7,2,2,2,N,1,9090,0,N,1700.0,1,12,146,146,56.25
297,59,2,6,2,2,2,N,8,0,1,4580,10,6,0,4,1,N,1,391,25-01000,152.0,1,1,115.0,36,2,6,2,2,2,N,1,7490,0,N,85000.0,8,501,136,136,50.0
298,62,2,5,2,2,2,N,7,0,1,3570,12,1,2,4,1,54800.0,2,36,25-01300,104.0,1,2,64.0,57,2,5,2,2,2,N,1,7980,0,2,44000.0,5,501,81,82,43.75
299,54,2,7,2,1,2,N,7,0,3,N,N,2,N,9,0,2700.0,3,501,25-00703,56.0,1,1,12.0,79,2,6,2,1,2,N,2,N,N,N,20900.0,3,N,71,0,50.0
300,15,2,7,2,2,2,N,7,0,1,N,15,3,0,N,1,74700.0,3,36,25-02800,104.0,1,2,115.0,75,2,7,2,2,2,N,1,9290,1,6,37200.0,5,501,80,74,43.75
301,51,2,6,2,2,2,N,8,0,1,1070,11,6,1,3,1,60400.0,0,239,25-00703,104.0,1,1,115.0,48,2,6,2,2,2,N,1,7860,0,N,101000.0,8,501,45,46,43.75
302,40,2,6,2,2,1,N,5,0,1,1990,10,1,1,3,1,54800.0,9,501,25-01000,104.0,1,2,64.0,58,2,6,2,2,1,N,1,7280,0,2,30000.0,4,451,63,64,50.0
303,53,2,6,2,2,2,N,9,0,1,N,N,4,0,N,1,642300.0,7,501,25-00703,104.0,1,1,89.0,72,2,6,2,2,2,N,1,N,0,N,10000.0,2,82,56,55,62.5
304,70,2,6,2,2,2,N,9,0,1,7860,4,4,0,N,1,167500.0,3,501,25-00703,56.0,1,1,38.0,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,62.5
305,16,2,6,2,2,1,N,10,0,3,N,N,6,N,N,0,19250.0,1,501,25-00703,56.0,1,2,12.0,85,2,6,2,2,2,N,3,N,N,N,0.0,0,0,17,0,56.25
306,54,2,6,2,2,2,N,5,0,1,3390,15,6,1,3,2,125150.0,1,501,25-00703,248.0,1,1,243.0,52,2,6,2,2,2,N,1,9290,1,3,58000.0,6,438,96,99,56.25
307,83,2,6,2,2,2,N,7,0,1,N,11,3,0,2,1,17500.0,4,501,25-01000,152.0,1,2,140.0,62,2,6,2,2,2,N,1,7870,0,N,81300.0,7,501,96,95,56.25
308,58,2,7,2,2,2,N,11,0,1,N,12,1,0,5,1,121600.0,6,18,25-02800,56.0,1,2,64.0,36,2,7,2,2,2,N,1,8090,0,2,75300.0,7,501,100,100,50.0
309,2,2,7,2,2,2,N,5,0,1,N,4,1,2,4,1,2400.0,6,501,25-02800,104.0,1,2,89.0,58,2,7,2,2,2,N,1,2190,0,3,70000.0,7,501,100,100,50.0
310,59,2,5,2,2,2,N,7,0,1,7570,N,1,0,2,2,69000.0,9,391,25-01300,56.0,6,2,64.0,41,2,5,2,2,2,N,1,N,2,4,0.0,0,273,64,77,43.75
311,40,2,5,2,2,2,N,12,0,1,2880,10,1,2,5,1,60400.0,8,61,25-01300,56.0,1,1,64.0,65,2,5,2,2,2,N,1,7460,0,2,65000.0,7,501,91,92,43.75
312,48,2,6,2,2,2,N,5,0,1,N,11,6,0,N,1,250050.0,6,501,25-00703,104.0,1,1,89.0,65,2,6,2,2,2,N,1,7860,0,N,61000.0,6,501,49,50,68.75
313,7,1,7,2,1,2,N,5,0,1,5580,N,4,0,N,2,21200.0,4,83,25-02800,440.0,1,2,38.0,80,1,7,2,2,2,N,1,N,0,N,13900.0,2,115,73,73,50.0
314,69,2,7,2,2,2,N,4,0,1,2880,4,6,0,3,1,42900.0,7,501,25-00503,56.0,1,2,64.0,23,2,7,2,2,2,N,1,1270,0,3,70000.0,7,501,53,47,68.75
315,63,2,6,2,2,2,N,5,0,1,7460,16,6,0,3,1,N,3,501,25-01000,104.0,1,1,89.0,26,2,6,2,2,2,N,1,9470,0,3,40000.0,5,501,132,126,62.5
316,45,2,5,2,2,2,N,9,0,1,N,9,1,2,4,1,35500.0,5,501,25-01300,104.0,6,1,115.0,51,2,5,2,2,2,N,1,6970,0,2,175000.0,9,501,49,49,50.0
317,11,2,5,2,2,2,N,5,0,1,N,8,6,0,N,1,N,0,33,25-01300,104.0,1,2,89.0,51,2,5,2,2,2,N,1,6680,0,N,110050.0,8,501,106,106,56.25
