AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
42.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,8
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
43.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
45.0,1.0,4,1.0,1.0,1.0,N,2.0,7,9
45.0,1.0,4,1.0,1.0,1.0,N,2.0,7,9
45.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
45.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
45.0,6.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,6.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,6.0,1,2.0,1.0,1.0,N,2.0,9,10
45.0,6.0,1,2.0,1.0,1.0,N,2.0,9,5
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,1.0,1.0,1.0,N,2.0,4,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
46.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
48.0,1.0,1,1.0,1.0,1.0,N,2.0,3,5
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
49.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,1
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
5.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,1.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
50.0,1.0,1,2.0,1.0,1.0,N,2.0,9,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
51.0,1.0,1,1.0,1.0,1.0,N,2.0,8,7
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
52.0,1.0,1,2.0,1.0,1.0,N,2.0,2,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,10
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
53.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
54.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,1.0,1.0,2.0,N,2.0,7,9
54.0,1.0,4,1.0,1.0,2.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,7,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
54.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
55.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
55.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
55.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
55.0,1.0,1,2.0,1.0,1.0,N,2.0,4,9
