AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
54.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
55.0,1.0,6,2.0,1.0,1.0,N,2.0,2,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,8,5
56.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,8,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,1.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,6,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,1.0,N,2.0,9,9
56.0,1.0,6,2.0,1.0,2.0,N,2.0,6,9
56.0,1.0,6,2.0,1.0,2.0,N,2.0,6,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,7,7
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,1.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,5,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,9
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
57.0,1.0,1,2.0,1.0,1.0,N,2.0,9,5
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
58.0,1.0,1,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,1.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,9
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,1,2.0,1.0,1.0,N,2.0,7,5
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,1.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,4,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,4,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,4,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,4,2.0,1.0,1.0,N,2.0,6,5
59.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
59.0,1.0,4,2.0,1.0,1.0,N,2.0,8,9
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,1.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
6.0,1.0,N,2.0,1.0,1.0,N,2.0,N,2
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,1.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,0,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
60.0,1.0,1,2.0,1.0,1.0,N,2.0,9,10
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
62.0,1.0,1,1.0,1.0,1.0,N,2.0,3,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,7,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
64.0,1.0,1,1.0,1.0,1.0,N,2.0,9,9
