,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1151,35,2,7,2,2,2,N,7,0,1,7370,10,1,0,2,1,30000.0,5,501,06-08507,141,1,1,116,36,2,7,2,2,2,N,1,7380,1,3,135000.0,9,501,95,96,50.0
1152,2,2,0,2,N,N,N,1,0,1,N,N,N,4,6,1,N,N,285,38-00100,28,5,1,19,4,2,0,2,N,N,N,1,N,0,6,N,N,242,154,101,68.75
1153,9,2,7,2,2,2,N,5,0,1,7860,11,6,0,3,1,36000.0,5,501,19-01700,70,6,1,95,20,2,7,2,2,2,N,1,7860,0,3,36000.0,5,501,72,101,81.25
1154,63,2,7,2,1,2,N,6,0,1,N,N,1,0,2,1,16000.0,3,246,13-04600,98,2,2,98,63,2,7,2,1,2,N,1,N,0,2,16000.0,3,246,98,98,100.0
1155,76,1,9,2,2,2,N,5,3,1,N,N,3,0,N,1,7200.0,2,59,32-00405,93,8,2,93,76,1,9,2,2,2,N,1,N,0,N,7200.0,2,59,94,93,93.75
1156,61,2,8,2,1,2,N,9,0,1,770,3,6,0,N,1,56000.0,7,427,29-01901,94,1,1,95,62,2,8,2,1,2,N,1,770,0,N,56000.0,7,427,94,95,93.75
1157,71,1,7,1,2,2,N,5,0,1,7860,11,1,0,2,1,9300.0,2,141,28-01100,81,1,2,80,72,1,7,1,2,2,N,1,7860,0,2,9300.0,2,141,81,80,93.75
1158,72,2,8,2,2,2,N,7,0,1,7071,9,4,0,N,1,55000.0,6,455,24-01004,14,1,1,13,72,2,8,2,2,2,N,1,7071,0,N,55000.0,6,455,14,13,100.0
1159,71,2,7,2,1,1,N,4,0,1,N,N,1,0,2,1,30000.0,5,301,19-01700,58,2,2,61,70,2,7,2,1,1,N,1,N,0,2,30000.0,5,301,56,61,87.5
1160,79,2,9,2,1,1,N,1,0,1,N,N,3,0,N,2,28500.0,5,233,32-00405,228,6,2,149,79,2,9,2,1,1,N,1,N,0,N,28500.0,5,233,226,146,87.5
1161,66,2,13,2,2,2,N,5,2,1,7072,9,1,0,3,1,40000.0,5,233,36-03710,258,8,1,258,66,2,13,2,2,2,N,1,7072,0,3,40000.0,5,233,259,259,87.5
1162,54,2,7,1,2,2,N,5,0,1,9480,16,6,0,5,1,15800.0,3,307,19-01700,110,6,2,114,59,2,7,2,2,2,N,1,9480,0,5,15800.0,3,307,115,114,81.25
1163,75,2,7,2,2,2,N,10,0,1,7860,11,4,0,N,2,70900.0,7,501,08-00803,67,1,2,67,83,1,7,2,1,2,N,1,7860,0,3,33000.0,4,501,96,97,50.0
1164,50,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,62000.0,7,501,13-04600,47,1,2,49,51,2,7,2,2,2,N,1,7870,0,2,62000.0,7,501,48,48,81.25
1165,57,2,7,2,2,2,N,9,0,1,6672,8,1,0,2,1,571000.0,9,501,06-08507,89,1,1,90,57,2,7,2,2,2,N,1,6672,0,2,571000.0,9,501,89,90,100.0
1166,52,2,10,2,2,2,N,8,0,1,8270,12,1,0,3,1,28800.0,4,492,51-51255,146,2,2,146,58,2,10,2,2,2,N,1,8270,0,3,28800.0,4,492,142,142,81.25
1167,24,2,12,2,2,2,N,3,1,1,N,N,6,1,2,2,0.0,0,313,06-07502,236,9,2,236,15,2,12,2,2,2,N,1,N,1,2,0.0,0,313,228,229,81.25
1168,62,2,8,2,2,2,N,4,0,2,N,N,4,N,N,0,0.0,0,N,24-01004,70,2,1,0,62,2,8,2,2,2,N,2,N,N,N,0.0,0,N,72,0,93.75
1169,53,2,13,2,2,2,N,9,0,1,9180,15,6,0,2,1,45000.0,6,501,36-04010,29,2,2,41,52,2,13,2,2,2,N,1,9180,0,2,45000.0,6,501,31,39,81.25
1170,41,2,9,2,2,2,N,9,0,1,7071,9,1,0,2,1,100000.0,9,501,32-00405,64,1,2,65,41,2,9,2,2,2,N,1,7071,0,2,100000.0,9,501,64,65,100.0
1171,27,2,7,2,2,2,N,5,0,1,2090,4,6,0,2,2,41600.0,7,501,01-01301,268,2,1,130,47,2,7,2,2,2,N,1,1180,0,N,19000.0,4,143,181,136,50.0
1172,25,2,0,2,2,2,N,7,0,1,7870,11,6,0,4,1,5000.0,1,399,38-00100,49,3,2,26,25,2,0,2,2,2,N,1,7870,0,4,5000.0,1,399,49,26,100.0
1173,77,1,13,1,2,2,N,7,2,1,8370,13,1,0,3,1,1100.0,1,233,36-03710,195,8,2,259,63,2,13,2,2,2,N,1,8370,0,3,1100.0,1,233,208,259,75.0
1174,62,2,9,2,2,2,N,4,0,1,N,N,3,0,3,1,0.0,0,58,32-00405,85,1,1,61,62,2,9,2,2,2,N,1,N,0,3,0.0,0,58,85,61,100.0
1175,68,2,8,2,2,2,N,7,0,1,9080,15,4,0,N,1,49900.0,7,413,29-01901,54,1,1,55,68,2,8,2,2,2,N,1,9080,0,N,49900.0,7,413,54,55,100.0
1176,71,2,13,2,2,2,N,9,4,1,N,N,1,0,3,1,60000.0,7,501,36-04010,40,2,1,43,71,2,13,2,2,2,N,1,N,0,3,60000.0,7,501,43,43,93.75
1177,44,2,7,2,2,2,N,10,0,1,6672,8,1,1,3,1,571000.0,9,501,06-08507,54,1,2,54,45,2,7,2,2,2,N,1,6490,2,4,115000.0,8,501,54,54,62.5
1178,52,2,11,2,2,2,N,7,0,1,3895,4,1,2,7,2,50000.0,6,333,17-03529,123,2,1,123,52,2,11,2,2,2,N,1,3895,2,7,50000.0,6,333,123,123,100.0
1179,52,2,0,2,2,2,N,6,0,1,8290,12,4,1,2,2,45000.0,6,256,38-00100,201,1,1,201,54,2,0,2,2,2,N,1,8290,1,2,45000.0,6,256,202,202,81.25
1180,20,2,7,2,2,2,N,7,0,3,8680,14,6,N,N,0,3000.0,1,N,08-00803,83,6,2,0,20,2,7,2,2,2,N,3,8680,N,N,3000.0,1,N,84,0,93.75
1181,72,2,7,2,2,2,N,10,0,1,7860,11,3,0,2,1,99500.0,8,501,06-08507,51,1,2,52,72,2,7,2,2,2,N,1,7860,0,2,99500.0,8,501,51,51,93.75
1182,39,2,11,2,2,2,N,9,0,1,590,2,1,0,2,1,90000.0,8,501,17-03529,474,2,2,400,34,2,11,2,2,2,N,1,590,0,2,90000.0,8,501,459,395,81.25
1183,65,2,11,2,2,2,N,1,0,1,N,N,2,0,N,2,9200.0,2,75,17-03529,71,2,2,72,66,2,11,2,2,2,N,1,N,0,N,9200.0,2,75,72,71,81.25
1184,50,2,7,2,2,2,N,5,0,1,3990,4,6,0,2,1,20000.0,4,191,13-04600,178,2,1,83,48,2,7,2,2,2,N,1,3990,0,2,20000.0,4,191,178,85,87.5
1185,55,2,8,2,2,2,N,4,1,1,770,3,6,0,2,1,2500.0,1,259,26-02702,84,1,1,107,57,2,8,2,2,2,N,1,770,0,2,2500.0,1,259,83,106,81.25
1186,27,2,7,2,2,2,N,7,0,1,8680,14,2,0,10,2,380.0,1,92,28-01100,302,2,2,293,25,2,7,2,2,2,N,1,8680,0,10,380.0,1,92,223,206,81.25
1187,70,2,13,2,2,2,N,5,0,1,N,N,5,0,N,2,32800.0,5,272,36-04010,103,2,2,102,80,2,13,2,1,2,N,1,N,0,2,8400.0,2,113,92,91,50.0
1188,80,2,11,2,2,2,N,8,0,1,N,N,5,0,N,1,55400.0,7,459,17-03529,59,2,1,59,80,2,11,2,2,2,N,1,N,0,N,55400.0,7,459,58,59,93.75
1189,69,2,7,2,2,1,N,8,0,1,N,N,6,0,N,1,21100.0,5,174,28-01100,32,2,2,33,69,2,7,2,2,1,N,1,N,0,N,21100.0,5,174,33,32,87.5
1190,26,2,13,2,2,2,N,7,0,1,6380,7,1,2,4,2,7000.0,2,42,36-03710,410,2,2,411,26,2,13,2,2,2,N,1,6380,2,4,7000.0,2,42,410,411,100.0
1191,39,2,8,2,2,2,N,5,0,1,6670,8,6,0,4,1,25000.0,4,176,29-01901,129,2,2,81,37,2,8,2,2,2,N,1,6670,0,4,25000.0,4,176,125,83,81.25
1192,77,2,8,2,2,2,N,5,0,1,N,N,3,0,N,2,19000.0,3,157,24-01004,76,1,2,76,86,1,8,1,1,2,N,1,N,0,N,19800.0,3,163,427,427,50.0
1193,41,2,10,2,2,2,N,7,2,1,7072,9,6,2,3,2,35000.0,5,172,17-03531,209,2,1,209,40,2,10,2,2,2,N,1,7072,2,3,35000.0,5,172,209,209,93.75
1194,42,2,9,2,2,2,N,5,1,1,N,N,4,0,N,2,0.0,0,0,32-00405,111,8,1,111,43,2,9,2,2,2,N,1,N,0,N,0.0,0,0,110,110,81.25
1195,68,2,0,2,2,2,N,10,0,1,770,3,6,0,N,1,212500.0,9,501,30-00600,17,1,2,16,68,2,0,2,2,2,N,1,770,0,N,212500.0,9,501,17,17,93.75
1196,27,2,7,2,2,2,N,9,0,1,6680,8,6,0,N,1,56900.0,6,431,08-00803,53,1,1,53,27,2,7,2,2,2,N,1,6680,0,N,56900.0,6,431,53,53,100.0
1197,58,2,8,2,2,2,N,9,0,1,7290,10,4,0,N,2,160000.0,9,501,26-02702,90,1,1,91,58,2,8,2,2,2,N,1,7290,0,N,160000.0,9,501,90,91,100.0
1198,6,2,13,2,2,2,N,2,2,3,N,N,N,N,N,0,N,N,N,36-03710,61,2,1,0,6,2,13,2,2,2,N,3,N,N,N,N,N,N,61,0,100.0
1199,47,2,7,2,2,2,N,7,0,1,8680,14,1,0,3,1,28000.0,4,324,19-01700,85,1,2,85,67,2,7,2,2,2,N,1,8680,0,2,29900.0,5,501,125,124,56.25
1200,60,2,10,2,2,2,N,7,0,1,7860,11,3,0,5,1,24900.0,4,471,51-01301,148,1,2,148,63,2,10,2,2,2,N,1,7860,0,5,24900.0,4,471,149,149,81.25
1201,28,2,9,2,2,1,N,3,1,2,770,3,6,N,N,0,250000.0,9,N,32-00405,110,1,2,0,29,2,9,2,2,1,N,2,770,N,N,250000.0,9,N,110,0,93.75
1202,57,2,13,2,2,2,N,5,4,1,8570,14,1,0,5,2,50000.0,6,217,36-03710,207,8,1,206,57,2,13,2,2,2,N,1,8570,0,5,50000.0,6,217,207,206,100.0
1203,23,2,9,2,2,2,N,9,4,1,N,N,2,0,5,2,0.0,0,99,32-00405,153,1,2,184,24,2,9,2,2,2,N,1,N,0,5,0.0,0,99,159,185,81.25
1204,16,2,10,2,2,2,N,6,0,2,N,N,6,N,N,0,0.0,0,N,51-01301,10,1,1,0,17,2,10,2,2,2,N,2,N,N,N,0.0,0,N,11,0,87.5
1205,57,2,8,2,2,2,N,7,0,1,7870,11,4,0,N,1,78000.0,8,501,26-02702,145,1,1,145,55,2,8,2,2,2,N,1,7870,0,N,78000.0,8,501,144,144,81.25
1206,58,2,0,2,1,1,5,7,0,1,7790,10,6,0,N,1,20400.0,4,153,30-00600,67,1,1,66,58,2,0,2,1,1,5,1,7790,0,N,20400.0,4,153,67,66,100.0
1207,7,2,8,2,N,N,N,1,0,1,N,N,N,1,3,1,N,N,501,24-01004,41,9,1,59,3,2,8,2,N,N,N,1,N,1,3,N,N,501,40,58,81.25
1208,23,2,7,2,2,2,N,9,0,1,8670,14,6,0,4,1,2500.0,1,501,08-00803,157,1,1,107,22,2,7,2,2,2,N,1,8670,0,4,2500.0,1,501,158,107,87.5
1209,19,2,0,2,2,2,N,5,0,1,8680,14,6,0,N,2,10000.0,3,76,40-00200,93,1,1,89,18,2,0,2,2,2,N,1,8680,0,N,10000.0,3,76,90,90,81.25
1210,18,2,0,2,2,1,N,5,0,1,5381,6,6,1,4,2,4700.0,1,317,30-00600,64,1,1,54,19,2,0,2,2,1,N,1,5381,1,4,4700.0,1,317,64,52,87.5
1211,69,2,7,2,2,2,N,7,0,1,6670,8,4,0,N,1,98920.0,9,501,13-04600,22,2,2,22,69,2,7,2,2,2,N,1,6670,0,N,98920.0,9,501,22,22,100.0
1212,51,2,8,2,2,2,N,7,0,1,7770,10,1,0,3,1,70000.0,8,501,26-02702,64,1,1,60,53,2,8,2,2,2,N,1,7770,0,3,70000.0,8,501,60,60,87.5
1213,76,2,8,2,2,2,N,12,0,1,7880,11,6,0,N,1,204000.0,9,501,24-01004,18,1,2,19,67,2,8,2,2,2,N,1,7880,0,N,204000.0,9,501,20,21,81.25
1214,19,2,13,2,2,2,N,4,0,1,8370,13,6,2,4,2,2100.0,1,275,36-03710,97,2,2,76,18,2,13,2,2,2,N,1,8370,2,4,2100.0,1,275,97,76,93.75
1215,54,2,0,2,2,2,N,9,0,1,7680,10,1,0,2,1,40800.0,6,345,30-00600,31,6,2,31,61,2,0,2,2,2,N,1,7680,0,2,40800.0,6,345,19,19,81.25
1216,57,2,10,2,2,2,5,10,0,1,9490,16,4,0,2,1,212000.0,9,501,51-51255,62,1,1,61,34,2,10,2,2,2,N,1,9590,0,N,134700.0,9,501,61,61,62.5
1217,13,2,0,2,2,1,N,3,0,1,N,N,N,3,5,1,N,N,501,38-00100,279,6,2,339,13,2,0,2,2,1,N,1,N,3,5,N,N,501,279,339,100.0
1218,60,2,0,2,2,2,N,9,0,1,170,0,3,0,N,1,35000.0,6,264,30-00600,41,1,1,41,56,2,0,2,2,2,2,1,180,0,N,21600.0,4,163,21,21,50.0
1219,54,2,10,2,2,2,N,9,0,1,8191,12,4,0,N,1,94000.0,8,501,51-51255,118,1,1,118,54,2,10,2,2,2,N,1,8191,0,N,94000.0,8,501,118,118,100.0
1220,56,2,10,1,2,2,N,11,0,1,7870,11,1,0,2,1,958200.0,9,501,51-01301,148,1,1,110,57,2,10,2,2,2,N,1,7870,0,2,958200.0,9,501,134,109,75.0
1221,59,2,11,2,2,2,N,11,0,1,6070,7,5,0,N,1,220000.0,9,501,17-03529,74,1,2,74,59,2,11,2,2,2,N,1,6070,0,N,220000.0,9,501,74,74,100.0
1222,85,1,13,1,1,2,N,5,2,1,N,N,4,0,2,2,6000.0,2,78,36-03710,92,1,2,92,80,2,13,1,1,2,N,1,N,0,2,6000.0,2,78,97,97,75.0
1223,35,2,8,2,2,2,N,10,0,1,8090,12,1,1,3,1,60000.0,8,295,29-01901,96,1,2,80,36,2,8,2,2,2,N,1,8090,1,3,60000.0,8,295,92,81,81.25
1224,22,2,7,2,2,2,N,6,0,1,8780,15,6,0,2,1,11000.0,2,83,19-01700,94,1,1,88,22,2,7,2,2,2,N,1,8780,0,2,11000.0,2,83,93,88,93.75
1225,56,2,10,2,2,2,N,5,0,1,N,N,1,0,2,2,0.0,0,177,51-51255,215,2,2,215,59,2,10,2,2,2,N,1,N,0,2,0.0,0,177,210,210,81.25
1226,65,2,0,2,2,2,N,7,0,1,8590,14,6,0,2,1,12000.0,2,407,38-00100,60,1,1,60,66,2,0,2,2,2,N,1,8590,0,2,12000.0,2,407,59,59,81.25
1227,66,2,13,2,2,2,N,3,0,1,8370,13,1,0,4,1,23000.0,4,177,36-04010,128,9,1,157,66,2,13,2,2,2,N,1,8370,0,4,23000.0,4,177,127,157,93.75
1228,65,2,11,2,2,2,N,9,0,1,6180,7,6,0,N,2,38000.0,5,288,17-03529,89,2,1,89,63,2,11,2,2,2,N,1,6180,0,N,38000.0,5,288,88,88,81.25
1229,28,2,7,2,2,2,N,9,1,1,7870,11,6,0,N,2,8000.0,2,60,08-00803,122,8,2,119,28,2,7,2,1,2,N,1,7870,0,N,7000.0,1,53,137,136,62.5
1230,39,2,8,2,2,2,N,11,0,1,7870,11,1,0,2,2,189000.0,9,501,24-01004,55,1,2,55,39,2,8,2,2,2,N,1,7870,0,2,189000.0,9,501,55,55,100.0
1231,54,2,0,2,2,2,N,6,0,1,570,2,4,0,N,2,60000.0,8,452,30-00600,67,1,1,68,54,2,0,2,2,2,N,1,570,0,N,60000.0,8,452,68,68,93.75
1232,16,2,0,2,2,2,N,4,1,1,N,N,6,2,5,2,0.0,0,501,38-00100,48,1,1,188,15,2,0,2,2,2,N,1,N,2,5,0.0,0,501,49,189,81.25
1233,61,2,0,2,2,2,N,6,0,1,770,3,1,0,5,1,34600.0,6,150,40-00200,77,3,1,77,61,2,0,2,2,2,N,1,770,0,5,34600.0,6,150,77,76,93.75
1234,52,2,10,2,2,2,N,9,0,1,3580,4,1,1,4,1,516000.0,9,501,51-51255,35,1,1,35,52,2,10,2,2,2,N,1,3580,1,4,516000.0,9,501,35,35,100.0
1235,45,2,11,2,2,2,N,9,0,1,6970,9,3,2,3,1,30000.0,5,147,17-03529,44,2,2,42,45,2,11,2,2,2,N,1,6970,2,3,30000.0,5,147,44,43,93.75
1236,34,2,10,2,2,2,N,11,0,1,7270,10,6,0,N,2,305000.0,9,501,51-51255,75,2,1,74,33,2,10,2,2,2,N,1,7270,0,N,305000.0,9,501,74,74,87.5
1237,37,2,0,2,2,2,N,9,0,1,5381,6,2,3,4,1,800.0,1,3,30-00600,17,1,2,16,37,2,0,2,2,2,N,1,5381,3,4,800.0,1,3,17,17,93.75
1238,84,2,10,2,2,2,N,4,0,1,N,N,4,0,N,1,18900.0,3,155,17-03531,86,2,2,85,85,2,10,2,2,2,N,1,N,0,N,18900.0,3,155,86,85,93.75
1239,61,2,13,2,2,2,N,7,2,1,8170,12,1,0,3,1,23000.0,4,501,36-03710,66,8,2,67,61,2,13,2,2,2,N,1,8170,0,3,23000.0,4,501,66,67,100.0
1240,25,2,11,2,2,2,N,9,0,3,7870,11,6,N,N,0,40000.0,6,N,17-03529,27,1,1,0,25,2,11,2,2,2,N,3,7870,N,N,40000.0,6,N,27,0,100.0
1241,41,2,7,2,2,2,N,5,0,1,6570,8,1,2,4,2,0.0,0,294,06-08507,55,1,2,40,42,2,7,2,2,2,N,1,6570,2,4,0.0,0,294,55,39,87.5
1242,51,1,7,2,1,1,N,1,0,1,770,3,3,0,N,1,4700.0,1,35,08-00803,62,1,1,64,51,1,7,2,1,1,N,1,770,0,N,4700.0,1,35,63,63,87.5
1243,56,2,10,2,2,2,N,5,0,1,8290,12,1,1,3,1,25000.0,4,221,17-03531,99,2,1,99,55,2,10,2,2,2,N,1,8290,1,3,25000.0,4,221,98,98,81.25
1244,63,2,7,2,2,2,N,9,0,1,8660,14,4,0,N,2,6200.0,2,47,13-04600,67,2,2,67,63,2,7,2,2,2,N,1,8680,0,N,19800.0,4,151,66,56,62.5
1245,66,2,7,2,2,2,N,9,0,1,N,N,1,0,3,1,8000.0,2,501,19-01700,64,2,2,65,66,2,7,2,2,2,N,1,N,0,3,8000.0,2,501,64,65,100.0
1246,23,2,13,2,2,2,N,9,0,1,8191,12,6,0,N,2,0.0,0,0,36-04010,30,1,2,49,24,2,13,2,2,2,N,1,8191,0,N,0.0,0,0,29,49,87.5
1247,41,2,8,2,2,2,N,12,1,1,7590,10,6,4,5,2,582000.0,9,501,24-01004,95,1,1,95,31,2,8,2,2,2,N,1,7460,0,N,47100.0,5,359,128,128,43.75
1248,39,2,7,2,2,2,N,6,0,1,N,N,4,0,3,1,0.0,0,388,28-01100,92,2,1,36,43,2,7,2,2,2,N,1,N,0,3,0.0,0,388,85,33,81.25
1249,25,2,7,2,2,2,N,6,0,1,N,N,6,0,5,2,0.0,0,205,19-01700,53,1,1,54,24,2,7,2,2,2,N,1,N,0,5,0.0,0,205,54,55,81.25
1250,49,2,13,2,2,2,N,5,0,1,9470,16,1,0,2,2,30000.0,5,501,36-04010,191,2,1,191,49,2,13,2,2,2,N,1,9470,0,2,30000.0,5,501,191,191,100.0
1251,33,2,7,2,2,2,N,5,0,1,5391,6,6,0,2,1,32300.0,6,501,28-01100,220,1,1,180,35,2,7,2,2,2,N,1,5391,0,2,32300.0,6,501,220,177,87.5
1252,29,2,8,2,2,2,N,9,0,1,8770,15,2,0,5,1,14000.0,3,501,26-02702,80,1,1,61,27,2,8,2,2,2,N,1,8770,0,5,14000.0,3,501,75,61,87.5
1253,26,2,11,2,2,2,N,9,1,1,9170,15,6,0,N,2,16300.0,3,123,17-03529,184,1,2,183,25,2,11,2,2,2,N,1,9090,0,N,23000.0,4,174,146,180,56.25
1254,53,2,8,2,2,2,N,11,0,1,7270,10,4,0,2,2,140000.0,9,501,24-01004,59,1,1,59,53,2,8,2,2,2,N,1,7270,0,2,140000.0,9,501,59,59,100.0
1255,59,2,12,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,06-07502,75,6,1,75,62,2,12,2,2,2,N,1,N,0,N,0.0,0,0,73,73,81.25
1256,55,2,13,2,2,2,N,5,0,1,7072,9,4,0,N,1,40000.0,5,305,36-04010,91,2,1,131,56,2,13,2,2,2,N,1,7072,0,N,40000.0,5,305,92,131,87.5
1257,31,2,7,2,2,2,N,8,0,1,8090,12,1,0,2,1,27000.0,6,454,28-01100,114,1,2,87,31,2,7,2,2,2,N,1,8090,0,2,27000.0,6,454,115,88,87.5
1258,49,2,0,2,2,2,N,5,0,1,8891,15,4,0,N,1,15000.0,3,114,30-00600,78,1,1,78,49,2,0,2,2,2,N,1,8891,0,N,15000.0,3,114,78,78,100.0
1259,33,2,10,2,2,2,N,4,4,1,7690,10,6,0,3,1,28500.0,4,316,51-51255,170,1,2,155,32,2,10,2,2,2,N,1,7690,0,3,28500.0,4,316,171,155,87.5
1260,48,2,10,2,2,2,N,10,0,1,7890,11,6,0,N,2,55000.0,6,418,51-01301,76,1,1,76,29,2,10,2,2,2,N,1,7870,0,N,58000.0,6,437,87,175,62.5
1261,28,2,0,2,2,2,N,6,0,1,770,3,6,2,5,2,20000.0,4,69,30-00600,161,1,1,161,33,2,0,2,2,2,N,1,770,2,5,20000.0,4,69,154,155,81.25
1262,57,2,0,2,2,2,N,10,0,1,9480,16,1,0,2,1,12960.0,2,501,38-00100,24,1,2,23,57,2,0,2,2,2,N,1,9480,0,2,12960.0,2,501,24,23,100.0
1263,57,2,7,2,2,2,N,7,1,1,670,2,1,0,2,1,128500.0,9,501,06-08507,102,1,1,64,58,2,7,2,2,2,N,1,670,0,2,128500.0,9,501,103,62,81.25
1264,51,2,7,2,2,2,N,9,0,1,7870,11,1,0,2,1,32000.0,6,501,01-01301,61,2,1,107,55,2,7,2,2,2,N,1,7870,0,2,32000.0,6,501,62,107,87.5
1265,24,2,9,2,2,2,N,7,1,1,8090,12,1,0,2,1,23100.0,4,384,32-00405,45,8,2,47,24,2,9,2,2,2,N,1,8090,0,2,23100.0,4,384,46,46,87.5
1266,30,2,7,2,2,2,N,5,0,1,8680,14,6,0,2,1,20000.0,4,150,01-01301,116,1,1,139,28,2,7,2,2,2,N,1,8680,0,2,20000.0,4,150,118,129,81.25
1267,1,2,9,2,N,N,N,N,1,1,N,N,N,0,5,2,N,N,99,32-00405,196,9,1,185,0,2,9,2,N,N,N,1,N,0,5,N,N,99,183,185,87.5
1268,48,2,10,2,2,2,N,12,0,1,7870,11,6,0,N,2,175500.0,9,501,51-51255,47,1,1,47,45,2,10,2,2,2,N,1,7870,0,N,175500.0,9,501,50,50,81.25
1269,32,2,10,2,2,2,N,4,0,1,7680,10,1,1,3,2,10400.0,2,51,51-51255,151,9,1,152,31,2,10,2,2,2,N,1,7680,1,3,10400.0,2,51,150,151,81.25
1270,60,2,7,2,1,2,N,5,0,2,N,N,4,N,N,0,600.0,0,N,19-01700,84,1,2,0,61,2,7,2,1,2,N,2,N,N,N,600.0,0,N,83,0,87.5
1271,85,2,8,2,2,2,N,11,0,1,7270,10,3,0,N,1,104500.0,8,501,24-01004,16,1,2,16,85,1,8,2,1,2,N,1,7270,0,N,39000.0,5,323,62,62,56.25
1272,79,2,0,2,2,2,N,9,0,1,6670,8,4,0,N,1,16700.0,4,138,40-00200,45,1,1,45,79,2,0,2,2,2,N,1,6670,0,N,16700.0,4,138,45,45,100.0
1273,94,1,11,1,1,1,N,5,0,2,N,N,6,N,N,0,4300.0,1,N,17-03529,95,1,2,0,56,2,11,2,2,2,N,3,N,N,N,0.0,0,0,19,0,37.5
1274,45,2,7,2,2,2,N,9,0,1,9170,15,4,0,N,2,68000.0,8,501,01-01301,120,2,2,121,51,2,7,2,2,2,N,1,9170,0,N,68000.0,8,501,118,118,81.25
1275,33,2,0,2,2,2,N,9,0,1,7290,10,1,0,4,2,36000.0,6,501,30-00600,71,1,1,71,34,2,0,2,2,2,N,1,7290,0,4,36000.0,6,501,70,70,81.25
1276,32,2,0,2,2,2,N,5,0,1,5090,6,6,0,2,2,14000.0,3,182,30-00600,111,3,1,27,29,2,0,2,2,2,N,1,5090,0,2,14000.0,3,182,107,19,81.25
1277,64,2,8,2,2,2,N,5,0,2,N,N,6,N,N,0,0.0,0,N,26-02702,152,2,1,0,61,2,8,2,2,2,N,2,N,N,N,0.0,0,N,171,0,87.5
1278,40,2,10,2,2,2,N,9,0,1,3570,4,6,3,6,2,150000.0,9,501,17-03531,140,2,1,96,38,2,10,2,2,2,N,1,3570,3,6,150000.0,9,501,142,96,87.5
1279,47,2,8,2,2,2,N,8,0,1,570,2,4,1,2,2,50000.0,7,285,29-01901,266,2,2,266,45,2,8,2,2,2,N,1,570,1,2,50000.0,7,285,265,265,81.25
1280,3,2,7,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,501,06-08507,105,9,2,80,5,2,7,2,2,2,N,1,N,0,4,N,N,501,94,103,62.5
1281,60,2,7,2,2,2,N,7,0,1,8680,14,3,0,N,2,1000.0,1,7,01-01301,81,2,2,81,60,2,7,2,2,2,N,1,8680,0,N,1000.0,1,7,82,82,87.5
1282,63,2,10,2,2,2,N,7,0,1,6991,9,1,0,2,2,10000.0,2,358,17-03531,39,2,1,39,65,2,10,2,2,2,N,1,6991,0,2,10000.0,2,358,39,39,93.75
1283,22,2,13,2,2,2,N,7,1,1,6890,9,6,0,4,2,5200.0,2,112,36-03710,104,8,2,106,21,2,13,2,2,2,N,1,6890,0,4,5200.0,2,112,104,104,87.5
1284,34,2,13,2,2,2,N,8,0,1,9920,18,6,1,2,2,0.0,0,0,36-03710,135,2,2,134,33,2,13,2,2,2,N,1,9920,1,2,0.0,0,0,129,129,81.25
1285,58,2,0,1,2,2,N,7,0,1,8191,12,4,0,N,2,32000.0,5,244,38-00100,99,1,2,99,58,2,0,1,2,2,N,1,8270,0,3,30000.0,4,222,99,99,68.75
1286,36,2,12,2,2,2,N,9,1,1,7380,10,1,0,2,2,150000.0,9,501,06-07502,124,9,1,94,37,2,12,2,2,2,N,1,7380,0,2,150000.0,9,501,119,95,81.25
1287,34,2,13,2,2,2,N,7,0,1,5381,6,5,0,5,2,28000.0,4,501,36-04010,73,2,2,75,50,2,13,2,2,2,N,1,5070,0,2,66000.0,7,391,67,67,50.0
1288,24,2,8,2,2,2,N,9,0,1,2190,4,6,0,N,1,79000.0,8,501,29-01901,106,1,1,106,28,2,8,2,2,2,N,1,2880,0,N,70000.0,8,501,154,141,68.75
1289,70,2,8,2,2,2,N,9,0,1,N,N,6,0,3,1,2000.0,1,501,24-01004,9,1,1,7,67,2,8,2,2,2,N,1,N,0,N,120000.0,8,501,190,190,62.5
1290,13,2,8,2,2,2,N,2,0,1,N,N,N,2,4,2,N,N,501,24-01004,74,9,1,62,4,2,8,2,N,N,N,1,N,1,3,N,N,489,69,95,50.0
1291,60,2,0,2,2,2,N,7,0,1,6170,7,1,0,2,1,72000.0,8,501,40-00200,59,1,2,58,60,2,0,2,2,2,N,1,6170,0,2,72000.0,8,501,59,58,100.0
