,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,66,2,7,2,2,2,N,12,0,1,7290,10,3,0,2,1,311000.0,9,501,25-00503,67,1,1,67,66,2,7,2,2,2,N,1,7290,0,2,311000.0,9,501,67,68,93.75
282,78,2,6,2,2,2,N,9,0,1,N,N,4,0,N,2,14700.0,3,120,25-00703,50,1,1,50,78,2,6,2,2,2,N,1,N,0,N,14700.0,3,120,50,50,100.0
283,46,2,6,2,2,2,N,9,0,1,8590,14,1,3,5,2,62000.0,6,471,25-00703,62,1,2,62,43,2,6,2,2,2,N,1,8590,3,5,29600.0,4,143,68,72,62.5
284,49,2,7,2,2,2,N,5,0,1,8680,14,2,0,2,2,55000.0,6,480,25-00503,243,1,1,243,49,2,7,2,2,2,N,1,8680,0,2,55000.0,6,480,243,243,100.0
285,33,2,5,2,2,2,N,7,4,1,8170,12,1,2,5,2,10000.0,2,369,25-01300,337,1,2,339,36,2,5,2,2,2,N,1,8170,2,5,10000.0,2,369,339,339,87.5
286,74,1,6,2,2,2,N,8,0,1,N,N,2,0,2,1,74350.0,7,501,25-01000,169,1,1,148,78,1,6,2,2,2,N,1,N,0,2,74350.0,7,501,170,149,81.25
287,64,2,7,2,2,2,N,7,0,1,9090,15,6,0,N,1,1700.0,1,12,25-00503,146,1,1,146,64,2,7,2,2,2,N,1,9090,0,N,1700.0,1,12,146,146,100.0
288,68,2,6,2,2,2,N,9,0,1,7860,11,3,0,2,1,25200.0,4,263,25-00703,61,1,2,61,68,2,6,2,2,2,N,1,7860,0,2,25200.0,4,263,61,61,100.0
289,53,2,7,2,2,2,N,8,0,1,770,3,1,0,2,1,110000.0,8,501,25-02800,67,1,2,67,53,2,7,2,2,2,N,1,770,0,2,110000.0,8,501,67,67,100.0
290,54,2,7,2,2,2,N,8,0,1,6370,7,6,0,3,1,31600.0,4,371,25-02800,78,1,1,65,56,2,7,2,2,2,N,1,6370,0,3,31600.0,4,371,75,63,81.25
291,40,2,7,2,2,2,N,10,0,1,4380,5,1,0,2,1,195000.0,9,501,25-02800,69,1,1,80,39,2,7,2,2,2,N,1,4380,0,2,195000.0,9,501,69,80,93.75
292,56,2,5,2,2,2,N,10,0,1,9470,16,1,0,3,1,185000.0,9,501,25-01300,209,1,2,209,45,2,5,2,2,2,N,1,9370,2,4,100000.0,8,501,116,128,50.0
293,66,2,7,2,2,2,N,8,0,1,7870,11,6,0,N,1,61400.0,6,501,25-00503,67,1,1,68,26,2,7,2,2,2,N,1,7860,0,3,36000.0,5,501,139,88,56.25
294,22,2,6,2,2,2,N,7,0,1,7071,9,6,0,5,1,200.0,1,501,25-00703,61,1,2,48,21,2,6,2,2,2,N,1,7071,0,5,200.0,1,501,62,48,87.5
295,27,2,6,2,2,2,N,5,0,1,7870,11,6,0,N,2,35000.0,5,264,25-00703,82,1,1,81,27,2,6,2,2,2,N,1,7870,0,N,35000.0,5,264,82,81,100.0
296,42,2,6,2,2,2,N,10,0,1,8180,12,1,3,5,1,120000.0,8,501,25-00703,109,1,1,109,56,2,6,2,2,2,N,1,8090,2,4,200000.0,9,501,58,62,50.0
297,55,2,6,2,2,2,N,8,0,1,4170,5,1,0,3,1,71400.0,7,501,25-01000,115,1,2,114,57,2,6,2,2,2,N,1,4170,0,3,71400.0,7,501,116,115,81.25
298,55,2,5,2,2,2,N,5,0,1,170,0,1,0,2,1,50000.0,6,501,25-01300,105,1,1,88,56,2,5,2,2,2,N,1,170,0,2,50000.0,6,501,98,90,81.25
299,80,2,5,1,2,1,N,5,0,1,N,N,6,0,2,2,35600.0,5,401,25-01300,285,1,2,285,84,2,5,2,2,2,3,1,N,0,N,27100.0,4,223,48,48,37.5
300,41,2,5,2,2,2,N,8,0,1,5580,6,1,1,3,1,25000.0,4,501,25-01300,75,1,1,75,59,2,5,2,2,2,N,1,4770,0,3,180000.0,9,501,75,75,68.75
301,20,2,7,2,2,2,N,7,0,1,6290,7,6,0,N,2,70000.0,7,501,25-02800,208,1,1,215,26,2,7,2,2,2,N,1,6290,0,N,70000.0,7,501,212,212,81.25
302,43,2,5,2,2,2,N,5,0,1,9370,16,5,0,6,1,50000.0,6,376,25-01300,154,1,1,114,43,2,5,2,2,2,N,1,9370,0,6,50000.0,6,376,152,114,93.75
303,76,1,7,2,2,2,N,8,0,1,N,N,3,0,N,1,53500.0,6,438,25-02800,71,1,1,71,78,2,7,2,2,2,N,1,N,0,N,24300.0,4,201,102,102,56.25
304,41,2,7,2,2,2,N,7,0,1,4170,5,1,0,2,1,80000.0,7,501,25-02800,101,1,1,118,42,2,7,2,2,2,N,1,4170,0,2,80000.0,7,501,102,118,87.5
305,29,2,6,2,2,2,N,9,0,1,8380,13,1,0,4,2,40000.0,5,501,25-00703,109,1,1,103,29,2,6,2,2,2,N,1,8380,0,4,40000.0,5,501,109,103,100.0
306,26,2,7,2,2,2,N,5,0,1,9090,15,6,0,3,1,12000.0,2,120,25-00503,115,1,1,78,50,2,7,2,2,2,N,1,8770,0,2,12000.0,2,121,84,72,62.5
307,47,2,6,2,2,2,N,9,0,1,7580,10,4,3,4,1,80000.0,7,501,25-01000,99,1,2,85,47,2,6,2,2,2,N,1,7580,3,4,80000.0,7,501,99,86,93.75
308,27,2,7,2,2,2,N,7,0,1,8980,15,6,0,4,1,20000.0,3,501,25-02800,98,1,1,74,62,2,7,2,2,2,N,1,8970,0,3,22000.0,3,371,63,63,56.25
309,50,2,6,2,2,2,N,9,0,1,7580,10,4,3,4,1,80000.0,7,501,25-01000,102,1,1,83,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,43.75
310,64,2,7,2,2,2,N,5,0,1,7071,9,1,0,6,1,60000.0,6,365,25-00503,115,1,1,114,64,2,7,2,2,2,N,1,7071,0,6,60000.0,6,365,115,114,100.0
311,20,2,7,2,2,2,N,7,0,3,1880,4,6,N,N,0,6400.0,1,N,25-00503,59,1,1,0,20,2,7,2,2,2,N,3,1880,N,N,6400.0,1,N,59,0,100.0
312,56,2,6,2,2,2,N,7,0,1,8990,15,4,0,2,1,7000.0,2,53,25-01000,86,1,2,66,56,2,6,2,2,2,N,1,8990,0,2,7000.0,2,53,87,68,87.5
313,66,2,6,2,2,2,N,4,0,1,8980,15,1,0,3,1,70000.0,7,501,25-01000,43,1,1,40,66,2,6,2,2,2,N,1,8980,0,3,70000.0,7,501,42,42,87.5
314,56,2,5,2,2,2,N,8,0,1,4195,5,4,1,2,1,120000.0,8,501,25-01300,125,1,1,115,57,2,5,2,2,2,N,1,4195,1,2,120000.0,8,501,124,115,87.5
315,54,2,6,2,1,2,N,7,0,1,8180,12,6,0,N,2,30000.0,4,226,25-00703,55,1,1,55,27,2,6,2,2,2,N,1,8090,0,N,32000.0,4,244,149,152,56.25
316,78,2,6,2,2,2,N,7,4,1,N,N,1,1,6,1,9600.0,2,501,25-01000,128,1,2,116,78,2,6,2,2,2,N,1,N,1,6,9600.0,2,501,128,116,100.0
317,47,2,7,2,2,1,N,5,0,1,N,N,6,0,N,2,0.0,0,0,25-02800,118,1,1,103,46,2,7,2,2,1,N,1,N,0,N,0.0,0,0,117,101,81.25
318,62,2,6,2,2,2,N,7,0,1,9370,16,4,0,N,1,70000.0,7,501,25-01000,64,1,2,63,61,2,6,2,2,2,N,1,9370,0,N,70000.0,7,501,63,63,87.5
319,25,1,5,2,2,2,N,8,0,1,9770,17,4,0,N,2,36000.0,5,271,25-01300,106,1,1,105,25,1,5,2,2,2,N,1,9770,0,N,36000.0,5,271,108,107,87.5
320,36,2,6,2,2,2,N,8,0,1,8191,12,6,0,N,2,64000.0,7,490,25-01000,139,1,2,139,36,2,6,2,2,2,N,1,8191,0,N,64000.0,7,490,139,139,100.0
321,62,2,6,2,2,2,N,12,0,1,7460,10,6,0,N,2,225000.0,9,501,25-00703,78,1,2,77,44,2,6,2,2,2,N,1,7380,0,N,0.0,0,0,88,94,56.25
322,22,2,5,2,2,2,N,7,0,1,8680,14,6,0,N,1,38100.0,5,289,25-01300,75,1,1,63,32,2,5,2,2,2,N,1,8680,0,3,30000.0,4,501,97,75,56.25
323,59,2,6,2,2,2,N,5,0,1,7570,10,2,0,5,1,45000.0,5,501,25-00703,127,1,2,105,56,2,6,2,2,2,N,1,7570,0,5,45000.0,5,501,130,98,81.25
324,54,2,6,2,2,2,N,9,0,1,8470,13,1,1,3,1,24000.0,4,501,25-00703,110,1,1,164,55,2,6,2,2,2,N,1,8370,1,3,0.0,0,439,60,56,56.25
325,15,2,7,2,2,2,N,4,0,1,N,N,2,1,4,1,0.0,0,501,25-02800,113,1,2,96,15,2,7,2,2,2,N,1,N,1,4,0.0,0,501,113,96,100.0
326,74,2,6,2,1,2,N,8,0,1,6180,7,4,0,N,2,2100.0,1,17,25-00703,107,1,2,107,74,2,6,2,1,2,N,1,6180,0,N,2100.0,1,17,108,108,87.5
327,94,1,7,1,1,2,2,11,0,1,N,N,3,0,2,1,54300.0,6,353,25-02800,92,1,1,93,94,1,7,1,1,2,2,1,N,0,2,54300.0,6,353,92,92,93.75
328,58,2,7,2,2,2,N,11,0,1,6695,8,1,0,3,2,87800.0,8,501,25-00503,72,1,1,56,58,2,7,2,2,2,N,1,6695,0,3,87800.0,8,501,72,55,93.75
329,54,2,7,2,2,2,N,5,0,1,2880,4,1,0,3,2,48000.0,6,443,25-00503,116,1,1,115,55,2,7,2,2,2,N,1,2880,0,3,48000.0,6,443,116,116,87.5
330,34,2,7,2,2,2,N,9,0,1,4390,5,1,1,3,2,88000.0,8,501,25-00503,91,1,2,91,34,2,7,2,2,2,N,1,4390,1,3,88000.0,8,501,91,91,100.0
331,64,2,6,2,2,2,N,7,0,1,6870,9,1,0,2,2,55000.0,6,501,25-00703,82,1,2,82,64,2,6,2,2,2,N,1,6870,0,2,55000.0,6,501,82,82,100.0
332,36,2,6,2,2,2,N,6,0,1,4971,6,6,0,2,1,450.0,1,3,25-00703,109,1,1,106,36,2,6,2,2,2,N,1,4971,0,2,450.0,1,3,110,106,93.75
333,78,2,6,2,1,2,N,10,0,2,N,N,3,N,N,0,4700.0,1,N,25-00703,20,1,2,0,78,2,6,2,1,2,N,2,N,N,N,4700.0,1,N,20,0,100.0
334,18,2,5,2,2,2,N,5,0,3,8470,13,6,N,N,0,3500.0,1,N,25-01300,64,1,1,0,18,2,5,2,2,2,N,3,8470,N,N,3500.0,1,N,64,0,100.0
335,38,2,7,2,2,2,N,9,0,1,8191,12,1,0,2,2,15000.0,3,501,25-02800,108,1,2,94,38,2,7,2,2,2,N,1,8191,0,2,15000.0,3,501,109,96,87.5
336,53,2,7,2,2,2,N,5,0,1,9490,16,1,2,5,1,64000.0,7,425,25-00503,262,1,1,272,54,2,7,2,2,2,N,1,9490,2,5,64000.0,7,425,259,272,87.5
337,27,2,7,2,2,2,N,7,0,1,290,0,6,0,3,1,18500.0,3,471,25-02800,323,1,2,311,23,2,7,2,2,2,N,1,290,0,3,18500.0,3,471,324,307,81.25
338,48,2,7,2,2,2,N,8,0,1,6690,8,1,0,3,1,78000.0,7,501,25-02800,99,1,2,98,48,2,7,2,2,2,N,1,6690,0,3,78000.0,7,501,99,98,100.0
339,55,2,7,2,2,2,N,12,0,1,7460,10,6,0,N,1,161200.0,9,501,25-00503,62,1,1,61,42,2,7,2,2,2,N,1,7460,0,N,170000.0,9,501,73,73,75.0
340,83,2,5,2,2,2,N,5,0,1,N,N,3,0,2,1,0.0,0,230,25-01300,75,1,1,74,86,1,5,2,2,2,N,1,N,0,3,13000.0,2,501,143,115,50.0
341,68,1,6,2,2,2,N,8,0,1,3875,4,1,0,2,2,78000.0,7,501,25-01000,86,1,1,85,68,1,6,2,2,2,N,1,3875,0,2,78000.0,7,501,86,85,100.0
342,87,2,5,2,2,2,N,5,0,1,N,N,2,0,3,1,25000.0,4,243,25-01300,158,1,2,151,87,2,5,2,2,2,N,1,N,0,3,25000.0,4,243,158,145,93.75
343,55,2,6,2,2,2,N,11,0,1,7860,11,5,0,2,1,83000.0,7,501,25-01000,407,1,2,407,57,2,6,2,2,2,N,1,7860,0,2,83000.0,7,501,407,407,93.75
344,42,2,6,2,2,2,N,11,0,1,6870,9,6,1,3,2,80600.0,7,501,25-00703,98,1,2,100,42,2,6,2,2,2,N,1,6870,1,3,80600.0,7,501,99,99,87.5
345,29,2,7,2,2,2,N,7,4,1,9680,17,1,2,4,1,50000.0,6,195,25-00503,121,1,1,122,29,2,7,2,2,2,N,1,9680,2,4,50000.0,6,195,121,122,100.0
346,42,2,5,2,2,2,N,8,0,1,9080,15,1,2,4,2,96000.0,8,407,25-01300,113,1,1,111,40,2,5,2,2,2,N,1,9080,2,4,96000.0,8,407,112,111,87.5
347,38,2,6,2,2,2,N,5,0,1,8980,15,2,0,4,1,30000.0,4,461,25-00703,122,1,2,90,38,2,6,2,2,2,N,1,8980,0,4,30000.0,4,461,121,90,93.75
348,54,2,5,2,2,2,N,9,1,1,N,N,1,0,4,1,0.0,0,501,25-01300,52,1,2,52,54,2,5,2,2,2,N,1,N,0,4,0.0,0,501,52,52,100.0
349,60,2,6,2,2,2,N,9,0,1,280,0,1,0,2,1,65000.0,7,501,25-00703,57,1,2,58,46,2,6,2,2,2,N,1,170,1,4,107000.0,8,501,59,59,50.0
350,16,2,6,1,2,2,N,4,0,1,7890,11,2,1,4,1,80.0,0,501,25-00703,94,1,2,120,16,2,6,1,2,2,N,1,7890,1,4,80.0,0,501,94,120,100.0
351,45,2,6,2,2,1,N,12,0,1,7870,11,6,0,N,1,5000.0,1,37,25-00703,92,1,1,92,45,1,6,2,2,1,N,1,7870,0,N,5000.0,1,37,92,92,93.75
352,64,2,7,2,2,2,N,12,0,1,7870,11,1,1,3,2,150000.0,9,501,25-00503,76,1,2,76,34,2,7,2,2,2,N,1,7870,0,2,25000.0,4,501,86,96,56.25
353,36,2,7,2,2,2,N,9,0,1,4080,5,6,0,2,2,60000.0,6,501,25-00503,98,1,1,73,42,2,7,2,2,2,N,1,4070,0,N,24000.0,4,181,110,110,50.0
354,73,2,7,2,2,2,N,5,0,1,7770,10,1,0,2,1,352200.0,9,501,25-00503,86,1,1,86,73,2,7,2,2,2,N,1,7770,0,2,352200.0,9,501,86,86,100.0
355,65,2,7,2,2,2,N,8,0,1,2270,4,1,0,3,1,124000.0,9,501,25-00503,123,1,1,126,67,2,7,2,2,2,N,1,2270,0,3,124000.0,9,501,122,128,81.25
356,83,2,6,2,2,2,N,10,0,3,N,N,6,N,N,0,0.0,0,0,25-00703,18,1,2,0,85,2,6,2,2,2,N,3,N,N,N,0.0,0,0,17,0,87.5
357,73,2,6,2,2,2,N,10,0,1,7390,10,3,0,N,1,95900.0,8,501,25-01000,64,1,2,64,73,2,6,2,2,2,N,1,7390,0,N,95900.0,8,501,64,64,100.0
358,17,2,6,2,2,2,N,4,0,1,770,3,6,1,2,2,10000.0,2,309,25-01000,49,1,1,59,17,2,6,2,2,2,N,1,770,1,2,10000.0,2,309,49,59,100.0
359,59,2,7,2,2,2,N,9,0,1,6570,8,1,0,3,1,145000.0,9,501,25-02800,108,1,2,111,50,2,7,2,2,2,N,1,6680,2,4,114000.0,8,501,101,114,50.0
360,78,2,7,2,2,2,N,7,0,1,N,N,3,0,N,2,15800.0,3,130,25-02800,74,1,2,73,77,2,7,2,2,2,N,1,N,0,N,15800.0,3,130,74,73,93.75
361,47,2,7,2,2,2,N,7,0,1,3380,4,1,1,3,1,135000.0,9,501,25-00503,125,1,1,125,47,2,7,2,2,2,N,1,3380,1,3,135000.0,9,501,125,125,100.0
362,78,2,7,2,2,2,N,9,0,1,N,N,3,0,N,1,20500.0,3,169,25-02800,113,1,2,113,77,2,7,2,2,2,N,1,N,0,N,20500.0,3,169,113,113,93.75
363,71,2,6,2,2,2,N,9,0,1,7870,11,6,0,N,2,80000.0,7,501,25-01000,59,1,1,58,71,2,6,2,2,2,N,1,7870,0,N,80000.0,7,501,59,58,100.0
364,55,2,5,2,2,2,N,11,0,1,7970,12,1,1,4,1,652000.0,9,501,25-01300,60,1,1,59,55,2,5,2,2,2,N,1,7970,1,4,652000.0,9,501,60,59,100.0
365,62,2,6,2,2,2,N,5,0,1,7290,10,1,0,2,2,70000.0,7,501,25-00703,57,1,2,57,61,2,6,2,2,2,N,1,7290,0,2,70000.0,7,501,56,57,87.5
366,62,2,6,2,2,2,N,12,0,1,7460,10,6,0,N,1,225000.0,9,501,25-00703,77,1,2,76,62,2,6,2,2,2,N,1,7460,0,N,225000.0,9,501,77,76,100.0
367,57,2,7,2,2,2,N,9,0,1,770,3,2,0,N,1,16000.0,3,121,25-00503,92,1,2,92,55,2,7,2,2,2,N,1,770,0,N,16000.0,3,121,92,92,93.75
368,63,2,7,2,1,2,N,8,0,1,N,N,6,0,N,2,9510.0,2,71,25-00503,93,1,2,93,63,2,7,2,1,2,N,1,N,0,N,9510.0,2,71,93,93,100.0
369,72,2,6,2,2,2,N,9,0,1,9490,16,3,0,N,1,100900.0,8,501,25-01000,50,1,2,49,72,2,6,2,2,2,N,1,9490,0,N,100900.0,8,501,50,49,100.0
370,10,2,7,2,2,2,N,4,0,1,N,N,6,1,3,2,5700.0,1,373,25-00503,291,2,2,422,15,2,7,2,2,2,N,1,N,1,3,5700.0,1,373,282,422,87.5
371,56,2,7,2,2,2,N,5,0,1,N,N,1,2,6,1,0.0,0,327,25-02800,57,2,2,64,56,2,7,2,2,2,N,1,N,2,6,0.0,0,327,56,64,93.75
372,19,2,7,2,2,2,N,7,0,3,8470,13,6,N,N,0,10200.0,2,N,25-00503,16,2,2,0,19,2,7,2,2,2,N,3,8470,N,N,10200.0,2,N,15,0,93.75
373,3,2,6,2,2,2,N,3,4,1,N,N,N,2,3,2,N,N,103,25-00703,464,2,1,321,9,2,6,2,2,2,N,1,N,2,3,N,N,103,385,321,87.5
374,6,2,6,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,470,25-01000,181,2,2,205,4,2,6,2,N,N,N,1,N,2,4,N,N,470,186,205,87.5
375,2,2,7,2,N,N,N,N,4,1,N,N,N,1,6,2,N,N,137,25-00503,130,2,2,118,2,2,7,2,N,N,N,1,N,1,6,N,N,137,130,118,100.0
376,31,2,6,2,2,2,N,8,0,1,8090,12,6,2,4,2,30000.0,4,323,25-00703,404,2,2,416,33,2,6,2,2,2,N,1,8090,2,4,30000.0,4,323,416,416,87.5
377,73,2,7,2,2,2,N,8,0,1,7870,11,6,0,N,2,52100.0,6,426,25-02800,97,2,2,97,71,2,7,2,2,2,N,1,7870,0,N,52100.0,6,426,103,102,81.25
378,82,2,5,2,2,2,N,5,0,1,N,N,3,3,6,1,15000.0,3,330,25-01300,450,2,2,591,85,2,5,2,2,2,N,1,N,3,6,15000.0,3,330,453,591,87.5
379,3,2,5,2,2,2,N,1,0,1,N,N,N,4,7,1,N,N,501,25-01300,72,2,1,114,3,2,5,2,N,N,N,1,N,4,7,N,N,501,73,114,81.25
380,26,2,6,2,2,2,N,1,2,1,8680,14,6,0,2,1,0.0,0,378,25-00703,99,2,1,129,26,2,6,2,2,2,N,1,8680,0,2,0.0,0,378,99,130,93.75
381,3,2,7,2,N,N,N,1,4,1,N,N,N,1,6,2,N,N,137,25-00503,134,2,1,118,3,2,7,2,N,N,N,1,N,1,6,N,N,137,135,118,93.75
382,38,2,7,2,2,2,N,10,0,1,7460,10,6,0,N,1,101200.0,8,501,25-00503,155,2,1,150,41,2,7,2,2,2,N,1,7460,0,N,101200.0,8,501,178,178,81.25
383,59,2,7,2,2,2,N,7,0,1,8370,13,2,0,N,2,28000.0,4,211,25-00503,83,2,1,74,55,2,7,2,2,2,N,1,8370,0,N,28000.0,4,211,74,74,87.5
384,25,2,7,2,2,2,N,9,0,1,2190,4,6,1,3,2,70000.0,7,373,25-00503,417,2,1,422,25,2,7,2,2,2,N,1,2190,1,3,70000.0,7,373,422,422,93.75
385,45,2,7,2,2,2,N,7,0,1,8191,12,2,1,3,2,38300.0,5,193,25-00503,113,2,2,111,45,2,7,2,2,2,N,1,8191,1,3,38300.0,5,193,112,112,87.5
386,22,2,5,2,2,2,N,5,0,3,8680,14,6,N,N,0,10000.0,2,N,25-01300,38,2,1,0,20,2,5,2,2,2,N,3,8680,N,N,10000.0,2,N,36,0,87.5
387,42,2,7,2,2,2,N,3,0,1,8680,14,1,1,3,1,36000.0,5,176,25-00503,125,2,1,104,40,2,7,2,2,2,N,1,8680,1,3,36000.0,5,176,131,101,81.25
388,57,2,7,2,2,2,N,9,0,1,8680,14,1,0,2,1,50000.0,6,501,25-02800,59,2,1,64,57,2,7,2,2,2,N,1,8680,0,2,50000.0,6,501,61,64,93.75
389,64,2,5,2,2,2,N,1,0,1,N,N,3,4,7,1,6100.0,1,501,25-01300,62,2,2,114,65,2,5,2,2,2,N,1,N,4,7,6100.0,1,501,62,114,93.75
390,52,2,6,2,2,2,N,7,0,1,8191,12,3,0,4,1,48200.0,6,478,25-00703,151,2,2,151,52,2,6,2,2,2,N,1,8191,0,4,48200.0,6,478,151,151,100.0
391,5,2,5,2,2,2,N,1,0,1,N,N,N,4,7,1,N,N,501,25-01300,67,2,2,114,5,2,5,2,2,2,N,1,N,4,7,N,N,501,65,114,93.75
392,46,2,5,2,2,2,N,4,0,2,N,N,6,N,N,0,0.0,0,N,25-01300,65,2,1,0,43,2,5,2,2,2,N,2,N,N,N,0.0,0,N,63,0,87.5
393,16,2,6,2,2,2,N,4,0,1,N,N,6,5,6,2,0.0,0,66,25-00703,202,2,2,485,16,2,6,2,2,2,N,1,N,5,6,0.0,0,66,202,485,100.0
394,19,2,6,2,2,2,N,7,0,3,5170,6,6,N,N,0,5900.0,1,N,25-00703,32,2,1,0,20,2,6,2,2,2,N,3,5170,N,N,5900.0,1,N,29,0,87.5
395,68,2,7,2,2,2,N,9,0,1,7860,11,1,0,2,1,121500.0,8,501,25-02800,116,2,2,141,71,2,7,2,2,2,N,1,7860,0,2,121500.0,8,501,124,124,81.25
396,19,2,5,2,2,2,N,4,0,1,8680,14,6,3,7,1,6300.0,1,443,25-01300,84,2,2,85,16,2,5,2,2,2,N,1,8680,3,7,6300.0,1,443,82,83,81.25
397,19,2,6,2,2,2,N,7,0,3,8680,14,6,N,N,0,6000.0,1,N,25-00703,80,2,2,0,18,2,6,2,2,2,N,3,8680,N,N,6000.0,1,N,78,0,87.5
398,34,2,7,2,2,2,N,10,0,1,7380,10,1,0,2,2,20000.0,3,501,25-02800,145,6,2,159,34,2,7,2,2,2,N,1,7380,0,2,20000.0,3,501,145,159,100.0
399,62,2,6,2,2,2,N,9,0,1,8191,12,1,2,7,1,100000.0,8,501,25-00703,164,6,2,158,45,2,6,2,2,2,N,1,8191,2,7,110000.0,8,501,90,158,81.25
400,64,2,7,2,2,2,N,12,0,1,8191,12,1,0,2,1,3500.0,1,501,25-00503,123,6,2,120,63,2,7,2,2,2,N,1,8191,0,2,3500.0,1,501,125,120,87.5
401,38,2,6,2,2,2,N,9,0,1,N,N,1,4,6,1,0.0,0,297,25-01000,62,6,2,79,37,2,6,2,2,2,N,1,N,4,6,0.0,0,297,59,76,81.25
402,63,2,5,2,2,2,N,12,0,1,7870,11,1,1,4,1,80000.0,7,501,25-01300,61,6,2,58,56,2,5,2,2,2,N,1,7870,1,4,80000.0,7,501,64,59,81.25
403,45,2,5,2,2,2,N,9,0,1,8090,12,1,1,3,2,20600.0,3,501,25-01300,31,6,2,74,45,2,5,2,2,2,N,1,8090,1,3,20600.0,3,501,31,74,100.0
404,44,2,5,2,2,2,N,7,0,1,8180,12,1,0,2,1,55000.0,6,501,25-01300,56,6,2,49,44,2,5,2,2,2,N,1,8180,0,2,55000.0,6,501,56,49,100.0
405,49,2,6,2,2,2,N,5,0,1,5391,6,4,4,5,2,420.0,1,8,25-00703,70,6,2,82,46,2,6,2,2,2,N,1,5391,4,5,420.0,1,8,73,72,81.25
406,40,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,1800.0,1,N,25-00503,14,6,1,0,19,2,7,2,2,2,N,3,7870,N,N,5000.0,1,N,69,0,81.25
407,2,2,5,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,501,25-01300,168,6,2,156,2,2,5,2,N,N,N,1,N,2,4,N,N,501,168,156,100.0
408,48,2,7,2,2,2,N,5,0,1,4972,6,1,0,3,1,0.0,0,501,25-00503,104,6,2,101,48,2,7,2,2,2,N,1,4972,0,3,0.0,0,501,103,104,87.5
409,51,2,6,2,2,2,N,12,0,1,7460,10,6,0,N,1,160000.0,9,501,25-00703,28,6,2,29,45,2,6,2,2,2,N,1,7460,0,N,160000.0,9,501,46,47,81.25
410,49,2,5,2,2,2,N,10,0,1,3960,4,1,0,3,2,157000.0,9,501,25-01300,137,6,1,137,40,2,5,2,2,2,N,1,3490,2,4,70000.0,7,273,77,77,43.75
411,54,2,7,2,2,2,N,9,0,3,7580,10,6,N,N,0,12500.0,2,95,25-02800,16,6,2,0,45,2,7,2,2,2,N,3,7580,N,N,12500.0,2,95,9,0,87.5
412,50,2,7,2,2,2,N,10,0,1,N,N,1,0,3,1,0.0,0,61,25-02800,84,6,1,78,50,2,7,2,2,2,N,1,N,0,3,0.0,0,61,85,78,93.75
413,28,2,6,2,2,2,N,10,0,1,5593,6,6,0,N,2,85000.0,8,501,25-01000,143,6,1,143,27,2,6,2,2,2,N,1,5593,0,N,85000.0,8,501,138,138,81.25
414,75,1,7,2,2,2,N,5,0,1,N,N,1,0,2,2,2400.0,1,31,25-00503,116,6,2,102,72,1,7,2,2,2,N,1,N,0,2,2400.0,1,31,116,107,87.5
415,37,2,5,2,2,2,N,5,0,1,N,N,1,0,4,1,8000.0,2,285,25-01300,109,6,1,168,49,2,5,2,2,2,N,1,N,0,3,0.0,0,501,119,131,56.25
416,21,2,7,2,2,2,N,7,0,3,7280,10,6,N,N,0,8000.0,2,N,25-00503,16,6,2,0,21,2,7,2,2,2,N,3,7280,N,N,8000.0,2,N,16,0,100.0
417,19,2,7,2,2,2,N,5,0,1,N,N,6,0,2,1,0.0,0,501,25-00503,98,6,2,43,19,2,7,2,2,2,N,1,N,1,6,0.0,0,501,98,43,87.5
418,39,2,7,2,2,2,N,9,0,1,2290,4,1,2,4,2,35600.0,5,501,25-00503,149,6,2,139,39,2,7,2,2,2,N,1,2290,2,4,35600.0,5,501,151,136,87.5
419,57,2,6,2,2,2,N,5,0,1,7490,10,1,0,3,1,2000.0,1,501,25-01000,67,6,2,73,59,2,6,2,2,2,N,1,7490,0,3,2000.0,1,501,65,74,81.25
420,26,2,5,2,2,2,N,9,0,1,7870,11,6,0,N,2,15000.0,3,113,25-01300,89,6,2,92,26,2,5,2,2,2,N,1,7870,0,N,15000.0,3,113,88,92,93.75
421,34,2,6,2,2,2,N,12,0,1,7460,10,1,0,2,1,70000.0,7,501,25-01000,67,6,2,67,33,2,6,2,2,2,N,1,7460,0,2,70000.0,7,501,66,67,87.5
422,51,2,5,2,2,2,N,9,0,1,6970,9,1,0,2,1,175000.0,9,501,25-01300,50,6,1,50,51,2,5,2,2,2,N,1,6970,0,2,175000.0,9,501,49,49,87.5
