,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,52,2,7,2,2,2,N,8,0,1,8090,12,1,2,4,1,20000.0,3,501,25-00503,166,6,2,157,72,2,7,2,2,2,N,1,8270,0,2,58600.0,6,501,68,51,50.0
282,31,2,7,2,2,2,N,10,0,1,7080,9,6,0,3,1,21800.0,3,360,25-02800,89,1,1,64,27,2,7,2,2,2,N,1,6970,0,N,115000.0,8,501,98,98,50.0
283,87,2,6,1,1,2,N,5,0,2,4680,6,4,N,N,0,24700.0,4,N,25-01000,87,1,1,0,54,2,6,2,2,2,N,3,4670,N,N,0.0,0,0,70,0,43.75
284,36,2,6,2,2,2,N,7,0,1,5070,6,6,0,4,2,16000.0,3,454,25-00703,215,9,2,178,20,2,6,2,2,2,N,1,5070,0,2,8000.0,2,390,59,38,56.25
285,23,2,7,2,2,2,N,12,0,1,7460,10,6,0,3,1,100500.0,8,501,25-00503,70,1,1,97,42,2,7,2,2,2,N,1,7460,0,N,170000.0,9,501,73,73,62.5
286,67,2,7,2,2,2,N,8,0,1,5790,6,6,0,N,1,25400.0,4,366,25-02800,124,1,2,122,81,2,7,2,2,2,N,1,4795,0,3,24000.0,4,501,121,102,56.25
287,9,2,6,2,2,2,N,3,0,1,N,N,N,4,6,2,N,N,435,25-01000,525,1,1,572,11,2,6,2,2,2,N,1,N,2,3,N,N,183,73,46,62.5
288,55,2,6,2,2,2,N,12,0,1,9480,16,1,0,4,1,107200.0,8,501,25-00703,41,1,2,49,40,2,6,2,2,2,N,1,9480,2,4,107200.0,8,501,100,100,75.0
289,62,2,6,2,2,2,N,5,0,1,7071,9,6,0,N,1,70000.0,7,501,25-01000,60,1,2,59,48,2,6,2,2,2,N,1,6991,1,3,50000.0,6,376,58,109,43.75
290,7,2,7,2,2,2,N,4,0,1,N,N,N,2,5,1,N,N,425,25-00503,228,1,1,151,14,2,7,2,2,2,N,1,N,2,4,N,N,501,52,48,68.75
291,56,2,7,2,2,2,N,6,0,1,8191,12,1,0,2,1,104000.0,8,501,25-00503,55,1,1,56,62,2,7,2,2,2,N,1,8191,0,2,50500.0,6,501,68,69,68.75
292,32,2,5,2,2,2,N,9,0,1,7480,10,1,2,4,2,38000.0,5,501,25-01300,68,1,2,85,24,2,5,2,2,2,N,1,7460,0,2,60000.0,6,394,128,134,43.75
293,70,1,5,1,1,2,N,3,4,1,8770,15,3,2,5,2,24000.0,4,369,25-01300,150,1,1,118,67,1,5,1,2,2,N,1,8770,2,5,4800.0,1,369,450,339,62.5
294,72,2,7,2,2,2,N,10,0,1,7860,11,3,0,N,2,66900.0,7,247,25-02800,105,1,2,116,69,2,7,2,2,2,N,1,7860,0,N,66900.0,7,501,82,82,75.0
295,22,2,7,2,2,2,N,7,0,1,8680,14,6,0,3,1,30000.0,4,497,25-00503,72,1,2,63,19,2,7,2,2,2,N,1,8590,0,3,5600.0,1,337,91,59,56.25
296,14,2,6,2,2,2,N,3,4,1,N,N,N,2,7,1,N,N,366,25-00703,58,8,1,104,12,2,6,2,2,2,N,1,N,2,7,N,N,366,73,34,81.25
297,66,2,7,1,1,2,N,4,0,1,N,N,4,0,N,2,9300.0,2,377,25-02800,84,1,2,85,73,1,7,2,1,1,N,1,N,0,2,10800.0,2,378,334,334,43.75
298,47,2,7,2,2,2,N,12,0,1,7870,11,2,1,2,2,92000.0,8,501,25-00503,50,6,1,47,45,2,7,2,2,2,N,1,7870,1,2,92000.0,8,501,112,112,81.25
299,46,2,6,2,2,2,N,7,0,1,5170,6,4,1,3,2,63400.0,7,501,25-00703,58,1,2,64,62,2,6,2,1,1,N,1,4972,0,N,12500.0,2,94,62,62,31.25
300,30,2,7,2,2,2,N,5,0,1,6480,8,1,2,4,1,35000.0,5,501,25-00503,87,1,1,99,58,2,7,2,2,2,N,1,6680,0,2,150000.0,9,501,59,43,50.0
301,51,2,7,2,2,2,N,10,0,1,2190,4,4,0,N,1,149000.0,9,501,25-00503,62,1,2,62,66,2,7,2,2,2,N,1,3990,1,4,1400.0,1,501,133,101,50.0
302,68,2,7,2,2,2,N,9,0,1,5490,6,1,0,2,2,24000.0,4,501,25-02800,96,1,2,93,37,2,7,2,2,2,N,1,4795,2,4,75000.0,7,429,172,149,43.75
303,26,2,7,2,2,2,N,10,0,1,6670,8,6,0,N,2,66500.0,7,501,25-00503,54,1,1,53,23,2,7,2,2,2,N,1,6670,0,N,85000.0,8,501,241,241,68.75
304,61,2,5,2,2,2,N,5,0,1,4170,5,4,0,3,1,68000.0,7,501,25-01300,129,1,1,126,59,2,5,2,2,2,N,1,4170,0,N,45100.0,5,342,501,501,56.25
305,19,2,6,2,2,2,N,7,0,3,8470,13,6,N,N,0,600.0,1,N,25-00703,40,1,2,0,19,2,6,2,2,1,N,3,8470,N,N,6020.0,1,N,103,0,81.25
306,29,2,6,2,2,2,N,11,0,1,3580,4,1,4,6,1,180000.0,9,501,25-00703,101,1,1,97,62,2,6,2,2,2,N,1,2190,0,2,386000.0,9,501,64,65,56.25
307,91,1,6,2,2,2,N,5,0,1,N,N,4,0,N,2,21300.0,3,219,25-01000,55,1,1,55,89,2,6,2,1,2,N,1,N,0,N,3500.0,1,28,80,66,50.0
308,55,2,7,2,2,2,N,9,0,1,8170,12,4,0,N,2,80700.0,7,501,25-00503,108,1,2,107,68,2,7,2,2,2,N,1,8170,0,N,67000.0,7,501,101,100,75.0
309,21,2,6,2,2,2,N,7,0,1,5381,6,6,0,N,2,18500.0,3,76,25-00703,204,1,2,172,28,2,6,2,2,2,N,1,5790,2,3,13000.0,2,64,67,67,43.75
310,62,2,7,2,2,2,N,7,0,1,9170,15,1,0,3,1,55200.0,6,501,25-00503,25,1,1,25,48,2,7,2,2,2,N,1,9170,2,5,118000.0,8,501,69,71,56.25
311,83,2,6,2,1,2,N,4,0,1,N,N,3,0,N,1,10800.0,2,272,25-00703,64,1,2,66,94,1,6,2,2,2,N,1,N,0,N,17000.0,3,139,77,78,50.0
312,67,2,5,2,2,2,N,7,0,1,N,N,4,0,2,2,18000.0,3,349,25-01300,60,1,2,60,72,2,5,2,2,2,N,1,N,0,N,25100.0,4,208,69,70,56.25
313,66,2,7,2,2,2,N,5,0,1,3291,4,1,0,2,1,10000.0,2,285,25-00503,151,6,1,151,69,1,7,2,2,2,N,1,3380,0,2,81600.0,7,501,52,51,50.0
314,11,2,5,2,2,2,N,3,0,1,N,N,N,1,2,1,N,N,501,25-01300,79,9,1,45,10,2,5,2,2,2,N,1,N,2,4,N,N,276,113,66,62.5
315,15,2,6,2,2,2,N,4,0,1,1270,4,6,2,3,1,70000.0,7,501,25-00703,55,1,2,55,16,2,6,2,2,2,N,1,1190,2,4,0.0,0,501,96,131,56.25
316,54,2,6,2,2,2,N,8,0,1,6070,7,1,0,5,1,77000.0,7,501,25-01000,71,1,2,76,54,2,6,2,2,2,N,1,6070,0,5,58000.0,6,501,60,60,75.0
317,57,2,7,2,2,2,N,8,0,1,7280,10,4,0,4,2,66600.0,7,262,25-02800,101,1,1,99,57,2,7,2,2,2,N,1,7280,0,4,66600.0,7,262,101,100,93.75
318,72,2,6,2,1,1,N,5,0,2,N,N,4,N,N,0,8800.0,2,N,25-01000,19,1,1,0,62,2,6,2,1,1,N,2,N,N,N,8800.0,2,N,62,0,87.5
319,43,2,6,2,2,2,N,8,0,1,6690,8,1,2,4,1,65000.0,7,447,25-01000,53,1,1,53,43,2,6,2,2,2,N,1,6690,2,4,65000.0,7,447,63,63,87.5
320,54,2,6,2,2,1,N,5,0,1,2880,4,4,0,4,2,48000.0,6,480,25-00703,409,1,2,494,48,2,6,2,2,2,N,1,1990,0,N,36000.0,5,275,55,54,43.75
321,16,2,6,2,2,2,N,4,0,1,770,3,6,1,4,2,4800.0,1,408,25-00703,39,1,1,46,37,2,6,2,2,2,N,1,770,0,N,65000.0,7,494,75,78,50.0
322,11,2,6,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,501,25-00703,80,9,1,142,11,2,6,2,2,2,N,1,N,2,7,N,N,366,74,34,75.0
323,23,2,5,2,2,2,N,5,0,1,7072,9,6,0,2,1,65000.0,7,465,25-01300,109,1,1,76,25,2,5,2,2,2,N,1,7072,0,2,70000.0,7,501,143,110,68.75
324,63,2,7,2,2,2,N,9,0,1,7860,11,4,0,N,1,110000.0,8,501,25-02800,77,1,2,76,82,2,7,2,2,2,N,1,7860,0,N,88000.0,8,501,70,70,75.0
325,94,1,7,2,1,2,N,9,0,1,N,N,3,0,N,2,10700.0,2,88,25-00503,93,6,1,86,81,2,7,2,2,2,N,1,N,0,N,0.0,0,0,153,153,50.0
326,59,2,6,2,2,2,N,7,0,1,8090,12,4,0,N,2,45000.0,5,342,25-01000,233,1,2,233,63,2,6,2,2,2,N,1,8170,0,2,34000.0,4,394,60,59,50.0
327,38,2,6,2,2,2,N,8,0,1,7980,12,1,3,5,2,0.0,0,471,25-00703,58,1,2,58,29,2,6,2,2,2,N,1,8191,0,2,70000.0,7,501,102,102,43.75
328,42,2,7,2,2,2,N,10,0,1,7970,12,1,0,4,2,24000.0,4,501,25-02800,71,1,2,68,48,2,7,2,2,2,N,1,7970,0,6,70000.0,7,435,234,219,56.25
329,37,2,5,2,2,2,N,8,0,1,7280,10,6,0,4,1,30000.0,4,501,25-01300,99,1,2,54,58,2,5,2,2,2,N,1,7270,0,2,86000.0,8,501,55,56,56.25
330,62,2,6,2,2,2,N,10,0,1,7860,11,4,0,2,2,35000.0,5,266,25-00703,79,1,2,78,52,2,6,2,2,2,N,1,7860,1,4,110000.0,8,481,408,408,50.0
331,19,2,6,2,2,2,N,7,0,3,7580,10,6,N,N,0,20000.0,3,N,25-00703,89,1,2,0,21,2,6,2,2,2,N,3,7370,N,N,5400.0,1,N,6,0,68.75
332,57,2,6,2,2,2,N,7,0,1,8680,14,4,1,5,1,26400.0,4,218,25-00703,47,1,1,42,65,2,6,2,2,2,N,1,8590,0,N,58200.0,6,477,66,66,43.75
333,21,2,7,2,2,2,N,7,0,3,770,3,6,N,N,0,2000.0,1,N,25-00503,81,1,1,0,19,2,7,2,2,2,N,3,770,N,N,2000.0,1,N,71,0,87.5
334,32,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,627000.0,9,N,25-00503,36,6,1,0,19,2,7,2,2,2,N,3,7870,N,N,5000.0,1,N,69,0,75.0
335,50,2,7,2,2,2,N,9,0,1,7460,10,4,0,N,2,135000.0,9,501,25-00503,51,1,1,49,59,2,7,2,2,1,N,1,7390,0,N,0.0,0,0,111,81,50.0
336,6,2,7,2,N,N,N,2,0,1,N,N,N,4,6,1,N,N,297,25-02800,109,6,1,90,3,2,7,2,N,N,N,1,N,2,7,N,N,501,119,96,62.5
337,55,2,6,2,2,2,N,7,0,1,1990,4,4,0,2,2,38000.0,5,412,25-00703,98,1,2,95,45,2,6,2,2,2,N,1,3390,1,2,52700.0,6,341,109,108,50.0
338,61,2,7,2,2,2,N,5,0,1,8680,14,1,0,2,2,27000.0,4,65,25-02800,367,1,2,394,55,2,7,2,2,2,N,1,8590,0,3,20000.0,3,501,73,73,50.0
339,71,2,7,1,2,2,N,5,0,1,N,N,1,0,2,1,16800.0,3,377,25-02800,99,2,2,97,56,2,7,2,2,2,N,1,N,2,6,0.0,0,327,56,64,43.75
340,43,2,6,2,2,2,N,8,0,1,8980,15,6,0,N,1,32000.0,4,494,25-01000,29,1,2,37,57,2,6,2,2,2,N,1,8980,0,N,37000.0,5,280,101,102,62.5
341,85,2,7,2,2,2,N,10,0,1,9170,15,3,0,N,1,72500.0,7,195,25-00503,50,1,2,49,94,2,7,2,2,2,N,1,9170,0,N,23600.0,4,195,102,103,68.75
342,72,2,7,2,2,2,N,7,0,1,N,N,1,0,2,2,13700.0,2,378,25-00503,388,1,2,390,45,2,7,2,2,2,N,1,N,2,4,0.0,0,501,62,69,50.0
343,22,2,6,2,2,2,N,7,4,1,8290,12,6,2,7,1,5900.0,1,366,25-00703,49,9,1,0,20,2,6,2,2,2,N,1,8290,2,7,5900.0,1,366,65,34,81.25
344,51,2,6,2,2,2,N,8,0,1,770,3,1,2,4,1,100000.0,8,331,25-00703,51,1,1,49,64,2,6,2,2,2,N,1,770,0,3,58000.0,6,501,33,34,50.0
345,49,2,5,2,2,2,N,5,0,1,6695,8,1,0,2,1,30000.0,4,501,25-01300,97,1,1,90,55,2,5,2,2,2,N,1,6695,0,2,70000.0,7,501,80,75,68.75
346,49,2,5,2,2,2,N,7,0,1,6290,7,6,0,2,1,30000.0,4,463,25-01300,95,1,1,88,19,2,5,2,2,2,N,1,6170,1,4,1000.0,1,501,58,68,43.75
347,9,2,7,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,230,25-00503,80,1,2,85,11,2,7,2,2,2,N,1,N,2,4,N,N,501,126,101,75.0
348,19,2,6,2,2,2,N,4,0,1,N,N,1,1,3,1,0.0,0,501,25-00703,142,1,2,151,64,2,6,2,1,2,N,1,N,0,4,0.0,0,406,63,60,56.25
349,78,2,7,2,2,2,N,5,0,1,5570,6,1,0,2,1,21600.0,3,501,25-00503,81,1,2,76,39,2,7,2,2,2,N,1,5070,0,6,30000.0,4,365,138,114,50.0
350,60,2,6,2,2,2,N,5,0,1,770,3,2,0,5,1,68000.0,7,501,25-01000,68,1,1,46,28,2,6,2,2,2,N,1,770,0,5,40000.0,5,501,80,60,68.75
351,94,1,7,1,1,1,N,6,0,1,N,N,3,0,5,1,24000.0,4,501,25-00503,47,1,1,46,77,2,7,2,2,2,N,1,N,0,N,34100.0,4,282,113,113,37.5
352,82,2,7,2,2,1,4,7,0,1,4270,5,1,0,2,1,66600.0,7,501,25-02800,97,1,1,97,42,2,7,2,2,2,N,1,4170,0,2,80000.0,7,501,102,118,56.25
353,51,2,6,2,2,2,N,5,0,1,9090,15,1,0,4,1,80800.0,7,501,25-00703,100,1,1,95,77,1,6,2,2,2,N,1,8870,0,2,42000.0,5,459,56,55,43.75
354,25,2,7,2,2,2,N,5,0,1,N,N,6,0,N,1,38000.0,5,356,25-00503,209,1,1,204,60,2,7,2,2,2,N,1,N,0,2,10000.0,2,170,148,106,56.25
355,54,2,6,2,2,2,N,5,0,1,770,3,1,1,3,1,0.0,0,294,25-01000,114,1,2,125,64,2,6,2,2,2,N,1,770,0,2,46700.0,5,501,59,47,50.0
356,45,2,6,2,2,2,N,9,0,1,2370,4,4,0,3,1,206100.0,9,501,25-00703,57,1,1,50,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,75.0
357,45,2,7,2,2,2,N,9,0,1,N,N,1,1,3,1,0.0,0,501,25-02800,99,6,2,101,49,2,7,2,2,2,N,1,N,1,3,12000.0,2,501,87,94,68.75
358,78,2,6,2,1,2,N,4,0,1,N,N,3,0,N,2,17200.0,3,142,25-00703,117,1,2,118,70,2,6,2,1,1,N,1,N,0,N,17200.0,3,141,91,91,68.75
359,60,2,6,2,2,2,N,9,0,3,N,N,6,N,N,0,0.0,0,0,25-01000,27,1,2,0,72,2,6,2,2,2,N,3,N,N,N,0.0,0,0,10,0,87.5
360,44,2,5,2,2,2,N,9,0,1,7460,10,1,2,4,1,300000.0,9,501,25-01300,62,6,1,65,37,2,5,2,2,2,N,1,7380,1,3,130000.0,9,501,87,86,56.25
361,65,2,7,2,2,2,N,10,0,1,770,3,6,0,N,1,69900.0,7,501,25-02800,60,1,2,60,52,2,7,2,2,2,N,1,770,0,N,50000.0,6,381,53,52,62.5
362,41,2,6,2,2,2,N,10,0,1,3960,4,1,2,4,1,20000.0,3,501,25-00703,102,6,2,97,55,2,6,2,2,2,N,1,3390,1,3,151000.0,9,501,122,98,50.0
363,28,2,7,2,2,2,N,10,0,1,7280,10,6,1,4,1,69000.0,7,501,25-00503,51,1,1,49,46,2,7,2,2,2,N,1,7380,0,N,276200.0,9,501,135,135,50.0
364,8,2,5,2,2,2,N,2,2,1,N,N,N,2,4,1,N,N,501,25-01300,117,1,1,112,7,2,5,2,2,2,N,1,N,3,5,N,N,420,103,99,62.5
365,19,2,6,2,2,2,N,7,0,1,N,N,6,1,4,1,4400.0,1,439,25-00703,69,1,1,49,69,2,6,2,2,2,N,1,N,0,N,54600.0,6,448,50,50,50.0
366,82,2,7,2,2,2,N,12,0,1,7290,10,3,0,N,1,61300.0,6,501,25-00503,125,1,1,125,66,2,7,2,2,2,N,1,7290,0,2,311000.0,9,501,67,68,62.5
367,72,2,7,2,2,2,N,10,0,1,7460,10,6,0,N,1,225000.0,9,501,25-02800,58,1,2,58,27,2,7,2,2,2,N,1,7270,0,N,53000.0,6,401,70,70,56.25
368,58,2,6,2,2,2,N,7,0,1,6590,8,1,0,2,1,29200.0,4,501,25-00703,68,1,1,80,65,2,6,2,2,2,N,1,6590,0,2,29200.0,4,501,67,79,81.25
369,43,2,6,2,2,2,N,4,0,1,770,3,1,1,3,2,0.0,0,501,25-00703,105,1,1,110,46,2,6,2,2,2,N,1,770,2,4,75000.0,7,380,65,62,50.0
370,60,2,7,2,2,1,N,6,0,1,N,N,1,0,4,1,27000.0,4,501,25-00503,103,1,1,95,73,1,7,2,2,2,N,1,N,0,2,45700.0,5,412,90,90,43.75
371,3,2,6,2,N,N,N,2,0,1,N,N,N,4,6,2,N,N,297,25-00703,81,6,1,73,4,2,6,2,N,N,N,1,N,4,5,N,N,8,132,72,68.75
372,20,2,7,2,2,2,N,7,0,1,290,0,6,1,3,1,18500.0,3,471,25-02800,398,1,2,416,23,2,7,2,2,2,N,1,290,0,3,18500.0,3,471,324,307,75.0
373,5,2,6,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,470,25-01000,195,2,2,181,4,2,6,2,N,N,N,1,N,2,4,N,N,470,186,205,81.25
374,30,2,6,2,2,2,N,8,0,1,8680,14,6,0,3,2,12000.0,2,501,25-00703,105,1,2,102,26,2,6,2,2,2,N,1,8660,1,2,24000.0,4,138,47,47,43.75
375,41,2,5,2,2,2,N,9,0,2,7870,11,2,N,N,0,627000.0,9,N,25-01300,83,6,1,0,44,2,5,2,2,2,N,3,7860,N,N,25000.0,4,190,13,0,56.25
376,44,2,7,2,2,2,N,10,0,1,7370,10,4,2,4,1,205000.0,9,501,25-02800,109,1,1,109,66,1,7,2,1,2,N,1,7390,0,N,22900.0,3,190,87,87,31.25
377,59,2,6,2,2,2,N,10,0,1,4170,5,1,0,3,1,71400.0,7,501,25-01000,121,1,2,122,33,2,6,2,2,2,N,1,4585,0,2,150000.0,9,501,187,188,56.25
378,27,2,7,2,2,2,N,9,0,1,8470,13,6,0,N,2,9000.0,2,37,25-02800,86,1,2,82,41,2,7,2,2,2,N,1,8470,2,3,40000.0,5,305,88,75,50.0
379,55,2,5,2,2,2,N,9,0,1,8680,14,6,0,N,1,135000.0,9,249,25-01300,95,1,2,97,56,2,5,2,2,2,N,1,8680,0,2,73000.0,7,429,368,368,56.25
380,84,2,5,2,1,2,N,10,0,1,N,N,3,0,N,2,94130.0,8,141,25-01300,122,1,1,104,86,2,5,2,1,2,N,1,N,0,N,38200.0,5,317,158,158,62.5
381,54,2,7,2,2,2,N,10,0,1,2190,4,2,0,N,1,22000.0,3,113,25-00503,56,6,2,56,39,2,7,2,2,2,N,1,2190,0,N,175000.0,9,501,112,112,62.5
382,32,2,5,2,2,2,N,10,0,1,7860,11,1,0,2,2,250000.0,9,501,25-01300,81,1,1,73,25,2,5,2,2,2,N,1,7860,0,2,7000.0,2,394,133,134,62.5
383,39,2,7,2,2,2,N,10,0,1,3380,4,1,2,4,1,175000.0,9,128,25-02800,96,1,2,96,59,2,7,2,2,2,N,1,2190,0,2,108000.0,8,501,68,68,43.75
384,16,2,7,2,2,2,N,4,0,1,4971,6,6,1,2,2,11000.0,2,166,25-02800,53,1,2,64,17,2,7,2,2,2,N,1,4971,1,2,11000.0,2,166,76,63,81.25
385,16,2,6,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,0,25-01000,43,2,1,68,18,2,6,2,2,2,N,1,N,2,5,0.0,0,501,272,193,68.75
386,36,2,7,2,2,2,N,7,0,1,8680,14,6,0,4,2,10800.0,2,246,25-00503,499,1,2,385,19,2,7,2,2,2,N,1,8680,0,2,21800.0,3,165,211,151,56.25
387,45,2,5,2,2,2,N,10,0,1,4470,5,1,0,2,1,123400.0,9,464,25-01300,109,6,2,108,45,2,5,2,2,2,N,1,4470,2,4,62000.0,6,441,42,28,56.25
388,36,2,7,2,2,2,N,9,0,1,7380,10,1,1,3,2,120000.0,8,501,25-02800,99,1,1,100,68,2,7,2,2,2,N,1,7290,0,2,87000.0,8,501,94,95,56.25
389,13,2,6,2,2,2,N,3,4,1,N,N,N,5,7,2,N,N,155,25-01000,144,1,2,211,8,2,6,2,2,2,N,1,N,5,7,N,N,155,213,384,81.25
390,39,2,5,2,2,2,N,10,0,1,5170,6,1,2,4,1,36000.0,5,501,25-01300,55,1,2,69,48,2,5,2,2,2,N,1,5170,2,4,36000.0,5,501,56,69,87.5
391,48,2,7,2,2,2,N,10,0,1,2190,4,4,0,4,1,320000.0,9,501,25-02800,99,1,2,97,60,2,7,2,2,2,N,1,2190,0,4,320000.0,9,501,159,159,81.25
392,71,2,6,2,2,2,N,9,0,1,6190,7,4,0,N,1,43600.0,5,361,25-00703,79,1,1,80,53,2,6,2,2,2,3,1,6190,1,2,44800.0,5,271,58,58,50.0
393,71,2,7,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,25-02800,114,1,2,116,53,2,7,2,2,1,N,1,N,0,N,6300.0,1,47,94,94,56.25
394,30,2,7,2,2,2,N,10,0,1,9480,16,6,0,2,2,52000.0,6,501,25-00503,134,1,2,110,36,2,7,2,2,2,N,1,9480,0,N,71400.0,7,501,80,80,62.5
395,18,2,7,2,2,2,N,5,0,1,7770,10,6,0,4,1,100000.0,8,501,25-00503,117,1,1,90,20,2,7,2,2,2,N,1,7770,2,5,2700.0,1,425,264,272,50.0
396,19,2,7,2,2,2,N,5,0,1,N,N,6,1,2,2,0.0,0,501,25-00503,68,1,1,60,33,2,7,2,2,1,N,1,N,0,N,10000.0,2,76,109,109,43.75
397,51,2,6,2,2,2,N,8,0,1,4585,5,1,0,2,1,11000.0,2,279,25-01000,60,1,2,61,57,2,6,2,2,2,N,1,4170,0,3,71400.0,7,501,116,115,50.0
398,61,2,6,2,2,2,N,7,0,1,9370,16,4,0,N,1,82000.0,7,501,25-01000,107,1,2,107,61,2,6,2,2,2,N,1,9370,0,N,70000.0,7,501,63,63,81.25
399,43,2,6,2,2,2,N,8,0,1,5670,6,1,1,4,1,39800.0,5,166,25-01000,50,1,1,46,36,2,6,2,2,2,N,1,5670,1,4,39800.0,5,166,63,49,81.25
400,40,2,6,2,2,2,N,10,0,1,4170,5,1,1,3,1,75000.0,7,501,25-01000,53,1,1,54,46,2,6,2,2,2,N,1,4170,2,4,109000.0,8,501,56,73,56.25
401,94,1,6,2,1,2,N,4,0,1,N,N,3,0,N,2,22000.0,3,269,25-00703,50,6,1,47,90,1,6,2,1,2,N,1,N,0,4,0.0,0,391,106,92,56.25
402,62,2,7,2,2,2,N,7,0,1,8180,12,3,0,2,1,34400.0,4,501,25-00503,56,1,2,58,81,2,7,2,2,2,N,1,7970,0,2,42000.0,5,501,65,47,62.5
403,86,2,7,1,1,2,N,4,0,2,N,N,4,N,N,0,22000.0,3,N,25-00503,63,1,1,0,72,2,7,2,1,1,N,2,N,N,N,2300.0,1,N,61,0,62.5
404,44,2,7,2,2,2,N,10,0,1,7380,10,1,0,2,2,20000.0,3,501,25-02800,98,6,2,99,34,2,7,2,2,2,N,1,7380,0,2,20000.0,3,501,145,159,81.25
405,65,2,7,1,1,1,N,6,4,2,N,N,6,N,N,0,0.0,0,N,25-02800,46,1,1,0,50,2,7,1,1,1,N,2,N,N,N,0.0,0,N,51,0,87.5
406,69,2,6,2,2,2,N,5,0,1,8590,14,1,0,2,1,15000.0,3,199,25-01000,55,1,1,56,58,2,6,2,2,2,N,1,8680,0,2,40000.0,5,501,58,53,56.25
407,19,2,7,2,2,2,N,4,2,1,4971,6,6,2,3,2,19000.0,3,44,25-00503,122,1,2,116,17,2,7,2,2,1,N,1,4795,2,4,12000.0,2,501,158,176,43.75
