PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,81,2,6,0,1,0,5,1,1,2406.4,7860,N,9,0.0,3,0,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,49,1,1,0,1,0,6,1,1,2406.4,7670,12,9,0.0,7,290,N,2,2,2,2,134.0,128.0
25-00703,39,2,1,4,1,2,4,1,1,2099.2,8590,N,8,75000.0,0,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,35,1,1,0,1,3,3,1,1,2099.2,7390,6,9,37580.0,6,311,N,2,2,2,2,33.2,25.6
25-00503,21,2,4,0,1,N,N,2,0,3020.7999999999997,7860,12,3,100000.0,9,501,N,1,1,2,2,33.2,25.6
25-00703,55,1,1,0,2,2,3,1,1,2099.2,7270,8,10,45800.0,8,501,N,2,2,2,1,386.0,230.4
25-00703,37,1,1,0,1,1,3,1,1,2099.2,7390,3,9,4020.0,8,19,N,2,2,2,2,33.2,25.6
25-00703,10,1,N,0,1,2,4,1,1,2099.2,N,16,3,133010.0,N,501,N,2,2,2,2,184.4,179.2
25-00703,30,2,1,0,1,0,3,1,1,2099.2,N,16,9,5000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,79,1,1,0,6,1,3,1,1,2406.4,N,13,10,104500.0,8,N,N,2,2,2,2,134.0,128.0
25-02800,43,2,1,0,1,0,2,1,1,3635.2000000000003,N,N,3,N,0,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01300,87,1,N,0,1,4,9,1,1,1484.8000000000002,9090,N,2,8250.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-01300,53,2,6,0,1,N,N,3,0,1484.8000000000002,6880,N,4,84400.0,0,501,N,2,2,2,2,33.2,25.6
25-00703,52,2,4,0,1,0,N,1,2,2099.2,7870,11,4,0.0,3,501,N,2,2,2,2,33.2,25.6
25-01300,52,1,1,0,1,0,2,1,1,1484.8000000000002,6370,N,11,36600.0,5,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,20,2,6,0,1,N,N,3,0,2099.2,8680,12,7,38000.0,1,88,N,2,2,2,2,33.2,25.6
25-01300,23,1,6,0,1,0,N,1,1,1484.8000000000002,3970,4,9,6020.0,8,178,N,2,2,2,2,234.8,128.0
25-01300,67,1,1,0,1,0,2,1,1,1484.8000000000002,3380,4,9,39900.0,7,218,N,1,2,2,2,83.60000000000001,76.80000000000001
25-01000,26,2,6,0,1,0,N,1,2,2406.4,6992,12,9,88600.0,5,431,N,2,2,2,2,184.4,486.4
25-00703,27,2,6,0,1,0,3,1,2,2099.2,N,11,8,66600.0,1,480,N,2,2,2,2,83.60000000000001,25.6
25-02800,57,2,1,0,2,3,5,1,1,3635.2000000000003,6680,12,5,N,6,311,N,2,2,2,2,285.2,76.80000000000001
25-02800,66,1,1,0,1,0,4,1,1,3635.2000000000003,N,11,10,5200.0,9,154,N,2,2,2,2,83.60000000000001,128.0
25-00703,45,2,1,0,9,2,4,1,1,2099.2,N,10,9,287200.0,7,501,N,2,2,2,2,33.2,25.6
25-00703,31,1,6,0,1,0,N,1,1,2099.2,2970,8,5,287200.0,7,137,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,4,1,4,0,1,N,N,3,0,3020.7999999999997,6970,6,5,50200.0,3,501,N,2,2,2,2,83.60000000000001,25.6
25-02800,60,2,3,4,1,0,N,1,1,3635.2000000000003,8990,11,10,113850.0,6,501,N,2,2,2,2,134.0,128.0
25-01000,55,2,1,0,1,0,2,1,1,2406.4,7870,15,9,N,4,432,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,35,1,1,0,1,2,4,1,1,1484.8000000000002,N,2,10,358000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,85,2,1,0,6,0,2,1,1,3635.2000000000003,N,4,9,51300.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,42,1,6,0,1,0,5,1,1,2099.2,4370,16,9,68600.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,68,1,1,0,1,1,2,1,2,2406.4,N,12,5,78500.0,7,501,N,2,2,2,1,234.8,230.4
25-01000,65,1,1,0,1,0,2,1,1,2406.4,670,10,9,N,6,221,N,2,2,2,2,436.40000000000003,435.20000000000005
25-00503,20,2,6,0,1,N,N,3,0,3020.7999999999997,9370,4,5,N,1,501,N,2,2,2,2,33.2,25.6
25-01000,38,2,6,0,1,0,7,1,2,2406.4,6380,12,7,N,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,64,2,1,4,1,0,2,1,2,3635.2000000000003,6870,9,9,28800.0,7,408,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,22,1,6,0,6,0,N,1,1,2406.4,7860,10,7,156030.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,28,1,4,0,1,1,3,1,2,2099.2,6991,10,9,45500.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,33,1,1,0,1,2,4,1,1,2099.2,7990,3,8,36660.0,6,501,N,2,2,2,2,134.0,128.0
25-01300,55,1,1,0,1,0,2,1,1,1484.8000000000002,8370,13,5,87000.0,4,350,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,86,1,1,0,1,0,2,1,1,2099.2,6970,10,11,N,6,501,N,2,2,2,2,33.2,25.6
25-01300,50,1,4,0,1,1,3,1,1,1484.8000000000002,N,6,9,12000.0,1,306,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,38,2,N,0,1,3,5,1,1,2099.2,N,N,2,7400.0,N,501,N,2,2,2,2,134.0,76.80000000000001
25-00503,72,1,1,2,1,0,2,1,2,3020.7999999999997,6480,7,5,87000.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,1,1,N,0,1,2,4,1,1,2406.4,6690,N,1,N,N,501,N,2,2,2,2,83.60000000000001,25.6
25-02800,63,2,1,0,1,0,3,1,1,3635.2000000000003,N,9,10,28600.0,8,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,89,2,3,0,1,0,N,1,1,2099.2,7860,N,9,21400.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,40,1,4,0,2,5,4,1,1,1484.8000000000002,5275,10,8,29400.0,9,180,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,84,1,6,0,1,0,2,1,1,3635.2000000000003,8370,3,8,88800.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,20,1,6,0,1,0,N,1,1,3020.7999999999997,N,N,5,36660.0,2,443,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,69,1,1,0,6,0,4,1,1,3020.7999999999997,770,10,9,78000.0,9,501,N,2,2,2,2,134.0,76.80000000000001
25-02800,19,2,1,0,1,1,3,1,1,3635.2000000000003,N,2,10,52700.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,54,2,4,0,1,0,2,1,2,2406.4,7460,12,8,55000.0,7,86,N,2,2,2,2,335.59999999999997,486.4
25-00503,22,2,6,0,1,0,N,1,2,3020.7999999999997,N,9,10,21200.0,6,468,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,94,2,3,0,1,0,N,1,2,3020.7999999999997,7270,11,7,N,4,501,N,2,2,2,2,134.0,128.0
25-02800,84,2,3,0,1,0,N,1,1,3635.2000000000003,N,3,4,35020.0,4,88,N,2,2,2,2,386.0,230.4
25-00703,63,1,4,0,1,0,2,1,1,2099.2,N,11,5,N,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,15,2,3,0,1,2,N,1,1,1484.8000000000002,9470,10,10,2000.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,32,1,6,0,1,0,N,1,2,3020.7999999999997,1170,N,4,N,7,363,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00703,50,2,6,0,6,0,3,1,2,2099.2,N,11,9,69700.0,1,317,N,1,2,1,2,83.60000000000001,76.80000000000001
25-00503,35,2,1,0,9,1,3,1,1,3020.7999999999997,8090,7,4,12000.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-01300,69,2,4,0,1,0,3,1,1,1484.8000000000002,N,N,5,168300.0,3,363,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01300,52,2,1,0,1,0,4,1,1,1484.8000000000002,N,11,8,39900.0,7,501,N,2,2,2,2,33.2,25.6
25-02800,40,1,6,0,1,0,3,1,1,3635.2000000000003,N,9,7,56110.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,63,1,6,0,1,0,7,1,1,1484.8000000000002,6970,N,7,114000.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,14,2,N,0,1,2,4,1,1,2099.2,6290,N,3,80200.0,N,501,N,2,2,2,2,134.0,128.0
25-02800,26,2,6,0,1,0,6,1,1,3635.2000000000003,7860,N,9,29600.0,6,501,N,2,2,2,2,184.4,179.2
25-02800,7,2,N,0,1,2,5,1,1,3635.2000000000003,N,N,3,13200.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,30,1,1,0,1,0,2,1,1,1484.8000000000002,6991,4,7,N,7,129,N,2,2,2,2,33.2,25.6
25-01000,60,1,1,0,1,0,3,1,1,2406.4,7390,N,10,N,5,501,N,2,2,2,2,33.2,25.6
25-01300,13,2,N,0,1,3,5,1,1,1484.8000000000002,8191,N,2,169000.0,N,400,N,N,N,2,2,83.60000000000001,76.80000000000001
25-01300,22,1,2,0,6,4,6,1,1,1484.8000000000002,5070,11,9,71400.0,6,198,N,2,2,2,2,83.60000000000001,179.2
25-00703,49,2,6,0,1,0,6,1,1,2099.2,7071,10,5,0.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,36,2,1,0,1,2,4,1,1,2406.4,N,N,4,330000.0,0,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,27,1,1,0,1,1,3,1,1,2406.4,N,10,9,200200.0,4,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,54,1,1,0,1,0,5,1,1,3635.2000000000003,9080,6,12,51300.0,5,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,19,1,6,0,1,0,N,1,1,2099.2,N,N,7,100000.0,0,501,N,2,2,2,2,134.0,128.0
25-00703,51,2,1,0,1,0,2,1,1,2099.2,5170,10,10,N,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,26,2,6,4,1,N,N,3,0,3020.7999999999997,7380,11,6,195000.0,1,501,N,N,2,2,2,83.60000000000001,25.6
25-00703,69,1,1,0,1,0,3,1,1,2099.2,6690,14,7,714500.0,1,363,N,2,2,2,2,335.59999999999997,332.79999999999995
25-00503,76,2,6,0,1,0,4,1,1,3020.7999999999997,N,15,5,N,1,501,N,2,2,2,2,184.4,128.0
25-00503,66,2,1,0,6,2,4,1,1,3020.7999999999997,6991,11,5,13400.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,60,2,6,0,1,0,3,1,1,2406.4,N,N,5,113850.0,2,501,N,2,1,2,1,83.60000000000001,76.80000000000001
25-00503,17,2,6,0,1,1,4,1,2,3020.7999999999997,6190,N,2,36600.0,4,368,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,29,1,6,0,1,2,4,1,1,1484.8000000000002,3390,15,7,34300.0,3,44,N,2,2,2,2,33.2,76.80000000000001
25-00703,29,1,1,0,1,2,4,1,1,2099.2,N,10,11,20900.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,66,2,1,0,1,0,2,1,1,3020.7999999999997,8191,14,10,8800.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,61,1,4,0,1,0,7,1,2,3020.7999999999997,N,11,9,8600.0,7,501,N,2,2,2,2,83.60000000000001,281.6
25-00703,7,1,N,0,1,1,4,1,1,2099.2,7390,N,N,7000.0,N,266,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00703,51,1,1,0,1,0,2,1,1,2099.2,770,4,9,7400.0,9,365,N,2,2,2,2,33.2,25.6
25-00703,24,1,6,0,1,0,N,1,2,2099.2,4870,0,5,78500.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,66,2,3,0,1,0,N,1,1,3020.7999999999997,570,11,9,69700.0,8,412,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,61,2,1,0,1,0,2,1,1,2406.4,7860,13,9,35800.0,4,501,N,2,2,2,2,134.0,128.0
25-01000,71,2,6,0,1,0,N,1,1,2406.4,6480,10,9,162600.0,5,391,N,2,2,2,2,134.0,128.0
25-02800,94,2,3,0,1,0,N,1,2,3635.2000000000003,8470,N,5,393700.0,2,499,N,2,2,2,2,184.4,179.2
25-01000,3,1,6,0,1,0,N,1,1,2406.4,N,3,9,10000.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,35,2,1,0,9,2,4,1,1,2099.2,N,N,10,69700.0,0,363,N,2,2,2,2,83.60000000000001,128.0
25-00703,76,2,1,0,1,0,2,1,1,2099.2,7270,N,12,51100.0,9,178,N,2,1,2,2,33.2,76.80000000000001
25-00703,68,1,6,0,1,0,N,1,1,2099.2,N,N,7,103000.0,3,501,N,2,2,2,2,134.0,128.0
25-00703,0,2,N,0,1,2,4,1,2,2099.2,5070,N,3,45500.0,N,435,N,2,2,2,2,134.0,230.4
25-00703,70,2,3,0,1,0,N,1,1,2099.2,6970,N,7,84400.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,40,1,1,0,1,2,4,1,1,2099.2,N,7,7,54300.0,7,115,N,2,1,2,2,184.4,230.4
25-01000,9,1,N,0,5,2,3,1,2,2406.4,N,N,3,100000.0,N,86,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,49,1,6,0,1,0,2,1,1,3635.2000000000003,9090,15,9,N,0,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,69,2,1,0,1,0,4,1,2,2099.2,1170,6,9,108100.0,4,202,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,65,2,3,0,1,0,N,1,2,1484.8000000000002,7860,11,5,19600.0,6,501,N,2,2,2,2,134.0,128.0
25-01000,74,2,3,0,1,0,5,1,1,2406.4,7870,N,5,118300.0,5,501,N,2,2,2,2,134.0,128.0
25-00503,81,1,1,0,1,0,3,1,1,3020.7999999999997,7460,15,7,N,4,476,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,94,2,3,0,1,0,N,1,2,2406.4,8470,N,5,0.0,4,471,N,1,1,2,2,335.59999999999997,486.4
25-00703,12,1,N,1,1,3,4,1,1,2099.2,7290,N,3,79400.0,N,102,N,2,2,2,2,184.4,179.2
25-00703,25,2,6,0,1,0,N,1,1,2099.2,8191,N,7,N,1,501,N,2,2,2,2,234.8,332.79999999999995
25-00703,2,1,N,0,1,1,3,1,1,2099.2,N,N,1,52700.0,N,501,N,2,2,2,2,83.60000000000001,128.0
25-01000,50,1,4,0,1,0,N,1,2,2406.4,6991,N,9,168300.0,6,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00503,56,2,1,0,1,1,3,1,1,3020.7999999999997,8191,6,8,51300.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,2,1,N,0,1,2,4,1,1,3020.7999999999997,N,N,2,N,N,86,N,2,2,2,2,83.60000000000001,25.6
25-00703,32,2,1,4,1,0,3,1,1,2099.2,8191,12,11,1400.0,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,14,1,N,0,1,2,4,1,2,2406.4,7460,N,3,100000.0,N,129,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,30,1,1,0,1,0,4,1,1,2406.4,N,16,7,113850.0,3,0,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,69,1,1,0,1,0,3,1,1,2406.4,4990,9,8,N,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,39,2,6,0,1,0,N,1,2,2099.2,8470,12,10,N,8,480,N,2,2,2,2,134.0,76.80000000000001
25-00703,12,1,N,0,1,1,3,1,1,2099.2,7870,N,3,24600.0,N,202,N,2,2,2,2,33.2,76.80000000000001
25-00503,89,2,3,0,1,0,2,1,1,3020.7999999999997,2190,N,5,72820.0,4,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01300,94,1,3,0,1,1,3,1,1,1484.8000000000002,4870,N,4,N,0,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00703,78,1,4,0,1,2,N,1,1,2099.2,N,N,4,20000.0,3,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00503,56,2,2,0,6,0,4,1,1,3020.7999999999997,N,N,3,16700.0,4,499,N,2,1,2,2,83.60000000000001,76.80000000000001
25-01000,61,1,1,0,1,0,2,1,1,2406.4,4090,9,9,54300.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,8,1,N,1,1,3,5,1,1,3635.2000000000003,4670,N,3,1400.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,53,1,4,0,1,0,N,1,1,3020.7999999999997,5275,2,10,66600.0,7,257,N,2,2,2,2,486.8,128.0
25-00703,38,2,1,4,1,1,3,1,1,2099.2,7860,12,10,32530.0,7,166,N,2,2,2,2,134.0,128.0
25-00703,53,1,1,0,1,0,2,1,2,2099.2,7071,N,5,113000.0,3,396,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,70,2,1,0,1,0,3,1,1,2099.2,7870,N,9,39900.0,5,501,N,2,2,2,2,134.0,128.0
25-00503,94,2,6,0,1,0,3,1,1,3020.7999999999997,8680,10,9,94200.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,48,1,1,0,1,0,2,1,1,3020.7999999999997,6180,N,12,62300.0,5,501,N,2,1,2,2,134.0,128.0
25-00703,65,2,1,0,1,0,2,1,2,2099.2,4770,6,9,19600.0,1,501,N,2,2,2,2,134.0,128.0
25-01000,39,1,1,0,1,2,4,1,1,2406.4,7190,5,10,287200.0,8,501,N,2,2,2,2,83.60000000000001,128.0
25-02800,28,1,1,0,1,1,4,1,1,3635.2000000000003,7860,11,7,60300.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,12,1,N,0,6,2,5,1,2,3020.7999999999997,4971,N,3,14100.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,78,2,3,0,1,0,N,1,2,1484.8000000000002,6480,6,5,91100.0,3,501,N,2,2,2,2,184.4,179.2
25-01300,28,1,6,0,2,0,4,1,1,1484.8000000000002,4080,3,7,358000.0,5,353,N,2,2,2,2,234.8,230.4
25-01000,17,1,6,0,1,2,4,1,1,2406.4,3490,6,4,68400.0,1,423,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,36,2,1,0,1,2,4,1,1,2406.4,N,14,10,19250.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,16,2,6,0,1,2,4,1,2,1484.8000000000002,7860,N,8,15600.0,7,480,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,71,2,1,0,1,0,3,1,1,2099.2,7890,11,7,88000.0,2,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,44,2,1,0,1,1,2,1,1,2099.2,7270,N,4,21200.0,0,311,N,2,2,2,2,83.60000000000001,179.2
25-00503,81,1,1,0,1,3,5,1,1,3020.7999999999997,7690,9,5,19600.0,7,501,N,2,2,2,2,33.2,25.6
25-01300,55,2,4,0,1,0,N,1,1,1484.8000000000002,N,N,10,22000.0,5,180,N,2,2,2,2,184.4,179.2
25-01300,52,2,4,0,1,N,N,2,0,1484.8000000000002,7280,N,3,N,1,418,N,1,1,2,2,33.2,25.6
25-00703,81,2,6,0,1,N,N,3,0,2099.2,N,14,7,39900.0,1,375,N,2,2,2,2,33.2,25.6
25-00703,78,2,3,0,1,0,2,1,1,2099.2,7860,10,5,46300.0,3,257,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,35,1,1,0,1,0,2,1,1,1484.8000000000002,3580,10,5,111000.0,7,378,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,10,2,N,0,1,2,4,1,1,3635.2000000000003,8870,N,N,49000.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00703,26,2,6,0,1,0,N,1,1,2099.2,N,6,9,1140.0,2,353,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,60,2,1,0,1,0,2,1,1,3635.2000000000003,N,4,5,N,7,501,N,2,2,2,2,83.60000000000001,128.0
25-00703,52,1,1,0,1,0,2,1,1,2099.2,7880,11,5,60300.0,3,96,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,40,1,1,0,1,0,2,1,1,3020.7999999999997,7460,16,10,24000.0,8,166,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,36,1,1,0,6,2,4,1,1,3020.7999999999997,N,12,9,90800.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,4,1,N,0,1,2,5,1,1,3635.2000000000003,4195,N,N,N,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
25-00703,27,1,6,0,1,0,3,1,1,2099.2,770,10,12,22800.0,9,499,N,2,2,2,2,184.4,128.0
25-00503,84,1,6,0,1,1,4,1,1,3020.7999999999997,9080,N,9,75000.0,6,501,N,2,2,2,2,134.0,128.0
25-01300,40,2,1,0,1,1,3,1,1,1484.8000000000002,N,4,9,39900.0,8,501,N,2,2,2,2,33.2,76.80000000000001
25-00503,54,1,1,0,1,0,2,1,1,3020.7999999999997,9080,N,12,N,2,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-00503,24,1,6,0,1,0,N,1,2,3020.7999999999997,3990,15,7,68600.0,1,501,N,2,2,2,2,134.0,128.0
25-00703,43,2,6,0,1,3,5,1,1,2099.2,7870,12,5,20000.0,1,43,N,2,2,2,2,83.60000000000001,76.80000000000001
25-02800,58,1,1,0,1,0,4,1,1,3635.2000000000003,7380,6,11,36800.0,6,88,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,36,2,5,0,6,4,3,1,2,2099.2,5170,15,9,N,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,54,1,4,0,1,0,N,1,1,2406.4,7670,N,5,75000.0,3,501,N,2,1,2,2,83.60000000000001,76.80000000000001
25-02800,51,1,1,0,1,2,4,1,1,3635.2000000000003,4971,10,8,24000.0,9,501,N,2,2,2,2,134.0,179.2
25-01000,53,2,1,0,1,0,3,1,1,2406.4,3380,10,10,0.0,9,47,N,2,2,2,2,33.2,76.80000000000001
25-00703,84,1,1,0,1,0,2,1,1,2099.2,4971,4,8,N,8,501,N,2,2,2,2,83.60000000000001,25.6
25-00703,68,2,4,0,1,0,N,1,1,2099.2,9920,N,7,114000.0,1,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,72,2,1,0,1,0,2,1,1,2099.2,8680,12,11,167800.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,38,2,1,0,1,2,4,1,1,2406.4,7860,10,7,94200.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,47,2,6,0,1,0,N,1,2,2099.2,N,N,9,15600.0,0,501,N,2,2,2,1,33.2,25.6
25-01300,48,1,1,0,1,2,5,1,1,1484.8000000000002,N,16,10,49000.0,6,501,4,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,52,2,1,0,1,0,2,1,1,1484.8000000000002,8680,14,9,139800.0,6,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,65,2,1,0,1,0,3,1,1,2099.2,6991,15,10,92000.0,4,135,N,2,2,2,2,33.2,76.80000000000001
25-01000,64,1,1,0,1,3,4,1,1,2406.4,N,14,12,35800.0,5,501,N,2,2,2,2,33.2,76.80000000000001
25-01000,79,1,1,0,1,0,6,1,1,2406.4,6870,6,9,0.0,9,501,N,1,2,2,2,386.0,384.0
25-00503,74,2,1,0,1,0,3,1,1,3020.7999999999997,4870,6,7,167800.0,3,302,N,2,2,2,1,184.4,179.2
25-02800,8,2,N,0,1,3,6,1,1,3635.2000000000003,7870,N,3,12000.0,N,501,N,2,2,2,2,134.0,128.0
25-02800,54,1,4,2,1,0,N,1,1,3635.2000000000003,4195,11,5,5200.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00503,53,2,1,0,1,0,5,1,1,3020.7999999999997,N,12,10,81900.0,7,408,N,2,2,2,2,134.0,128.0
25-02800,18,1,6,0,1,0,4,1,1,3635.2000000000003,N,10,7,67400.0,7,501,N,2,2,2,1,83.60000000000001,76.80000000000001
25-00503,22,2,6,0,1,N,N,3,0,3020.7999999999997,N,10,5,126800.0,1,501,N,2,2,2,2,33.2,25.6
25-00503,56,2,1,0,1,0,2,1,2,3020.7999999999997,8191,6,7,81900.0,4,93,N,2,2,2,2,33.2,25.6
25-00703,11,1,N,0,1,2,4,1,2,2099.2,N,N,3,N,N,306,N,2,2,2,2,134.0,76.80000000000001
25-01000,30,1,1,1,1,0,7,1,1,2406.4,N,12,5,204000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,48,1,1,0,1,1,3,1,1,2099.2,7071,10,9,160.0,7,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,13,2,N,0,1,3,5,1,1,2713.6,8191,N,3,N,N,414,N,2,2,2,2,134.0,76.80000000000001
25-02800,32,2,1,0,6,0,4,1,1,3635.2000000000003,N,4,5,800.0,6,473,N,2,2,2,2,134.0,128.0
25-01300,52,1,1,0,1,0,2,1,1,1484.8000000000002,770,6,9,330000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,84,2,6,0,1,0,N,1,1,2099.2,N,10,10,65550.0,6,311,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,29,2,1,0,1,1,4,1,2,2099.2,8990,N,5,580.0,0,N,N,2,2,2,2,184.4,179.2
25-00703,6,1,N,0,1,3,5,1,1,2099.2,2190,N,3,N,N,471,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,38,1,1,0,1,2,4,1,1,2713.6,N,10,8,18900.0,9,108,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,69,2,3,0,1,0,N,1,1,1484.8000000000002,6991,14,10,139800.0,6,501,N,2,2,2,2,33.2,76.80000000000001
25-00703,41,1,6,0,1,1,3,1,1,2099.2,N,14,5,34240.0,2,501,N,2,2,2,2,33.2,25.6
25-01000,35,2,6,0,1,0,5,1,1,2406.4,N,N,9,78800.0,6,N,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,34,1,1,0,1,1,3,1,1,2099.2,N,3,9,75000.0,9,501,N,2,2,2,2,33.2,76.80000000000001
25-01300,83,2,N,0,1,0,3,1,1,1484.8000000000002,8680,N,N,501000.0,N,501,N,N,N,2,2,386.0,230.4
25-01300,50,1,1,0,1,0,3,1,1,1484.8000000000002,N,10,12,204000.0,9,365,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01300,49,1,1,0,6,1,3,1,1,1484.8000000000002,7460,7,7,N,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
25-00703,58,2,1,0,1,0,2,1,1,2099.2,N,14,8,56110.0,4,16,N,2,2,2,2,83.60000000000001,76.80000000000001
25-01000,5,2,N,0,1,2,5,1,1,2406.4,6992,N,3,58220.0,N,N,N,2,2,2,2,33.2,25.6
25-00703,39,1,1,0,1,2,4,1,1,2099.2,N,10,10,16100.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
