,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1307,1,2,13,2,N,N,N,N,0,1,N,N,N,2,3,1,N,N,222,36-04010,120,2,2,113,0,2,13,2,N,N,N,1,N,2,3,N,N,222,119,113,87.5
1308,64,2,13,2,2,2,N,8,0,1,6680,8,1,0,2,1,80000.0,8,501,36-04010,53,2,1,47,64,2,13,2,2,2,N,1,6680,0,2,80000.0,8,501,53,47,100.0
1309,78,2,8,2,2,2,N,4,0,1,8370,13,3,0,N,2,0.0,0,0,29-01901,30,2,2,30,78,2,8,2,2,2,N,1,8370,0,N,0.0,0,0,30,30,100.0
1310,36,2,7,2,2,2,N,9,0,1,7280,10,1,1,3,1,130000.0,9,501,06-08507,106,2,2,106,37,2,7,2,2,2,N,1,7280,1,3,130000.0,9,501,95,96,81.25
1311,65,2,11,2,2,2,N,10,0,1,8191,12,6,0,2,2,40000.0,6,351,17-03529,94,2,2,94,65,2,11,2,2,2,N,1,8191,0,2,40000.0,6,351,94,94,100.0
1312,67,2,11,1,2,2,N,7,0,1,8370,13,6,0,N,2,12000.0,2,98,17-03529,174,2,1,173,67,2,11,1,2,2,N,1,8370,0,N,12000.0,2,98,174,173,100.0
1313,18,2,7,2,2,2,N,4,0,1,N,N,N,1,2,2,N,N,0,01-01301,102,2,2,79,14,2,7,2,2,2,N,1,N,4,5,N,N,3,85,70,62.5
1314,57,2,7,2,2,2,N,10,0,1,7590,10,3,2,3,1,319700.0,9,501,06-08507,55,2,1,56,53,2,7,2,2,2,N,1,7590,2,3,319700.0,9,501,54,55,81.25
1315,40,2,7,2,2,2,N,4,0,1,3570,4,6,1,2,1,49000.0,7,372,01-01301,70,2,1,57,44,2,7,2,2,2,N,1,3570,1,2,49000.0,7,372,68,60,81.25
1316,58,2,13,2,2,2,N,10,2,1,8470,13,6,0,N,1,50000.0,6,381,36-03710,46,2,2,46,58,2,13,2,2,2,N,1,8470,0,N,50000.0,6,381,46,46,100.0
1317,77,1,7,2,1,2,5,4,0,1,N,N,1,0,2,2,13000.0,2,184,19-01700,222,2,1,222,87,1,7,2,1,2,5,1,N,0,2,13000.0,2,184,219,219,81.25
1318,32,2,13,2,2,2,N,9,0,1,7860,11,2,0,5,2,67000.0,7,501,36-04010,37,2,2,38,31,2,13,2,2,2,N,1,7860,0,5,67000.0,7,501,37,38,93.75
1319,71,2,9,2,2,2,N,4,0,1,N,N,5,0,N,2,7600.0,2,62,32-00405,97,2,2,97,67,2,9,2,2,2,N,1,N,0,N,7600.0,2,62,98,98,81.25
1320,61,2,10,2,2,2,N,11,0,1,N,N,6,0,3,2,5000.0,1,37,51-51255,110,2,2,61,61,2,10,2,2,2,N,1,N,0,3,5000.0,1,37,110,61,100.0
1321,90,2,7,2,1,1,N,5,0,1,N,N,2,0,N,1,27300.0,5,225,01-01301,179,2,2,180,93,2,7,2,1,1,N,1,N,0,N,27300.0,5,225,177,178,81.25
1322,73,2,10,2,1,2,N,3,0,1,N,N,4,0,N,2,13100.0,3,107,17-03531,212,2,1,213,71,2,10,2,1,2,N,1,N,0,N,13100.0,3,107,212,213,93.75
1323,39,2,13,2,2,2,N,5,0,1,7071,9,6,0,3,1,98000.0,8,501,36-04010,94,2,1,118,39,2,13,2,2,2,N,1,7071,0,3,98000.0,8,501,95,118,93.75
1324,35,2,10,2,2,2,N,10,0,1,9170,15,4,0,N,2,62000.0,7,471,51-51255,155,2,2,112,35,2,10,2,2,2,N,1,9170,0,N,62000.0,7,471,155,112,100.0
1325,35,2,10,2,2,2,N,8,0,1,8470,13,1,3,5,1,9810.0,2,114,17-03531,78,2,2,78,53,2,10,2,2,2,N,1,8470,0,3,50000.0,6,250,69,68,50.0
1326,47,2,7,2,2,2,N,4,0,1,1280,4,6,0,3,2,9300.0,2,61,01-01301,151,2,1,150,44,2,7,2,2,2,N,1,1280,0,3,9300.0,2,61,150,150,87.5
1327,65,2,8,2,2,2,N,5,0,1,4971,6,2,0,2,2,20400.0,4,173,29-01901,66,2,1,77,65,2,8,2,2,2,N,1,4971,0,2,20400.0,4,173,66,77,100.0
1328,39,2,13,2,2,2,N,5,0,1,6180,7,6,0,N,2,79000.0,8,501,36-04010,184,2,2,183,52,2,13,2,2,2,N,1,6180,0,3,30500.0,5,243,87,86,56.25
1329,62,2,10,1,2,2,N,4,0,1,8680,14,3,0,2,2,4940.0,1,28,17-03531,142,2,2,142,62,2,10,1,2,2,N,1,8680,0,2,4940.0,1,28,142,142,100.0
1330,52,2,10,2,2,2,N,6,0,1,9480,16,6,0,2,2,14200.0,3,136,17-03531,46,2,2,46,52,2,10,2,2,2,N,1,9480,0,2,14200.0,3,136,46,46,100.0
1331,32,2,8,2,2,2,N,4,0,1,3960,4,6,0,7,1,0.0,0,186,29-01901,356,2,1,329,37,2,8,2,2,2,N,1,3960,0,7,0.0,0,186,344,329,87.5
1332,33,2,13,2,2,2,N,8,0,1,9920,18,6,1,2,2,0.0,0,0,36-03710,130,2,2,130,33,2,13,2,2,2,N,1,9920,1,2,0.0,0,0,129,129,87.5
1333,65,2,10,2,1,2,N,8,0,1,5391,6,1,0,3,1,45000.0,6,366,17-03531,77,2,1,63,63,2,10,2,1,2,N,1,5391,0,3,45000.0,6,366,76,63,87.5
1334,32,2,7,2,2,2,N,6,0,1,7790,10,5,0,N,2,24900.0,5,188,28-01100,239,2,1,168,31,2,7,2,2,2,N,1,7790,0,N,24900.0,5,188,238,168,87.5
1335,21,2,7,2,2,2,N,4,0,1,6570,8,6,1,3,2,12800.0,3,196,13-04600,554,2,1,357,17,2,7,2,2,2,N,1,6570,1,3,12800.0,3,196,581,434,81.25
1336,67,2,10,2,1,2,N,5,0,1,8090,12,3,0,2,1,34200.0,5,501,17-03531,39,2,2,39,67,2,10,2,1,2,N,1,8090,0,2,34200.0,5,501,39,39,100.0
1337,21,2,8,2,2,2,N,7,0,1,7870,11,6,0,N,2,7000.0,2,53,26-02702,126,2,1,126,20,2,8,2,2,2,N,1,7870,0,N,7000.0,2,53,135,126,87.5
1338,27,2,13,2,2,2,N,8,0,1,5381,6,6,0,3,2,19000.0,3,243,36-04010,110,2,1,85,23,2,13,1,2,2,N,1,5593,1,4,12600.0,3,501,103,129,43.75
1339,33,2,7,2,2,2,N,7,0,1,6992,9,1,3,5,1,21000.0,5,105,28-01100,162,2,2,163,33,2,7,2,2,2,N,1,6992,3,5,21000.0,5,105,162,163,100.0
1340,28,2,7,2,2,2,N,7,0,1,5381,6,2,0,9,1,3600.0,2,180,28-01100,112,2,2,86,27,2,7,2,2,2,N,1,5381,0,9,3600.0,2,180,112,86,93.75
1341,78,2,7,2,2,2,N,3,0,1,N,N,1,0,3,2,25400.0,5,405,28-01100,43,2,1,42,73,2,7,2,2,2,N,1,N,0,2,16600.0,4,171,132,132,56.25
1342,48,2,10,2,2,2,N,7,0,1,8370,13,4,0,2,1,45000.0,6,501,17-03531,68,2,2,40,47,2,10,2,2,2,N,1,8370,0,2,45000.0,6,501,68,39,87.5
1343,56,2,10,2,2,2,N,9,0,1,6890,9,4,0,2,1,68000.0,7,501,17-03531,78,2,2,78,56,2,10,2,2,2,N,1,6890,0,2,68000.0,7,501,78,78,100.0
1344,66,2,13,2,1,1,N,7,0,1,6180,7,1,0,5,1,48000.0,6,501,36-04010,40,2,2,39,54,2,13,2,2,2,N,1,6190,0,4,13200.0,3,448,94,122,37.5
1345,68,2,8,2,2,2,N,12,0,1,7870,11,4,0,N,1,50000.0,7,411,29-01901,51,2,2,52,68,2,8,2,2,2,N,1,7870,0,N,50000.0,7,411,51,52,100.0
1346,48,2,8,2,2,2,N,9,0,1,8090,12,4,0,4,1,49500.0,7,363,29-01901,131,2,2,52,48,2,8,2,2,2,N,1,8090,0,4,49500.0,7,363,147,58,87.5
1347,32,2,8,2,2,2,N,5,0,1,6390,7,2,0,N,2,40000.0,6,302,29-01901,156,2,1,156,30,2,8,2,2,2,N,1,6390,0,N,40000.0,6,302,157,157,81.25
1348,40,2,7,2,2,2,N,4,0,1,7690,10,1,0,3,1,26800.0,6,300,28-01100,177,2,2,181,40,2,7,2,2,2,N,1,7690,0,3,26800.0,6,300,176,181,93.75
1349,43,2,8,2,2,2,N,8,0,1,7072,9,4,0,2,2,40700.0,6,246,26-02702,442,2,2,442,48,2,8,2,2,2,N,1,7072,0,2,40700.0,6,246,420,421,81.25
1350,65,2,10,2,2,2,N,9,0,1,7860,11,6,0,2,1,65000.0,7,501,17-03531,73,2,2,73,43,2,10,2,2,2,N,1,7870,0,3,64400.0,7,501,119,119,62.5
1351,28,2,0,2,2,2,N,7,0,1,4971,6,6,0,N,2,20800.0,4,157,30-00600,82,2,1,73,26,2,0,2,2,2,N,1,4971,0,N,20800.0,4,157,80,80,81.25
1352,58,2,11,2,1,2,N,6,0,1,8370,13,1,0,3,2,0.0,0,49,17-03529,51,2,2,52,58,2,11,2,1,2,N,1,8370,0,3,0.0,0,49,52,52,93.75
1353,46,2,8,2,2,2,N,10,0,1,7870,11,1,2,4,1,83000.0,8,501,26-02702,93,2,1,67,50,2,8,2,2,2,N,1,7870,2,4,83000.0,8,501,92,70,81.25
1354,64,2,13,2,2,2,N,7,0,1,6190,7,4,0,N,1,100000.0,8,501,36-04010,135,2,1,135,63,2,13,2,2,2,N,1,6190,0,N,100000.0,8,501,135,135,93.75
1355,85,2,7,2,1,2,N,5,0,1,N,N,6,0,N,2,26000.0,4,213,19-01700,188,2,2,187,89,1,7,1,1,2,N,1,N,0,N,26000.0,4,213,185,185,68.75
1356,25,2,13,2,2,1,N,4,1,1,8680,14,6,0,N,2,18000.0,3,136,36-03710,90,2,1,90,25,2,13,2,2,1,N,1,8680,0,N,18000.0,3,136,90,90,100.0
1357,40,2,8,2,2,2,N,7,0,1,9290,15,6,0,2,1,20000.0,3,152,24-01004,72,2,2,51,42,2,8,2,2,2,N,1,9290,0,2,20000.0,3,152,69,52,81.25
1358,56,2,10,2,2,1,6,6,0,1,7390,10,6,0,8,1,70000.0,8,486,17-03531,323,2,1,229,56,2,10,2,2,1,6,1,7390,0,8,70000.0,8,486,323,229,100.0
1359,7,2,10,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,501,51-01301,50,2,1,61,5,2,10,2,2,2,N,1,N,2,4,N,N,501,49,59,81.25
1360,44,2,8,2,2,2,N,5,0,1,670,2,1,1,3,1,52000.0,7,501,29-01901,107,2,1,107,45,2,8,2,2,2,N,1,670,1,3,52000.0,7,501,106,106,81.25
1361,69,2,11,2,2,2,N,9,0,1,8370,13,4,0,N,2,13500.0,3,110,17-03529,214,2,2,214,68,2,11,2,2,2,N,1,8370,0,N,13500.0,3,110,215,215,81.25
1362,95,2,13,2,1,2,N,5,0,1,N,N,3,0,2,2,68000.0,7,501,36-03710,123,2,2,116,67,2,13,2,1,1,N,1,N,0,N,12000.0,3,99,107,108,50.0
1363,58,2,10,2,2,2,N,12,0,1,7860,11,6,0,N,1,11400.0,2,86,17-03531,262,2,2,222,55,2,10,2,2,2,N,1,7860,0,N,11400.0,2,86,252,213,81.25
1364,71,2,7,2,2,2,N,12,0,1,N,N,4,0,2,1,19200.0,4,270,28-01100,39,2,2,40,75,2,7,2,2,2,N,1,N,0,N,26500.0,6,219,380,380,56.25
1365,36,2,10,2,2,2,N,8,0,1,7380,10,6,0,N,2,68100.0,7,501,51-01301,40,2,2,39,35,2,10,2,2,2,N,1,7380,0,N,68100.0,7,501,42,41,81.25
1366,65,2,8,2,1,2,N,7,0,1,570,2,6,0,2,1,0.0,0,0,29-01901,73,2,1,73,66,2,8,2,1,2,N,1,570,0,2,0.0,0,0,73,73,93.75
1367,29,2,11,2,2,2,N,7,0,1,4580,5,6,0,N,1,52000.0,7,393,17-03529,382,2,1,295,31,2,11,2,2,2,N,1,4580,0,N,52000.0,7,393,372,299,81.25
1368,38,2,8,2,2,2,N,9,0,1,6870,9,4,0,6,1,36200.0,6,194,29-01901,166,2,2,126,40,2,8,2,2,2,N,1,6870,0,6,36200.0,6,194,169,127,81.25
1369,29,2,11,2,2,2,N,9,0,1,7860,11,6,0,3,1,50000.0,6,501,17-03529,131,2,1,76,29,2,11,2,2,2,N,1,7860,0,3,50000.0,6,501,131,76,100.0
1370,69,2,11,2,2,2,N,5,0,1,8270,12,2,0,4,1,12300.0,2,172,17-03529,77,2,1,57,64,2,11,2,2,2,N,1,8270,0,4,12300.0,2,172,77,58,87.5
1371,42,2,13,2,2,2,N,9,0,1,8562,14,1,0,2,1,48000.0,6,501,36-03710,214,2,1,214,43,2,13,2,2,2,N,1,8562,0,2,48000.0,6,501,209,209,81.25
1372,40,2,9,2,2,2,N,6,0,1,4971,6,6,1,3,2,36000.0,6,177,32-00405,196,2,2,196,40,2,9,2,2,2,N,1,4971,1,3,36000.0,6,177,196,196,100.0
1373,59,2,11,2,2,1,N,10,0,1,N,N,6,0,N,1,13900.0,3,105,17-03529,166,2,1,166,65,2,11,2,2,2,N,1,N,0,N,79200.0,8,501,149,149,56.25
1374,64,2,7,2,2,2,N,7,0,1,9390,16,6,0,4,2,1450.0,1,53,13-04600,52,2,1,51,64,2,7,2,2,2,N,1,9390,0,4,1450.0,1,53,52,51,100.0
1375,26,2,9,2,2,2,N,9,0,1,8191,12,6,1,2,2,60000.0,7,344,32-00405,102,2,2,102,27,2,9,2,2,2,N,1,8191,1,2,60000.0,7,344,98,97,81.25
1376,60,2,10,2,2,2,N,12,0,1,8090,12,6,0,N,1,81000.0,8,501,17-03531,62,2,2,62,60,2,10,2,2,2,N,1,8090,0,N,81000.0,8,501,62,62,100.0
1377,43,2,7,2,2,2,N,6,0,2,8680,14,4,N,N,0,19200.0,4,N,13-04600,64,2,1,0,43,2,7,2,2,2,N,2,8680,N,N,19200.0,4,N,64,0,100.0
1378,39,2,9,2,2,2,N,7,0,1,8290,12,3,2,3,2,9000.0,2,43,32-00405,57,2,2,56,38,2,9,2,2,2,N,1,8290,2,3,9000.0,2,43,55,55,81.25
1379,75,1,7,1,1,1,N,6,0,1,N,N,4,0,N,2,27400.0,5,224,01-01301,117,2,2,118,74,1,7,1,1,1,N,1,N,0,N,27400.0,5,224,116,117,81.25
1380,57,2,10,2,2,2,N,5,0,1,6370,7,6,0,N,2,89000.0,8,501,51-51255,52,2,1,40,46,2,10,2,2,2,N,1,6290,0,N,65000.0,7,497,112,112,56.25
1381,27,2,8,2,2,2,N,9,4,1,8191,12,6,0,N,2,25000.0,4,188,26-02702,51,2,2,52,26,2,8,2,2,2,N,1,8191,0,N,25000.0,4,188,50,51,81.25
1382,58,2,7,2,2,2,N,12,0,1,9480,16,3,0,N,1,116900.0,9,501,13-04600,34,2,2,34,56,2,7,2,2,2,N,1,9480,0,N,116900.0,9,501,34,34,93.75
1383,66,2,7,2,2,2,N,9,0,1,N,N,1,0,3,1,8000.0,2,501,19-01700,68,2,2,65,66,2,7,2,2,2,N,1,N,0,3,8000.0,2,501,64,65,93.75
1384,73,2,8,2,1,2,N,4,0,2,N,N,5,N,N,0,0.0,0,N,29-01901,57,2,2,0,70,2,8,2,1,2,N,2,N,N,N,0.0,0,N,57,0,93.75
1385,23,2,7,2,2,2,N,9,0,1,4690,6,6,0,3,2,24000.0,5,338,28-01100,174,2,1,205,23,2,7,2,2,2,N,1,5391,1,5,22500.0,5,159,267,302,56.25
1386,37,2,11,2,2,2,N,9,0,1,590,2,1,0,2,1,90000.0,8,501,17-03529,467,2,2,397,34,2,11,2,2,2,N,1,590,0,2,90000.0,8,501,459,395,81.25
1387,60,2,7,2,2,2,N,8,0,1,7860,11,6,0,2,2,12000.0,3,71,13-04600,136,2,2,136,59,2,7,2,2,2,N,1,7860,0,2,12000.0,3,71,135,135,81.25
1388,28,2,8,2,2,1,N,7,0,1,1070,4,6,0,6,1,0.0,0,180,29-01901,57,2,1,39,19,2,8,2,2,2,N,1,3291,1,3,16300.0,3,325,38,49,37.5
1389,33,2,13,2,2,2,N,4,0,1,8290,12,5,1,2,2,14600.0,3,83,36-03710,125,2,1,126,35,2,13,2,2,2,N,1,8290,1,2,14600.0,3,83,126,127,81.25
1390,19,2,7,1,2,2,N,5,0,1,7072,9,6,0,N,2,30000.0,5,229,13-04600,257,2,1,256,19,2,7,1,2,2,N,1,7072,0,N,30000.0,5,229,257,256,100.0
1391,65,2,8,2,2,2,N,9,0,1,N,N,4,0,N,2,40200.0,6,328,29-01901,66,2,1,67,65,2,8,2,2,2,N,1,N,0,N,40200.0,6,328,66,67,100.0
1392,41,2,7,2,2,2,N,9,0,1,8191,12,4,2,3,1,49000.0,7,242,28-01100,45,2,2,45,40,2,7,2,2,2,N,1,8191,2,3,49000.0,7,242,44,44,81.25
1393,32,2,13,2,2,2,N,9,0,1,7860,11,2,0,3,1,55000.0,7,501,36-04010,76,2,1,81,31,2,13,2,2,2,N,1,7860,0,3,55000.0,7,501,75,79,81.25
1394,91,2,7,2,1,2,N,4,0,2,N,N,3,N,N,0,35400.0,6,N,01-01301,14,2,1,0,89,2,7,2,1,2,N,2,N,N,N,35400.0,6,N,14,0,93.75
1395,27,2,8,2,2,2,N,8,0,1,5391,6,6,1,2,2,26000.0,4,150,26-02702,99,2,2,100,37,2,8,2,2,2,N,1,5391,1,2,26000.0,4,150,99,100,93.75
1396,58,2,13,2,2,2,N,4,4,1,N,N,1,0,3,2,16300.0,3,254,36-03710,58,2,2,58,59,2,13,2,2,2,N,1,N,0,3,16300.0,3,254,58,58,93.75
1397,65,2,7,2,2,2,N,8,0,1,770,3,6,0,N,1,16560.0,3,136,13-04600,37,2,1,37,65,2,7,2,2,2,N,1,770,0,N,16560.0,3,136,37,37,100.0
1398,32,2,10,2,2,2,N,10,0,1,8680,14,6,0,5,2,0.0,0,321,17-03531,123,2,1,95,41,2,10,2,2,2,N,1,8570,0,N,30000.0,5,228,137,137,50.0
1399,65,2,9,2,2,2,N,9,0,1,4195,5,6,0,N,2,10020.0,2,75,32-00405,47,2,1,47,64,2,9,2,2,2,N,1,4195,0,N,10020.0,2,75,47,47,93.75
1400,73,2,8,2,2,2,N,8,0,1,N,N,3,0,N,2,20800.0,4,171,29-01901,104,2,2,104,77,2,8,2,2,2,N,1,N,0,N,12000.0,3,98,280,280,62.5
1401,8,2,9,2,N,N,N,2,0,1,N,N,N,0,6,2,N,N,129,32-00405,120,2,1,81,4,2,9,2,N,N,N,1,N,0,6,N,N,129,113,82,81.25
1402,40,2,8,2,2,2,N,10,0,1,7380,10,1,0,2,2,100000.0,9,501,26-02702,172,2,1,89,39,2,8,2,2,2,N,1,7380,0,2,100000.0,9,501,174,90,81.25
1403,57,2,7,2,1,2,N,4,0,1,N,N,5,0,N,2,9200.0,2,70,28-01100,107,2,1,107,58,2,7,2,1,2,N,1,N,0,N,9200.0,2,70,107,107,93.75
1404,64,2,7,2,2,2,N,7,0,1,6680,8,1,0,2,2,41500.0,7,316,28-01100,75,2,2,72,64,2,7,2,2,2,N,1,6680,0,2,41500.0,7,316,73,73,87.5
1405,32,2,13,2,2,2,N,7,0,1,8680,14,6,0,2,2,0.0,0,265,36-04010,89,2,2,116,20,2,13,2,2,2,N,1,8680,2,7,16000.0,3,229,237,216,50.0
1406,31,2,7,2,2,2,N,7,0,1,8680,14,6,0,2,1,0.0,0,134,13-04600,205,2,1,164,31,2,7,2,2,2,N,1,8660,0,N,30000.0,5,228,184,127,56.25
1407,34,2,13,2,2,2,N,9,0,1,7860,11,3,0,N,2,50000.0,6,377,36-03710,244,2,2,245,34,2,13,2,2,2,N,1,7860,0,N,50000.0,6,377,244,245,100.0
1408,31,2,7,2,2,2,N,5,0,1,2570,4,1,3,6,2,55000.0,8,197,01-01301,174,2,1,181,27,2,7,2,2,2,N,1,2570,3,6,55000.0,8,197,177,177,81.25
1409,35,2,7,2,2,2,N,9,0,1,8680,14,6,0,3,2,10000.0,2,322,13-04600,210,2,1,112,34,2,7,2,2,2,N,1,8680,0,3,10000.0,2,322,210,111,87.5
1410,53,2,7,2,2,2,N,6,0,1,490,1,6,1,4,1,40000.0,7,294,28-01100,45,2,1,42,53,2,7,2,2,2,N,1,490,1,4,40000.0,7,294,45,42,100.0
1411,73,2,7,2,2,2,N,4,0,1,7071,9,4,0,N,2,0.0,0,0,13-04600,76,2,1,76,73,2,7,2,2,2,N,1,7071,0,N,0.0,0,0,76,76,100.0
1412,50,2,13,2,2,2,N,8,4,1,7860,11,1,0,2,1,25000.0,4,298,36-03710,87,2,2,79,50,2,13,2,2,2,N,1,7860,0,2,25000.0,4,298,87,79,100.0
1413,37,2,7,2,2,2,N,4,0,1,7690,10,1,0,3,1,26800.0,6,300,28-01100,180,2,1,182,71,2,7,2,2,2,N,1,7690,0,2,21000.0,5,305,28,28,56.25
1414,65,2,7,2,1,2,N,4,0,1,2870,4,5,0,N,2,12900.0,3,106,01-01301,56,2,1,56,65,2,7,2,1,2,N,1,2870,0,N,12900.0,3,106,56,56,100.0
1415,35,2,12,2,2,2,N,9,0,1,6870,9,6,0,N,1,120000.0,9,501,06-07502,86,2,1,86,35,2,12,2,2,2,N,1,6870,0,N,120000.0,9,501,81,81,87.5
1416,66,2,11,2,2,2,N,6,0,1,7580,10,4,0,N,1,13900.0,3,115,17-03529,63,2,2,60,57,2,11,2,2,2,N,1,7680,0,N,23000.0,4,174,68,68,56.25
1417,50,2,7,2,2,2,N,5,0,1,8191,12,2,0,N,2,35400.0,6,269,13-04600,148,2,2,149,50,2,7,2,2,2,N,1,8191,0,N,35400.0,6,269,147,147,87.5
1418,37,2,10,2,2,2,N,5,0,1,N,N,1,2,4,2,0.0,0,112,51-01301,355,2,2,354,32,2,10,2,2,2,N,1,N,2,4,0.0,0,112,355,354,93.75
1419,62,2,11,2,2,2,N,9,0,1,N,N,3,0,N,1,30600.0,5,232,17-03529,107,2,2,107,62,2,11,2,2,2,N,1,N,0,N,30600.0,5,232,107,107,100.0
1420,46,2,10,2,2,2,N,5,0,1,770,3,5,0,9,1,0.0,0,239,17-03531,82,2,1,54,47,2,10,2,2,2,N,1,770,0,9,0.0,0,239,81,54,87.5
1421,21,2,10,2,2,2,N,4,0,1,9920,18,6,1,4,1,0.0,0,501,17-03531,163,2,2,115,17,2,10,2,2,2,N,1,9920,1,4,0.0,0,501,164,115,87.5
1422,48,2,7,2,2,2,N,10,0,1,7280,10,4,0,N,1,107000.0,9,501,13-04600,219,2,2,219,49,2,7,2,2,2,N,1,7280,0,N,107000.0,9,501,217,217,81.25
1423,56,2,9,1,1,1,N,6,0,1,N,N,5,0,N,2,24000.0,4,181,32-00405,174,2,2,174,58,2,9,1,1,1,N,1,N,0,N,24000.0,4,181,175,175,81.25
1424,67,2,11,2,2,2,N,3,0,1,7071,9,2,0,3,1,42200.0,6,501,17-03529,47,2,2,42,66,2,11,2,2,2,N,1,7071,0,3,42200.0,6,501,45,42,87.5
1425,23,2,7,2,2,2,N,5,0,1,670,2,6,0,4,1,33500.0,5,501,13-04600,330,2,1,250,24,2,7,2,2,2,N,1,670,0,4,33500.0,5,501,322,250,87.5
1426,30,2,13,2,2,2,N,9,3,1,6870,9,6,1,2,2,6500.0,2,37,36-04010,111,2,2,112,30,2,13,2,2,2,N,1,6870,1,2,6500.0,2,37,111,112,100.0
1427,56,2,10,2,2,2,N,6,0,1,2270,4,1,0,2,1,22000.0,4,501,17-03531,39,2,1,32,56,2,10,2,2,2,N,1,2270,0,2,22000.0,4,501,40,32,93.75
1428,74,2,13,2,2,2,N,6,0,1,8380,13,4,0,N,2,32000.0,5,263,36-04010,265,2,1,279,65,2,13,2,2,2,N,1,8380,0,N,32000.0,5,263,273,272,81.25
1429,42,2,10,2,2,2,N,10,0,1,1390,4,6,0,N,2,80000.0,8,501,17-03531,611,2,2,611,45,2,10,2,2,2,N,1,1390,0,N,80000.0,8,501,614,614,81.25
1430,4,2,8,2,N,N,N,1,0,1,N,N,N,2,3,2,N,N,501,24-01004,85,2,2,84,4,2,8,2,N,N,N,1,N,2,3,N,N,501,86,84,93.75
1431,41,2,11,2,2,2,N,10,0,1,8090,12,6,0,N,2,55600.0,7,424,17-03529,201,2,1,201,41,2,11,2,2,2,N,1,8090,0,N,55600.0,7,424,201,201,100.0
1432,74,2,7,2,2,2,N,5,0,3,N,N,4,N,N,0,0.0,0,0,28-01100,14,2,1,0,74,2,7,2,2,2,N,3,N,N,N,0.0,0,0,14,0,100.0
1433,74,2,10,2,2,2,N,12,0,1,7870,11,6,0,2,1,171000.0,9,501,17-03531,167,2,1,167,73,2,10,2,2,2,N,1,7870,0,2,171000.0,9,501,165,165,81.25
1434,39,2,13,2,2,2,N,7,0,1,9170,15,6,4,5,2,32000.0,5,108,36-04010,201,2,1,201,39,2,13,2,2,2,N,1,9170,4,5,32000.0,5,108,201,201,100.0
1435,63,2,11,2,2,2,N,9,0,1,N,N,1,0,2,1,49500.0,6,501,17-03529,109,2,2,79,80,2,11,2,2,2,N,1,N,0,3,43000.0,6,379,55,48,62.5
1436,21,2,13,2,2,2,N,6,0,1,N,N,6,0,4,2,0.0,0,116,36-03710,131,2,1,118,24,2,13,2,2,2,N,1,N,0,4,0.0,0,116,134,116,81.25
1437,43,2,8,2,2,2,N,5,0,1,3291,4,6,0,N,2,52000.0,7,394,29-01901,441,2,1,440,28,2,8,2,2,2,N,1,3291,0,N,52000.0,7,394,439,438,81.25
1438,64,2,8,2,2,2,N,6,0,1,2770,4,1,0,2,1,36200.0,6,354,29-01901,39,2,2,39,70,2,8,2,1,2,N,1,1880,0,2,19000.0,4,460,49,42,50.0
1439,61,2,13,2,2,2,N,4,0,1,8191,12,4,0,N,2,38900.0,5,297,36-03710,84,2,2,84,61,2,13,2,2,2,N,1,8191,0,N,38900.0,5,297,84,84,100.0
1440,34,2,8,2,2,2,N,9,0,1,7860,11,1,1,3,1,3200.0,1,234,24-01004,115,2,2,114,34,2,8,2,2,2,N,1,7860,1,3,3200.0,1,234,115,114,100.0
1441,31,2,10,2,2,2,N,7,0,1,7490,10,1,1,3,2,115000.0,9,501,17-03531,256,2,1,257,32,2,10,2,2,2,N,1,7490,1,3,115000.0,9,501,257,257,87.5
1442,18,2,8,2,2,2,N,7,0,3,5070,6,6,N,N,0,20000.0,4,N,26-02702,77,2,2,0,18,2,8,2,2,2,N,3,5070,N,N,20000.0,4,N,77,0,100.0
1443,68,2,8,2,2,2,N,7,0,1,7870,11,4,0,N,1,24000.0,4,198,29-01901,37,2,2,37,68,2,8,2,2,2,N,1,7870,0,N,24000.0,4,198,37,37,100.0
1444,43,2,7,2,2,2,N,9,0,1,7470,10,1,1,3,1,113000.0,9,501,13-04600,196,2,2,150,44,2,7,2,2,2,N,1,7470,1,3,113000.0,9,501,197,151,81.25
1445,70,2,7,2,1,2,N,4,0,1,N,N,4,0,N,2,16900.0,3,139,13-04600,88,2,2,88,70,2,7,2,1,2,N,1,N,0,N,16900.0,3,139,88,88,100.0
1446,51,2,7,2,1,2,N,5,0,1,6190,7,6,0,2,2,5000.0,2,154,01-01301,137,2,1,133,51,2,7,2,1,2,N,1,6190,0,2,5000.0,2,154,138,132,87.5
1447,49,2,10,2,2,2,N,7,0,1,8980,15,6,0,3,2,20100.0,3,104,17-03531,215,2,2,215,47,2,10,2,2,2,N,1,8980,0,3,20100.0,3,104,216,216,81.25
