,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
282,65,2,7,2,2,2,N,8,0,1,N,N,4,0,2,2,28400.0,5,430,48-02510,100,1,2,94,70,2,7,2,2,2,N,1,N,0,N,24000.0,4,197,170,169,56.25
283,6,2,2,2,2,2,N,3,0,1,N,N,N,2,3,2,N,N,30,48-02101,50,9,2,54,11,2,2,2,2,2,N,1,N,1,3,N,N,349,105,92,68.75
284,53,2,2,2,2,2,N,9,0,1,9090,15,4,0,N,1,31200.0,5,258,48-02102,94,1,2,71,54,2,2,2,2,2,N,1,9190,0,3,57000.0,7,501,130,73,50.0
285,37,2,6,2,2,2,N,9,0,1,5580,6,6,1,6,1,21000.0,4,174,48-02515,121,1,1,112,43,2,6,2,2,2,N,1,5370,0,3,5900.0,2,237,85,48,43.75
286,70,2,7,2,2,2,N,7,0,1,4470,5,6,0,N,2,68000.0,8,382,48-02510,61,1,1,58,32,2,7,2,2,2,N,1,4470,0,N,35000.0,5,267,107,106,62.5
287,23,2,2,2,2,2,N,5,0,1,2270,4,6,2,5,1,10800.0,3,501,48-02101,118,9,2,54,20,2,2,2,2,2,N,1,2270,2,5,10800.0,3,501,144,77,81.25
288,66,2,7,2,2,2,N,8,0,1,7860,11,1,0,2,1,75030.0,8,383,48-02507,43,1,2,44,21,2,7,2,2,2,N,1,7870,0,2,1200.0,1,244,42,41,56.25
289,30,2,7,2,2,2,N,5,0,1,8680,14,6,0,3,2,30000.0,5,501,48-02507,313,1,2,174,18,2,7,2,2,2,N,1,8680,0,3,4000.0,2,254,44,48,62.5
290,66,2,7,2,2,2,N,5,0,1,7380,10,3,0,N,1,125000.0,9,501,48-02510,64,1,2,64,58,2,7,2,2,2,N,1,7380,0,N,250000.0,9,501,45,45,75.0
291,56,2,7,2,2,2,N,7,1,1,4170,5,1,0,2,2,14400.0,3,415,48-02507,42,1,1,44,62,2,7,2,2,2,N,1,4070,2,5,57000.0,7,200,98,98,43.75
292,19,2,7,2,2,2,N,4,0,1,N,N,6,2,5,1,0.0,0,59,48-02510,95,6,2,75,17,2,7,2,2,2,N,1,N,2,5,0.0,0,59,98,62,81.25
293,41,2,7,2,2,2,N,9,0,1,8370,13,1,2,4,1,77000.0,8,501,48-02510,70,1,2,70,72,2,7,2,2,2,N,1,8370,0,2,31800.0,5,501,67,62,56.25
294,60,2,7,2,2,2,N,5,0,1,9470,16,4,0,N,1,62000.0,7,210,48-02510,120,1,2,120,64,2,7,2,1,2,N,1,9470,0,6,7000.0,2,210,38,38,56.25
295,64,2,7,2,2,2,N,5,0,1,8590,14,1,0,3,1,21600.0,4,501,48-02507,56,1,1,60,47,2,7,2,2,2,N,1,8680,1,3,45000.0,6,418,32,36,50.0
296,6,2,7,2,2,2,N,2,0,1,N,N,N,0,3,1,N,N,N,48-02510,92,2,1,71,4,2,7,2,N,N,N,1,N,3,5,N,N,501,78,58,50.0
297,57,2,2,2,2,2,N,5,0,1,770,3,4,0,6,1,44900.0,6,443,48-02102,166,1,1,105,55,2,2,2,2,2,N,1,770,2,4,34000.0,5,256,183,254,50.0
298,27,2,2,2,2,1,N,4,4,1,N,N,6,0,2,1,0.0,0,213,48-02101,217,1,1,207,18,2,2,2,2,2,N,1,N,0,2,0.0,0,164,305,246,68.75
299,59,2,2,2,2,2,N,7,1,1,7071,9,4,0,2,1,20000.0,4,142,48-02102,130,1,2,95,50,1,2,2,2,2,N,1,7071,0,6,65000.0,8,443,132,97,50.0
300,60,2,7,2,2,2,N,7,0,1,6680,8,1,0,2,1,74000.0,8,501,48-02510,56,1,1,54,36,2,7,2,2,2,N,1,6690,1,3,45000.0,6,417,62,62,43.75
301,73,2,5,2,2,2,N,12,0,1,N,N,1,0,2,1,39500.0,6,351,48-02516,191,1,2,256,69,2,5,2,2,2,N,1,N,0,3,4300.0,2,21,66,68,56.25
302,50,2,2,2,2,2,N,5,0,1,8370,13,6,0,N,1,12000.0,3,312,48-02102,324,1,2,317,37,2,2,2,2,2,N,1,8370,1,6,13000.0,3,121,63,53,56.25
303,50,2,7,2,1,2,N,10,0,1,7380,10,1,2,5,1,70030.0,8,501,48-02507,80,2,1,80,36,2,7,2,2,2,N,1,7380,2,4,80000.0,8,417,40,39,56.25
304,36,2,7,2,2,2,N,8,0,1,8680,14,6,0,3,1,23000.0,4,342,48-02507,58,1,2,43,21,2,7,2,2,2,N,1,8680,1,4,7000.0,2,491,42,33,50.0
305,38,2,7,2,2,2,N,9,0,1,3390,4,1,3,5,1,0.0,0,501,48-02507,87,2,2,83,30,2,7,2,2,2,N,1,3390,2,4,28100.0,5,417,36,39,50.0
306,21,2,7,2,2,2,N,7,0,1,5381,6,6,0,5,2,7000.0,2,256,48-02507,158,9,1,89,21,2,7,2,2,2,N,1,5381,0,5,7000.0,2,306,360,194,81.25
307,32,2,2,2,2,2,N,5,0,1,7860,11,6,0,7,1,10400.0,3,323,48-02102,54,1,2,30,26,2,2,2,2,2,N,1,7860,0,6,19180.0,4,374,111,82,56.25
308,40,2,2,2,2,2,N,8,1,1,8191,12,1,1,3,1,44400.0,6,481,48-02101,64,1,2,65,49,2,2,2,2,2,N,1,7970,1,3,7300.0,2,501,65,29,56.25
309,25,2,6,2,2,2,N,9,0,1,6870,9,6,1,2,1,6800.0,2,345,48-02515,95,1,2,54,24,2,6,2,2,2,N,1,6970,0,4,34000.0,5,501,125,78,43.75
310,45,2,2,2,2,2,N,5,1,1,6870,9,1,0,2,1,40000.0,6,233,48-02101,58,1,2,56,44,2,2,2,2,2,N,1,6890,0,2,67000.0,8,501,63,71,56.25
311,18,2,2,2,2,2,N,5,0,1,8680,14,6,0,4,1,1200.0,1,241,48-02102,136,1,1,101,18,2,2,2,2,2,N,1,8590,0,4,0.0,0,501,43,68,62.5
312,36,2,2,2,2,2,N,5,0,1,6170,7,1,1,4,1,85000.0,8,501,48-02101,30,2,1,24,58,2,2,2,1,2,N,1,6170,0,4,13000.0,3,323,53,49,50.0
313,18,2,5,2,2,2,N,4,0,1,N,N,6,0,6,2,0.0,0,240,48-02516,207,1,1,212,15,2,5,2,2,2,N,1,N,2,3,500.0,1,212,70,99,50.0
314,37,2,2,2,2,2,N,5,0,1,7071,9,4,3,5,1,11000.0,3,327,48-02101,21,1,2,14,66,2,2,2,2,2,N,1,6870,0,N,39200.0,6,324,55,55,43.75
315,72,2,2,2,2,2,N,7,0,1,8680,14,4,0,2,1,175400.0,9,501,48-02102,58,1,2,49,49,2,2,2,2,2,N,1,8680,0,N,29000.0,5,221,224,224,56.25
316,17,2,2,2,2,2,N,5,1,1,4971,6,6,0,3,1,27000.0,5,329,48-02102,196,1,1,158,20,2,2,2,2,2,N,1,4971,0,N,12000.0,3,90,116,102,56.25
317,9,2,2,2,2,2,N,3,4,1,N,N,N,2,4,2,N,N,147,48-02101,289,1,2,274,7,2,2,2,2,2,N,1,N,4,6,N,N,85,265,317,62.5
318,47,2,7,2,2,2,N,7,0,1,7190,9,4,2,6,1,119000.0,9,476,48-02510,49,1,1,48,41,2,7,2,2,2,N,1,6890,0,5,92000.0,8,501,168,92,43.75
319,25,2,7,2,2,2,N,9,1,1,7390,10,6,0,N,1,57000.0,7,433,48-02510,38,1,1,37,22,2,7,2,2,2,N,1,7390,0,7,3200.0,1,426,59,60,56.25
320,55,2,7,2,2,2,N,7,1,1,2670,4,4,1,2,1,55000.0,7,200,48-02510,143,1,1,86,54,2,7,2,2,2,N,1,3070,0,N,165000.0,9,501,120,107,43.75
321,59,2,2,2,2,2,N,6,0,1,770,3,4,0,N,2,24000.0,4,182,48-02101,173,1,1,169,52,2,2,2,2,2,N,1,770,0,N,52000.0,7,394,182,182,62.5
322,36,2,5,2,2,2,N,6,0,1,9090,15,1,0,5,1,20000.0,4,501,48-02516,117,1,1,106,68,2,5,2,2,2,N,1,8770,0,2,30400.0,5,375,70,72,50.0
323,51,1,2,2,2,2,N,8,0,1,770,3,1,0,2,1,55900.0,7,487,48-02101,46,1,1,44,49,1,2,2,2,2,N,1,770,0,4,30000.0,5,501,111,108,56.25
324,27,2,6,2,2,2,N,7,1,1,8590,14,6,3,6,1,24000.0,4,311,48-02515,87,1,2,87,19,2,6,2,2,2,N,1,8680,1,4,2000.0,1,235,35,33,43.75
325,18,2,5,2,2,2,N,5,1,1,N,N,6,0,3,2,0.0,0,501,48-02516,551,1,1,397,22,2,5,2,2,2,N,1,N,1,4,0.0,0,317,97,87,62.5
326,30,2,5,2,2,2,N,9,0,1,3580,4,1,0,2,2,76000.0,8,501,48-02516,329,1,1,304,26,2,5,2,2,2,N,1,3580,0,2,76000.0,8,501,92,73,81.25
327,53,2,7,2,2,2,N,7,0,1,4470,5,1,0,5,1,45700.0,6,259,48-02510,16,9,1,17,47,1,7,2,2,2,N,1,4070,2,4,118000.0,9,501,105,105,37.5
328,60,2,7,2,2,2,N,5,0,1,7380,10,4,0,N,1,40000.0,6,144,48-02507,55,1,1,54,29,2,7,2,2,2,N,1,7380,2,3,33000.0,5,251,48,40,50.0
329,39,2,7,2,2,2,N,7,0,1,7380,10,4,2,4,1,65000.0,8,389,48-02507,85,1,1,68,41,2,7,2,2,2,N,1,7390,0,N,75000.0,8,501,62,45,50.0
330,34,2,2,2,2,2,N,7,1,1,8590,14,6,0,4,1,9000.0,2,501,48-02102,109,1,2,103,31,2,2,2,2,2,N,1,8680,3,7,24000.0,4,97,86,86,43.75
331,77,2,2,2,2,2,N,8,0,1,5090,6,1,0,2,2,27600.0,5,331,48-02101,20,1,2,20,25,2,2,2,2,2,N,1,5170,1,3,2500.0,1,209,150,124,43.75
332,57,2,7,2,1,2,N,5,0,1,6991,9,1,0,3,1,15000.0,3,501,48-02507,56,2,2,46,51,2,7,2,2,2,N,1,6870,0,2,0.0,0,501,43,37,50.0
333,56,2,5,2,1,1,N,6,0,3,N,N,5,N,N,0,23000.0,4,190,48-02516,11,2,2,0,56,2,5,2,1,1,N,3,N,N,N,9300.0,2,70,3,0,75.0
334,39,2,2,2,2,2,N,9,1,1,6870,9,1,3,5,1,100000.0,9,501,48-02101,215,1,2,213,31,2,2,2,2,2,N,1,6870,0,2,35600.0,6,416,54,54,50.0
335,62,2,2,2,2,2,N,4,0,1,6170,7,4,0,N,1,90000.0,8,155,48-02102,73,1,1,75,58,2,2,2,2,2,N,1,6170,0,4,50000.0,7,379,239,239,56.25
336,21,2,2,2,2,2,N,7,0,1,6680,8,1,1,3,2,45000.0,6,357,48-02102,65,1,1,65,29,2,2,2,2,2,N,1,6680,1,3,68000.0,8,470,144,144,62.5
337,3,2,6,2,N,N,N,1,0,1,N,N,N,3,5,2,N,N,58,48-02515,82,1,1,89,4,2,6,2,N,N,N,1,N,1,3,N,N,487,75,55,62.5
338,42,2,7,2,2,2,N,9,0,1,1270,4,6,0,N,2,50300.0,7,7,48-02507,73,1,1,71,30,2,7,2,2,2,N,1,2980,2,6,32000.0,5,205,168,167,43.75
339,20,2,2,2,2,2,N,7,0,1,6170,7,6,0,3,1,45000.0,6,501,48-02102,144,1,1,85,54,2,2,1,2,2,N,1,6170,0,3,15450.0,3,231,100,75,56.25
340,64,2,2,2,2,2,N,7,0,1,7860,11,4,0,N,1,49000.0,7,372,48-02101,68,2,2,67,52,2,2,2,1,2,N,1,7860,1,2,29200.0,5,167,103,102,43.75
341,19,2,2,2,2,2,N,4,0,1,770,3,6,5,7,1,5900.0,2,237,48-02101,136,1,1,151,30,2,2,2,2,2,N,1,770,0,3,4500.0,2,501,26,19,56.25
342,23,2,5,2,2,2,N,5,0,1,8680,14,6,1,7,2,1200.0,1,145,48-02516,94,1,2,87,18,2,5,2,2,2,N,1,8680,2,5,10000.0,2,75,15,16,50.0
343,59,2,7,2,2,2,N,10,0,1,770,3,1,0,3,1,80050.0,8,501,48-02510,87,1,2,90,27,2,7,2,2,2,N,1,770,1,3,77000.0,8,501,55,54,68.75
344,31,2,2,2,2,2,N,8,0,1,7071,9,5,0,2,1,48000.0,6,501,48-02101,189,1,2,149,55,2,2,2,2,2,N,1,7071,0,N,40000.0,6,301,28,28,62.5
345,58,2,2,2,2,2,N,4,0,1,8680,14,4,0,N,2,2400.0,1,18,48-02102,280,1,2,256,64,2,2,2,2,2,N,1,8680,0,2,21100.0,4,309,16,16,56.25
346,68,2,7,2,2,2,N,9,0,1,7480,10,1,0,2,1,157000.0,9,501,48-02510,52,6,2,54,61,2,7,2,2,2,N,1,7580,0,2,24000.0,4,501,34,37,62.5
347,24,2,7,2,2,2,N,6,0,1,4680,6,1,2,4,1,31900.0,5,241,48-02507,80,1,1,87,41,2,7,2,2,2,N,1,4680,3,5,55000.0,7,183,46,49,50.0
348,58,2,7,2,2,2,N,4,0,1,N,N,1,0,3,1,0.0,0,501,48-02510,64,1,2,58,63,2,7,2,2,2,N,1,N,0,3,10100.0,3,501,56,83,68.75
349,26,2,7,2,2,2,N,9,0,1,4490,5,6,0,N,1,57000.0,7,496,48-02507,161,1,1,188,29,2,7,2,2,2,N,1,4195,0,3,31000.0,5,400,138,84,50.0
350,25,2,7,2,2,2,N,5,1,1,N,N,1,3,5,1,0.0,0,211,48-02507,207,1,2,170,24,2,7,2,2,2,N,1,N,1,3,0.0,0,293,98,81,62.5
351,19,2,5,2,2,2,N,4,0,1,9070,15,6,2,3,2,50000.0,7,184,48-02516,56,1,2,54,16,2,5,2,2,2,N,1,9070,2,3,3000.0,1,212,103,99,62.5
352,36,2,2,2,2,2,N,8,0,1,7870,11,1,1,3,1,41000.0,6,337,48-02101,21,1,1,15,37,2,2,2,2,2,N,1,7870,1,3,62000.0,7,472,280,281,62.5
353,25,2,7,2,2,2,N,9,0,1,7860,11,1,1,5,1,20700.0,4,244,48-02507,46,2,2,41,57,2,7,2,2,2,N,1,7860,0,2,64000.0,7,404,68,77,50.0
354,49,2,5,2,2,2,N,6,0,1,3580,4,1,1,4,1,156000.0,9,501,48-02516,16,1,1,14,45,2,5,2,2,2,N,1,3580,1,5,120000.0,9,501,24,24,68.75
355,24,2,7,2,2,2,N,5,0,1,N,N,6,1,5,1,0.0,0,176,48-02507,45,1,1,54,22,2,7,2,2,2,N,1,N,0,3,0.0,0,194,50,49,62.5
356,50,2,5,2,2,2,N,8,0,1,8680,14,1,0,2,1,38000.0,6,420,48-02516,416,1,1,448,30,2,5,2,2,2,N,1,8680,0,2,42500.0,6,501,246,269,68.75
357,32,2,2,2,2,2,N,7,0,1,8270,12,1,1,3,1,70000.0,8,501,48-02102,64,2,2,62,76,2,2,2,2,2,N,1,8191,0,7,73000.0,8,351,169,169,50.0
358,45,2,2,2,2,2,N,7,0,1,8680,14,1,1,4,1,6600.0,2,295,48-02102,15,1,2,23,40,2,2,2,2,2,N,1,8680,0,6,0.0,0,138,119,89,50.0
359,57,2,2,2,2,2,N,10,0,1,7870,11,2,0,N,1,65000.0,8,341,48-02101,68,1,2,69,35,2,2,2,2,2,N,1,7870,1,2,14000.0,3,80,52,52,50.0
360,56,2,2,2,2,2,N,5,0,1,8080,12,4,0,N,1,45000.0,6,4,48-02102,117,1,2,106,26,2,2,2,2,2,N,1,8170,0,5,0.0,0,501,12,8,50.0
361,24,2,5,2,2,2,N,6,0,1,6080,7,1,2,4,1,176300.0,9,501,48-02516,87,1,2,109,60,2,5,2,2,2,N,1,6170,0,2,35000.0,5,295,74,69,43.75
362,78,2,5,2,2,2,N,6,0,1,N,N,3,0,N,2,0.0,0,0,48-02516,115,1,2,110,82,2,5,2,1,2,N,1,N,0,3,1400.0,1,190,45,45,50.0
363,6,2,7,2,2,2,N,3,2,1,N,N,N,2,4,2,N,N,132,48-02510,105,1,2,86,11,2,7,2,2,2,N,1,N,2,4,N,N,132,96,82,81.25
364,19,2,7,2,2,2,N,4,0,1,8680,14,6,2,4,2,140.0,1,116,48-02510,46,1,1,44,16,2,7,2,2,2,N,1,8680,2,4,980.0,1,262,53,65,68.75
365,14,2,7,2,2,2,N,3,4,1,N,N,N,1,2,2,N,N,131,48-02507,87,8,1,73,13,2,7,2,2,2,N,1,N,3,5,N,N,138,219,203,62.5
366,16,2,2,2,2,2,N,4,1,1,8770,15,6,0,6,1,30000.0,5,245,48-02101,84,1,1,68,17,2,2,2,2,2,N,1,8780,0,6,800.0,1,292,114,124,56.25
367,63,2,7,2,2,2,N,7,0,1,770,3,6,0,N,1,32000.0,5,242,48-02507,65,2,1,65,41,2,7,2,2,1,N,1,770,0,4,3500.0,2,274,101,55,50.0
368,9,2,6,2,2,2,N,3,1,1,N,N,N,3,5,1,N,N,211,48-02515,174,2,1,130,13,2,6,2,2,2,N,1,N,3,4,N,N,194,165,94,68.75
369,26,2,5,2,2,2,N,9,1,1,5090,6,1,0,2,1,95000.0,8,501,48-02516,317,1,2,255,45,2,5,2,2,2,N,1,5490,3,5,30000.0,5,118,135,159,43.75
370,46,2,7,2,2,2,N,9,0,1,8191,12,6,0,N,1,95000.0,8,501,48-02510,52,1,1,52,24,2,7,2,2,2,N,1,8191,1,4,12000.0,3,501,100,105,56.25
371,27,2,2,2,2,2,N,5,1,2,N,N,6,N,N,0,0.0,0,N,48-02102,59,1,1,0,24,2,2,2,2,2,N,2,N,N,N,0.0,0,N,50,0,87.5
372,40,2,5,2,2,2,N,5,1,1,5593,6,1,1,4,1,13000.0,3,461,48-02516,132,1,2,136,40,2,5,2,1,2,N,1,5580,0,2,0.0,0,304,38,38,43.75
373,60,2,2,2,1,1,N,4,0,1,N,N,2,0,2,1,0.0,0,0,48-02101,58,1,2,62,69,2,2,2,1,2,N,1,N,0,2,11000.0,3,444,75,94,56.25
374,6,2,7,2,2,2,N,3,1,1,N,N,N,2,4,1,N,N,251,48-02510,102,8,2,68,10,2,7,2,2,2,N,1,N,2,4,N,N,501,97,81,75.0
375,54,2,2,2,1,2,N,7,0,1,7390,10,4,0,N,2,39000.0,6,163,48-02102,114,1,2,113,42,2,2,2,2,2,N,1,7380,1,2,2000.0,1,11,38,38,37.5
376,86,2,7,2,1,2,N,10,0,1,N,N,4,0,N,1,27400.0,5,226,48-02507,30,1,1,32,76,2,7,2,1,2,N,1,N,0,N,24300.0,4,199,90,78,62.5
377,37,2,7,2,2,2,N,5,0,1,4880,6,1,1,7,1,24000.0,4,44,48-02507,183,2,1,184,51,2,7,2,2,2,N,1,4770,0,5,40000.0,6,375,84,116,43.75
378,29,2,5,2,2,2,N,9,0,1,9370,16,1,0,3,1,50000.0,7,501,48-02516,134,9,2,130,38,2,5,2,2,2,N,1,9470,2,4,41000.0,6,292,273,273,43.75
379,60,2,7,2,2,2,N,4,0,1,N,N,3,0,N,2,18800.0,4,331,48-02507,94,1,2,90,84,2,7,2,2,2,N,1,N,0,N,11300.0,3,93,30,29,62.5
380,33,2,7,2,2,2,N,7,1,1,5180,6,1,1,3,2,65000.0,8,501,48-02507,52,1,2,49,36,2,7,2,2,2,N,1,5180,1,3,65000.0,8,501,72,68,81.25
381,0,2,2,2,N,N,N,N,0,1,N,N,N,1,2,2,N,N,89,48-02101,89,9,2,53,2,2,2,2,N,N,N,1,N,2,3,N,N,130,111,145,62.5
382,57,2,7,2,2,2,N,5,4,1,5470,6,6,0,2,1,20000.0,4,220,48-02510,117,8,2,80,28,2,7,2,2,2,N,1,5470,0,2,19500.0,4,234,70,51,68.75
383,75,1,2,1,1,2,N,7,0,1,N,N,3,0,N,1,12400.0,3,8,48-02102,11,2,2,11,63,1,2,2,1,2,N,1,N,0,2,30100.0,5,230,44,44,50.0
384,40,2,2,2,2,2,N,9,0,1,5090,6,1,2,4,1,61000.0,7,501,48-02101,68,2,2,70,64,2,2,2,2,2,N,1,4770,0,2,33700.0,5,501,194,107,50.0
385,43,2,2,2,2,1,N,5,1,1,N,N,3,0,5,1,0.0,0,375,48-02102,154,1,2,105,47,2,2,2,2,1,N,1,N,0,6,0.0,0,443,130,97,68.75
386,5,2,7,2,2,2,N,2,1,1,N,N,N,2,4,1,N,N,501,48-02507,28,1,2,27,5,2,7,2,2,2,N,1,N,0,5,N,N,375,53,46,68.75
387,37,2,6,2,2,2,N,4,1,1,490,1,1,2,4,2,70000.0,8,317,48-02515,406,1,1,362,43,2,6,2,2,2,N,1,490,2,4,60000.0,7,390,121,124,62.5
388,28,2,7,2,2,2,N,9,0,1,3490,4,1,0,2,1,59050.0,7,501,48-02510,70,9,1,65,29,2,7,2,2,2,N,1,3960,0,2,155000.0,9,501,90,90,62.5
389,34,2,2,2,2,2,N,8,0,1,8191,12,4,0,N,1,35000.0,5,197,48-02102,214,1,2,226,70,2,2,2,2,2,N,1,8191,0,2,175400.0,9,501,80,80,56.25
390,61,2,2,2,2,2,N,6,0,1,7890,11,1,0,2,1,15600.0,3,448,48-02102,56,1,2,54,62,2,2,2,2,2,N,1,7860,0,2,32000.0,5,501,45,45,56.25
391,43,2,7,2,2,2,N,7,0,1,7670,10,1,2,4,2,10000.0,2,217,48-02507,87,1,2,87,32,2,7,2,2,2,N,1,7490,2,4,0.0,0,217,60,59,62.5
392,7,2,7,2,2,2,N,2,4,1,N,N,N,3,4,2,N,N,485,48-02510,256,1,1,243,6,2,7,2,2,2,N,1,N,3,4,N,N,485,249,179,81.25
393,48,2,6,2,2,2,N,5,1,1,8690,14,1,2,4,2,4800.0,2,241,48-02515,104,1,1,103,25,2,6,2,2,2,N,1,8680,3,5,47500.0,6,209,284,285,43.75
394,21,2,7,2,2,2,N,7,0,1,N,N,6,0,3,1,0.0,0,423,48-02510,109,1,2,68,42,2,7,2,2,2,N,1,N,0,3,0.0,0,94,115,60,75.0
395,26,2,2,2,2,2,N,7,0,1,7590,10,6,2,3,2,25410.0,5,260,48-02101,67,1,2,66,49,2,2,2,2,2,N,1,7580,0,N,100000.0,9,501,40,40,43.75
396,87,1,7,1,1,1,N,7,1,1,8590,14,1,0,2,1,27200.0,5,216,48-02510,14,1,1,13,42,2,7,2,2,2,N,1,8680,2,5,60000.0,7,272,79,79,18.75
397,24,2,7,2,2,2,N,5,0,1,5391,6,6,0,5,1,30000.0,5,287,48-02507,191,6,1,113,20,2,7,2,2,2,N,1,4690,1,4,4000.0,2,470,135,83,43.75
398,84,2,2,2,2,2,N,10,0,1,N,N,3,0,N,1,50300.0,7,416,48-02101,42,1,2,43,81,2,2,2,2,2,N,1,N,0,N,60600.0,7,498,78,78,68.75
399,59,2,6,2,2,2,N,5,0,1,770,3,6,0,N,1,87000.0,8,194,48-02515,67,1,2,66,51,2,6,2,2,2,N,1,770,0,N,30000.0,5,229,43,43,62.5
400,41,1,5,2,2,2,N,5,0,1,8680,14,1,1,6,1,22000.0,4,240,48-02516,136,6,2,142,33,2,5,2,2,2,N,1,8570,2,7,20000.0,4,208,276,302,43.75
401,21,2,2,2,2,2,N,8,1,1,7860,11,6,0,3,1,1000.0,1,224,48-02101,104,1,2,70,26,2,2,2,2,2,N,1,7860,0,4,24000.0,4,501,87,71,56.25
402,34,2,7,2,2,2,2,8,1,1,4972,6,1,0,5,1,9000.0,2,403,48-02507,189,1,1,188,58,1,7,1,1,2,N,1,4670,1,5,34000.0,5,279,56,56,25.0
403,43,2,2,2,2,2,N,6,4,1,N,N,1,0,6,1,0.0,0,161,48-02101,34,1,2,34,82,2,2,2,2,1,N,1,N,0,2,8100.0,2,379,167,75,50.0
404,23,2,6,2,2,2,N,5,1,1,3180,4,6,0,2,1,85000.0,8,501,48-02515,65,1,1,48,62,2,6,2,2,2,N,1,2890,0,N,38000.0,6,286,200,200,50.0
405,48,2,6,2,2,2,N,10,0,1,8191,12,1,0,2,2,78000.0,8,501,48-02515,104,1,2,99,42,2,6,2,2,2,N,1,8191,1,3,0.0,0,487,55,55,50.0
406,66,2,2,2,2,2,N,5,0,1,8990,15,3,0,N,1,38000.0,6,222,48-02101,54,1,2,51,92,2,2,2,1,2,N,1,9070,0,3,71000.0,8,501,78,117,43.75
407,25,2,2,2,2,2,N,9,0,1,770,3,6,0,4,1,110000.0,9,501,48-02102,117,1,1,115,47,2,2,2,2,2,N,1,770,1,2,85000.0,8,501,84,63,56.25
408,61,2,5,2,2,2,4,10,0,1,8770,15,1,0,3,1,125000.0,9,501,48-02516,95,1,1,71,29,2,5,2,2,2,N,1,9160,0,6,55000.0,7,454,224,190,43.75
409,55,2,7,2,2,2,N,9,1,1,7860,11,1,1,5,1,18000.0,4,358,48-02510,107,1,1,107,61,2,7,2,2,2,N,1,7890,0,5,167600.0,9,501,55,56,50.0
410,18,2,2,2,2,2,N,5,0,1,8680,14,6,2,3,2,21000.0,4,378,48-02101,68,2,1,94,20,2,2,2,2,2,N,1,8680,0,3,0.0,0,318,158,134,56.25
411,60,2,6,2,2,2,N,12,0,1,N,N,1,3,6,1,98000.0,8,501,48-02515,64,1,1,71,82,2,6,2,2,2,N,1,N,0,2,101200.0,9,501,89,88,56.25
412,36,2,7,2,2,2,N,5,0,1,7680,10,1,1,5,1,27600.0,5,501,48-02507,56,1,1,58,71,2,7,2,2,2,N,1,7680,0,3,24200.0,4,148,23,29,50.0
413,47,2,2,2,2,2,N,7,0,1,6680,8,1,0,2,1,55900.0,7,501,48-02102,16,1,2,20,52,2,2,2,2,2,N,1,6470,0,2,26500.0,5,501,103,103,62.5
414,35,2,2,2,2,2,N,1,1,1,2980,4,1,3,5,1,30000.0,5,254,48-02101,87,1,1,81,60,2,2,2,2,2,N,1,2370,0,3,41000.0,6,458,94,93,43.75
415,48,2,2,2,1,2,N,7,0,1,3570,4,4,0,N,2,72000.0,8,367,48-02102,35,1,1,38,60,2,2,2,1,2,N,1,3570,0,N,39000.0,6,295,59,59,62.5
416,63,1,6,2,1,1,N,5,0,2,N,N,6,N,N,0,8600.0,2,N,48-02515,71,1,2,0,27,2,6,2,2,2,N,2,N,N,N,0.0,0,N,79,0,56.25
417,28,2,2,2,2,2,N,8,0,1,4195,5,1,1,3,1,48000.0,6,481,48-02102,94,1,1,94,70,1,2,2,2,2,N,1,4585,0,2,24000.0,4,265,71,71,37.5
418,32,2,6,2,2,2,2,7,1,1,9670,17,1,0,2,2,120000.0,9,501,48-02515,70,1,1,68,44,2,6,2,2,2,2,1,9670,0,2,70000.0,8,501,115,84,68.75
419,58,2,2,2,2,2,N,5,0,1,N,N,2,0,3,1,14000.0,3,110,48-02102,297,1,1,260,43,2,2,2,2,2,N,1,N,0,5,16900.0,3,247,9,7,62.5
420,29,2,2,2,2,2,N,7,0,1,9670,17,1,0,2,2,120000.0,9,501,48-02101,42,1,1,60,37,1,2,2,2,1,5,1,9670,3,5,20000.0,4,193,49,49,31.25
421,43,2,2,2,2,2,N,7,0,1,9370,16,4,0,5,1,48000.0,6,394,48-02102,160,1,1,89,53,2,2,2,2,2,N,1,9470,0,N,115000.0,9,501,80,80,50.0
422,50,2,5,2,2,2,N,7,0,1,9480,16,1,0,5,1,43000.0,6,501,48-02516,84,1,2,92,68,2,5,2,2,2,N,1,9390,0,2,27860.0,5,501,16,12,56.25
423,10,2,2,2,2,2,N,3,0,1,N,N,N,0,2,2,N,N,366,48-02102,86,9,1,80,11,2,2,2,2,2,N,1,N,2,4,N,N,147,170,143,62.5
424,23,2,2,2,2,2,N,5,0,1,6870,9,6,0,4,1,15200.0,3,499,48-02101,79,1,2,48,23,2,2,2,2,2,N,1,6991,3,6,9000.0,2,65,101,50,50.0
